Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.075;10.435889243997496;0.09290909090882926;7.55129169052272e-13;1.3381398230581542e-12;0.0;0.0;0.0;0.0;2.995961402192386;0.0;0.0
2022.0;70.0;0.35;0.1;0.075;11.020515506604776;0.0;2.556729469797205e-13;4.145931728750267e-13;0.0;0.0;0.0;0.0;9.757308500226483;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.14500000000000002;0.10874999999999999;12.603185786455555;0.08671515151477259;0.011226515151866595;0.008419886365521276;0.0;0.0;0.0;0.0;6.174423272070901;0.0;0.0
2024.0;61.835855080088486;0.47833333333332206;0.24000000000000005;0.18;12.655556820321422;0.0;0.013272727273875561;0.009954545457770685;0.0;0.0;0.0;0.0;7.879920817605792;0.0;0.0
2025.0;58.35517039936628;0.804999999999974;0.3600000000000001;0.27;14.749312384966979;0.2136909090906185;0.07565454545467017;0.06271363636236454;0.0;0.0;0.0;0.0;3.7247747495945718;0.0;0.0
2026.0;55.33694645549353;1.1316666666666213;0.5250000000000001;0.39375;14.68944396818528;0.0;0.02903409091136885;0.030485795447927365;0.0;0.0;0.0;0.0;6.463672402027163;0.0;0.0
2027.0;63.348078405162696;1.5224999999998077;0.7475000000000003;0.560625;16.81603535846159;0.4041545454542206;0.06614242424386883;0.05580767045799109;0.0;0.0;0.0;0.0;1.7167126288429566;0.0;0.0
2028.0;68.0221348803858;2.0649999999994066;1.0500000000000003;0.7875;18.05678489552065;0.5481636363636462;0.26711363636044205;0.2090454545423447;0.0;0.0;0.0;0.0;0.3015420623102699;0.0;0.0
2029.0;71.87307626851381;2.7591666666643477;1.4612500000000004;1.0959375;19.079034791278563;0.7324333333333494;0.37173314393645;0.2787998579538823;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030.0;68.11439792325643;3.637083333330641;2.0212500000000007;1.5159374999999997;18.08127653962831;0.9654803030300159;0.5365500000000001;0.40241249999999995;0.0;0.0;0.5365500000000001;0.40241249999999995;3.6547798729587435;2.7593947103822455e6;0.0
2031.0;71.29612511944272;4.774583333331105;2.784375000000001;2.0882812499999996;18.925880486252645;1.2674348484840472;0.7391250000000003;0.5543437499999999;0.0;0.0;0.7391250000000003;0.5543437499999999;3.7965326582302565;1.9836684783939891e6;0.0
2032.0;73.65595475893026;6.24749999999923;3.825000000000001;2.86875;19.55230799055198;1.658427272726285;1.0153636363636367;0.7615227272727272;0.0;0.0;1.0153636363636367;0.7615227272727272;3.9532527427236794;925864.0764882234;0.0
2033.0;75.81388192590718;8.147708333334124;5.244687499999979;3.9335156249999685;20.125139565785332;2.1628462121202814;1.20871718373057;0.9908503049100599;0.0;0.0;1.2087171837304302;0.9908503049098907;4.128009673223531;4.389930017349321;0.0
2034.0;79.01021028644698;10.605000000001246;7.182187499999947;5.386640624999923;20.973619457854603;2.8151454545446986;1.1746824185869562;1.0251864598144231;0.0;0.0;1.1746824185868052;1.0251864598141756;4.3174833394043555;3.4481501751454524;0.0
2035.0;80.34777457945391;13.787083333338007;9.827031249999886;7.3702734374998355;21.32868197927252;3.659843939391431;1.2816520324386902;1.0597559836614168;0.0;0.0;1.2287056898109485;0.9712943131347045;4.904375719507592;-4.611248639442067e-6;0.0
2036.0;77.54398828716076;17.90760416667709;13.438124999999786;10.078593749999698;20.58440416350158;4.753654924238929;1.9588839185690385;1.6721303266855851;0.0;0.0;1.2067218985372723;0.9932781017470967;4.975573553287952;-3.27441557741448e-7;0.0
2037.0;72.87732162056862;23.245104166678004;18.369140624999623;13.776855468749467;19.34561628472883;6.170518560600575;2.557889773579076;2.3712367456766925;0.0;0.0;1.2895494417718236;0.9104505582472502;7.395419260812935;-1.8139229282621018e-8;0.0
2038.0;72.87732162056875;30.18531250000785;25.103203124999343;18.827402343749068;17.762894112882297;8.012828409080038;2.843881667923841;3.3195261358870694;0.0;0.0;1.3868742070276208;0.8131257929724134;5.159875769841012;-1.0414110906964424e-11;0.0
2039.0;72.87732162056889;39.17411458333708;34.300273437498895;25.725205078123434;14.96646227827331;10.39894678029264;3.3981439568798573;4.6947608242152485;0.0;0.0;0.9893057714255816;1.2106942347218745;5.388475012737097;-1.9829269549257454e-6;0.0
2040.0;72.87732162056905;50.82000000001868;46.861874999998165;35.146406249997405;10.05864865871249;13.490399999999036;4.1712444649725935;7.247715461093323;0.0;0.0;0.9940917164002969;1.2059082836058574;5.7692193015492075;4.2348353723742347e-10;0.0
2041.0;72.87732162056923;65.91265625000553;64.01951171874695;48.01463378905816;5.06124134010092;17.496814204539838;4.519888459865436;9.395665422494892;0.0;0.0;0.9978821161915414;1.2021178838137596;6.108695190508962;2.529850919419374e-9;0.0
2042.0;72.87732162056945;71.46635884163386;87.4554492187448;65.59158691405494;0.6624039683032422;18.971069801588254;7.141669405362975;11.180378393389452;0.0;0.0;1.0006827751293086;1.1993172248753217;6.5580105090351815;4.3366604800532116e-9;0.0
2043.0;72.87732162056969;71.46635884163678;119.42270507810949;79.58681432802568;3.766388356352886e-14;18.971069801586665;8.225591501144098;12.291609168493132;0.0;0.0;1.003040800175539;1.196959199828538;3.521069849919987;5.9093967296197645e-9;0.0
2044.0;72.87732162056997;71.46635884163946;163.05542968742958;79.51181432805608;3.328273456236707e-14;18.12888645452861;10.912356829147985;11.958793133354828;0.0;0.0;1.0053972035217495;1.194602796481856;2.7527392417374243;7.2942282554055995e-9;0.0
2045.0;72.8773216205703;71.46635884164256;222.6417822264557;81.944570195615;3.585140333214787e-14;14.581432942298505;15.281637681512194;12.636917005052224;0.0;0.0;1.0077677474453655;1.1922322525578457;2.8377686952977066;8.594565533259768e-9;0.0
2046.0;72.87732162057068;71.46635884164617;303.9994970701298;121.5729773594536;3.8459952945567787e-14;5.8331146168102075;22.013066538461246;16.153975299098544;0.0;0.0;1.0099088708801922;1.1900911291226728;2.8337685307002567;9.89116438621096e-9;0.0
2047.0;72.87732162057112;71.46635884165036;399.0926869478309;148.91104860030066;3.8300636520797126e-14;1.0852510262888209e-11;27.08814087086271;18.411903072102767;0.0;0.0;1.0102399330239658;1.1897600669785677;2.4877081539805417;1.108337904121015e-8;0.0
