Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;63.37536234895147;0.014729718367946145;0.041706278178517006
2.0;64.63036752336613;3.139932384778844e-12;0.04170627817825869
3.0;66.29495499406059;1.2590635769254024e-12;0.041706278176631625
4.0;93.83645345127901;1.1551109373214837e-13;7.663325452279024e-14
5.0;151.43099853439998;3.981831805567191e-14;2.4171564447045312e-14
6.0;187.37802830644927;2.8259792359543524e-14;1.693522746498363e-14
7.0;214.26736456953446;2.3219397888714618e-14;1.3837368914226871e-14
8.0;182.57346440265874;2.9398389878159745e-14;1.7639815421712345e-14
9.0;63.374884694263116;0.015443982325084213;0.041706278178517124
10.0;63.37435872792343;0.08632111944406243;0.041706278178517256
11.0;63.37399889958723;0.13567810687149587;0.04170627817851734
12.0;9.981108531885791;0.16498079021228254;0.0417062781790111
13.0;9.851432183729974;0.1649807902122827;0.04170627817901118
14.0;32.75925922654687;0.16498079021223377;0.04170627817898761
15.0;63.37404575286789;0.13569904507284986;0.041706278178517325
16.0;63.37436829287746;0.08806126800612303;0.04170627817851725
17.0;63.37481011220973;0.02080728124292812;0.041706278178517145
18.0;153.34711245814333;3.896062977388512e-14;2.3628154501646962e-14
19.0;288.18515554812734;1.5578827851945226e-14;9.206513889477358e-15
20.0;250.06271480320962;1.8763263339930905e-14;1.1127127508090256e-14
21.0;187.37798051332086;2.8259816072252495e-14;1.6935242120385892e-14
22.0;158.37364518673624;3.690383015392184e-14;2.2329267772320326e-14
23.0;109.54156203503139;7.607785760247543e-14;4.8142713028419965e-14
24.0;66.7939301746251;1.0755132538075616e-12;0.0386969255730029
