Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2071.6202346134633;512.9;7.479902222780333e-15;630.3351983865366;80.0;1888.6527725384576;1326.1246388163713
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2400.3851784638837;669.0922639497388;2.934335608696659e-15;552.7587766784725;79.65644951295553;1221.5410702109784;329.0746627637086
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;2773.1056421446847;670.282730070272;4.513188455769479e-14;422.1457682061902;79.6564495129505;1187.6424556717343;277.50625478158275
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3195.5119526754734;665.6141149736671;5.0484438027589835e-14;291.66151393143883;87.62225619389321;1149.8999891171818;229.7816647290745
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3764.103937190428;660.579314882597;7.832469330233683e-14;65.04361751697422;96.38467372308911;1260.1585089945722;34.05608577730348
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4264.00776246698;655.1496099547144;7.835272047059666e-14;53.69445916189101;106.02336382487016;1176.3946970346483;32.352836886703294
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4689.183331602559;649.2940291610892;1.0103018020703875e-13;48.81127357512118;116.62595246884264;1112.247425010738;11.033047180335242
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5044.225879848695;642.9791740087278;1.8461343261402807e-13;39.792127095556495;128.28882570214049;1028.2822608185238;9.531149845828221
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5340.257548183638;636.1644807938628;1.2643171089059269e-12;20.15067770024383;141.1246755339373;946.8793382680848;5.466419917662592
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5558.547787928315;628.819540760637;0.022945052021532124;19.747078750347328;155.23792380858413;861.3925545552603;5.486091928286921
2031.0;781.412781786314;781.412781786314;0.0;0.0;5700.054444989023;620.8985009825451;0.01966718744159135;18.987956555619622;170.7625567619176;775.9027906446379;5.508746711656537
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5766.306721604967;612.3561891974175;2.1329162242823832e-13;17.337293451583886;187.83969613073444;690.4095905250757;5.534842378390581
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5758.693722355051;603.1438937159298;3.184869776760857e-13;14.947842277561842;206.6245689022456;604.9117188062361;5.565616234056016
2034.0;525.011714222208;525.011714222208;0.0;0.0;5676.032465984691;593.2090861711811;3.2502170421201684e-13;14.463884421386537;227.2879168795789;519.4078901110212;5.6023557778242
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;5519.915516191812;582.4951226640483;0.006555729154940399;13.159963100516023;250.0175466690337;433.89598485811183;5.64718266170681
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;5291.959251450646;570.9409214965483;1.568416307527916e-12;11.093012424086808;275.0200339298652;348.37464067191047;5.701459129297276
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;4986.613816104536;558.4806152769821;1.0125117831834286e-12;15.475466727228248;302.52260203042437;262.847145270157;5.7619040231405565
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;4611.737772460817;545.0431759866353;1.0200339862044897e-12;12.976491793817015;332.77518076016526;177.3052272644217;5.83678816163377
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;4167.371974814928;530.5520095653362;1.1065468800584495e-12;11.49038969591581;366.0526803724236;91.74883848896481;5.926161389720981
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;3653.374451876707;514.9245182763912;2.8057086117307464e-12;11.28258375582243;402.6574899191747;6.179291276491435;6.028712736639811
2041.0;0.0;0.0;0.0;0.0;3274.398088127331;371.1600559148432;2.859945480849884e-12;7.816307834529779;685.493566705456;4.660595683903031e-12;2.269789505188215e-11
2042.0;0.0;0.0;0.0;0.0;2908.749658240147;360.5217566771538;2.8176231409897737e-12;5.126673210027514;719.9434875951561;5.343460616821537e-12;2.542277591048731e-11
2043.0;0.0;0.0;0.0;0.0;2554.4776098917832;349.1453751383415;2.8184737266507067e-12;5.126673210019367;756.9649256579045;6.188936693860824e-12;2.8530066656281305e-11
2044.0;0.0;0.0;0.0;0.0;2213.052831924545;336.2981047572215;2.8638109363316246e-12;5.1266732100140695;798.1626871216496;7.212303600076274e-12;3.188249723602892e-11
2045.0;0.0;0.0;0.0;0.0;1887.5441027259126;320.3820559886396;2.9366643574356423e-12;5.1266732099899714;847.0545482607658;8.33549062494236e-12;3.4975193783035213e-11
2046.0;0.0;0.0;0.0;0.0;1584.6020706540135;299.61618053357;2.9420923242139476e-12;3.3258515383260727;907.8172684162206;9.361637635395623e-12;3.711144648231801e-11
2047.0;0.0;0.0;0.0;0.0;1307.0143540839858;277.1144901282574;2.8165098956431727e-12;0.4732264417674701;974.4079766859919;1.0555161220658498e-11;3.914251503762558e-11
2048.0;0.0;0.0;0.0;0.0;1053.7301400592828;253.28421402447805;2.9119585353036202e-12;2.2218667569512734e-10;1046.216131049576;1.2032893680403402e-11;4.112293142059502e-11
