Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;74.02975004963162;-1.952528184051605e-12;-0.07119340762056808;-0.011406192823643385;-7.768591587997742e-13;-0.0071719669070020595;0.0;0.004367519992842878;1.5813750797061882e-14;0.2940786718514846;0.007847999999980282;8.94631168081203e-5;0.0
2.0;74.02976191112211;-1.952528184051605e-12;-0.07119340762056808;-0.0155983406731845;-7.768572956163834e-13;-0.007171966907002054;0.0;0.004103460003353028;1.5813751296223377e-14;0.29693934503380753;0.007847999999980284;8.946311680812031e-5;0.0
3.0;74.02980061843336;-1.952528184051605e-12;-0.07119340762056808;-0.022614258593882833;-7.768512159947272e-13;-0.007171966907002052;0.0;0.003933359992191839;1.581375292501309e-14;0.30626388575072916;0.007847999999980282;8.349881998655333e-5;0.0
4.0;74.02978042804469;-1.952528184051605e-12;-0.07119340762056808;-0.021076806866996086;-7.768543874213128e-13;-0.007171966907002053;0.0;0.003912300002307691;1.5813752075356428e-14;0.3013944892347557;0.007847999999980284;8.349881998655333e-5;0.0
5.0;74.02979698869855;-1.952528184051605e-12;-0.07119340762056808;-0.02231865388276952;-7.768517861374624e-13;-0.007171966907002055;0.0;0.004229009998277907;1.5813752772262556e-14;0.30538848925166656;0.007847999999980284;8.349881998655333e-5;0.0
6.0;74.029817264361;-1.952528184051605e-12;-0.07119340762056808;-0.019080633581208577;-7.768486009526853e-13;-0.007171966907002055;0.0;0.004362659996154843;1.581375362561891e-14;0.3102891484454172;0.007847999999980284;8.946311680812033e-5;0.0
7.0;74.02981810965427;-1.952528184051605e-12;-0.07119340762056808;-0.01010857735488894;-7.768483869628962e-13;-0.007171966907002053;0.0;0.004278419998494251;1.5813753682949636e-14;0.3126730425253914;0.007847999999980282;0.0013121266038637718;0.0
8.0;74.02971366176676;-1.952528184051605e-12;-0.07119340762056808;-0.01295316732000661;-7.768639307415263e-13;-0.007171966907002054;0.0;0.004012739993164395;1.5813749518634858e-14;0.3106330550821944;0.007847999999980282;0.014296217822331671;0.0
9.0;68.7413215996631;-1.952528184051605e-12;-0.07119340762056808;-0.027924095665532955;-0.007478748446012518;-0.007171966907002055;0.0;0.004098600006646554;1.5606885303822137e-14;0.31297786759346513;0.007847999999978466;0.06494431327959807;0.0
10.0;68.7407058198321;-1.952528184051605e-12;-0.07119340762056808;-0.027924095665513536;-0.03734516616744291;-0.007171966907002062;0.0;0.004415310002616768;1.560686130775847e-14;0.2954464809394365;0.007847999999978464;0.13840552222635213;0.0
11.0;68.74017485710237;-1.952528184051605e-12;-0.07119340762056808;-0.027924095665511486;-0.0720267311076325;-0.007171966907002058;0.0;0.003980339994045719;1.5606840681712627e-14;0.2869817046668043;0.007847999999978464;0.2054790594227599;0.0
12.0;68.7398684863269;-1.952528184051605e-12;-0.07119340762056808;-0.027924095665512717;-0.10268719887501258;-0.007171966907002053;0.0;0.003985199990733753;1.5606828851207485e-14;0.28938122936978256;0.007847999999978464;0.24826632184709999;0.0
13.0;3.2793800316727237;-1.952528184051605e-12;-0.07119340762056808;-0.027924095665535154;-0.11785700261808639;-0.007171966907002057;0.0;0.004175549991413418;0.0;0.30451309132036014;0.0;0.26334981616543346;0.0
14.0;0.0004967905946550582;-1.952528184051605e-12;-0.07119340762056808;-0.027924095665535786;-0.11785700261808796;-0.007171966907002054;0.0;0.002762628370243138;0.0;0.31879189748820463;0.0;0.25173824809532874;0.0
15.0;68.74023256247213;-1.952528184051605e-12;-0.07119340762056808;-0.027924095665515413;-0.11586297303347984;-0.007171966907002056;0.0;0.0036126000074351463;1.560684334284636e-14;0.33099384937722903;0.007847999999978464;0.222357781710635;0.0
16.0;68.74065426432703;-1.952528184051605e-12;-0.07119340762056808;-0.0279240956655151;-0.08580712835246605;-0.007171966907002053;0.0;0.003339629994365236;1.5606859687214713e-14;0.333885786669098;0.007847999999978464;0.16693831557059605;0.0
17.0;68.7411950736669;-1.952528184051605e-12;-0.07119340762056808;-0.02792409566550888;-0.04285292989497936;-0.007171966907002054;0.0;0.003500820007362367;1.5606880611504403e-14;0.33384670653216525;0.007847999999978466;0.0937633895325531;0.0
18.0;74.00159873907667;-1.952528184051605e-12;-0.07119340762056808;-0.027924095620101137;-7.810870209583238e-13;-0.007171966907002054;0.0;0.003579390000433267;1.5812624241461657e-14;0.3260150299096145;0.007847999999980275;0.029797206909024838;0.0
19.0;74.02985321638229;-1.952528184051605e-12;-0.07119340762056808;-0.009016182821653507;-7.768426289715123e-13;-0.00717196690700205;0.0;0.0037130399983102947;1.5813755225605936e-14;0.32767984660648786;0.007847999999980284;0.004980117732775556;0.0
20.0;74.02994888195039;-1.952528184051605e-12;-0.07119340762056808;-0.01413566509656976;-7.768279071750135e-13;-0.007171966907002054;0.0;0.004109129995253067;1.581375916991329e-14;0.34258504376332827;0.007847999999980284;0.0003996018773157935;0.0
21.0;74.02999628204572;-1.952528184051605e-12;-0.07119340762056808;-0.025645351240035964;-7.768204705870078e-13;-0.007171966907002054;0.0;0.004241969997917999;1.5813761162407208e-14;0.3537932528074852;0.007847999999980284;0.0002743536472973768;0.0
22.0;68.74200191587379;-1.952528184051605e-12;-0.07119340762056808;-0.027924095665512173;-0.007762221232704926;-0.0071719669070020526;0.0;0.0042921899933279105;1.5606912097979323e-14;0.36142952731360306;0.007847999999978466;9.542741362770856e-5;0.0
23.0;68.7419718434091;-1.952528184051605e-12;-0.07119340762056808;-0.027924095665510587;-0.013441722702521473;-0.0071719669070020526;0.0;0.003994110001605824;1.5606910863512425e-14;0.3541449740398782;0.007847999999978464;7.753452316300759e-5;0.0
24.0;68.74197793604382;-1.952528184051605e-12;-0.0711934076205681;-0.027924095665549268;-0.017039086599222167;-0.0071719669070020526;0.0;0.003738959997572037;1.5606911113547153e-14;0.3556143900520878;0.007847999999978466;7.753452316300759e-5;0.0
25.0;50.55343981385629;-1.5647743868432874e-12;-0.07105283914431892;-0.02792409566548849;-0.024195525138983168;-0.0047710812620666634;0.0;0.001619999992748741;1.608766163119545e-14;0.32549917210208884;0.007847999999965365;0.0007693836060233714;0.0
26.0;50.55337369759199;-1.5647743868432874e-12;-0.07105283914431892;-0.027924095665521807;-0.016230490159671998;-0.0047710812620666496;0.0;0.0014766300014957363;1.6087659020228927e-14;0.30946846413804685;0.007847999999965364;0.0007216698991956655;0.0
