Year;CAP_SMR;CAP_SMRCCS;CAP_electrolysis_base;CAP_electrolysis_peak;PROD_SMR;PROD_SMRCCS;PROD_electrolysis_base;PROD_electrolysis_peak;CN_CAP_electrolysis_base;CN_CAP_electrolysis_peak;CN_PROD_electrolysis_base;CN_PROD_electrolysis_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.1;0.1;9.903966602811085;0.09290909090892688;6.189805572531169e-13;1.3157024148506782e-12;0.0;0.0;0.0;0.0;4.22315559731139;0.0;0.0
2022.0;70.0;0.35;0.1;0.1;11.054897578106916;0.0;0.026545454545166398;0.026545454545049894;0.0;0.0;0.0;0.0;9.50315565467494;0.0;0.0
2023.0;65.33333333333333;0.32666666666666666;0.19499999999999804;0.19499999999999662;12.115572325605319;0.0;0.051763636363263435;0.05176363636312003;0.0;0.0;0.0;0.0;7.303155654674951;0.0;0.0
2024.0;62.20368086556877;1.35333333333333;0.2899999999999947;0.2899999999999909;12.811846662254814;0.3592484848472986;0.07698181818132599;0.0769818181811485;0.0;0.0;0.0;0.0;6.276588619109537;0.0;0.0
2025.0;58.83119404480541;1.6799999999999915;0.4849999999999844;0.48499999999997667;13.740985172549957;0.4459636363634698;0.1259338662868283;0.1287454545439847;0.0;0.0;0.0;0.0;5.25117372500594;0.0;0.0
2026.0;55.294106653996174;2.0066666666666477;0.7749999999999666;0.7749999999999488;14.678071948150745;0.532678787878722;0.16204038715289343;0.18409058920861598;0.0;0.0;0.0;0.0;4.481936190455681;0.0;0.0
2027.0;55.82469997831869;5.459999999999989;1.2599999999999327;1.259999999999893;14.818920357879867;1.4493818181817595;0.18444325294034816;0.21366058244862046;0.0;0.0;0.0;0.0;3.2775280379266443;0.0;0.0
2028.0;54.04458867161534;9.93999999999994;2.0349999999998687;2.0349999999997856;14.346381720101204;2.638618181818127;0.3911812841747654;0.41477543717360016;0.0;0.0;0.0;0.0;3.9833104001599593;0.0;0.0
2029.0;49.377922004950435;15.44666666666651;3.294999999999755;3.2949999999995954;13.107593841313973;4.100387878787817;0.8228673893116064;0.8399861510857869;0.0;0.0;0.0;0.0;5.226313683723614;0.0;0.0
2030.0;44.71125533828425;31.359999999999445;5.329999999999463;5.3299999999990115;9.800153871194842;8.32465454545436;0.846068136614959;1.024568179183591;0.0;0.0;0.0;0.0;3.3057204612103517;0.0;0.0
2031.0;40.04458867161813;60.75999999999919;8.62499999999895;8.624999999997977;2.227509589116667;16.12901818181791;1.4290420395475067;1.7058523679382434;0.0;0.0;0.0;0.0;3.4392489842271834;0.0;0.0
2032.0;35.37792200495206;72.53901378211071;13.954999999997685;13.95499999999446;5.559560787383916e-12;19.25581093125112;1.3321252672764268;2.41340022577287;0.0;0.0;0.0;0.0;3.182328614478154;0.0;0.0
2033.0;30.711255338286062;72.51568044877813;22.57999999999467;19.856702275925297;2.4204351015299317e-12;19.249616991857362;1.8687456809013916;3.381343222616395;0.0;0.0;0.0;0.0;3.1710062083414887;0.0;0.0
2034.0;26.04458867162013;72.49234711544518;36.53499999998013;19.851702275930144;1.0766730480267062e-12;19.243423052463505;2.692048611815079;4.066246426520957;0.0;0.0;0.0;0.0;3.0871318285057456;0.0;0.0
2035.0;21.37792200495428;72.46901378211217;55.409803425175724;19.846702275934703;1.1814976262970325e-12;19.237229113069652;4.143369660608772;4.118160082352378;0.0;0.0;0.0;0.0;3.214571672879779;0.0;0.0
2036.0;16.71125533828852;72.44568044877909;80.80931123944332;19.841702275942396;7.084705817928611e-13;19.231035173675725;5.861547658991474;3.9051335159376475;0.0;0.0;0.0;0.0;3.057671698523329;0.0;0.0
