Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;66.16746712018792;-5.152909692552562e-11;-0.08621453980796598;-0.0023278963443309334;-2.1274682411955354e-13;-0.006387903245751004;0.0;0.0021837599963885337;4.494955437369797e-14;0.2832249596152515;0.00784799999999736;7.754928340425715e-5;0.0
2.0;66.16747655958063;-5.152909692552562e-11;-0.08621453980796598;-0.006538578117377668;-2.1274640005924097e-13;-0.006387903245751025;0.0;0.00205173000164292;4.4949556405117844e-14;0.28598005246654445;0.00784799999999736;7.754928340425715e-5;0.0
3.0;66.1675074014657;-5.152909692552562e-11;-0.08621453980796598;-0.013373747449264289;-2.127450145618101e-13;-0.00638790324575102;0.0;0.0019666799960618804;4.494956304228583e-14;0.2949604475810686;0.00784799999999736;7.237925399990274e-5;0.0
4.0;66.16749133106023;-5.152909692552562e-11;-0.08621453980796598;-0.011969436191074696;-2.1274573652963055e-13;-0.006387903245751021;0.0;0.001956150001119751;4.4949559583720906e-14;0.2902707683775265;0.00784799999999736;7.237925399990274e-5;0.0
5.0;66.16750451256517;-5.152909692552562e-11;-0.08621453980796598;-0.01299727543534926;-2.1274514435503344e-13;-0.006387903245751022;0.0;0.0021145049991056868;4.494956242052389e-14;0.29411735978917475;0.00784799999999736;7.237925399990274e-5;0.0
6.0;66.16752061848668;-5.152909692552562e-11;-0.08621453980796598;-0.009585344684846541;-2.1274442077222687e-13;-0.006387903245750987;0.0;0.002181329998044504;4.4949565886843636e-14;0.29883714784282533;0.00784799999999736;7.754928340425716e-5;0.0
7.0;153.2700227214069;-5.152909692552562e-11;-0.08621453980796598;-2.856410471451951e-14;-9.861903007377692e-15;-0.006387903245751019;1.4721743362563867e-12;0.002139209999307275;6.942443143916733e-14;0.30113305832242077;0.007847999999998998;0.0011373902619610389;5.531465713974398e-14
8.0;66.1673587435918;-5.152909692552562e-11;-0.08621453980796598;-0.002247445048113918;-2.12751513660355e-13;-0.006387903245750983;0.0;0.0020063699965483664;4.494953190939185e-14;0.29916836174113165;0.00784799999999736;0.012392385678268685;0.0
9.0;61.2709764103619;-5.152909692552562e-11;-0.08621453980796598;-0.016394722840174007;-0.0037471507540827232;-0.006387903245750984;0.0;0.002049300003285772;4.393777099036137e-14;0.3014266330555016;0.007847999999997102;0.056295657199189136;0.0
10.0;61.2700756408472;-5.152909692552562e-11;-0.08621453980796598;-0.016394722840174486;-0.027573786666472002;-0.006387903245750978;0.0;0.0022076550012717047;4.3937588253433234e-14;0.28454228627229106;0.007847999999997102;0.11997401220003223;0.0
11.0;61.269278089792124;-5.152909692552562e-11;-0.08621453980796598;-0.016394722840172318;-0.05679520297763237;-0.006387903245750989;0.0;0.001990169996985044;4.3937426575631685e-14;0.27638992383514366;0.007847999999997102;0.17811534384965017;0.0
12.0;61.268795059732696;-5.152909692552562e-11;-0.08621453980796598;-0.016394722840169764;-0.08369374081347648;-0.0063879032457510015;0.0;0.001992599995329072;4.393732878354147e-14;0.2787008880503247;0.007847999999997102;0.2152046121211024;0.0
13.0;9.999300456793096;-5.152909692552562e-11;-0.08621453980796598;-0.016394722840711563;-0.09798055716042095;-0.0063879032457509885;0.0;0.002087774997337289;0.0;0.2932742706183;0.0012560268188817664;0.22827943241952306;0.0
14.0;0.00043819349832815;-5.152909692552562e-11;-0.08621453980796598;-0.01639472284071717;-0.0979805571613602;-0.0063879032457509945;0.0;0.000714758728706495;0.0;0.3068622733192918;0.0;0.21866610000896883;0.0
15.0;60.66480958192955;-5.152909692552562e-11;-0.08621453980796598;-0.01639472284024979;-0.09798055716014463;-0.006387903245751017;0.0;0.0018063000036770266;4.381472504667905e-14;0.31877768976767373;0.007847999999997067;0.19274632100368774;0.0
