Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;117.24326506883487;-2.038303928659579e-12;-2.5977720289978012e-14;-3.570583124852484e-14;-7.964303956797333e-14;-0.0006968941954160637;0.015299999999707424;0.04073927635246565;4.780681023350195e-14;0.2097751991611642;0.00784799999988525;4.459502099449971e-5;5.3308106966269566e-14
2.0;117.03875858021065;-2.038303928659579e-12;-2.5977720289978012e-14;-3.5893320763795696e-14;-8.005830767639057e-14;-0.0006968941954241334;0.015299999999449115;0.0382761822160884;4.7687199171692284e-14;0.2118158037476125;0.007847999999884609;4.4595020994465825e-5;5.113664254305423e-14
3.0;111.89269358677137;-2.038303928659579e-12;-2.5977720289978012e-14;-3.771084346579897e-14;-8.408099101707538e-14;-0.0006968941954160654;0.008246260097021282;0.03668952631680246;4.660310278330655e-14;0.21846728028504084;0.007847999999878395;4.1621975213598494e-5;3.722337543107787e-14
4.0;113.34845527643019;-2.038303928659579e-12;-2.5977720289978012e-14;-3.7215519073691925e-14;-8.298508646313337e-14;-0.0006968941954160652;0.010496762569239251;0.03649308331271146;4.6885651677796456e-14;0.21499379267200916;0.00784799999988009;4.162197521368736e-5;4.0090262318155807e-14
5.0;104.47777596723569;-2.038303928659579e-12;-2.5977720289978012e-14;-4.046607035649146e-14;-9.017286503176948e-14;-0.0006968941954160647;8.010817701140815e-13;0.03944728525565684;4.518506763000524e-14;0.21784283352125278;0.007847999999868967;4.162197521310749e-5;2.72529170221669e-14
6.0;109.18032188248439;-2.038303928659579e-12;-2.5977720289978012e-14;-3.844583502437982e-14;-8.570674842399615e-14;-0.0006968941954160649;0.003970521465181354;0.040693943360635886;4.620028305220664e-14;0.2213386217466224;0.007847999999875881;4.459502099400727e-5;3.375599649902244e-14
7.0;123.01966612202882;-2.038303928659579e-12;-2.5977720289978012e-14;-3.393396056282167e-14;-7.571671302193009e-14;-0.0006968941954160649;0.015300000000493065;0.03990817098866306;4.9017724357153463e-14;0.22303912539844692;0.007847999999891305;0.0006540607518194801;9.262905904212659e-14
8.0;129.7418795294638;-2.038303928659579e-12;-2.5977720289978012e-14;-3.1977473076185284e-14;-7.137755456976721e-14;-0.0006968941954160652;0.015300000000512423;0.0374299656969636;5.054667621810082e-14;0.22158394073820595;0.007847999999897985;0.007126290214248679;5.545497008066279e-12
9.0;115.27899600102229;-2.038303928659579e-12;-2.5977720289978012e-14;-3.603941847572721e-14;-8.038187144217621e-14;-0.0006968941954160649;0.012937628124184164;0.03823084922426224;4.7595052076791206e-14;0.22325656632662308;0.00784799999988411;0.03237303949525936;4.957756248025559e-14
10.0;27.496085919945067;-2.038303928659579e-12;-2.5977720289978012e-14;-1.8452724886819786e-13;-4.004236284607699e-13;-0.000696894195416065;0.0;0.04118505116706362;0.0;0.21075089869755434;0.007847999999353187;0.06899152845152347;0.0
11.0;13.552821682317052;-2.038303928659579e-12;-2.5977720289978012e-14;-3.540580231009386e-13;-8.286746141395566e-13;-0.0006968941954160653;0.0;0.03712774555364252;0.0;0.17407756113074796;0.007750757477499864;0.10242593031203527;0.0
12.0;25.03224417301224;-2.038303928659579e-12;-2.5977720289978012e-14;-1.5737835109805292e-13;-3.600855371805021e-13;-0.0006968941954160649;0.0;0.03717307854558611;0.0;0.1325057792961534;0.007847999999397014;0.1237542601751033;0.0
13.0;28.047566697333203;-2.038303928659579e-12;-2.5977720289978012e-14;-1.5168516457521255e-13;-3.310394055569083e-13;-0.0006968941954160654;0.0;0.03894862198984123;0.0;0.13576794694932062;0.007847999999475427;0.1312729871067373;0.0
14.0;26.890336705149775;-2.038303928659579e-12;-2.5977720289978012e-14;-1.584599620622196e-13;-3.5215831611122884e-13;-0.0006968941954160656;0.0;0.03615308563681337;0.0;0.1430320112415731;0.007847999999450466;0.12780349161028293;0.0
15.0;19.809324161811695;-2.038303928659579e-12;-2.5977720289978012e-14;-2.136795853361134e-13;-4.923373805668924e-13;-0.0006968941954160652;0.0;0.033697546959519556;0.0;0.15345029916424843;0.007847999998956414;0.11083953137519317;0.0
16.0;1.974660208556573;-2.038303928659579e-12;-2.5977720289978012e-14;-1.3499994855843116e-5;-3.549371996775602e-5;-0.0006968941954160653;0.0;0.031151342060937975;0.0;0.19435129358140119;0.0;0.08321437875502692;0.0
17.0;56.06949070746169;-2.038303928659579e-12;-2.5977720289978012e-14;-8.197095697408581e-14;-1.811323534069976e-13;-0.0006968941954160653;0.0;0.032654887436412115;3.66886169764317e-14;0.23814293947653947;0.007847999999725295;0.046738594332009525;0.0
18.0;125.1342871474738;-2.038303928659579e-12;-2.5977720289978012e-14;-3.338770711228915e-14;-7.450560272933023e-14;-0.0006968941954160653;0.01530000000049959;0.03338777123896384;4.942283304647334e-14;0.23255636798904528;0.007847999999893171;0.014853127354839759;1.223961664832157e-13
19.0;142.60182486644436;-2.038303928659579e-12;-2.5977720289978012e-14;-3.004523325965199e-14;-6.70884843976569e-14;-0.0006968941954160654;0.015300000000524209;0.034634429343944916;5.2293758848991205e-14;0.23374393202405588;0.007847999999904579;0.0024824582771474824;0.038921765751549826
20.0;126.88925544848595;-2.038303928659579e-12;-2.5977720289978012e-14;-3.356202287874628e-14;-7.48921149741367e-14;-0.0006968941954160649;0.015300000000497624;0.03832907066704282;4.929181747783522e-14;0.24437625936158838;0.007847999999892576;0.00019919107160980309;0.01944825977243866
