Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.2626099723529105e-10;1.8314038366726985e-12;1.7680893887465352e-12;2.1301780489654586e-12;1.7675383548757935;0.0;0.0;0.0;0.0;0.0;0.0;0.1516940566522228;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.444031969123401e-11;1.36529674175935e-13;9.282635876750771e-13;1.1781173617729124e-12;1.964391169453685;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051973416;0.0;0.0
2023.0;65.33333333334696;0.3266666667661076;1.4782499999989878;1.4782499999995413;2.666744348330338e-11;2.959991450339341e-13;0.03890396908604072;0.03890396908301636;2.1503829311643337;0.0;0.0;0.0;0.0;0.0;0.0;0.1848795166385211;0.0;0.0
2024.0;60.666666666694155;0.30333333347615843;2.8214999999980286;2.8214999999983292;5.106399950174561e-11;1.001446839442816e-12;0.2692644523418002;0.24664905141454385;2.4572792006731503;0.0;0.0;0.0;0.0;0.0;0.0;0.19601157843202935;0.0;0.0
2025.0;56.00000000004157;1.0775226030320006;10.870986122127636;17.664749999986466;9.760148041185343e-11;1.7532414298815015e-12;2.1738252873553447;2.4269763379823965;2.199768294196927;0.0;0.0;0.0;0.0;0.0;0.0;0.17518271685775078;0.0;0.0
2026.0;51.33333333339356;3.040183672915141;10.864236122136022;21.538262005586002;0.7722552251323929;0.8070305749881957;2.289362060538597;2.6409934245593023;2.2608344458274745;0.0;0.0;0.0;0.0;0.0;0.0;0.17005551012843523;0.0;0.0
2027.0;46.66666666675437;14.025409703232828;10.857486122146913;21.53151200563585;3.247118953372;3.7231087575821284;1.3121376124793642;1.4488720503676744;1.816919531658545;0.0;0.0;0.0;0.0;0.0;0.0;0.1332868491430575;0.0;0.0
2028.0;42.00000000011625;18.177655149614147;10.850736122223415;22.51137413120924;3.9064477352015903;4.8253411851662;1.1978126496273265;1.3195836042335465;1.8977639618301014;0.0;0.0;0.0;0.0;0.0;0.0;0.1306313480131962;0.0;0.0
2029.0;37.33333333348689;20.911104482268417;10.843986122457;26.408097103501582;4.414978779509488;5.5509477352885455;1.2279166022607042;1.516623796747268;1.9573153607220244;0.0;0.0;0.0;0.0;0.0;0.0;0.12720093854656217;0.0;0.0
2030.0;32.66666666687249;23.1569444909464;12.805152431849555;28.391804559840836;4.813549941641441;6.147116173955323;1.4407513705982462;1.7290849385368723;1.9961888631960896;12.805152431771331;24.829661336678903;0.0;0.0;0.0;0.0;0.12322629203686598;0.0;0.19954731587643104
2031.0;28.000000000288246;25.45677664121025;15.660565083962725;30.12049218338356;5.253018706524825;6.757617072024838;1.8542225554694227;1.9354680187203983;2.0816163339065596;15.660565083803688;22.965809247373183;0.0;0.0;0.0;0.0;0.12108116862031662;0.0;0.17253616611853304
2032.0;23.333333333796254;27.955711918076076;15.653815084044519;30.11374218368759;5.761242765138923;7.420970800065018;2.0703692557024618;1.941492968846891;2.2493940260061263;15.65381508390454;22.788833119168288;0.0;0.0;0.0;0.0;0.1210065979832905;0.0;0.15436375650736098
2033.0;21.777983485339114;29.815268810985756;17.81288921477556;38.149200529527974;5.781064704722326;7.914598629818599;2.596497419190373;2.3858890387541223;2.4027685083583923;17.812889214671753;20.82078226887385;0.0;0.0;0.0;0.0;0.11958666669771546;0.0;0.12989738238715307
2034.0;22.832087122757155;31.565453650287854;21.434006282850234;42.82080844466295;6.060881306286897;8.379193150789334;3.0549366055959695;2.801613806930475;2.531775583616744;20.124693845149206;19.943671931618994;0.0;0.0;0.0;0.0;0.11737475164618762;0.0;0.11054665165350304
2035.0;23.617336173865258;32.636060699378106;25.121367698691646;44.00615391769153;6.26932923639307;8.663390658374421;3.602279884980541;3.2930130627002234;2.6821671884172735;20.056884004184344;19.99988370096908;0.0;0.0;0.0;0.0;0.11566435067966191;0.0;0.10203813105488077
2036.0;24.60799221691975;34.10338347881919;27.47202279362136;44.323687751158765;6.532303385267665;9.052898159822565;4.11509658258417;3.7621488411805464;2.8037925918263458;19.982454734597418;20.064924379707115;0.0;0.0;0.0;0.0;0.1126246737407777;0.0;0.09473914924150498
2037.0;26.10410125623975;35.82260217619077;36.53981895169916;53.213011367269914;6.929452329928815;9.509272577669352;4.400954974321014;4.022525421366076;3.0586228681308043;20.07476385764327;19.964776254891117;0.0;0.0;0.0;0.0;0.11242974104813111;0.0;0.08786397014124452
2038.0;27.28999968276901;36.82240050533428;49.266226577379165;64.30082245198041;7.24425445845786;9.774673588680578;4.734501274458509;4.337197516907049;3.376239972711566;20.15078405706555;19.882748833519884;0.0;0.0;0.0;0.0;0.11322494219892039;0.0;0.08197938827344282
2039.0;28.387824536538403;38.17532751724032;51.896384732584416;65.73477793331833;7.5356770556352375;10.133814213658189;5.11059987123401;4.701024963955896;3.645870178781809;20.199400803078714;19.82947758023979;0.0;0.0;0.0;0.0;0.11227931270004175;0.0;0.07703843614373229
2040.0;29.294918666816535;39.311118426793165;52.18774176234367;65.7280279335287;7.776469315252;10.435315073283725;5.539226820675473;5.125899582794858;3.9172199789446585;0.0;0.0;0.0;0.0;0.0;0.0;0.11101892225183083;0.0;0.0
2041.0;30.144174333537762;40.365358189527306;54.59279621640684;65.72127793363144;8.001908091755633;10.715167810299004;5.981018269484109;5.549221638946183;4.209652066484193;0.0;0.0;0.0;0.0;0.0;0.0;0.10986223864346613;0.0;0.0
2042.0;31.049727596329415;41.454604205946914;54.72655645983759;65.71452793371006;8.242291320965398;11.00431311647425;6.3623472158189625;5.933328136024248;4.533978635169743;0.0;0.0;0.0;0.0;0.0;0.0;0.1091549255778658;0.0;0.0
2043.0;31.893304878818338;42.462759969254364;53.376556459959865;64.36452793377019;8.466222744414793;11.271932646368562;6.742618012443562;6.340063681636447;4.870192110450635;0.0;0.0;0.0;0.0;0.0;0.0;0.10843634573797536;0.0;0.0
2044.0;32.72133201060517;43.438208509348236;53.285897069149726;63.01452793389928;8.68602630958514;11.530869895191362;7.135364775848544;6.747964631829773;5.227734623694596;0.0;0.0;0.0;0.0;0.0;0.0;0.1077964691392914;0.0;0.0
2045.0;33.57440320820602;44.42330335759206;54.62421140945092;60.343111979676365;8.912477935754831;11.792367800359113;7.522062513573624;7.127934093077949;5.609859246958368;0.0;0.0;0.0;0.0;0.0;0.0;0.10737228203534069;0.0;0.0
2046.0;34.46604286562007;45.43315014137451;55.695207345914625;60.109325986168585;9.1491677347675;12.060436219324014;7.8749228029409455;7.480600355034077;6.018200302275931;0.0;0.0;0.0;0.0;0.0;0.0;0.10724459856549091;0.0;0.0
2047.0;35.522786787251114;46.59570565573707;57.71041324203094;63.547877343392244;9.429685211044381;12.369041864951518;8.150625949305974;7.753274934145908;6.472411719068841;0.0;0.0;0.0;0.0;0.0;0.0;0.1077437930441382;0.0;0.0
2048.0;36.57750645742971;47.74511819968178;60.089723202555035;66.48596390042493;9.709665340401006;12.674158649340487;8.418659148984535;8.015282278896615;6.943546840396493;0.0;0.0;0.0;0.0;0.0;0.0;0.10837619174261134;0.0;0.0
2049.0;37.56897929057467;48.821312297537744;63.28154472039023;68.10152619809283;9.972856309229135;12.95983926440347;8.694442907954597;8.284006261172395;7.416759142840685;0.0;0.0;0.0;0.0;0.0;0.0;0.10900116811659805;0.0;0.0
2050.0;38.07582798209145;50.000579891751855;66.59957555882296;70.87807998536563;10.107401603478785;13.272881207589597;8.984000214210896;8.568496187529599;7.923866259228727;0.0;0.0;0.0;0.0;0.0;0.0;0.11014342270165578;0.0;0.0
2051.0;38.07582798542642;49.67998580978188;66.98938669638949;71.80413592243413;10.10740160967273;13.187778051279157;8.907806565726906;8.499408477066197;8.211947532029654;0.0;0.0;0.0;0.0;0.0;0.0;0.10836054579613788;0.0;0.0
2052.0;38.07582799100497;49.2736388718282;67.62715862810586;72.14148592258744;10.079113958000113;13.079911409560932;8.873371092385327;8.474019922258744;8.46535654184813;0.0;0.0;0.0;0.0;0.0;0.0;0.10639294187354541;0.0;0.0
