Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.52006131962737;-5.715994793620217e-12;-0.1172957068483245;-0.007374078994191889;-2.406317426180869e-13;-0.007317410583022566;0.0;0.004367519992275152;2.0550629422605868e-15;0.28845339542363957;0.007847999999914491;6.338710358075299e-5;0.0
2.0;54.392320333256656;-3.959748111072553e-12;-0.11498730235419093;-0.01160982508701647;-3.3410006740520526e-13;-0.005255308995766088;0.0;0.004103460002435543;1.9501120447352915e-15;0.2912593482914163;0.007847999999872755;6.338710357720007e-5;0.0
3.0;50.50633028816442;-3.959750738880603e-12;-0.10834633034543736;-0.01475758486263283;-0.003486068685601457;-0.005255313424473219;0.0;0.003933359991176363;1.9319192162587193e-15;0.3004055247673468;0.00784799999986034;5.916123358812798e-5;0.0
4.0;50.506324560048846;-3.959750661293726e-12;-0.10971320480966892;-0.014757584862632832;-0.0021191127044175224;-0.005255313293078415;0.0;0.003912300001291828;1.9319191931186647e-15;0.2956292723793257;0.00784799999986034;5.916123358812798e-5;0.0
5.0;50.50632925841964;-3.959750724932469e-12;-0.10860989742580748;-0.01475758486263283;-0.003222486951132709;-0.005255313400851661;0.0;0.004229009997267883;1.9319192120989863e-15;0.2995468732680495;0.00784799999986034;5.916123358812798e-5;0.0
6.0;53.97530091423946;-3.9597606181806665e-12;-0.11183488099020315;-0.014757584851379388;-3.7507765495093114e-13;-0.005255330140477226;0.0;0.004362659995232593;1.948140496529767e-15;0.3043537903265115;0.007847999999871525;6.338710357710178e-5;0.0
7.0;92.27934542813311;-8.774379225301339e-12;-0.1172957068483398;-0.005640667596677896;-1.9693119130957176e-13;-0.00895321408249466;7.568812127716478e-15;0.004278419998086151;2.1462970007228994e-15;0.30669208414896637;0.007847999999932355;0.0009296781501320633;0.0
8.0;91.0703728346162;-8.451088085743938e-12;-0.11729570684833916;-0.005822697844747445;-1.9954482395170502e-13;-0.00883519055088288;7.51764983670878e-15;0.004012739992741745;2.139457803963913e-15;0.30469111855391945;0.007847999999931313;0.010129267480495842;0.0
9.0;50.506648126338334;-3.959756074091406e-12;-0.10831951957325679;-0.014757584862632749;-0.003512693683512677;-0.005255322448085879;0.0;0.004098600005652574;1.9319207127770814e-15;0.30699107837841766;0.00784799999986034;0.046014850131758094;0.0
10.0;50.506978541479775;-3.959761716210998e-12;-0.09214955592176416;-0.014757584862632666;-0.01968202616776614;-0.005255331989886975;0.0;0.004415310001628637;1.931922288286749e-15;0.28979504041006926;0.007847999999860342;0.09806415744569229;0.0
11.0;50.50728909817591;-3.959766987938323e-12;-0.07006760741251321;-0.014757584862632586;-0.041763524644789364;-0.005255340905546154;0.0;0.003980339993049584;1.9319237626449104e-15;0.2814921823960224;0.007847999999860343;0.14558762187300464;0.0
12.0;50.50749638146996;-3.959770475138057e-12;-0.047541951227980196;-0.014757584862632534;-0.06428902430552351;-0.005255346803443658;0.0;0.003985199989737713;1.9319247402237604e-15;0.2838458078514807;0.007847999999860343;0.1759035859440646;0.0
13.0;-0.0003743989236172109;-3.9597785196025365e-12;-0.042425148772678035;-0.014757584863872734;-0.06941096448709444;-0.0052553604215693816;0.0;0.0011904867753280196;0.0;0.2944431626015103;0.0;0.18298795453246422;0.0
14.0;-0.00037441223355319747;-3.9597785196025365e-12;-0.042425148772678035;-0.014757584863872734;-0.06941096448709444;-0.0052553604215693816;0.0;0.000630268344297033;0.0;0.3072857366680821;0.0;0.1720375783999695;0.0
15.0;-0.00037441228007424295;-3.9597785196025365e-12;-0.042425148772678035;-0.014757584863872734;-0.06941096448709444;-0.0052553604215693816;0.0;0.0006288577189214564;0.0;0.31949912799012564;0.0;0.15440800759149723;0.0
16.0;50.50716010353629;-3.9597646286795505e-12;-0.04957198451310401;-0.01475758486263262;-0.062260109865273146;-0.005255336917044449;0.0;0.0033396299933572855;1.9319231152492574e-15;0.3274990608534446;0.007847999999860342;0.11828043417993392;0.0
17.0;50.506810387948406;-3.959758729640049e-12;-0.07866471684821805;-0.014757584862632709;-0.033167713258636905;-0.005255326940111477;0.0;0.003500820006357377;1.9319214627067796e-15;0.3274607282599214;0.007847999999860342;0.0664339662598495;0.0
18.0;50.50649551011447;-3.9597534487414495e-12;-0.1092649730886626;-0.014757584862632789;-0.0025676199711005925;-0.005255318008328213;0.0;0.003579389999411364;1.9319199810780723e-15;0.31977885966532904;0.00784799999986034;0.021112148870694306;0.0
19.0;113.4862991665786;-2.387850625401366e-11;-0.11729570684834673;-0.0035879129732550785;-1.6013264799929886e-13;-0.011023091604449512;8.594708273961272e-15;0.003713039998027562;2.273345592740564e-15;0.3214118309582077;0.007847999999946665;0.003528551762898172;6.691980483401257e-16
20.0;58.06984904868552;-4.183847685095628e-12;-0.1172957068481602;-0.009267814900548024;-3.1293612103267806e-13;-0.005614135986578759;0.0;0.004109129994413738;1.967629852479856e-15;0.3360319144286375;0.007847999999882655;0.00028312903114860655;0.0
21.0;50.506387109860924;-3.9597515116314014e-12;-0.10616095766538974;-0.014757584862632818;-0.005672236105978452;-0.005255314733098472;0.0;0.004241969996908214;1.9319194464306104e-15;0.3470257275299004;0.00784799999986034;0.00019438718074411783;0.0
22.0;50.5063952375033;-3.959751618885387e-12;-0.09635677705611245;-0.014757584862632815;-0.015476545363048018;-0.005255314914766804;0.0;0.004292189992337491;1.9319194786781335e-15;0.354515931752496;0.007847999999860338;6.761297356431791e-5;0.0
23.0;50.506386583034605;-3.959751501364689e-12;-0.09058299118971995;-0.014757584862632818;-0.0212502093713096;-0.00525531471574694;0.0;0.00399411000060991;1.931919443657455e-15;0.34737072087160753;0.00784799999986034;5.493536360003304e-5;0.0
24.0;50.50638831153847;-3.959751524779102e-12;-0.08700396234584445;-0.014757584862632817;-0.024829262812126184;-0.005255314755399624;0.0;0.00373895999657142;1.9319194506400227e-15;0.3488120291968362;0.00784799999986034;5.493536360003304e-5;0.0
25.0;50.5063561732193;-4.342545097100417e-12;-0.08008981553703846;-0.014757584862492379;-0.032231539229957445;-0.004766676684584528;0.0;0.0016199999917029682;2.0826918508095373e-15;0.3192728694308189;0.00784799999984596;0.0005451296585969908;0.0
26.0;50.50633708849001;-4.342544814100434e-12;-0.08784578467828232;-0.014757584862492382;-0.024475301900391266;-0.004766676285998191;0.0;0.0014766300004473271;2.082691769814096e-15;0.3035488044581361;0.007847999999845959;0.0005113231718079932;0.0
27.0;50.50631811136386;-4.34254452514235e-12;-0.09554831621277265;-0.014757584862492387;-0.016772535320087337;-0.004766675879085175;0.0;0.0011963699923402123;2.0826916877774085e-15;0.2896493765546755;0.007847999999845959;0.0001690324339299238;0.0
28.0;50.50630141431623;-4.34254427610297e-12;-0.10345815398046;-0.01475758486249239;-0.008862468980698798;-0.004766675528342096;0.0;0.0009323100028455186;2.0826916166289706e-15;0.27622527281090037;0.007847999999845959;8.02905835272163e-5;0.0
29.0;50.506293719096966;-4.342544162334379e-12;-0.10857499233872196;-0.014757584862492394;-0.003745521087724832;-0.004766675368104437;0.0;0.000656099996214537;2.082691584035712e-15;0.2698083826113308;0.00784799999984596;8.02905835272163e-5;0.0
30.0;50.50629251994157;-4.342544147414611e-12;-0.11074035924850342;-0.014757584862492394;-0.0015801254126249333;-0.00476667534706682;0.0;0.0005710499906323959;2.0826915795088367e-15;0.2681677433954007;0.00784799999984596;0.00019438718074273135;0.0
