Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;84.8079967353403;3.634111328197816e-14;9.316561383292359e-14
2.0;81.27402357665812;4.893146536680122e-14;1.6154142626184762e-13
3.0;77.15510538580571;8.215313331492634e-14;1.1269129909896203e-12
4.0;77.6251076947777;7.622770147354699e-14;6.691164781949373e-13
5.0;77.31625090441169;8.002047567760165e-14;9.128016826652267e-13
6.0;79.49371793471202;5.92843637337911e-14;2.5638991659964185e-13
7.0;86.98122189884967;3.137787459455902e-14;7.392911863289857e-14
8.0;82.48229693878724;4.374572105798925e-14;1.291173606142199e-13
9.0;76.47276111151174;9.231659541987915e-14;0.03293167857061376
10.0;71.01692770838561;0.0403808568412636;0.0534435109797668
11.0;71.04584765545151;0.10501236977859806;0.05344351097976604
12.0;71.06495361051053;0.1586016501584479;0.05344351097976549
13.0;56.19450133267808;0.18960764665517318;0.053443510979872016
14.0;50.85156158565616;0.18960764665518212;0.053443510979880086
15.0;71.0414348478623;0.17018238227493543;0.053443510979766164
16.0;71.02354427521558;0.11549303118900732;0.05344351097976663
17.0;70.99468104421322;0.03817852458071838;0.0534435109797674
18.0;76.46126737400687;9.250844755289146e-14;0.014923886198917385
19.0;88.14590006973859;2.9237900540845545e-14;6.656361341890813e-14
20.0;85.26321799429157;3.5176631429795695e-14;8.835418141221092e-14
21.0;77.48464336514502;7.792259975144921e-14;7.625370017436482e-13
22.0;76.44547474596281;9.277775575849321e-14;0.01756927445525002
23.0;76.44617171337138;9.27648991075114e-14;0.02712745026518757
24.0;76.44597295502096;9.276764070827642e-14;0.0326468953389336
25.0;76.47997147335117;1.0154908072477725e-13;0.04720286967696106
26.0;76.45073347368397;1.0208296872888125e-13;0.037962882285114054
27.0;76.45194635858823;1.0206362789945903e-13;0.027420895701144928
28.0;76.45338265128807;1.0203389724977184e-13;0.01675589008829716
29.0;76.46141270796717;1.0199059318731644e-13;0.007553664923102184
30.0;76.35053875629009;1.0415112449758386e-13;0.007014746443134239
31.0;78.75882487944624;7.153492833671817e-14;3.725831486087931e-13
32.0;76.47116866586686;1.0170248099735517e-13;0.022491637320319283
33.0;71.0200238241112;0.04721622958308182;0.05344351097975214
34.0;71.06316315456536;0.12333930726078153;0.053443510979750905
35.0;46.438305480268646;0.18960764665518448;0.053443510979881904
36.0;-0.0021304494861473186;0.18960764665519916;0.05344351097989933
37.0;0.03343632252413501;0.18960764665519914;0.05344351097989933
38.0;0.02680251973631448;0.18960764665519914;0.05344351097989933
39.0;58.42636878517297;0.18960764665516305;0.053443510979862774
40.0;71.05948222686993;0.10267980361504558;0.05344351097975101
41.0;76.44567851526953;1.0214895592620133e-13;0.05342701480316649
42.0;95.81824984079486;2.22248619014118e-14;4.42758993674681e-14
43.0;119.63859887934669;1.1334877013310986e-14;1.9871183245982446e-14
44.0;95.4761178375329;2.2535470218684757e-14;4.5069996382311787e-14
45.0;81.47822382675439;5.2832709937011405e-14;1.7066996266651826e-13
46.0;76.49809974840966;1.0151186687643481e-13;2.393119948749635e-9
47.0;76.45031139078168;1.0209198805356877e-13;0.019790559704862883
48.0;76.45066822939917;1.0208617859199166e-13;0.0272463945554071
