Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2404.058267969025;512.9;1.7518558218659885e-15;297.8971650309744;80.0;1133.9358270144194;2414.715562602899
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2987.503953389672;588.2126990579904;7.697802898581907e-16;378.9575999999943;107.79243221128785;708.83789587999;1139.4217691996203
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3558.612721890495;589.4384973772541;9.922417705185427e-16;304.60169607918596;108.83304280552747;686.5698845904296;1072.6177353309474
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;4220.738918174481;589.523969345999;1.3241447868739264e-15;128.03177380590887;111.25522997663128;678.4072929677787;1014.2908747997096
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4925.227694649989;589.7261404390154;1.7751977188576463e-15;3.001252747254645e-12;113.62342682421286;670.5981059780404;955.4376467447312
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;5545.046917109479;588.9286719336671;2.564457001787146e-15;5.096261718411753e-14;116.77383338387922;654.8679929587655;903.5155778244989
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;6080.049344586999;588.2784443942688;4.451883414864633e-15;0.0;119.8516667151998;638.7881608458043;850.9352947781158
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;6530.108218054606;587.754975882812;4.575354092990758e-15;6.346533279857594e-13;122.8728136287444;622.3054568495331;797.9547390816132
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;6895.86111934233;586.5939255413277;5.264706856231149e-15;2.2217385885995674e-13;126.54684059174073;600.7363583852073;753.0447905239712
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;1252.766631983457;585.512873251082;0.0;5924.461418415474;130.1668910917473;577.9195391958323;706.380922842121
2031.0;781.412781786314;781.412781786314;0.0;0.0;-1468.1324840235561;584.6350981664493;0.0;2917.6767996268777;133.67009851782524;554.8528620113415;658.8288894535677
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;-2754.706905386307;583.9131582732545;0.0;1398.6070223544418;137.13184415339117;531.5358482680115;612.1948619668998
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;-3789.427021660553;583.3618756863883;0.0;1061.8369773314341;140.4988555844234;507.96212560058393;565.0474166320298
2034.0;525.011714222208;525.011714222208;0.0;0.0;-4383.456267929271;583.3781684786318;0.0;535.6627920122944;143.14017464178053;486.91691640725116;503.3471628758681
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;-4934.243205022868;583.2622786278083;0.0;407.06935016662794;145.05484612884027;462.2976887038628;407.06935016663283
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;-5462.585654571182;582.5773383295093;0.0;299.84278039827564;147.56995079101307;431.5807740202138;317.2669224805208
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;-5885.470205607517;582.0968658422323;0.0;109.39833185220425;150.84729670115343;401.20631986971557;264.37472767399623
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;-6477.988251080483;584.7098770318574;0.0;190.95179257784255;151.30451329926504;401.1039859783078;186.66394010430952
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;-7282.2911941467855;586.4684934777343;0.0;315.5110512039324;153.27181850319485;392.4191340336885;147.39836577342433
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;-7911.091714797155;641.010099744365;6.325983031678362e-15;0.0;105.16422497533375;644.2309262272837;3.042163002357023e-13
2041.0;0.0;0.0;0.0;0.0;-8552.865797281534;641.7740824843793;6.8305520744757484e-15;1.2235728966573108e-13;106.3035006893061;637.3721785332305;2.82009198441178e-13
