Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.381895883792936e-9;2.124554630397415e-12;3.463473174021719e-14;1.5326450876509983e-14;0.02238414071214611;0.0;0.0;0.0;0.0;0.0;0.0;0.04749885902309656;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;5.480981837413449e-10;7.930177275597703e-13;2.3700576722081535e-14;1.0491107578751893e-14;0.02542820557084642;0.0;0.0;0.0;0.0;0.0;0.0;0.05277418865076796;0.0;0.0
2023.0;65.33333333357992;0.3266666666672687;0.128250000000009;0.1282500000000205;9.186380447794227e-10;1.3643415128574186e-12;6.052994012612993e-14;2.665738476169611e-14;0.028472224666357685;0.0;0.0;0.0;0.0;0.0;0.0;0.05804943056426626;0.0;0.0
2024.0;60.66666666716582;0.3033333333345283;0.12150000000001857;0.12150000000003625;1.2176969675716829e-9;1.8509004157164607e-12;1.7191263594871844e-13;7.314533844397433e-14;0.03233174589454037;0.12149999999878243;0.12149999999945288;0.0;0.0;0.0;0.0;0.06332084770188014;0.0;0.09199475342814625
2025.0;56.0000000007518;0.28000000000157577;0.11475000000002862;0.11475000000004741;1.6851382395738858e-9;2.6372060931904464e-12;2.940375080563943e-13;1.2581099952078067e-13;0.036413262672619795;0.11474999999879362;0.1147499999994649;0.0;0.0;0.0;0.0;0.06858734064176973;0.0;0.09219640866025797
2026.0;51.333333334381685;0.25666666666871774;0.10800000000004112;0.10800000000006056;2.4988012448943618e-9;4.0446092797543955e-12;3.812766558348818e-13;1.5678493206608527e-13;0.040752020727523465;0.10799999999880741;0.10799999999947914;0.0;0.0;0.0;0.0;0.07385915307725442;0.0;0.09239806389236925
2027.0;46.666666668054766;0.23333333333599168;0.10125000000005699;0.10125000000007878;4.660626929322615e-9;7.827281305064865e-12;2.295880717446784e-13;9.982337224205584e-14;0.04537622772199316;0.10124999999882471;0.10124999999949849;0.0;0.0;0.0;0.0;0.07912605740967867;0.0;0.09259971912447978
2028.0;42.00000000179259;0.21000000000346974;0.09450000000007783;0.09450000000010786;5.220376794336266e-9;8.775904679314635e-12;2.6640783399145783e-13;1.1510212094147437e-13;0.05032837601278765;0.0944999999988471;0.09449999999952881;0.0;0.0;0.0;0.0;0.08439713976118876;0.0;0.09280137435658932
2029.0;37.333333335601196;0.1866666666712475;0.08775000000010658;0.08775000000017695;5.852099204145227e-9;9.825257880870527e-12;2.9907778353458355e-13;1.2841586201138264e-13;0.055648037473070865;0.0877499999988775;0.08774999999959913;0.0;0.0;0.0;0.0;0.08966705502673664;0.0;0.09300302958869709
2030.0;32.66666666950979;0.16333333333947386;0.08100000000014959;0.08100000000381694;6.5825488462203e-9;1.101129833095216e-11;3.04601542604327e-13;1.3247106848910918e-13;0.06138139569059929;0.08099999999996974;0.08100000000373102;0.0;0.0;0.0;0.0;0.09493317945147027;0.0;0.6350771212546131
2031.0;28.000000003549584;0.1400000000089219;0.07425000000020643;0.07425000000615425;7.314675751000333e-9;1.2158465899674796e-11;3.540785803101377e-13;1.5427780085118348e-13;0.06892036204647846;0.0742500000000265;0.0742500000060682;0.0;0.0;0.0;0.0;0.10204340024185016;0.0;0.6352787764866855
2032.0;23.333333337776363;0.11666666667938698;0.0675000000002831;0.10883882692269989;8.136060822152817e-9;1.3399538900205393e-11;3.8997875877061275e-13;1.7126838041682385e-13;0.07708862148231449;0.06750000000010309;0.10883882692261335;0.0;0.0;0.0;0.0;0.1091506506332369;0.0;0.6352044804126964
2033.0;18.666666672283178;0.09333333337586203;0.06075000000038566;0.3409246403618071;9.059661765118451e-9;1.5202721552851753e-11;4.07356502706418e-13;1.78503510146021e-13;0.0859635613404835;0.06075000000020447;0.340924640361719;0.0;0.0;0.0;0.0;0.1162455741651265;0.0;0.632789330607441
2034.0;14.00000000725894;0.07000000005923321;0.05400000000051729;1.490062909485751;1.0100846175089146e-8;1.7639739817455684e-11;4.590971752533439e-13;2.011484075666358e-13;0.09563044583380564;0.054000000000332594;1.4900629094856594;0.0;0.0;0.0;0.0;0.12331465334179528;0.0;0.6252006779476301
2035.0;9.333333343166418;0.04666666678722078;0.047250000000677535;4.960059312503208;1.1276711068813578e-8;2.6756411238604935e-11;5.224187938363306e-13;2.2845582630761683e-13;0.10610007248082062;0.04725000000047651;4.960059312503105;0.0;0.0;0.0;0.0;0.13018089987657494;0.0;0.5881766988351294
