Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;0.07457922899320757;-0.0;-0.0;-0.06417781609238074;-0.05593922084442452;-0.0;0.0;0.23293429830333037;0.0;0.2547986393054154;0.0;0.0014018838973427715;0.0
2.0;0.10962869234529247;-0.0;-0.0;-0.06081438599295974;-0.052832755114713296;-0.0;0.0;0.21885110499002022;0.0;0.2597891951268268;0.0;0.0014018839185125052;0.0
3.0;0.07199873604446615;-0.0;-0.0;-0.059635858493670056;-0.051745764740653136;-0.0;0.0;0.209779108340828;0.0;0.26320890003829994;0.0;0.0013084235756837164;0.0
4.0;0.07116807304274766;-0.0;-0.0;-0.05952645252783978;-0.051644368920167376;-0.0;0.0;0.20865590936892078;0.0;0.261267829795495;0.0;0.0013084235753112012;0.0
5.0;0.10512876719090794;-0.0;-0.0;-0.06301350555297297;-0.05486388078161293;-0.0;0.0;0.22554710180669743;0.0;0.2558222328916329;0.0;0.0013084235980625734;0.0
6.0;0.08886567211722411;-0.0;-0.0;-0.06398964270101816;-0.05576576130350288;-0.0;0.0;0.23267509859276964;0.0;0.26019758467346243;0.0;0.001401883916628852;0.0
7.0;0.09774521669160588;-0.0;-0.0;-0.06488149141126442;-0.05658915025377792;-0.0;0.0;0.2281823006718275;0.0;0.26679589981429075;0.0;0.02056097852644656;0.0
8.0;4.398835972192859e-5;-0.0;-0.0;-0.08027005334961473;-0.07081908734698641;-0.0;0.0;0.19843279417668855;0.0;0.2179098498547954;0.0;0.1500123168346736;0.0
9.0;4.401295141216112e-5;-0.0;-0.0;-0.08139404742521666;-0.07185921328519791;-0.0;0.0;0.19996816783661073;0.0;0.21884114437299268;0.0;0.17099583774878463;0.0
10.0;4.3719386589417006e-5;-0.0;-0.0;-0.08096790279462761;-0.07146443812539909;-0.0;0.0;0.1972668987904096;0.0;0.2076988339078451;0.0;0.19390510083703608;0.0
11.0;4.34938407288466e-5;-0.0;-0.0;-0.080460676979955;-0.07099589735508846;-0.0;0.0;0.18603744605565767;0.0;0.20033985738103907;0.0;0.21584701212132512;0.0
12.0;4.3201770703505154e-5;-0.0;-0.0;-0.07932935259721648;-0.06994896337095713;-0.0;0.0;0.17921253485683286;0.0;0.19401867499835998;0.0;0.22374720950920723;0.0
13.0;4.30877884919956e-5;-0.0;-0.0;-0.07888368971218104;-0.06953620516534752;-0.0;0.0;0.17909665321501134;0.0;0.19492081654476812;0.0;0.22081985794847692;0.0
14.0;4.310922928292804e-5;-0.0;-0.0;-0.07903512610107614;-0.0696763281389674;-0.0;0.0;0.17554618308344178;0.0;0.19936817511038607;0.0;0.2216930038831885;0.0
15.0;4.315660714198347e-5;-0.0;-0.0;-0.07888670401381033;-0.06953926134141675;-0.0;0.0;0.17313196574305528;0.0;0.20284916312557147;0.0;0.21477996965035995;0.0
16.0;4.344945888022738e-5;-0.0;-0.0;-0.07952676976646407;-0.0701309984107635;-0.0;0.0;0.1763895938416308;0.0;0.21048261922798991;0.0;0.1991770284822933;0.0
17.0;4.3768095484210245e-5;-0.0;-0.0;-0.08023297577231696;-0.07078484904517508;-0.0;0.0;0.1861270646632904;0.0;0.2180321157074686;0.0;0.1769609920919053;0.0
18.0;0.013624138782502624;-0.0;-0.0;-0.08083132732391247;-0.07133892580669653;-0.0;0.0;0.1909007169919471;0.0;0.22423027121569483;0.0;0.15898986245775046;0.0
19.0;0.06146977783494693;-0.0;-0.0;-0.06915265640848117;-0.06053660758603998;-0.0;0.0;0.1980287137784329;0.0;0.26974776649188625;0.0;0.07803827280755068;0.0
