Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.158211409335605e-12;1.0655425026977447e-12;8.527224831754942e-13;5.35493224944664e-13;1.7675383549252142;0.0;0.0;0.0;0.0;0.0;0.0;0.1516940566434807;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.4884515843792225e-13;7.906070065676411e-14;3.878682333894664e-13;2.498493356450952e-13;1.9643911694782887;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051276;0.0;0.0
2023.0;65.3333333333334;0.32666666666671385;1.478249999999956;1.4782499999999728;2.792807320546521e-13;1.6335400907889314e-13;1.5869662468215606e-12;8.201184065613054e-13;2.161243984030924;0.0;0.0;0.0;0.0;0.0;0.0;0.18538882437690637;0.0;0.0
2024.0;60.66666666666683;0.30333333333342943;2.82149999999973;2.821499999999821;8.314278070391744e-13;5.016923081458835e-13;0.1693830385664802;0.16938303856547524;2.4692676867089713;0.0;0.0;0.0;0.0;0.0;0.0;0.19666716135463672;0.0;0.0
2025.0;56.000000000000234;0.28000000000014724;17.664749999998755;17.66474999999922;1.5987719992604735e-12;2.899070075361964e-12;1.9349775661106297;1.8104442410820538;2.299300000057928;0.0;0.0;0.0;0.0;0.0;0.0;0.17977776384033517;0.0;0.0
2026.0;51.33333333333367;0.25666666666692745;22.105177548530758;25.012909079344762;4.843505103158161e-13;3.493054976331293e-13;5.341496629275256;5.855856519628991;1.417014757838894;0.0;0.0;0.0;0.0;0.0;0.0;0.13059798126386615;0.0;0.0
2027.0;46.66666666666713;2.2935803030913897;24.027278071503325;26.080200800478853;1.047343813470657e-12;0.6088413168198299;5.917010559242544;6.183690127027966;1.2675029212205922;0.0;0.0;0.0;0.0;0.0;0.0;0.10910508241114734;0.0;0.0
2028.0;42.00000000000062;2.270246969758213;77.24230461652864;82.16528573268853;1.2222425492321063e-12;0.602647377426073;6.750999452471886;6.651954660802034;1.3430734425886162;0.0;0.0;0.0;0.0;0.0;0.0;0.10628900499090851;0.0;0.0
2029.0;37.33333333333411;2.2469136364249365;77.23555461653012;82.15853573268994;0.49528682331374557;0.5964534380322676;6.809177084183433;6.682081667545633;1.5037306678798736;0.0;0.0;0.0;0.0;0.0;0.0;0.11011378153460008;0.0;0.0
2030.0;32.66666666666762;2.223580303091633;849.7193507818105;903.8721430595693;0.0;0.0;179.17863707748356;176.55592949883228;47.64236655896633;0.0;0.0;0.0;179.17863707740048;176.55592949883223;47.64236655896629;-5.566918105109635;55.46035576125128;0.0
2031.0;28.000000000001183;2.200246969758338;849.7126007818117;903.8653930595701;0.0;0.0;175.3169101140478;171.52473171085023;53.868046343599985;0.0;0.0;0.0;175.31691011396373;171.52473171085012;53.86804634359997;-5.5035562799246645;55.841674137274765;0.0
2032.0;23.33333333333479;2.1769136364250476;849.7058507818123;903.8586430595706;0.0;0.0;173.18356769179331;169.49186904686002;57.75675252292124;0.0;0.0;0.0;173.18356769178686;169.49186904685988;57.75675252292126;-5.494750287756752;55.67724590485047;0.0
2033.0;18.666666666668466;2.1535803030917684;849.6991007818127;903.8518930595709;0.0;0.0;171.08617978420187;167.49122363315098;61.87271770359405;0.0;0.0;0.0;171.08617978420125;167.49122363315092;61.87271770359401;-5.485591445714105;55.51617519593612;0.0
2034.0;14.000000000002249;2.1302469697585065;849.692350781813;903.8451430595711;0.0;0.0;169.01388401106078;165.48866995442845;66.13996616713388;0.0;0.0;0.0;169.0138840110638;165.48866995442847;66.13996616713393;-5.4766902086452935;55.35245064537924;0.0
2035.0;9.333333333336213;2.1069136364252734;849.6856007818134;903.8383930595714;0.0;0.0;166.99402378030894;163.53411103613874;70.42608032904974;0.0;0.0;0.0;166.99402378030848;163.53411103613882;70.42608032904974;-5.469179363818634;55.17350776653642;0.0
