Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;0.0010242567097785656;-0.0;-0.0;-0.0789204843483668;-0.052922399844825205;-0.0;0.0;0.09609389793090115;0.0;0.6669147811114726;0.0;0.0007944170891341583;0.0
2.0;0.0010244683734113094;-0.0;-0.0;-0.07890549727234046;-0.05293738551465902;-0.0;0.0;0.09028366413044978;0.0;0.6693559736873201;0.0;0.000794420518911262;0.0
3.0;0.0010246274042423386;-0.0;-0.0;-0.07888888616544146;-0.05295399510402566;-0.0;0.0;0.0865408755092323;0.0;0.672304951303735;0.0;0.0007410544552921358;0.0
4.0;0.0010247503558583845;-0.0;-0.0;-0.07890137083605689;-0.05294151226230087;-0.0;0.0;0.08607748441165258;0.0;0.6700758854729585;0.0;0.0007410564899469989;0.0
5.0;0.001024535137416742;-0.0;-0.0;-0.07894856654023168;-0.052894321975803515;-0.0;0.0;0.09304620124947541;0.0;0.6656026049274265;0.0;0.0007410530453074049;0.0
6.0;0.0010241304623469396;-0.0;-0.0;-0.07889767503504158;-0.052945206031624774;-0.0;0.0;0.09598695922925553;0.0;0.6722677317111893;0.0;0.0007944149863362225;0.0
7.0;0.0010319081658074969;-0.0;-0.0;-0.07866591876304141;-0.053176931464547564;-0.0;0.0;0.0941334973891232;0.0;0.6795842940943757;0.0;0.011735978306017312;0.0
8.0;0.0010692976973573297;-0.0;-0.0;-0.07757336466202502;-0.05426934614384632;-0.0;0.0;0.08828811920744653;0.0;0.5764198501554814;0.0;0.12793442838708802;0.0
9.0;0.0005590327222651111;-0.0;-0.0;-0.07689948909711607;-0.0549436338864896;-0.0;0.0;0.09017816002884298;0.0;0.4154914324691736;0.0;0.36764612518360246;0.0
10.0;0.0005582083494540858;-0.0;-0.0;-0.07693023865950542;-0.05491288327909896;-0.0;0.0;0.09714688365857382;0.0;0.400407602148848;0.0;0.38661386922284446;0.0
11.0;0.0005578766940974196;-0.0;-0.0;-0.07697977189844793;-0.0548633544640117;-0.0;0.0;0.08757603389384554;0.0;0.3930491343635068;0.0;0.40855628930568877;0.0
12.0;0.0005569450726431561;-0.0;-0.0;-0.0770856960305789;-0.054757438349917704;-0.0;0.0;0.08768297468833834;0.0;0.3851871817459201;0.0;0.4149157164650763;0.0
13.0;0.0005564308532879844;-0.0;-0.0;-0.07712471366908571;-0.05471842260248362;-0.0;0.0;0.09187133827680075;0.0;0.38474952892463515;0.0;0.41064857055934995;0.0
14.0;0.0005567272287661862;-0.0;-0.0;-0.07711384458186772;-0.054729292111490094;-0.0;0.0;0.08527689596630965;0.0;0.3903985339987699;0.0;0.4127233629997048;0.0
15.0;0.0005569577358371417;-0.0;-0.0;-0.07713366259484823;-0.05470947807048326;-0.0;0.0;0.07948448049415421;0.0;0.39569538351341205;0.0;0.4076261902602699;0.0
16.0;0.0005578949933069636;-0.0;-0.0;-0.07707889638655006;-0.054764242929004975;-0.0;0.0;0.07347818777178976;0.0;0.40672652064275033;0.0;0.3954209300967961;0.0
17.0;0.0005585967774010194;-0.0;-0.0;-0.07701499532350368;-0.05482813999819547;-0.0;0.0;0.07702492509170698;0.0;0.4161281428679843;0.0;0.3750570191773678;0.0
18.0;0.0012312228076635187;-0.0;-0.0;-0.07723209334703005;-0.05461090292768461;-0.0;0.0;0.0787549141136817;0.0;0.47125571211857953;0.0;0.26666024922743087;0.0
19.0;0.0010551768978401001;-0.0;-0.0;-0.07801357385949943;-0.053829191567169185;-0.0;0.0;0.08169349143676521;0.0;0.6791487509413716;0.0;0.04456146205235399;0.0
