Hour;EOM_price;PROD_electrolysis_base;PROD_electrolysis_peak
1.0;85.78668590754991;3.4884156479588386e-14;5.506752518048091e-13
2.0;82.76729187049702;4.3925093097122247e-14;8.023666494246709e-13
3.0;78.49239857203244;6.940486028264671e-14;2.2757696048577974e-12
4.0;79.19520462698125;6.335960758124725e-14;1.747845951356632e-12
5.0;78.72925133997843;6.724242772938846e-14;2.065493891823561e-12
6.0;81.1969455106368;5.077159871028074e-14;1.0527163913045562e-12
7.0;87.71441124196801;3.083430008435671e-14;4.588308129958536e-13
8.0;83.82397177064877;4.027066554027424e-14;6.916738157687538e-13
9.0;76.09376409937653;1.0232326710530603e-13;0.03669511029957678
10.0;71.0613233957114;0.051079118553212635;0.04196847644502629
11.0;71.03209718340774;0.1207589368191905;0.04196847644503064
12.0;71.00915203840825;0.17765923436518943;0.04196847644503399
13.0;55.57641964238338;0.20097372874061575;0.041968476445813536
14.0;50.098578676275565;0.20097372874062439;0.04196847644586807
15.0;71.01930092513722;0.1870802352290143;0.04196847644503276
16.0;71.03847317432681;0.1284058474257532;0.0419684764450302
17.0;71.0704862751568;0.04579363433921511;0.041968476445025424
18.0;76.12410342778453;1.019055850290251e-13;0.013707857599510011
19.0;88.7392096414142;2.904194898013655e-14;4.214626042023263e-13
20.0;86.32632404565491;3.3648513523685195e-14;5.21489718920367e-13
21.0;79.01039134755572;6.485324911179536e-14;1.8620619645566083e-12
22.0;76.11728376087898;1.0208873463845036e-13;0.014904183004634485
23.0;76.11737443250435;1.0200159981881784e-13;0.02594712407729947
24.0;76.11852359906153;1.0195141082033867e-13;0.03187586346272605
25.0;76.0389810059187;1.1438380376762264e-13;0.04196847639981953
26.0;76.1134231494613;1.1244502930067795e-13;0.03692539208082011
27.0;76.12790650351594;1.1210841632779879e-13;0.026356452541970065
28.0;76.12872560266062;1.1209949383906793e-13;0.015555134817021142
29.0;76.06165141054706;1.1403660705096735e-13;0.0038486258054457978
30.0;77.18594644357877;9.291481010429775e-14;5.713270760430122e-12
31.0;80.42472269902501;6.055366846375237e-14;1.3692454649704309e-12
32.0;76.11994893099197;1.1218762436359235e-13;0.024177885499367224
33.0;71.07557348800619;0.057630883098801856;0.0419684764449171
34.0;71.03792167789535;0.14156759016951123;0.041968476444922895
35.0;47.60851863481799;0.20097372874062475;0.041968476445866834
36.0;-0.01685051102609433;0.20097372874064087;0.04196847644599537
37.0;-0.010201496253097398;0.2009737287406409;0.041968476445995384
38.0;-0.023654213802588586;0.20097372874064087;0.04196847644599539
39.0;59.20260368442326;0.20097372874060115;0.04196847644572574
40.0;71.04482863745284;0.12016740809528147;0.04196847644492157
41.0;74.68946339072656;1.579645356592962e-13;0.04196847644214281
42.0;94.13261348996231;2.449511928014114e-14;3.2495563511628375e-13
43.0;117.92155801978578;1.2062256781396942e-14;1.4005964142542064e-13
44.0;94.35008853706267;2.4265609821721602e-14;3.2106629407954953e-13
45.0;82.93987619392009;4.767086372628115e-14;8.611800157111295e-13
46.0;77.51567711703869;8.812794201332236e-14;4.320205452394951e-12
47.0;76.12441871801848;1.1218048755231181e-13;0.018764710651821767
48.0;76.12544183448499;1.1216501219215216e-13;0.026097386483615658
