Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;181.1715527102976;1.4554930789630898;153.0;12.708;49.44;164.87;78.48;110.84;11.39;323.0729391847887;27.51013231758485;433.09439999986733;288.6219235013827;687.4847999999996;126.15955034204879;1.4607756290278575e-12
2022.0;317.4529993107474;1.2550860775465207;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999942;12.675553689913723;1.3227381231855026e-12;27.51013231758485;433.09439999999086;432.93288525203855;687.4847999999996;189.23932551301445;0.0
2023.0;251.6418261537835;1.2508051595209215;145.35;18.355999999999998;46.144000000000005;359.9661666666665;74.556;242.00066666666413;17.874330534852163;12.25029114178293;39.736857792059794;366.5086866588966;630.1578663113061;653.1105599999997;275.4483515800618;0.0
2024.0;155.43545188347218;1.2917612274555237;137.70000000000036;24.003999999999998;42.848000000000006;534.4535833333329;70.632;359.3063333332898;26.241995802267176;6.80601529223327e-12;51.96358326650626;252.06085381790865;935.6160686833763;568.6005256148835;408.96720902497793;0.0
2025.0;81.64554770592525;1.2936015843961919;130.05000000000072;32.82899999999999;39.552;796.1847083333321;66.708;473.04063539375625;38.79349370340019;0.0;71.06784182030798;19.826874821282534;1393.8033722412065;475.71685889047285;515.8927655646446;0.0
2026.0;5.71732413737507;1.256384806287316;122.40000000000111;44.477999999999994;36.25599999999999;1188.7813958333309;62.784000000000006;705.8662864239506;57.62074055509991;0.0;89.23672675587197;5.975895045248968e-13;1939.5066119250369;233.9687599095964;623.8637013219151;0.0
2027.0;0.11769370311874582;1.1549273792468746;114.75000000000333;60.53949999999999;32.96;1777.6764270833291;58.86;1055.1047629692507;85.86161083264955;0.0;52.07336328652324;0.0;2227.303849027682;20.91000367882266;613.8008172053841;0.0
2028.0;-12.731269718965283;1.1310816085714752;128.05121592068542;82.42549999999999;29.664;2661.018973958326;54.93599999999999;1578.9624777872025;128.22291624897403;0.0;141.5602368617764;2.955008192708975e-12;2476.3262924186447;148.5942400514831;758.3653503535171;0.0
2029.0;-6.502273937406236;1.2014567507340461;185.42621592068565;112.34224999999999;26.368000000000016;3986.0327942708213;51.012;2364.749050014131;191.76487437346074;0.0;167.06086533844942;1.177750876284097e-12;2405.0180156643014;91.63109637797838;753.3514210845308;0.0
2030.0;277.9803435399788;30.88219930623886;238.97621592068714;153.20199999999997;23.072000000000028;5973.553524739565;47.088;3543.428908354524;287.0778115601908;1914.5444319527899;331.64992849531563;152.64033436248326;10457.320970757473;412.49088000000035;4033.177532903336;2088.840117327412
2031.0;179.75205041343082;74.29051136696884;231.32621592068728;209.02012499999995;19.77600000000004;6550.677614775852;43.16400000000008;4408.626687800975;285.93881156019086;1559.5489762439504;452.48436384858775;9.961139194443199e-11;11459.197483996812;378.11663999998825;4716.525565839675;1273.9424541963403
2032.0;188.57006053452292;72.50252591079304;223.6762159206873;285.26812499999994;16.480000000000054;6539.686281442521;39.2400000000001;4401.2373544676475;284.7998115601909;1426.0067274451608;617.5451577540962;5.3577807235415814e-11;11433.997930767502;343.7423999999881;4683.693426050407;866.0008710434075
2033.0;188.47373457132443;70.18920629748497;216.02621592068738;389.4251874999999;13.184000000000077;6528.69494810919;35.316000000000116;4393.848021134318;284.799811560191;1283.1499561694154;843.0231693362421;3.366576252103443e-11;11405.752617919838;309.36815999998646;4608.80959175545;375.4314507942611
2034.0;178.29334205310002;67.21190870975084;208.3762159206874;531.7062499999997;9.888000000000106;6517.703614775857;31.392000000000127;4386.458687800988;284.79981156019113;1051.8748571180718;1151.0315778711401;2.441817405650663e-11;11369.984048566661;274.993919999984;4508.84278989852;100.54882513630017
2035.0;163.11609394195705;63.721253149317604;200.72621592068748;726.0658437499995;6.592000000000155;6506.712281442525;27.468000000000135;4379.069354467658;284.79981156019124;569.3020755490214;1571.778992197106;1.9842172511850642e-11;11318.722212625345;240.61967999998004;4388.5597603198785;30.1448858849869
