Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;180.74173998571445;6.344317934690707e-14;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.1178077174379;27.51013231758485;433.0943999998827;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;409.95080199976775;-3.0884882270541136e-8;153.0;12.708;49.44;247.30499999999995;78.48;166.25999999999985;11.390000000000015;380.999979726396;27.51013231758485;433.09439999995703;432.93288525205617;687.4847999999996;189.23932551305842;0.0
2023.0;405.77540036869493;-3.698036372083399e-7;145.35;18.355999999999263;46.144000000000005;359.9661666666665;74.556;242.00066666666586;10.25100000000003;223.70198610137936;39.73685779188048;372.4285089695786;630.1578663113207;653.1105599999997;275.4483515801133;0.0
2024.0;231.77978103468075;-6.618045828711849e-11;137.70000000000005;24.003999999995294;42.848000000000006;534.4535833333326;70.632;302.0070833849757;9.112000000000046;55.59511084018328;51.96358326560384;278.88237716604687;935.6160686834904;592.3470780829089;343.74844676964835;0.0
2025.0;111.59176328083673;5.469271343387466e-11;130.05000000000004;23.29799999999793;39.552;796.18470833333;66.708;294.61775005170347;7.973000000000062;0.0;50.435242581231144;266.7163618424156;1393.8033722419193;573.7203207834771;335.33781008023846;0.0
2026.0;81.42890583684742;6.735947883281535e-11;122.40000000000006;22.592000000000304;36.25599999999999;938.8254492430865;62.784000000000006;388.5617074507825;6.834000000000083;0.0;48.90690189680888;262.99257699989636;1643.510687162966;540.5970697838824;442.2660618198505;0.0
2027.0;73.94321577365055;8.11615664291017e-11;114.75000000000009;21.88600000000274;32.96;927.8341159097589;58.86;407.5639946141952;5.6950000000001095;0.0;47.378561212423655;14.938579529081057;1624.269225596204;507.5394611201864;463.8947157715412;0.0
2028.0;77.58463888989581;9.601742325570766e-11;107.10000000000011;21.180000000005307;29.664;916.8427825764439;54.93599999999999;548.4421374236977;4.556000000000141;0.6040335567357474;45.850220528007156;32.4623381066095;1605.0277640294587;462.03346828149074;624.2440765606792;0.0
2029.0;81.36182157447826;1.4422649025226716e-10;99.45000000000014;20.4740000000084;26.36800000000017;945.9823480982544;51.012;818.9685394686896;3.4170000000001846;1.1614435837032522;44.094248044848655;33.05541573985019;1655.517536134433;419.0619851575179;928.6387586832765;6.454189708084056e-13
2030.0;78.59428480986321;2.2741544801094426e-10;91.80000000000017;19.768000000011984;23.072000000000347;1025.9725532878429;47.088;899.387477273475;2.2780000000002487;0.6540461072664778;42.07238042925218;13.321304330558075;1792.7320605898583;383.86238178109784;1013.7970696576754;8.243690572125195e-13
2031.0;75.96605446077442;1.164608076262791e-10;84.15000000000023;19.062000000016162;19.776000000000533;1042.391136677694;43.164;1082.6836171029358;1.139000000000352;1.4197783838594742;41.00031863464551;15.50996836035974;1822.5546211590527;353.46974390668123;1214.712219047995;1.333635167235169e-12
2032.0;73.38913242192864;3.1840203698997065e-10;76.50000000000026;18.35600000002102;16.480000000000775;1093.619490634682;39.24000000000001;1126.913021678021;5.881534800575302e-13;1.4745913920725724;39.065965453229374;9.890741343991412;1911.6935054964697;321.1256690467965;1262.4060936000549;4.8881674595135155e-14
2033.0;70.67086867792877;3.857845936157519e-10;68.85000000000032;17.65000000002669;13.1840000000011;1158.8448324868589;35.31600000000001;1150.8398033430265;9.430673203251641e-13;1.1645651554314382;37.56368145285167;3.258085302386175;2025.95663053661;284.3032569261266;1279.546291896617;7.907551233883069e-14
2034.0;68.11292843178603;4.148672352674392e-10;61.20000000000039;16.944000000033352;9.888000000001558;1195.958502506316;31.392000000000017;1215.6230456092812;1.1217887493187088e-12;1.5876900289234437;36.0657418263672;2.506051731489116;2089.9754253007604;251.54474668881028;1348.9999971586162;9.506527156486401e-14
2035.0;65.5198931704111;2.2756392281934878e-10;53.55000000000046;16.238000000041204;6.592000000002292;1233.278380881137;27.468000000000014;1280.258501858514;1.3380688827666697e-12;2.004656276345462;34.5511188588907;1.747088742936261;2153.526718539063;219.1436131101908;1418.5148386892547;1.1521037054017168e-13
2036.0;62.88008259363466;2.770052614755406e-10;45.90000000000057;15.532000000050468;3.2960000000038394;1241.162020726629;23.544000000000022;1397.4082345994984;1.6062079264417361e-12;3.1673478587146024;33.598653153460695;0.5725022035338966;2172.7221723444727;186.34119845622186;1533.1864190526899;1.4141081909022202e-13
2037.0;60.27247780188525;3.306442398768281e-10;38.250000000000696;14.826000000061464;9.61182250080553e-11;1285.2559426138207;19.62000000000003;1446.3444864010035;1.9482657830445044e-12;3.421210329191859;32.08387288005162;2.255430313680044e-10;2248.383006012887;154.83161682953778;1585.7980584608797;1.7679041504056932e-13
2038.0;57.62515699583026;4.0971126583585326e-10;30.600000000000865;14.120000000074626;1.0775450606341342e-10;1322.6397088694712;15.696000000000042;1503.4575846203384;2.3987346715319387e-12;3.28077290581316;30.54081463651087;2.335601718025697e-10;2315.3532385803733;123.86529346362386;1645.0926038193356;2.2662544590457927e-13
2039.0;55.09074171177936;5.264847989004003e-10;22.95000000000109;13.414000000090573;1.1438214623871888e-10;1377.622630544788;11.772000000000054;1533.2118088244838;3.0108162464197415e-12;2.683353579336988;28.930185424966396;2.3557516859162504e-10;2406.130839637017;92.89897009770937;1680.0735841513645;2.9971320134205023e-13
2040.0;52.60544182623919;6.864558855815509e-10;15.300000000001416;12.708000000110152;1.1866797381455414e-10;1414.364973911528;7.848000000000075;1590.8625066135428;3.864533844361254e-12;2.562382451461734;27.502289741947827;2.356981937755032e-10;2470.415918201348;61.932646731794144;1739.7854270862233;4.1076349951002873e-13
2041.0;50.148632447561;8.201564374954697e-10;7.65000000000195;12.70800000013453;1.2157597321492619e-10;1485.9250342660503;3.924000000000152;1590.8625066157667;5.0788651754643215e-12;1.3287748343843564;27.502064688798914;2.354592407901527e-10;2590.6920532080735;30.966323365878353;1745.2422883712327;6.06428107343408e-13
2042.0;47.85663460848194;9.468004490239623e-10;3.110987156375143e-12;12.708000000165342;1.2363303695579728e-10;1556.9282793460873;3.2454773249565816e-12;1590.8625066167497;6.813553051204496e-12;3.0345525630258937e-13;27.502776716092516;2.2623447420651723e-10;2704.23583085168;1.4849047646821423e-11;1758.098728146855;1.0030040848310058e-12
2043.0;45.338452611001884;1.0245856138817886e-9;4.508033399066139e-12;12.708000000204624;1.2520988604377817e-10;1583.8949218053392;3.579029303065682e-12;1633.066872855119;9.10824899934324e-12;4.366718856206496e-13;27.333453427922535;1.6727831429777593e-10;2746.1797795481493;1.6257673297957486e-11;1808.8231107717877;1.3083080225733112e-12
2044.0;42.91068546118462;1.0441283805584718e-9;5.796294616653001e-12;12.708000000256401;1.2664966582280468e-10;1583.9017834057713;3.749125089683136e-12;1723.3998583311268;1.234061339756137e-11;5.903206925520055e-13;27.486247371715933;1.6839834803810587e-10;2745.2112193225735;1.677467240184725e-11;1903.8376764826369;1.847189241242176e-12
2045.0;40.51151302970557;1.0358436237024604e-9;7.094700661430726e-12;12.70800000032725;1.2792647958820995e-10;1583.9017834315978;3.847863818753446e-12;1813.7739519900933;1.6900239078300116e-11;7.529683871184788e-13;27.485856850777452;1.1818354023477718e-11;2742.9953140074504;1.6944105653103994e-11;2000.3927323579626;2.605326379078007e-12
2046.0;37.806778274635576;1.025871959479531e-9;7.806157397853938e-12;12.708000000429982;1.2953691634723566e-10;1583.901783437814;3.910468081845957e-12;1887.200698104776;2.3369979248619457e-11;8.177827911693876e-13;27.487118730764468;1.1038555056015213e-11;2748.6683280401553;1.6956575435723093e-11;2089.4589464241794;3.607388628579695e-12
2047.0;35.587877627811466;1.3397807331869404e-9;8.609532274142799e-12;12.708000000599004;1.3169873695290544e-10;1616.2421693547453;3.953295279212968e-12;1923.3383566268976;3.282655020007501e-11;9.338644240346475e-13;27.50906463849457;1.105580632813116e-11;2795.2441399590703;1.6898695454274723e-11;2138.93863244657;5.217567553405711e-12
2048.0;33.25809181067429;2.0593946962907287e-9;9.567012174143806e-12;6.354000000964078;1.3475863521041055e-10;1665.2874606969856;3.9843101264250025e-12;1944.5709375538297;4.655178096965141e-11;1.0635736472342933e-12;13.54277743968172;1.0953391427979797e-11;2877.1664536611606;1.6810869333207562e-11;2166.4153122364705;7.531338429640579e-12
2049.0;3.106881571721852e-5;1.2200478154296585e-9;1.0606370502685666e-11;1.3071315725854511e-8;1.3950698173632477e-10;1955.2968225016086;4.007833416336945e-12;2059.9561416328766;6.65297879962684e-11;0.0;1.4148326093321256e-8;0.0;3084.506609793134;0.0;2123.3439708693772;0.0
2050.0;84.67092037547114;1.390753975920178e-9;1.0585960890723167e-11;1.3068678646766854e-8;1.3950698173632477e-10;1682.5743641682782;4.007833416336945e-12;2059.9561416328766;6.651207799928825e-11;1.4971105789736185e-12;2.327735249567884e-8;3.0399074585872666e-10;2913.7300269214397;1.861564866682935e-11;2262.6832458682215;1.1404934830721027e-11
