Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2407.4451849158763;512.9;1.4141438070460616e-12;294.5102480841219;80.0;1130.4201243140972;2432.637786710364
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2992.2196859465275;586.8838834479797;5.104953819693933e-13;378.95760000000007;108.79083141781315;707.0951348266182;1143.3978602773566
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3564.6968026717523;588.0701491527977;2.0180041098447414e-12;304.6016960792384;109.88015749444632;684.829389975709;1076.638296624766
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;4223.509037486825;588.3768284655716;2.8371842641103723e-12;132.49287615524688;112.196951987787;678.4059959170581;1018.206599850434
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;4929.219159148591;588.504795252753;4.2473727909341654e-12;2.952722432877746e-12;114.65547845281621;670.0834275326223;960.6002851511879
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;5550.257129969938;587.7099235718043;5.555801066490888e-12;3.824744193864812e-14;117.82410099902835;654.3986663093061;908.7078208951821
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;6086.4737148836;587.0642869581184;8.58357665815216e-12;0.0;120.91916128821654;638.3613502305874;856.1722329418834
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;6537.747494347399;586.5400698866137;7.323161931244507e-12;2.0070847575155083e-13;123.9623189673304;621.8788358316847;803.2902728660873
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;6904.710417285326;585.3839038911153;9.256862466009223e-12;0.0;127.6121214594595;600.3225334533073;756.6835870860158
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;1262.8198259938463;584.3089771837303;0.0;5924.4614184154325;131.22571585735696;577.552261491219;709.0769348725456
2031.0;781.412781786314;781.412781786314;0.0;0.0;-1482.626911023753;583.403430647596;0.0;2943.4560881563175;134.76368633153234;554.544248504926;661.0872346068447
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;-2752.904431328873;582.6447185156185;0.0;1383.5785610544472;138.2590043516537;531.2862734233556;613.5763959372345
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;-3763.1191547229164;582.1503786637253;0.0;1038.5430814738943;141.57047814257336;508.1196025671838;564.870186596934
