Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2179.0458753280304;512.9;9.130518983132933e-12;522.9095576719602;80.0;1312.433214560513;1825.0088581113573
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2646.462842195609;704.2414176110663;5.817857983564379e-13;378.95759999998575;21.196674872935784;1075.3966374871236;602.531066587994
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3056.5413776284386;703.7029309683375;9.417640003343136e-13;351.3674955560946;22.101640679887293;1059.5768574774715;539.25194654954
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3478.4960878602515;703.2755650209695;3.848275987802796e-12;254.45166418310845;22.934274383552953;1049.4672720295755;469.7127820425691
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3918.131441682306;704.297286173377;6.608990045877707e-12;150.28227691908762;22.493383207221868;1048.8254274046403;382.2536486875092
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4298.014773304375;703.2398425479603;7.3385568495235045;118.28616337360468;24.1287447125323;1032.7240672384874;331.353211453963
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4615.612329341906;702.5400991786923;32.698400265000714;70.44481639056457;25.351421982540888;1020.6686627377817;269.11664524254024
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4880.753780138099;700.7839044523223;39.78448701614468;32.104007085760976;27.408307667296313;999.4835498827225;214.19781472632874
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5071.068532291276;698.8911616367637;45.29582208747862;17.845090951632105;29.67784646493583;976.9260356236722;162.18431766080903
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5185.870610848214;696.9329532788839;49.74645750224305;5.398314969617196;32.41732666250657;953.0242758433794;126.11040211308881
2031.0;781.412781786314;781.412781786314;0.0;0.0;5211.078219330385;694.0951844859807;53.16594085987334;8.944047958288968;36.0030199715637;923.5169934628259;96.60311973254376
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5138.949651667846;690.8333156714845;58.368839111198696;18.87217214480013;39.81438309560405;888.713093126271;61.799219396004524
