Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;81.86584797071436;-1.5024475682279658e-11;-0.08525660534700086;-0.005965247635206862;-7.626461551930431e-13;-0.011805670051215604;0.0;0.0021837603876517465;1.0650440397379032e-14;0.2884472258296374;0.007847999999969641;8.690062928684016e-5;0.0
2.0;81.86586097406142;-1.5024475682279658e-11;-0.08525660534700086;-0.01021139692992982;-7.626445536851501e-13;-0.011805670051215989;0.0;0.002051730369243315;1.0650440924832688e-14;0.29125311868222414;0.007847999999969641;8.690062928684018e-5;0.0
3.0;81.86590344422774;-1.5024475682279658e-11;-0.08525660534700086;-0.017161738436371154;-7.626393230069956e-13;-0.011805670051215585;0.0;0.0019666803484193556;1.0650442647557483e-14;0.3003990995348922;0.007847999999969641;8.110716751392693e-5;0.0
4.0;81.86588130661386;-1.5024475682279658e-11;-0.08525660534700086;-0.015697054924119706;-7.626420490555125e-13;-0.011805670051215588;0.0;0.001956150351590008;1.0650441749730476e-14;0.29562294930388705;0.007847999999969641;8.110716751392692e-5;0.0
5.0;81.8658994615984;-1.5024475682279658e-11;-0.08525660534700086;-0.01677441311368475;-7.626398135352448e-13;-0.011805670051215593;0.0;0.002114505377956809;1.0650442486002e-14;0.299540466400888;0.007847999999969641;8.110716751392693e-5;0.0
6.0;81.86592166650583;-1.5024475682279658e-11;-0.08525660534700086;-0.013423678648833157;-7.62637080086195e-13;-0.011805670051215583;0.0;0.0021813303888722053;1.0650443386275006e-14;0.3043472806464578;0.007847999999969641;8.690062928684023e-5;0.0
7.0;81.86591615035505;-1.5024475682279658e-11;-0.08525660534700086;-0.004424592638046366;-7.626378945730038e-13;-0.011805670051215585;0.0;0.0021392103824928155;1.0650443118016456e-14;0.30668552445622155;0.007847999999969641;0.0012745434286491998;0.0
8.0;81.86573303070118;-1.5024475682279658e-11;-0.08525660534700086;-0.007129420306596144;-7.626618760539624e-13;-0.011805670051215583;0.0;0.002006370356019201;1.0650435219871401e-14;0.30468460165888706;0.007847999999969641;0.013886731986771709;0.0
9.0;76.00859133938762;-1.5024475682279658e-11;-0.08525660534700086;-0.0247361754175759;-0.004011727636991426;-0.011805670051215588;0.0;0.0020493003704421145;1.0400036904272093e-14;0.3069845122906515;0.007847999999966875;0.06308411663762928;0.0
10.0;76.00752807964042;-1.5024475682279658e-11;-0.08525660534700086;-0.024736175417578974;-0.0326271192485806;-0.011805670051215578;0.0;0.00220765539680891;1.0399992939740474e-14;0.28978884212027145;0.007847999999966873;0.1344411799356969;0.0
