Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;189.94098635847655;-2.4762525901142415e-11;153.0;12.708;49.44;164.87;78.48;110.84;11.39;541.5281805821762;27.51013231758485;433.0943999998223;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;389.87521477839107;-1.2256816992310218e-11;153.0;12.708;49.44;247.3049999999999;78.48;166.2599999999982;11.390000000002116;330.47044407034855;27.51013231758485;433.09439999980043;432.93288525203525;687.4847999999996;189.23932551293578;0.0
2023.0;328.419468338058;-3.44363421640384e-11;145.35;18.355999999999373;46.144000000000005;359.9661666666662;74.556;242.0006666666569;10.251000000004243;114.63923820719417;39.73685779193064;364.2914700563995;630.1578663112871;653.1105599999997;275.44835157990315;0.0
2024.0;173.72405239468137;-5.038515909798636e-11;137.70000000000002;24.00399999999202;42.848000000000006;534.4535833333312;70.632;234.6113333333978;9.112000000006383;6.744063729136769;51.9635832661754;291.4003367196012;935.6160686834754;615.5294084140444;267.037714890148;0.0
2025.0;70.49126860388903;-1.6481757695647267e-10;130.05;23.29799999999382;39.552;730.6050776503985;66.708;227.22200000008672;7.973000000008886;0.0;50.435242581030266;119.865483630705;1278.9994712879325;552.4571126773615;258.62707819930256;0.0
2026.0;65.14910193889914;-2.2908707347832876e-10;122.40000000000002;22.59199999999593;36.25599999999999;826.3646466694703;62.784000000000006;219.83266666680208;6.834000000011853;0.0;48.906901896327476;63.66083444371062;1446.6364640938812;491.58871237132763;250.216441509225;0.0
2027.0;89.29005581170365;-1.698897865632871e-10;114.75000000000001;21.88599999999833;32.96;815.3733133403005;58.86;222.6140193900195;5.695000000015416;4.755829292612649;47.37856121244911;113.78360909707058;1427.3950025346137;491.21242019546673;253.38221387464142;4.1315991842137284e-11
2028.0;86.93032492954823;-2.1717566744172552e-10;107.10000000000001;21.180000000000668;29.664;869.3516649092697;54.93599999999999;223.31658435235744;4.556000000020177;7.238111472071376;45.850220527850006;95.91481053610192;1521.8896689824016;449.79149116591174;254.18188258341277;6.763418683826928e-11
2029.0;84.51037972094957;-3.248847623195136e-10;99.45000000000003;20.474000000003528;26.36800000000025;937.551574454783;51.012;232.55500148958328;3.4170000000269334;7.311478944888857;44.3218798430465;65.68727999997485;1641.2806380829481;388.877256244416;264.6971708531014;7.367449929821551e-11
2030.0;81.8490158895572;-4.03794698345995e-10;91.80000000000003;19.76800000000702;23.07200000000051;984.2033556355346;47.088;232.53861994043845;2.2780000000376295;9.58400492021311;42.79353915844441;57.89749515519771;1722.949388123166;351.25769476560606;264.67852515723945;8.025742954150055e-11
