Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;0.005033390691542933;-1.124109394398739e-12;-5.219756121749314e-14;-0.08395503281880436;-0.07500173724589655;-0.0;0.0;0.06965284476364517;0.0;0.6015091145056974;0.0;0.0013511515059172886;0.0
2.0;0.0050361882735718505;-1.124109394398739e-12;-5.219756121749314e-14;-0.08387793805033145;-0.07494190023764581;-0.0;0.0;0.0654416380565113;0.0;0.6020466229187383;0.0;0.001351151506573712;0.0
3.0;0.005035468518280981;-1.124109394398739e-12;-5.219756121749314e-14;-0.08385429792308784;-0.07492356026469751;-0.0;0.0;0.06272889725318576;0.0;0.6038888528165545;0.0;0.001261073351246572;0.0
4.0;0.005034443401970425;-1.124109394398739e-12;-5.219756121749314e-14;-0.08388260936396305;-0.0749454024864689;-0.0;0.0;0.06239303428934921;0.0;0.601633709088039;0.0;0.0012610733510282847;0.0
5.0;0.005025999137719805;-1.124109394398739e-12;-5.219756121749314e-14;-0.08411571668924044;-0.07512600851161368;-0.0;0.0;0.0674438989115802;0.0;0.5999699696816821;0.0;0.0012610733492166581;0.0
6.0;0.005034160706476046;-1.124109394398739e-12;-5.219756121749314e-14;-0.08393380587496514;-0.07498529243429959;-0.0;0.0;0.0695753379415719;0.0;0.6067514110796595;0.0;0.0013511515060977274;0.0
7.0;0.005058879231215193;-1.124109394398739e-12;-5.219756121749314e-14;-0.08489723957417404;-0.07573171550523283;-0.0;0.0;0.06823188549066499;0.0;0.6094812304621262;0.0;0.019816888379407645;0.0
8.0;0.004650228677379472;-1.124109394398739e-12;-5.219756121749314e-14;-0.10567619508993885;-0.09382521295606329;-0.0;0.0;0.06399484288662764;0.0;0.5022857900393023;0.0;0.21591397480599805;0.0
9.0;0.0035645168060673763;-1.124109394398739e-12;-5.219756121749314e-14;-0.13088845090507759;-0.11648538899494297;-0.0;0.0;0.06536413073986755;0.0;0.4384350025634497;0.0;0.3905896959627816;0.0
10.0;0.0035419648474665946;-1.124109394398739e-12;-5.219756121749314e-14;-0.13208581311780526;-0.11770076302787187;-0.0;0.0;0.07041499534781925;0.0;0.42630353001171367;0.0;0.41250979708350033;0.0
11.0;0.0035304716656845325;-1.124109394398739e-12;-5.219756121749314e-14;-0.1327040306455565;-0.11832851287335204;-0.0;0.0;0.06347812988918691;0.0;0.41870095908831345;0.0;0.43420811397000664;0.0
12.0;0.0035201452885449533;-1.124109394398739e-12;-5.219756121749314e-14;-0.1332652079329687;-0.11889853284482685;-0.0;0.0;0.0635556367037477;0.0;0.41162435794092084;0.0;0.4413528925884486;0.0
13.0;0.0035153558088933837;-1.124109394398739e-12;-5.219756121749314e-14;-0.1335272056188784;-0.11916490989490679;-0.0;0.0;0.06659132273123608;0.0;0.41209078227328877;0.0;0.4379898238189435;0.0
14.0;0.0035164372682216683;-1.124109394398739e-12;-5.219756121749314e-14;-0.13346785959051677;-0.11910439647238391;-0.0;0.0;0.06181173218821864;0.0;0.4168212015733932;0.0;0.4391460304868714;0.0
15.0;0.003524169147245726;-1.124109394398739e-12;-5.219756121749314e-14;-0.13304551563803874;-0.11867563017503867;-0.0;0.0;0.05761344322172452;0.0;0.4206096602342796;0.0;0.4325404669021919;0.0
16.0;0.0035430858859967053;-1.124109394398739e-12;-5.219756121749314e-14;-0.1320245571980663;-0.11763902079790753;-0.0;0.0;0.05326014021331236;0.0;0.42919093515418555;0.0;0.4178853445578848;0.0
17.0;0.0035616292829380664;-1.124109394398739e-12;-5.219756121749314e-14;-0.13103977862146113;-0.1166393376252756;-0.0;0.0;0.05583078512214469;0.0;0.43743624161245975;0.0;0.39636511810935887;0.0
18.0;0.003580099268070916;-1.124109394398739e-12;-5.219756121749314e-14;-0.13007417534927787;-0.11565946433541081;-0.0;0.0;0.05708381283703767;0.0;0.44413531397577566;0.0;0.37889490408293297;0.0
19.0;0.005047742439320433;-1.124109394398739e-12;-5.219756121749314e-14;-0.0890026408453949;-0.07905398645535353;-0.0;0.0;0.05921525237430058;0.0;0.5979479039395512;0.0;0.07521391348612493;0.0
20.0;0.005081199453426786;-1.124109394398739e-12;-5.219756121749314e-14;-0.08321729824536699;-0.07443429280022457;-0.0;0.0;0.0655320626235461;0.0;0.6429203727860255;0.0;0.0060351443218335035;0.0
21.0;0.0050700146493723374;-1.124109394398739e-12;-5.219756121749314e-14;-0.08340843388007738;-0.07458044287047991;-0.0;0.0;0.06765058391381351;0.0;0.6381612177615588;0.0;0.004143533735420335;0.0
22.0;0.005051249203256332;-1.124109394398739e-12;-5.219756121749314e-14;-0.08349985482434115;-0.07465111015332113;-0.0;0.0;0.06845148821176272;0.0;0.6327255803539517;0.0;0.0014412296651256178;0.0
23.0;0.00503949407483089;-1.124109394398739e-12;-5.219756121749314e-14;-0.0836930170653043;-0.07479931453539268;-0.0;0.0;0.06369773334162167;0.0;0.6221133907097841;0.0;0.0011709951960734402;0.0
24.0;0.005041450676564641;-1.124109394398739e-12;-5.219756121749314e-14;-0.08363881781559902;-0.0747577849271897;-0.0;0.0;0.05962862233986103;0.0;0.6216654687322963;0.0;0.0011709951964544317;0.0
