Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;1.9968755574760415e-5;-0.0;-0.0;-0.0668422794489706;-0.04460174102879728;-0.0;0.0;0.06963544481221888;0.0;0.4400632880842551;0.0;0.0013978757576497032;0.0
2.0;2.00436302659816e-5;-0.0;-0.0;-0.0667767558868009;-0.044437641470548656;-0.0;0.0;0.06542422989704595;0.0;0.4405079747546184;0.0;0.0013978709201393654;0.0
3.0;2.0194695415936672e-5;-0.0;-0.0;-0.06676754584617806;-0.044384154851124805;-0.0;0.0;0.06271147531500681;0.0;0.4423398471637605;0.0;0.0013037606342678689;0.0
4.0;2.0201976578989353e-5;-0.0;-0.0;-0.06680451193406126;-0.04444173155569461;-0.0;0.0;0.06237561462693624;0.0;0.4401373936039211;0.0;0.0013037651274676566;0.0
5.0;2.0101227660787265e-5;-0.0;-0.0;-0.06705245811473909;-0.044926272343122735;-0.0;0.0;0.0674265017560061;0.0;0.4388236085888176;0.0;0.0013037900991203395;0.0
6.0;1.997002759046801e-5;-0.0;-0.0;-0.06681667676950055;-0.044558033166964564;-0.0;0.0;0.06955793609471206;0.0;0.44526907253602344;0.0;0.0013978728751864187;0.0
7.0;1.880479495504418e-5;-0.0;-0.0;-0.06813086525524094;-0.04668406541418793;-0.0;0.0;0.06821523408710899;0.0;0.4493113246522994;0.0;0.0206941035837067;0.0
8.0;1.424583743796962e-5;-0.0;-0.0;-0.09636635724429887;-0.0859652402443413;-0.0;0.0;0.06397947444079556;0.0;0.3641902908594064;0.0;0.2256412524076571;0.0
9.0;8.063521649278102e-6;-0.0;-0.0;-0.10680917527706632;-0.09883976492454852;-0.0;0.0;0.06534820527582876;0.0;0.3467282487855263;0.0;0.2988829421648608;0.0
10.0;8.055168272392206e-6;-0.0;-0.0;-0.10838444756172366;-0.10082632142042838;-0.0;0.0;0.0703991046523469;0.0;0.3351336529338196;0.0;0.32133991999309613;0.0
11.0;8.256098000574043e-6;-0.0;-0.0;-0.10922080319042453;-0.1018412893369844;-0.0;0.0;0.06346224505684854;0.0;0.327818783347161;0.0;0.34332593819400586;0.0
12.0;8.297982472644484e-6;-0.0;-0.0;-0.10996496219260002;-0.10276167810618443;-0.0;0.0;0.06353976486450193;0.0;0.3209906332652829;0.0;0.35071916786395974;0.0
13.0;8.24650889870222e-6;-0.0;-0.0;-0.11030582762833087;-0.10319168453232962;-0.0;0.0;0.06657546095207897;0.0;0.32156787311127255;0.0;0.34746691461137297;0.0
14.0;8.359095085621789e-6;-0.0;-0.0;-0.11023761410404236;-0.10309238547154494;-0.0;0.0;0.06179586228763078;0.0;0.32627911482700556;0.0;0.3486039436970505;0.0
15.0;8.450732071443581e-6;-0.0;-0.0;-0.10969098877344387;-0.10239988262889983;-0.0;0.0;0.05759755636520777;0.0;0.3298911979233932;0.0;0.3418220045558395;0.0
16.0;8.524212684079626e-6;-0.0;-0.0;-0.10835519274325399;-0.10071716959041639;-0.0;0.0;0.05324422021428839;0.0;0.33802865155184186;0.0;0.32672306094082654;0.0
17.0;8.348798303524558e-6;-0.0;-0.0;-0.10704256149236215;-0.09908635024629646;-0.0;0.0;0.055814847420339465;0.0;0.34582112621641387;0.0;0.304750002710558;0.0
18.0;8.224717667300378e-6;-0.0;-0.0;-0.10575798692468844;-0.0974749023705388;-0.0;0.0;0.05706785382819315;0.0;0.3520690817984281;0.0;0.2868286721172795;0.0
19.0;1.6789173513068847e-5;-0.0;-0.0;-0.07370723851245839;-0.055305136629088626;-0.0;0.0;0.05919923303680075;0.0;0.44331676899721795;0.0;0.07858935058723347;0.0
20.0;1.8566243821530902e-5;-0.0;-0.0;-0.06600399687215185;-0.04312127736503709;-0.0;0.0;0.06551484898751463;0.0;0.4801357687271975;0.0;0.006292024539780286;0.0
21.0;1.8814069579860394e-5;-0.0;-0.0;-0.06620830802104949;-0.04350047503388483;-0.0;0.0;0.06763330236616383;0.0;0.47572651493080415;0.0;0.004315459219874679;0.0
22.0;1.9915566164595357e-5;-0.0;-0.0;-0.06629544353686341;-0.04366570419949092;-0.0;0.0;0.06843405816398039;0.0;0.4704935606394798;0.0;0.001491924854048249;0.0
23.0;2.027688072095202e-5;-0.0;-0.0;-0.06656358081336256;-0.04405370451866844;-0.0;0.0;0.06368028690275705;0.0;0.4602755435701678;0.0;0.0012096231201316411;0.0
24.0;2.0369151536021132e-5;-0.0;-0.0;-0.06652851622437309;-0.043938647609625146;-0.0;0.0;0.059611168779656123;0.0;0.4597809155829019;0.0;0.0012096221617448832;0.0
25.0;2.0816636603688613e-5;-0.0;-0.0;-0.0646521516210468;-0.03826422704229143;-0.0;0.0;0.025817442574507386;0.0;0.43034730287618084;0.0;0.01212733568544735;0.0
26.0;2.0889276466496427e-5;-0.0;-0.0;-0.06450013538501166;-0.037947735389647894;-0.0;0.0;0.02353093241345502;0.0;0.4286398516845347;0.0;0.01137426287141956;0.0
27.0;2.1286500626531108e-5;-0.0;-0.0;-0.0635380362467167;-0.03613095849335476;-0.0;0.0;0.019060974361622855;0.0;0.43342246355795155;0.0;0.00374981105094789;0.0
28.0;2.0484054579045767e-5;-0.0;-0.0;-0.06302646532781782;-0.035101857449719415;-0.0;0.0;0.014849596812485311;0.0;0.4354282456604134;0.0;0.00177326532670153;0.0
29.0;1.7184767778911496e-5;-0.0;-0.0;-0.06323880130643884;-0.03538263703258847;-0.0;0.0;0.01044468072735672;0.0;0.4418465889134165;0.0;0.0017732674933453871;0.0
30.0;1.492445031508954e-5;-0.0;-0.0;-0.06382819229916879;-0.03642378804484401;-0.0;0.0;0.009088529165950715;0.0;0.4451141352249213;0.0;0.004314534844262345;0.0
31.0;1.2824267684655649e-5;-0.0;-0.0;-0.0679330770168784;-0.043511429824020016;-0.0;0.0;0.008237085809005415;0.0;0.4280833746127173;0.0;0.04319153639362737;0.0
32.0;9.75949919103951e-7;-0.0;-0.0;-0.09884368534862904;-0.08797722590085064;-0.0;0.0;0.008159906065880698;0.0;0.32372505805246093;0.0;0.27810584428728724;0.0
33.0;2.1647353860357863e-6;-0.0;-0.0;-0.09978823951934587;-0.0892380924287725;-0.0;0.0;0.009322450339592357;0.0;0.3111909933727645;0.0;0.3087860825717265;0.0
34.0;4.495778238818763e-6;-0.0;-0.0;-0.10027822362955117;-0.08991048970037699;-0.0;0.0;0.011492576380892513;0.0;0.3003090597595097;0.0;0.3339250319988958;0.0
