Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;170.36649807421352;1.4554930787039637;153.0;12.708;49.44;164.87;78.48;110.84;11.39;298.42316888049504;27.51013231758485;433.0943999999992;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;279.709121246969;1.2550860771253145;153.0;12.708;49.44;247.3049999999999;78.48;166.26;11.390000000000535;0.0;27.51013231758485;433.0943999999994;432.93288525204275;687.4847999999996;189.2393255130713;0.0
2023.0;205.6856947824561;1.2508051591033744;145.35;18.355999999999877;46.144000000000005;359.96616666666614;74.556;242.00066666666655;10.25100000000108;51.14810587656957;39.73685779204475;373.93727772570156;630.1578663112998;653.1105599999997;275.44835158013655;0.0
2024.0;129.65722961474407;1.2917612270864445;137.70000000000016;24.003999999999152;42.848000000000006;534.453583333331;70.632;234.61133333333368;9.112000000001636;0.0;51.96358326649129;294.2445590832358;935.6160686835134;617.3197462941703;267.03771489066236;0.0
2025.0;70.0455061229332;1.408039779296512;130.0500000000003;23.297999999999547;39.552;637.5881047498422;66.708;227.22200000000072;7.97300000000231;0.0;50.43524258214628;183.90791005131868;1116.163675589644;584.3620800000003;258.62707820118777;0.0
2026.0;67.31656687104599;1.5217464129926654;122.40000000000045;22.592000000000052;36.25599999999999;809.2949051049394;62.784000000000006;219.83266666666844;6.834000000003145;3.8918380104677004;48.90690189784071;159.46079635570942;1416.75412258883;549.9878400000006;250.21644151171952;0.0
2027.0;67.76892307504568;1.6249881509710788;114.75000000000063;21.8860000000007;32.96;798.3035717719835;58.86;232.84773230814318;5.6950000000042085;16.617322429481636;47.37856121354354;174.649218087647;1397.5126610227658;515.6135999999996;265.03036093612286;0.0
2028.0;65.12692560617923;1.7319159391320473;107.10000000000083;21.18000000000162;29.664;875.8405477109652;54.93599999999999;234.05962553855704;4.556000000005614;30.009988612929153;45.85022052921867;143.5543581616081;1533.2491269533991;481.2393599999998;266.40975379981313;0.0
2029.0;63.536630595185834;1.8336971617952287;99.45000000000108;20.474000000003134;26.368000000000002;947.3418897488235;51.012;226.6702922052384;3.417000000007594;12.014983576249172;44.32187984489316;102.08280575839781;1658.419593817544;446.86512000000016;257.9991171103579;0.0
2030.0;64.01232042078453;1.900479271692202;91.80000000000139;19.768000000007067;23.072000000000006;1018.6525563939377;47.088;219.28095887191932;2.2780000000107306;16.21396265591686;42.79353916057203;84.38755257210917;1783.2562637591172;412.49088000000035;249.58848042090204;0.0
2031.0;65.10952374045104;2.5793779419341742;84.1500000000018;24.821259462535593;19.776000000000003;1049.255363221077;43.16400000000004;220.91639861380233;1.1390000000173475;31.92794245421273;53.73277715624368;36.53329900578815;1836.8296304781647;376.0694488642214;251.44995951190816;0.0
2032.0;68.32570117063784;2.514830040138859;76.50000000000229;34.352259462526575;16.480000000000008;1064.8776121610176;39.24000000000007;213.52706528047725;1.011641775355218;73.43991377307913;74.36537639442672;6.624179431736241;1864.1779869921943;343.74239999968927;243.03932282244875;0.0
2033.0;69.65730358103673;2.387893542602881;68.850000000003;46.40988919378464;13.18400000000001;1067.9904477621965;35.31600000000011;218.76425500608389;2.086962663021799;146.98110286997832;100.46759463044238;5.935613287660363;1869.6273264640058;309.3681599857789;249.00036126378996;0.0
2034.0;71.32716133566193;2.2642914743076497;61.20000000000411;63.23301892503209;9.888000000000012;1071.3239428418517;31.39200000000015;234.5057644076657;3.1304439945256597;203.90198525453678;136.88611248551206;2.5079965589561213;1873.5664532698743;273.8151734945349;266.9175549466492;5.420329554881359e-11
2035.0;76.32248088562;2.2663981253682746;53.55000000000623;71.46426168062735;6.592000000000018;1060.3326095092016;27.468000000000195;257.0003258253412;4.695665991782563;184.8946907296934;154.7050121821191;4.577834071696265;1855.703010765663;240.26597377636452;292.52116152907024;1.3202369652009904
2036.0;80.38215019976671;2.192096896851534;45.900000000013144;84.74165307508882;3.2960000000000296;1049.3412761759469;23.54400000000027;276.76526645803364;7.04349898766821;145.37290583811856;183.44775644508928;3.5049445224958258;1832.4917982208176;205.91169331389074;315.0178777213963;7.643745023323858
2037.0;88.35316047296489;2.244542189065299;38.25000000771722;84.03565307511415;8.585728052020598e-13;1038.3499428426412;19.620000000000367;298.7132861748144;10.56524848149577;143.64486961186773;181.9194157608178;2.7034014383145015e-12;1785.900090771057;171.87119999943317;339.99940332918345;15.212999014110613
