Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;117.34215363506385;-1.2214380188191212e-14;-2.4220925987579133e-13;-6.2781505227252284e-15;-6.771476457452197e-14;-0.00012121820318822791;0.01529999999807309;0.040597786563888;4.571532121760079e-14;0.2099012384148963;0.007847999999995872;4.381134082299249e-5;1.846841917647554e-14
2.0;117.13260445713914;-1.2214380188191212e-14;-2.4220925987579133e-13;-6.3093697490767e-15;-6.804854045294539e-14;-0.00012121820318822795;0.015299999995846655;0.038143246891406336;4.5598729950645975e-14;0.21194306905800073;0.007847999999995848;4.381134082155925e-5;1.7709515729116872e-14
3.0;111.98331475689729;-1.2214380188191212e-14;-2.422092598757655e-13;-6.608046888182275e-15;-7.124033713341863e-14;-0.00012121820318822772;0.008296865584342766;0.036562101536929896;4.455217441041661e-14;0.21859854200273787;0.007847999999995626;4.089054113311409e-5;1.2893671280413203e-14
4.0;113.43863871595072;-1.2214380188191212e-14;-2.422092598757655e-13;-6.526927179296399e-15;-7.037371857187077e-14;-0.0001212182031882278;0.010546757770328732;0.03636634079039464;4.482460693619947e-14;0.21512296741379885;0.007847999999995685;4.089054113680064e-5;1.3884990138386256e-14
5.0;104.57408398101606;-1.2214380188191212e-14;-2.422092598757655e-13;-7.056475170798819e-15;-7.602745661592683e-14;-0.00012121820318822723;8.357558337152572e-12;0.03931028262452763;4.318601773335218e-14;0.21797372005254081;0.007847999999995286;4.089054111282685e-5;9.44554371705856e-15
6.0;109.27926661247483;-1.2214380188191212e-14;-2.422092598757655e-13;-6.727609289986842e-15;-7.25172898782386e-14;-0.00012121820318822744;0.004032986374136491;0.0405526110160802;4.416556012282516e-14;0.221471608652695;0.007847999999995534;4.381134080242957e-5;1.1699287640723328e-14
7.0;123.1118638668024;-1.2214380188191212e-14;-2.4220925987579133e-13;-5.985587882711524e-15;-6.458546183696106e-14;-0.00012121820318822821;0.015300000005039505;0.03976956767556331;4.688186974334392e-14;0.22317313401829392;0.007847999999996087;0.0006425667722117982;3.2024681796689014e-14
8.0;129.8881976465027;-1.2214380188191212e-14;-2.422092598757655e-13;-5.65679101473562e-15;-6.106554570942761e-14;-0.00012121820318822847;0.015300000005220736;0.03729996932964648;4.837250464010585e-14;0.22171707503930788;0.007847999999996332;0.007001058066842095;3.791952113399324e-13
9.0;115.64317117563228;-1.2214380188191212e-14;-2.422092598757655e-13;-6.314976090933133e-15;-6.810847677748242e-14;-0.00012121820318822772;0.013364375336127568;0.0380980713436001;4.55779443812814e-14;0.2233907055915261;0.007847999999995844;0.031804139671457274;1.758054043001582e-14
10.0;28.23560695861189;-1.2214380188191212e-14;-2.422092598757655e-13;-2.519767997569475e-14;-2.648151188434184e-13;-0.00012121820318820071;0.0;0.04104201317767576;0.0;0.21087752418105943;0.007847999999977734;0.0677791224184373;0.0
11.0;12.465597594742151;-1.2210301603817356e-14;-2.4208850273148384e-13;-4.141505342443889e-14;-4.4215552555962974e-13;-0.00011859038024498168;0.0;0.03699879881395667;0.0;0.16880151269532534;0.0076167897456535455;0.10062597285876726;0.0
