Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;3.9560728964200103e-13;3.796893857265243e-12;1.95306872143882e-12;5.621420107815293e-14;0.7924031498953799;0.0;0.0;0.0;0.0;0.0;0.0;1.3437686007856628;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.4333622757729192e-13;1.2997689488980191e-12;1.2991264843174904e-12;3.7460887852973515e-14;0.8809636183180604;0.0;0.0;0.0;0.0;0.0;0.0;1.4930047700637934;0.0;0.0
2023.0;65.33333333333346;0.32666666666853095;0.12825000000078624;0.12825000001047865;5.73112328780605e-13;5.222962151738205e-12;5.3162102377866845e-12;1.4247355267317021e-13;0.9695240867177334;0.0;0.0;0.0;0.0;0.0;0.0;1.6422409392971564;0.0;0.0
2024.0;60.66666666666693;0.3033333333371464;0.1215000000017861;0.7557376101998702;8.160285846797591e-13;7.534004363862129e-12;0.0025580691994761;0.011933512987007948;1.076291895249453;0.12149999995992908;0.7557376101977474;0.0;0.0;0.0;0.0;1.7872463183225766;0.0;0.08248265249677521
2025.0;56.000000000000384;0.280000000005842;0.11475000000298777;0.7489876102085233;1.2916281752002443e-12;1.225321742655126e-11;0.00876197697174955;0.05324821127433096;1.183850810439824;0.11474999996116823;0.74898761020643;0.0;0.0;0.0;0.0;1.9234098054661635;0.0;0.08242182353276625
2026.0;51.33333333333387;0.25666666667625443;0.1080000000045962;0.742237610290144;2.6325946507110874e-12;2.719713662811526e-11;0.008815026395109105;0.06058188983539517;1.297211455497045;0.10799999996280328;0.7422376102880984;0.0;0.0;0.0;0.0;2.0593041340726086;0.0;0.0801822741428395
2027.0;46.66666666666738;0.23333333335896628;0.10125000000689348;0.7354876102988339;0.17728467335796277;0.061939393842668715;0.007198183224809975;0.03641100632690458;1.4180470262775913;0.10124999996515167;0.7354876102968021;0.0;0.0;0.0;0.0;2.1917168782896015;0.0;0.08036231479234704
2028.0;42.00000000000094;1.5869273249231617;0.28673469819320113;2.1073410793732563;0.7598416837017674;0.4212570716310171;0.02038499648959688;0.13872635056716587;1.5454566315362503;0.28673469813626823;2.1073410793688776;0.0;0.0;0.0;0.0;2.309311472597801;0.0;0.07142263065992799
2029.0;37.33333333333455;4.087528398349767;1.3306588922248863;9.52296718234034;1.5555344977096246;1.085052992932746;0.1016052489047308;0.6213062202961092;1.6666521809757089;1.3306588893128588;2.7757111727986663;0.0;0.0;0.0;0.0;2.395071116402693;0.0;0.06661949014668934
2030.0;32.66666666666823;7.170261285190278;4.258755874089506;20.809033345102474;1.9985709115182615;1.9033784501580613;0.3274585930130475;1.2967601588667943;1.732897708392727;4.258755874074737;20.809033345099856;0.0;0.0;0.0;0.0;2.432500835674306;0.0;0.4345337339932092
