Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;7.327011638837962e-13;1.196810461864487e-12;5.737416979259852e-14;5.014557095687954e-13;0.7924031498970515;0.0;0.0;0.0;0.0;0.0;0.0;1.343768600788213;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.6526344111351986e-13;4.096926161138388e-13;3.8120311530452174e-14;3.3366843286183986e-13;0.8809636183191992;0.0;0.0;0.0;0.0;0.0;0.0;1.4930047700655051;0.0;0.0
2023.0;65.33333333333356;0.3266666666673316;0.12825000000003145;0.12825000000107784;1.114514854629262e-12;1.7323749330908582e-12;1.505483671207105e-13;1.2200063219410845e-12;0.9695240867220972;0.0;0.0;0.0;0.0;0.0;0.0;1.6422409393038344;0.0;0.0
2024.0;60.66666666666713;0.3033333333346974;0.12150000000007151;0.12150000001040753;1.595992303520876e-12;2.5147924883043845e-12;0.002558069199884605;0.0019185519025151747;1.0764470431730866;0.12149999999884306;0.12149999999869748;0.0;0.0;0.0;0.0;1.7877461623019593;0.0;0.08602773234282277
2025.0;56.0000000000007;0.2800000000020962;0.11475000000011351;0.11475000001297445;2.5579303316049063e-12;4.1494121678065464e-12;0.00876197697167679;0.008157988413465881;1.185799450884915;0.11474999999888555;0.11475000000126892;0.0;0.0;0.0;0.0;1.9279445852548325;0.0;0.08369947863673267
2026.0;51.33333333333431;0.25666666667030313;0.10800000000017607;0.10800000002454029;5.403978202160825e-12;9.653987799205038e-12;0.009383486191072082;0.008246481483882495;1.3008031172520835;0.10799999999894888;0.10800000001284214;0.0;0.0;0.0;0.0;2.0669823588928375;0.0;0.0815418187777643
2027.0;46.66666666666797;0.2603671724208312;0.10125000000027172;0.1181415325411792;0.4504431526214044;0.06911564938209083;0.007198225067341786;0.006470547723421798;1.4187938876969024;0.10124999999904369;0.11814153252943815;0.0;0.0;0.0;0.0;2.190219864510752;0.0;0.08165909417785912
2028.0;42.000000000001705;2.630693288148488;0.36729630349810005;1.2456761749927194;1.0845131728976645;0.6983294910115924;0.02564166603453107;0.07544630482212027;1.5468395388849767;0.36729630349649356;1.2456761749735024;0.0;0.0;0.0;0.0;2.3020266604586657;0.0;0.07562985935941052
2029.0;37.33333333333554;5.44436501219271;1.2703749065247008;2.4878415003904326;1.8931793442381102;1.4452314395741812;0.09700214096969102;0.1637747653046462;1.6482169921539138;1.2703749065216061;2.487841500338499;0.0;0.0;0.0;0.0;2.382609955273901;0.0;0.06212995920453067
2030.0;32.66666666666949;8.768780229734874;5.004087941500713;15.005353250263395;2.452828017392277;2.3277125700459385;0.3704111827027424;0.8391487586790356;1.7270705893799667;5.004087941500365;15.00535325025689;0.0;0.0;0.0;0.0;2.4259135818090893;0.0;0.4670352203673005
2031.0;28.000000000003666;10.46795611552761;17.768587006739565;36.554359291732936;2.490571408538952;2.778766532453332;1.5453871452152086;2.548694710033349;1.7408081657533023;13.481231801916755;24.98156162751589;0.0;0.0;0.0;0.0;2.419560840037126;0.0;0.3028732254342693
2032.0;23.333333333338196;14.274795768964793;18.181993489262815;36.54760929174078;2.9751565136014224;3.7893094222714603;1.7742985692641289;2.484417511929004;1.8242877958787238;14.814928233263478;24.425970363146853;0.0;0.0;0.0;0.0;2.494186995904695;0.0;0.2638077775928436
2033.0;18.666666666673486;18.204656072203186;18.71194268502496;36.54085929175113;3.2343104429147798;4.832508702763753;1.9010988564140918;2.471402372753388;1.9128558149642596;16.671454937048946;23.13372292304187;0.0;0.0;0.0;0.0;2.557489504353618;0.0;0.23074976846309034
