Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;169.8322100919846;1.4554930787046598;153.0;12.708;49.44;164.87;78.48;110.84;11.39;329.45322348429943;27.51013231758485;433.09439999999694;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;279.76060549176196;1.25508607712688;153.0;12.708;49.44;247.30499999999984;78.48;166.2599999999998;11.390000000001105;0.0;27.51013231758485;433.09439999999853;432.9328852520287;687.4847999999996;189.23932551305654;0.0
2023.0;207.29041493982132;1.2508051591036837;145.35;18.355999999999966;46.144000000000005;359.96616666666597;74.556;242.00066666666564;10.251000000002229;74.54607754443856;39.7368577920611;364.8118607901427;630.1578663112813;653.1105599999997;275.44835158011324;0.0
2024.0;130.91754962350686;1.2917612270959569;137.70000000000002;24.003999999999774;42.848000000000006;534.45358333333;70.632;234.6113333333372;9.112000000003379;0.4412665789903842;51.96358326653337;313.0976015288885;935.61606868346;618.0096983170295;267.03771489060756;0.0
2025.0;71.51001490956114;1.4080397793045138;130.05;23.297999999999888;39.552;621.71898270718;66.708;227.22200000000674;7.973000000004771;0.0;50.43524258221233;180.22915224433177;1088.3831422709702;584.3620800000003;258.6270782010928;0.0
2026.0;66.70369663838402;1.5217464130000784;122.4;22.592000000000034;36.25599999999999;783.3570305220109;62.784000000000006;219.8326666666801;6.834000000006494;5.548784641213174;48.90690189790006;149.164349278144;1371.3472004460298;549.9878400000006;250.21644151162036;0.0
2027.0;68.9911490639538;1.6249881509785367;114.75000000000001;21.886000000000234;32.96;797.575639728887;58.86;230.88059126451975;5.695000000008688;15.923422394659507;47.37856121359697;152.23090820063666;1396.2383409738104;515.6135999999996;262.7913350471626;0.0
2028.0;66.6163770012844;1.7319006233926297;107.10000000000001;21.180000000000522;29.664;882.4994872442362;54.93599999999999;223.4912579312761;4.556000000011586;19.637523888599517;45.850220529282055;97.57350029578906;1544.9062867553887;481.2393599999998;254.38069835778282;0.0
2029.0;65.52429636056671;1.8311336516219874;99.45000000000002;20.474000000001027;26.368000000000006;944.6416440065348;51.012;216.1019245979865;3.4170000000156717;9.805226707414887;44.32187984496258;73.3752799642381;1653.6925354073028;445.4867454372995;245.97006166833674;0.0
2030.0;69.70713515605031;1.8789737158557647;91.80000000000001;19.768000000002825;23.072000000000013;1015.6820219645625;47.088;209.63365026430992;2.2780000000221436;12.156529486618743;42.793539160657495;44.890551184008075;1778.0560371511096;412.49088000000035;238.6077864840537;0.0
2031.0;69.52341029730503;2.5212398457778287;84.15000000000005;29.320878201327638;19.776000000000014;1053.3909229991132;43.164;234.62930451549772;1.1390000000358314;20.060874133435085;63.4735000775772;0.9991634613496354;1844.0693540050884;378.1166399999898;267.05816992715734;0.0
2032.0;70.25413812158858;2.4448132822429476;76.50000000000003;38.85187820132482;16.48000000000002;1091.0217897636446;39.24;227.23997118233345;0.3022288107902472;41.14261981951066;84.1060993157612;2.623613077989074e-11;1909.9460638286298;343.74239999999304;258.64753323788193;0.0
2033.0;68.64251821309483;2.3068980065476987;68.85000000000005;53.159317301985844;13.18400000000003;1107.6590079392925;35.31600000000001;285.22031591600006;1.0228432161625196;71.11291073035797;115.07867901240294;1.884722038018866e-11;1939.0712285739223;309.3681599999918;324.6415265640701;0.0
2034.0;69.46474331690415;2.144302097849706;61.200000000000045;72.23225640264529;9.88800000000004;1126.180236084745;31.39200000000001;338.2886446435198;1.5342648242291848;91.25079355361129;156.36755832813634;1.6723544874199948e-11;1971.4945469030813;274.99391999999085;385.0445984665077;0.0
2035.0;73.08496376528208;2.064278436800891;53.550000000000054;89.4641326644109;6.5920000000000725;1137.395705224518;27.468000000000004;414.3129972425497;2.3013972363314847;92.52836710686643;193.67092597382373;5.181352113198684e-8;1991.1283812942793;240.6196799999909;471.57651960451705;0.39974362313544815
2036.0;77.7560138611005;2.0264527164895605;45.90000000000008;103.2745892364431;3.2960000000001597;1126.4043719815725;23.54400000000001;461.8809820932866;3.452095854485671;78.49062890885028;223.5676436054623;0.8038662780342735;1971.8869198857694;206.24543999999133;525.7190275388668;2.398461749348447
2037.0;87.70267951834296;2.0810456234049717;38.250000000000114;102.56858923819055;1.953429348243624e-12;1115.4130386483014;19.620000000000015;514.7847940307174;5.178143781716106;84.73129465653888;222.0393029249347;6.063878260469434e-12;1952.6454583190803;171.8711999999915;585.9348442602352;5.3965389385025
2038.0;95.89436868405993;2.138943433424975;30.60000000000016;101.86258923819423;2.2720597521441323e-12;1115.4130386502384;15.696000000000021;545.704411078625;7.767215672559063;83.50502154096495;220.51096224063085;6.7905462352325645e-12;1952.645458322166;137.49695999999113;621.0700912063481;9.580707423110098
2039.0;100.06493922994709;2.1952570315607676;22.95000000000021;101.15658939565013;2.514611428207193e-12;1118.5711202395082;11.772000000000029;545.7044110786973;11.65082350881591;63.04089710035023;218.98262189717482;7.007439279139479e-12;1957.1014756215468;103.1227199999901;620.7578009764502;15.725624447287842
2040.0;100.27994128732308;2.2288754193303357;15.30000000000029;104.60572501583303;2.7538943570847274e-12;1118.5711202396262;7.848000000000044;545.7044110787241;17.476235263183444;37.377650774872386;226.44927103885541;7.108157504976665e-12;1948.9630848483962;68.7484799999891;620.6926398498732;23.781231699596486
2041.0;97.6513736947236;2.268205901045361;7.650000000000473;143.50180789191256;3.0013855365583424e-12;1118.5711202396826;3.9240000000000776;545.7044110787422;26.214352894687252;15.977296841883618;310.6510641264076;7.1623680305571645e-12;1936.190351131387;34.37423999998713;620.3310508326198;36.77786440845126
2042.0;96.01322937651783;2.3120401549948078;5.548511872999527e-12;196.15767039971854;3.258747766413194e-12;1118.571120239725;3.2067128846142623e-12;545.7044110787583;29.927216462343537;1.3309625509643626e-11;424.6398699877717;7.278573364214942e-12;1928.3453872192372;2.0536217946986904e-11;620.4004044569047;43.99789692317863
2043.0;91.7392648072872;2.3545909497551016;5.779516300272454e-12;226.0406729135743;3.506437404938184e-12;1118.5711202397588;4.602726761844532e-12;545.7044110787746;29.92721646240872;1.221127276197638e-11;489.3302503153437;7.079558448930775e-12;1925.0594632145758;3.0623336959955244e-11;619.2434332467407;40.81419179895721
2044.0;88.45109481520169;2.3959452261067433;5.924278140319286e-12;244.72411806376607;3.750414063339945e-12;1118.5711202397904;6.604694092605984e-12;545.7044110787921;29.92721646244821;1.0660707327733548e-11;529.7759576044523;7.135774985855272e-12;1922.6644918897168;4.569173885944207e-11;616.1486953781351;34.58949469286159
2045.0;84.01789603984392;2.436185503996176;6.053790517697312e-12;253.3501717163167;3.9514556606170895e-12;1118.571120239823;9.206406741938451e-12;545.7044110788115;29.927216462481447;9.352981034259875e-12;548.449539392309;6.9962940393153094e-12;1915.4855951697232;6.547557161975815e-11;609.3771114212874;29.40406726787172
2046.0;77.11515138342024;2.475389852293835;6.186936567004182e-12;258.02967594456015;4.086934385231777e-12;1118.571120239862;6.552641718543814e-7;545.7044110788349;29.927216462514817;7.420686828231245e-12;558.5796763532356;6.209304321522411e-12;1902.2296967256964;5.740096273697368e-6;597.8647124661563;25.09997722424323
2047.0;75.58733843878811;2.5136319154057016;6.382716263439557e-12;306.24304740809765;4.204625856478395e-12;1036.1361202399453;10.778379028355342;545.7044110788711;29.927216462554167;7.634836904615454e-12;662.9514286697697;5.522354037786788e-12;1755.2762849091557;94.41860028837334;593.5905192168918;25.785500218051187
2048.0;72.9948001951276;2.5509809864788373;6.6448654120699036e-12;351.2291652967288;4.31235924933718e-12;948.5347737975742;20.58837885516305;545.7044110789444;29.927216462597347;7.590006672396557e-12;760.3368595456188;4.808693016494664e-12;1610.259224623828;180.3541987712053;591.8178611387966;26.45859165389453
2049.0;68.61334834998199;2.5875021165278325;6.9372463791627e-12;372.42005349347454;4.41689082365804e-12;942.3211346020452;28.436378855162836;545.7044110791489;29.927216462639002;7.2137838806335986e-12;806.210650718042;3.2147625755156403e-12;1595.4151441819217;249.10267877120012;586.9561871313026;25.344392138041318
2050.0;67.71776547766008;2.6232562505955794;7.296119130955954e-12;405.9761517669888;4.550463508022583e-12;939.9287263666928;34.322378855162796;555.082203516726;29.927216462682406;7.273921131364773e-12;878.8525065227211;2.9179757186659574e-12;1585.2000697198944;300.66403877119706;591.6383078197118;25.278840127730838
2051.0;67.10147915634867;2.6583003835946433;7.709676849156118e-12;432.09053076161103;4.729350942794248e-12;954.0518821885523;38.246378855162796;575.5962367097989;29.927216462727394;7.07919268679086e-12;935.3417258332413;2.618374046711278e-12;1597.8319723078248;335.03827877119437;600.6787656024068;25.01405388762047
2052.0;69.4670486710159;2.692687729784183;8.202286320904445e-12;457.5384172763698;4.992095832743796e-12;970.5747302032472;40.20837885516437;599.6533803198683;29.927216462774613;6.814754016973221e-12;985.697198796245;2.6224127240177766e-12;1623.403136001633;352.22539877120744;608.4606316711205;24.370590642881478
2053.0;75.20057194111575;2.726467900949573;8.902123457229063e-12;483.240556570579;5.424110591653165e-12;991.502118198207;40.20837885516664;630.9595636742313;29.927216462825715;7.361018673487426e-12;1034.3780571456502;2.6611178333715204e-12;1654.8270396649418;352.2253987712278;618.608194938901;23.8036662376494
2054.0;83.9813722623425;2.7596870892930108;9.853771442721193e-12;506.42760523861295;6.217131372964095e-12;1008.400298950073;40.20837885516992;655.2814549492301;29.92721646288215;8.405154767055588e-12;1074.0678933055872;3.0428331651538976e-12;1672.6955955315007;352.22539877125797;621.4025098758361;22.35070475488234
2055.0;93.98364163367329;2.7923882518359164;1.0895391320962354e-11;530.2457569220667;7.428018713522253e-12;1015.2411147195123;40.208378855174495;679.0275996679095;29.927216462945037;9.114288722967268e-12;1107.9730208440037;4.079072751859939e-12;1673.235968792474;352.2253987712997;622.2395189370964;20.162759582944005
2056.0;104.34700244263462;2.824611293798697;1.196583779169255e-11;546.345824222791;8.63961579383539e-12;1014.5166923661187;40.20837918280655;729.1558378851192;29.927216463011415;9.437250309298266e-12;1128.462235890815;5.295650681798436e-12;1660.7225771844603;352.22540164136313;623.1376535951836;16.949857428884847
2057.0;115.20232620114227;2.8563932489785167;1.3062494915023872e-11;560.4993069904683;9.401297371098567e-12;999.9706457658153;45.59756869698419;773.1345319934549;29.624987652355017;9.557991696289456e-12;1144.548306191841;5.362961141952029e-12;1630.9480480332834;399.43470178556305;622.5115873416106;14.742567868542153
2058.0;128.09147522945142;2.887768455606871;1.436965917408357e-11;561.5494934660286;9.87905658538026e-12;1008.963837797715;55.891758124565655;822.5118308555823;28.904373247111327;8.457674945535735e-12;1144.08983782485;5.230746874266178e-12;1634.1839652622316;489.61180117117857;626.416803118341;12.532260761568459
