Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.1128076044905163e-13;9.205376303787579e-12;2.5595401855722458e-15;4.221966990674738e-14;0.00410270010036817;0.0;0.0;0.0;0.0;0.0;0.0;0.01981027875916484;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;8.725845425149875e-14;3.5614268384770892e-12;1.6619679328202255e-15;2.7417713264218355e-14;0.0051166279748233725;0.0;0.0;0.0;0.0;0.0;0.0;0.02201086068401223;0.0;0.0
2023.0;65.33333333333344;0.3266666666695764;0.12825000000000045;0.12825000000001047;1.1990723794472819e-13;4.996896827475809e-12;4.1562011492048785e-15;6.853851808137757e-14;0.006130535809618739;0.0;0.0;0.0;0.0;0.0;0.0;0.024211402909237116;0.0;0.0
2024.0;60.66666666666684;0.3033333333394957;0.12150000000000089;0.12150000000002134;1.5684244427751844e-13;6.666486746477577e-12;1.1032751900383953e-14;1.8145309783700842e-13;0.0071784797028431315;0.0;0.0;0.0;0.0;0.0;0.0;0.026411654404431707;0.0;0.0
2025.0;56.000000000000234;0.2800000000076831;0.11475000000000135;0.11475000000003267;2.1306503584921074e-13;9.28287264949694e-12;1.7834165432852516e-14;2.9356857531561975e-13;0.008234662731554309;0.0;0.0;0.0;0.0;0.0;0.0;0.028609707077326768;0.0;0.0
2026.0;51.33333333333365;0.2566666666761163;0.1080000000000019;0.1080000000000458;3.064075290063133e-13;1.3758396869051406e-11;1.7686977714474177e-14;2.911271611258121e-13;0.009302824941855196;0.0;0.0;0.0;0.0;0.0;0.0;0.030810256986714163;0.0;0.0
2027.0;46.66666666666708;0.23333333334499567;0.10125000000000252;0.10125000000006104;5.290542682777228e-13;2.4862436385800517e-11;1.4814951552820183e-14;2.441135326479454e-13;0.010382493610565622;0.0;0.0;0.0;0.0;0.0;0.0;0.03300973463722303;0.0;0.0
2028.0;42.000000000000554;0.2100000000145908;0.09450000000000323;0.09450000000007884;5.810520595297857e-13;2.749813185869743e-11;1.8006971438292397e-14;2.965415654620378e-13;0.011476864899276488;0.0;0.0;0.0;0.0;0.0;0.0;0.03521124418852579;0.0;0.0
2029.0;37.33333333333409;0.18666666668554924;0.08775000000000409;0.08775000000009979;6.374590326411342e-13;3.03652894120153e-11;2.1179281861190095e-14;3.4853747833712816e-13;0.012586350010786776;0.0;0.0;0.0;0.0;0.0;0.0;0.03741212903130977;0.0;0.0
2030.0;32.66666666666775;0.16333333336010697;0.08100000000000507;0.08100000000012458;7.000163452293191e-13;3.353564235108818e-11;2.1699677686522472e-14;3.5711762278207633e-13;0.013712750544349473;0.0;0.0;0.0;0.0;0.0;0.0;0.03961205219340604;0.0;0.0
2031.0;28.00000000000171;0.1400000000580025;0.07425000000000626;0.07425000000015454;7.593962246799553e-13;3.659297681801973e-11;0.0008608677444399744;0.0008608677437995315;0.015224969901496946;0.0;0.0;0.0;0.0;0.0;0.0;0.04257968215903223;0.0;0.0
2032.0;23.33333333333574;0.11666666673730135;0.06750000000000766;0.06750000000019073;8.234771730805452e-13;3.9712762720833545e-11;0.0007826070403807836;0.000782607039504616;0.01676402179987642;0.0;0.0;0.0;0.0;0.0;0.0;0.04555002698404275;0.0;0.0
2033.0;18.666666666670228;0.09333333346435224;0.06075000000000937;0.06075000000023565;8.938174260698042e-13;4.330143703458093e-11;1.3552961335117386e-13;2.1019098481000503e-12;0.018332768178702993;0.0;0.0;0.0;0.0;0.0;0.0;0.048522490827889786;0.0;0.0
2034.0;14.000000000007155;0.07000000025649726;0.05400000000001148;0.054000000000292335;9.780713038736834e-13;4.804059091496318e-11;8.250438307527507e-14;1.3363542557736157e-12;0.01993486988508598;0.0;0.0;0.0;0.0;0.0;0.0;0.05149161460589773;0.0;0.0
2035.0;9.333333333343417;0.046666667052667685;0.047250000000014114;0.047250000000366325;1.0897139768738602e-12;5.49416612115679e-11;8.13776900330154e-14;1.317668069479213e-12;0.02157116801053279;0.0;0.0;0.0;0.0;0.0;0.0;0.05445306553164829;0.0;0.0
2036.0;4.666666666677745;0.02333333372489792;0.04050000000001754;0.0405000000004776;1.4048356711571891e-12;6.857208546300905e-11;9.38952674563916e-14;1.5150233066909568e-12;0.023244151839998173;0.0;0.0;0.0;0.0;0.0;0.0;0.05740236829410465;0.0;0.0
2037.0;4.570069723566394e-11;1.171158356831962e-9;0.03375000000002208;0.0337500000006261;1.0975923102911516e-12;5.3794744085278975e-11;3.071558414300598e-13;4.2799915852826954e-12;0.02496852497056514;0.0;0.0;0.0;0.0;0.0;0.0;0.06035708717879925;0.0;0.0
2038.0;4.864378788967006e-11;1.25285966667594e-9;0.027000000000028588;0.027000000000884414;1.1851605645821876e-12;5.871670288873461e-11;0.00042634487633360404;0.00042634487879668055;0.02672657145719842;0.0;0.0;0.0;0.0;0.0;0.0;0.06326543916135657;0.0;0.0
2039.0;5.299154672083846e-11;1.3723237248468194e-9;0.02025000000003892;0.02025000000161085;1.2831208467282832e-12;6.446676170534624e-11;0.0007569083557595036;0.00075690836204199;0.02853795182401251;0.0;0.0;0.0;0.0;0.0;0.0;0.06614868817795079;0.0;0.0
2040.0;5.864546524349591e-11;1.5262813879618803e-9;0.013500000000066365;0.013500000006023949;1.3913458030328568e-12;7.10765055809699e-11;0.0007249812296631742;0.0007249812212255407;0.03042535060682619;0.0;0.0;0.0;0.0;0.0;0.0;0.06906282286444215;0.0;0.0
2041.0;6.566436120475339e-11;1.7136485904766135e-9;0.006750000000105872;0.006750000159077839;1.5108431810563596e-12;7.85729720110504e-11;0.0003980193534212077;0.0004371497042313866;0.032353368686157485;0.0;0.0;0.0;0.0;0.0;0.0;0.07195938344684819;0.0;0.0
2042.0;7.399615543086796e-11;1.9331560066668573e-9;5.276844228159677e-12;0.17905425708652425;1.6425188249608189e-12;8.699023907703683e-11;1.6379764717031092e-13;0.01159607640967192;0.03438108449373244;0.0;0.0;0.0;0.0;0.0;0.0;0.07471110751177072;0.0;0.0
2043.0;8.368323059527889e-11;2.1863734591091772e-9;5.453140455314865e-12;0.17905425709186948;1.7879653096117519e-12;9.640177675456722e-11;1.7518055124683655e-13;0.011596076410053214;0.036558516785731965;0.0;0.0;0.0;0.0;0.0;0.0;0.07769207941855677;0.0;0.0
2044.0;9.485590157103787e-11;2.4769647436015883e-9;0.03542557113016711;0.2677852072107487;1.9493211380643507e-12;1.0690337187879534e-10;0.0020888982122413266;0.017342551792376898;0.03882969799172347;0.0;0.0;0.0;0.0;0.0;0.0;0.08055611587943388;0.0;0.0
2045.0;1.0771436656765882e-10;2.8101411683383555e-9;0.03542557113043045;2.0583277770142026;2.1293381981900255e-12;1.1860949407765284e-10;0.001883533017086109;0.18103255474270039;0.04112838896983077;0.0;0.0;0.0;0.0;0.0;0.0;0.08260841993784211;0.0;0.0
2046.0;1.2252045901459146e-10;3.192518599608252e-9;0.3896812824317384;4.736179849040189;2.3315122945321998e-12;1.3165880495496422e-10;0.0272879914955662;0.44718412496920945;0.043477355115874805;0.0;0.0;0.0;0.0;0.0;0.0;0.08491375413448139;0.0;0.0
2047.0;1.3960016905175654e-10;3.6322829138505007e-9;0.743936993735326;7.526777262351055;2.560151628368522e-12;1.4622373197246794e-10;0.07365860200827228;0.6812596916881439;0.04602320535987611;0.0;0.0;0.0;0.0;0.0;0.0;0.08731489819007225;0.0;0.0
2048.0;1.5924760240213566e-10;4.136482851008185e-9;4.64074981805198;10.484906881864456;2.819690489658753e-12;1.6246968990731793e-10;0.4594893744389406;0.9446879402243897;0.048823341788759245;0.0;0.0;0.0;0.0;0.0;0.0;0.08973592240139862;0.0;0.0
2049.0;1.8202985946157836e-10;4.718711061828645e-9;6.633117210226374;12.43271038630959;3.1138806402297954e-12;1.806200853461502e-10;0.6527185942956825;1.0680801288689028;0.05191191302097886;0.0;0.0;0.0;0.0;0.0;0.0;0.092522262603376;0.0;0.0
2050.0;2.084009845398774e-10;5.3924328134794576e-9;7.0642153155113006;12.432710386541382;3.4445338177862894e-12;2.0089733659848005e-10;0.6691349345239826;0.9870987367949251;0.055266853769882184;0.0;0.0;0.0;0.0;0.0;0.0;0.09561200222339761;0.0;0.0
