Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;111.09448602737204;-2.745916490095442e-16;-4.367145541223344e-15;-1.5098117131813244e-12;-7.493348218964139e-14;-0.0058122032883312;4.792236122638562e-15;0.004367519993067484;4.8998454454035805e-14;0.2971737186278972;0.007847999999990899;0.00018159512616314663;3.568777097727388e-11
2.0;98.47711906480625;-2.745916490095442e-16;-4.367145541224152e-15;-2.04564461097442e-12;-9.748312151537918e-14;-0.005812203288331191;4.360819745998827e-15;0.004103460003573559;4.816950475437153e-14;0.30006449911876915;0.007847999999989547;0.00018159512615985434;0.0
3.0;75.2468109299791;-2.745916490095442e-16;-4.367145541224152e-15;-5.4197815619792335e-12;-2.0894559655229477e-13;-0.005812203288331192;0.0;0.003933359992402698;4.671343060290896e-14;0.30948717646527085;0.007847999999985688;0.00016948860368382775;0.0
4.0;79.76416988473963;-2.745916490095442e-16;-4.367145541224152e-15;-4.137863895374997e-12;-1.7178645107435332e-13;-0.005812203288331192;0.0;0.003912300002520714;4.6989820953890346e-14;0.3045665317241378;0.00784799999998664;0.00016948860368591587;0.0
5.0;69.96138542009453;-2.745916490095442e-16;-4.367145541224152e-15;-8.376374849426254e-12;-2.776987854713448e-13;-0.005812203288331192;0.0;0.004229009998486582;4.639470989678836e-14;0.30860256680873727;0.007847999999984394;0.0001694886036810708;0.0
6.0;85.7774859801677;-2.745916490095442e-16;-4.367145541224152e-15;-3.1303097730138894e-12;-1.384316970676306e-13;-0.005812203288331189;0.0;0.004362659996371622;4.7362714186815e-14;0.3135548032533801;0.007847999999987731;0.00018159512615559514;0.0
7.0;117.59281538567325;-2.745916490095442e-16;-4.367145541224152e-15;-1.3280154900976707e-12;-6.68795854569398e-14;-0.005812203288331187;5.048989839503945e-15;0.0042784199987200905;4.9435541857144885e-14;0.31596378675463543;0.00784799999999147;0.002663396991299529;0.00038111275776115517
8.0;123.28763204700485;-2.745916490095442e-16;-4.367145541224152e-15;-1.201398802245769e-12;-6.113936016525295e-14;-0.005812203288331188;5.295244407211323e-15;0.004012739993390681;4.982118088788468e-14;0.3139023293540283;0.007847999999991912;0.02901892502026135;0.00038111281837991133
9.0;105.06679470500697;-2.745916490095442e-16;-4.367145541224152e-15;-1.7406577881466282e-12;-8.485779988464813e-14;-0.005812203288331191;4.564976131656564e-15;0.004098600006887299;4.857784178019049e-14;0.31627181997051124;0.007847999999990264;0.1318260662346442;0.0
10.0;52.516558964330954;-2.745916490095442e-16;-4.367145541224152e-15;-0.061552898744979385;-0.11151368708984823;-0.0058122032883311915;0.0;0.004415310002830616;4.538431742059537e-14;0.2985559232960557;0.00784799999997794;0.28094000257878526;0.0
11.0;52.43697579916782;-2.745916490095442e-16;-4.367145541224152e-15;-0.06155289874536443;-0.1641986429197629;-0.00581220328833119;0.0;0.003980339994258208;4.537155514994362e-14;0.2900020590309127;0.007847999999977822;0.41708803634083164;0.0
12.0;23.814073842903326;-2.745916490095442e-16;-4.367145541224152e-15;-0.06155289875488214;-0.2889699545607669;-0.005812203288331191;0.0;0.003985199990880563;0.0;0.2924268376604929;0.007847999999932641;0.5039390045859038;0.0
13.0;7.829247511845881;-2.745916490095442e-16;-4.367145541224152e-15;-0.06155289875554754;-0.28896995455693547;-0.0058122032883311915;0.0;0.00417554999646894;0.0;0.30771795570532084;0.0;0.5345559688850209;0.0
14.0;3.6676298516939445;-2.745916490095442e-16;-4.367145541224152e-15;-0.06155289875564822;-0.2889699545634705;-0.00581220328833119;0.0;0.0038758500012135233;0.0;0.3245255493072558;0.0;0.5204278564103704;0.0
15.0;10.265767144604721;-2.745916490095442e-16;-4.367145541224152e-15;-0.06155289875547717;-0.2889699545728647;-0.005812203288331192;0.0;0.0036126000074258383;0.0;0.33447741192213304;0.007847999996898426;0.4513490123970709;0.0
16.0;27.039285302300957;-2.745916490095442e-16;-4.367145541224152e-15;-0.06155289875462521;-0.288969954554812;-0.00581220328833119;0.0;0.0033396299945260893;0.0;0.3373997855633753;0.00784799999994634;0.3388567887500406;0.0
17.0;52.4567533246585;-2.745916490095442e-16;-4.367145541224152e-15;-0.06155289874571652;-0.027935754945219788;-0.005812203288331194;0.0;0.003500820007573379;4.535936509817931e-14;0.33736029412544954;0.00784799999997771;0.1903239587073036;0.0
18.0;107.11803586117227;-2.745916490095442e-16;-4.367145541224152e-15;-1.6533645548255463e-12;-8.114356300296704e-14;-0.005812203288331192;4.641264004647684e-15;0.0035793900006548963;4.872282319628525e-14;0.32944619260166025;0.007847999999990493;0.06048333369368674;0.0
19.0;128.22183627793206;-2.745916490095442e-16;-4.367145541224152e-15;-1.1074937714203968e-12;-5.6809634957378094e-14;-0.005812203288331194;5.533769506171148e-15;0.0037130399985367346;5.016693542526848e-14;0.33112853075127513;0.007847999999992267;0.010108803942117897;0.00038111282681978876
20.0;113.7923964752983;-2.745916490095442e-16;-4.367145541224152e-15;-1.4292690313910647e-12;-7.139198934261358e-14;-0.0058122032883311915;4.894998549613063e-15;0.00410912999547763;4.9177974167213745e-14;0.3461905984561266;0.007847999999991143;0.0008111248065926569;8.659789954667384e-11
