Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.68139862702358;-7.82049840459729e-11;-0.11733802932331829;-0.0073526384371444846;-2.062305366553734e-13;-0.007333172537025453;0.0;0.0043675199930430265;1.6701049635233464e-14;0.2884559661694158;0.007847999999998839;6.357581576329489e-5;0.0
2.0;54.384451632564556;-5.353855921416116e-11;-0.1149780363797667;-0.011616726803644057;-2.869914602355618e-13;-0.005254568811351156;0.0;0.00410346000355093;1.584017225378032e-14;0.29126194404433037;0.007847999999998266;6.357581575272145e-5;0.0
3.0;50.49828018571733;-5.3538574311036455e-11;-0.1083451033949648;-0.014780309098317556;-0.003467040145149004;-0.00525457066219326;0.0;0.0039333599923897814;1.5692190050718408e-14;0.30040820203254454;0.007847999999998098;5.93373647605715e-5;0.0
4.0;50.49828012397702;-5.353857451648752e-11;-0.10971211311994719;-0.014780309098317556;-0.0020999963423122938;-0.005254570687369168;0.0;0.003912300002505774;1.5692190062515426e-14;0.29563190707774933;0.007847999999998098;5.93373647605715e-5;0.0
5.0;50.49828017451025;-5.3538574347956795e-11;-0.10860869479171974;-0.014780309098317556;-0.0032034426231110995;-0.005254570666717433;0.0;0.004229009998473869;1.5692190052834828e-14;0.29954954288079894;0.007847999999998098;5.93373647605715e-5;0.0
6.0;53.951270056656;-5.3539055877121914e-11;-0.11181304536110184;-0.014780309051397498;-3.237626239849106e-13;-0.005254629874207665;0.0;0.004362659996350892;1.5823518895577365e-14;0.3043565027793218;0.00784799999999825;6.357581575241931e-5;0.0
7.0;92.42338444258941;-1.2230110260059236e-10;-0.11733802932336852;-0.005620812830288137;-1.688723415540752e-13;-0.008967290206617913;7.677220860654966e-15;0.00427841999869686;1.7443069145941157e-14;0.3066948174410369;0.00784799999999908;0.0009324459309346941;0.0
8.0;91.24398614949833;-1.176456958957899e-10;-0.11733802932336647;-0.005813450961782031;-1.7105431676113715e-13;-0.008852144702680873;7.626332951413122e-15;0.004012739993368672;1.738874161011089e-14;0.30469383401304423;0.007847999999999066;0.010159423714895309;0.0
9.0;50.498886159302934;-5.3538713143596994e-11;-0.10823284041240415;-0.014780309098316909;-0.0035799847979117168;-0.005254587733688686;0.0;0.004098600006861833;1.5692212692464463e-14;0.30699381433519013;0.007847999999998098;0.04615184272372107;0.0
10.0;50.499572152918105;-5.353887144470127e-11;-0.09196679208399196;-0.014780309098316175;-0.019846629413570443;-0.005254607198568789;0.0;0.004415310002829923;1.56922383969986e-14;0.28979762311282453;0.007847999999998098;0.09835610804577198;0.0
11.0;50.50019859756254;-5.353901566431382e-11;-0.06979690420293086;-0.014780309098315505;-0.04201711446222359;-0.005254624932006997;0.0;0.003980339994261795;1.5692261848412303e-14;0.28149469110229386;0.007847999999998098;0.14602105641910582;0.0
12.0;50.50059831726468;-5.3539107335920843e-11;-0.0472149334608377;-0.014780309098315077;-0.06459952070970318;-0.0052546362041612045;0.0;0.003985199990949796;1.569227678964323e-14;0.28384833753366273;0.007847999999998098;0.17642727532061447;0.0
13.0;-0.00022770257507947214;-5.353892936116427e-11;-0.04178955914700727;-0.014780309103702175;-0.07002148406388867;-0.005254614316705354;0.0;0.001901486254202267;0.0;0.293534449139214;0.0;0.18415769288215653;0.0
14.0;-0.00022769271391243968;-5.353892936116427e-11;-0.04178955914700727;-0.014780309103702175;-0.07002148406388867;-0.005254614316705354;0.0;0.0009789631830059518;0.0;0.3070361580125602;0.0;0.17291048728906666;0.0
15.0;-0.00022769799845901687;-5.353892936116427e-11;-0.04178955914700727;-0.014780309103702175;-0.07002148406388867;-0.005254614316705354;0.0;0.0013283296366623535;0.0;0.3189428923723247;0.0;0.1552367965151304;0.0
