Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;121.14365423820635;-1.9820549947771102e-13;-6.363849707901953e-14;-7.605408367678777e-16;-2.8421977347843443e-15;-0.000692336749417693;0.015300000043860205;0.0303889616920341;9.459652478438135e-16;0.21703543536014058;0.007847999999990255;4.732600947069185e-5;1.9274630260460782e-13
2.0;120.75681371380719;-1.9820549947771102e-13;-6.363849707901953e-14;-7.661008416314095e-16;-2.8628596917148394e-15;-0.0006923367494259771;0.015300000043718176;0.02855164694184929;9.425030032928483e-16;0.21914666445961792;0.007847999999990177;4.732600946997238e-5;1.7995464201047503e-13
3.0;115.20072367415464;-1.9820549947771102e-13;-6.363849707901953e-14;-8.066242382013345e-16;-3.0134277541598096e-15;-0.000692336749417695;0.011509422630771123;0.02736810050561219;9.190181157584062e-16;0.22602834595419402;0.007847999999989624;4.417089506134178e-5;1.235826113908268e-13
4.0;116.8191258105206;-1.9820549947771102e-13;-6.363849707901953e-14;-7.953443916474895e-16;-2.971519495421407e-15;-0.0006923367494176951;0.014008764030421485;0.02722156626493644;9.252613171680936e-16;0.22243464231655286;0.007847999999989778;4.4170895062789984e-5;1.3491598462291003e-13
5.0;107.95967406057842;-1.9820549947771102e-13;-6.363849707901953e-14;-8.602564441675271e-16;-3.2127046415900015e-15;-0.000692336749417695;0.0015890477930558375;0.029425216837862575;8.920530604782795e-16;0.225382287336302;0.007847999999988888;4.41708950544969e-5;9.024140041042964e-14
6.0;112.9181632671275;-1.9820549947771102e-13;-6.363849707901953e-14;-8.178202550090738e-16;-3.055023990608972e-15;-0.0006923367494176951;0.007893088170752235;0.030355146104830855;9.130295737112954e-16;0.2289990634016041;0.007847999999989471;4.732600946331644e-5;1.1431194463747176e-13
7.0;128.86712847804438;-1.9820549947771102e-13;-6.363849707901953e-14;-7.125788955619352e-16;-2.663907844708138e-15;-0.0006923367494176952;0.015300000044775778;0.029769008876866013;9.785863601800574e-16;0.23075842080839726;0.007847999999990909;0.0006941152780165769;5.654951347024158e-13
8.0;135.57492947424572;-1.9820549947771102e-13;-6.363849707901953e-14;-6.741683657163125e-16;-2.5210341174714372e-15;-0.0006923367494176949;0.015300000044855723;0.027920422146387715;1.0087887791767264e-15;0.22925287278590628;0.007847999999991435;0.0075627025473392895;0.0023395705360931183
9.0;118.43420961889278;-1.9820549947771102e-13;-6.363849707901953e-14;-7.741018788126753e-16;-2.89259118429787e-15;-0.0006923367494176953;0.015300000036714731;0.028517831354648353;9.376271012318552e-16;0.2309833872806025;0.007847999999990068;0.034355556804093364;1.6451744460620517e-13
10.0;30.14572019150562;-1.9820549947771102e-13;-6.363849707901953e-14;-3.556346550658007e-15;-1.3140697376206203e-14;-0.0006923367494176953;0.0;0.030721481927478107;0.0;0.21804490346931493;0.007847999999950162;0.07321655339345587;0.0
11.0;20.66543487886473;-1.9820549947771102e-13;-6.363849707901953e-14;-4.904061278011929e-15;-6.612420126169411e-14;-0.0006923367494176953;0.0;0.027694984750876995;0.0;0.1920282416620929;0.007847999999906081;0.10869847014394118;0.0
12.0;29.565303753210095;-1.9820549947771102e-13;-6.363849707901953e-14;-2.9879326793188107e-15;-1.357093034763546e-14;-0.0006923367494176953;0.0;0.02772880033812674;0.0;0.14507805218032216;0.007847999999958638;0.13133294190122974;0.0
13.0;32.29864763991418;-1.9820549947771102e-13;-6.363849707901953e-14;-2.9466938808458086e-15;-1.0914674924394434e-14;-0.0006923367494176948;0.0;0.029053245113313524;0.0;0.14851223603434097;0.007847999999959245;0.13931211389812956;0.0
14.0;29.99049593439317;-1.9820549947771102e-13;-6.363849707901953e-14;-3.158648942150488e-15;-1.2355816065600164e-14;-0.0006923367494176946;0.0;0.026967949184001038;0.0;0.1533734844602174;0.007847999999956114;0.13563014731515535;0.0
15.0;23.723764601234755;-1.9820549947771102e-13;-6.363849707901953e-14;-3.924122300025739e-15;-2.4588206608398592e-14;-0.0006923367494176948;0.0;0.02513627033552077;0.0;0.16466544259496094;0.007847999999944573;0.11762731815332207;0.0
16.0;10.513378782727361;-1.9820549947771102e-13;-6.363849707901953e-14;-1.2582536912084796e-14;-0.004194192978099353;-0.0006923367494176952;0.0;0.023236960135679285;0.0;0.21185548061177623;0.004248485284672276;0.08831040769715293;0.0
17.0;57.14169626811185;-1.9820549947771102e-13;-6.363849707901953e-14;-1.764757163837176e-15;-6.5695005601900514e-15;-0.0006923367494176951;0.0;0.02435851129944721;7.129591152986555e-16;0.24638497188374198;0.007847999999976278;0.049600854833230984;0.0
18.0;130.57031390109103;-1.9820549947771102e-13;-6.363849707901953e-14;-7.057702742076929e-16;-2.6385885399090795e-15;-0.0006923367494176952;0.015300000044792398;0.024905196950114263;9.836541738630986e-16;0.24060505137930518;0.007847999999991005;0.015762729373337055;8.030533063157063e-13
19.0;148.03092944869366;-1.9820549947771102e-13;-6.363849707901953e-14;-6.362668545470315e-16;-2.379962122627638e-15;-0.0006923367494176952;0.015300000044910755;0.025835126217083938;1.042850498278569e-15;0.24183371653318148;0.007847999999991952;0.0026344834368839656;0.03547324547001026
20.0;133.5123631050497;-1.9820549947771102e-13;-6.363849707901953e-14;-7.008897025747161e-16;-2.6204374639155514e-15;-0.0006923367494176952;0.01530000004480357;0.02859109843077918;9.87359733124796e-16;0.2528340244905583;0.00784799999999107;0.000211389485797153;0.022258984916738028
21.0;120.89558539037299;-1.9820549947771102e-13;-6.363849707901953e-14;-7.698396248641857e-16;-2.876753086979709e-15;-0.0006923367494176949;0.015300000044560598;0.029515391796015988;9.402091396276992e-16;0.2611058876426519;0.007847999999990127;0.00014513314302731445;1.7235562979107028e-13
22.0;105.12143945417549;-1.9820549947771102e-13;-6.363849707901953e-14;-8.883557497194788e-16;-3.3171587165730232e-15;-0.0006923367494176952;7.84925905991062e-12;0.029864819736733248;8.795039058539122e-16;0.26674159781343204;0.007847999999988501;5.04811238577473e-5;0.0
23.0;89.56430008568324;-1.9820549947771102e-13;-6.363849707901953e-14;-1.0654987085859194e-15;-3.9789968487231576e-15;-0.0006923367494176946;4.939429697340538e-13;0.027790795699293613;8.183764956406051e-16;0.2613654643413336;0.007847999999986047;4.1015780625417646e-5;0.0
24.0;89.73012502404222;-1.9820549947773687e-13;-6.363849707901953e-14;-1.069116034134425e-15;-3.992438157970741e-15;-0.0006923367494176951;4.862648443953056e-13;0.026015476133362185;8.173900464726854e-16;0.26244992021814756;0.007847999999985996;4.101578062497574e-5;0.0
25.0;106.14260865935427;-2.1444181509135802e-13;-6.802992564476671e-14;-1.0117288259322732e-15;-3.777616809421811e-15;-0.0006244536123226438;0.01159050666282985;0.011271870033862104;8.89983034082773e-16;0.24022433888785336;0.007847999999986808;0.0004070041061094089;0.0
26.0;111.58904828771283;-2.1444181509135802e-13;-6.802992564476671e-14;-9.578622334262104e-16;-3.5764356363150605e-15;-0.0006244536123346238;0.01530000004050119;0.010274309592497205;9.093654849079266e-16;0.22839338338128265;0.007847999999987552;0.00038176354412592116;1.4447880137278167e-13
27.0;125.07613128551358;-2.1444181509135802e-13;-6.802992564476671e-14;-8.721872816524153e-16;-3.2575438488318506e-15;-0.0006244536123226432;0.015300000044334256;0.008324276011997905;9.460819775180923e-16;0.2179353044189863;0.007847999999988732;0.0001262028098297078;0.03024521904970142
28.0;160.98207925727317;-2.1444181509135802e-13;-6.802992564476671e-14;-6.55474368104777e-16;-2.45157875079319e-15;-0.0006244536123226433;0.015300000044936155;0.0064869612618240185;1.091088483332582e-15;0.20783486446380028;0.007847999999991695;5.994646709759605e-5;0.035473245470034775
29.0;194.08033969529217;-2.1444181509135802e-13;-6.802992564476671e-14;-5.334872449816334e-16;-1.996933224012952e-15;-0.0006244536123226434;0.015300000045017009;0.004565107366801175;1.2297390827099213e-15;0.20300672730121194;0.007847999999993357;5.994646711413663e-5;0.03547324547007637
30.0;207.6906303775338;-2.1444181509135802e-13;-6.802992564476671e-14;-4.954951798675892e-16;-1.8551569279943532e-15;-0.0006244536123226433;0.015300000045033851;0.00397333414868555;1.2854967569567354e-15;0.20177229271958846;0.007847999999993874;0.00014513314306363026;0.03547324547008315
31.0;229.39643780388172;-2.1444181509135802e-13;-6.802992564476671e-14;-4.443752024353371e-16;-1.664265852046996e-15;-0.0006244536123226432;0.015300000045052733;0.003601362512638942;1.371315057602694e-15;0.19510404095505743;0.00784799999999457;0.0014481770233610938;0.03547324547009018
32.0;198.70340284807776;-2.1444181509135802e-13;-6.802992564476671e-14;-5.1784486804375e-16;-1.9385699546520164e-15;-0.0006244536123226437;0.015300000045024279;0.003567546837013002;1.2518896168063297e-15;0.18845886267484793;0.007847999999993568;0.019473091632713272;0.03547324547007936
33.0;116.807173028857;-2.1444181509135802e-13;-6.802992564476671e-14;-8.90930180326263e-16;-3.32724244495312e-15;-0.0006244536123226432;0.015300000044141575;0.004074780998689;9.373341338798e-16;0.1739686828159547;0.007847999999988474;0.06959768803911014;1.336202272961392e-13
34.0;54.98864347764639;-2.1444181509135802e-13;-6.802992564476671e-14;-2.055361457993799e-15;-7.640516156599607e-15;-0.0006244536123226434;0.0;0.005021618147625977;7.362061122892066e-16;0.15132777771098585;0.007847999999972223;0.12389644181058179;0.0
35.0;8.971686367544638;-2.1444181509135802e-13;-6.802992564476671e-14;-3.074989617061137e-14;-0.006256463873995834;-0.0006244536123226434;0.0;0.006019178677042564;0.0;0.13450965593016462;0.0010365708318679921;0.16396267549949126;0.0
36.0;4.125242124945691;-2.1444181509135802e-13;-6.802992564476671e-14;-1.3321979459696085e-13;-0.006303638788434845;-0.0006244536123226433;0.0;0.006120624671565044;0.0;0.11021578160796969;0.0;0.18507955842263585;0.0
37.0;-2.0764817961437405;-2.1444181509135802e-13;-6.802992564476671e-14;-1.3499999965719893e-5;-0.006303638788523001;-0.0006244536123226434;0.0;0.002023378935457812;0.0;0.09004982027194411;0.0;0.1919071299104146;0.0
38.0;1.508225402763788;-2.1444181509135802e-13;-6.802992564476671e-14;-1.3499999821376858e-5;-0.006303638788489248;-0.0006244536123226434;0.0;0.004874758848062485;0.0;0.09538752222586092;0.0;0.1840226099332567;0.0
39.0;9.12265105370301;-2.1444181509135802e-13;-6.802992564476671e-14;-2.784376770763607e-14;-0.006076975914993763;-0.0006244536123226434;0.0;0.007208360926599844;0.0;0.12795476053420363;0.0013127076589535627;0.1580027481086024;0.0
40.0;62.0811281516549;-2.1444181509135802e-13;-6.802992564476671e-14;-1.7569472178452998e-15;-6.539882313290415e-15;-0.0006244536123226434;0.0;0.00822846515208283;7.589617618201093e-16;0.1349917148791161;0.007847999999976435;0.11925848898642163;0.0
41.0;136.5864454099016;-2.1444181509135802e-13;-6.802992564476671e-14;-7.431106657098607e-16;-2.7776671417562968e-15;-0.0006244536123226435;0.015300000044826357;0.010719548481527334;1.020735692492526e-15;0.13666454566305647;0.007847999999990498;0.0686133061215034;0.01610213828043793
42.0;155.85539930974383;-2.1444181509135802e-13;-6.802992564476671e-14;-6.546436863121992e-16;-2.4484858350071917e-15;-0.0006244536123226434;0.01530000004493691;0.02039644886581343;1.0918553859021204e-15;0.156207830213409;0.007847999999991707;0.022230622765217915;0.03547324547003525
43.0;147.984353942552;-2.1444181509135802e-13;-6.802992564476671e-14;-6.729767054802569e-16;-2.5167366420997132e-15;-0.0006244536123226434;0.015300000044919259;0.03055803980488392;1.0754066794740574e-15;0.17838149726063918;0.007847999999991456;0.0045496106805081975;0.020090430861521583
44.0;79.72847456476512;-2.1444181509135802e-13;-6.802992564476671e-14;-1.2737688701163873e-15;-4.751829718666747e-15;-0.0006244536123226435;0.0;0.04074217443925461;8.231287220933669e-16;0.2017953662038673;0.007847999999983181;0.0015081231372067628;0.0
45.0;30.4685894082229;-2.1444181509135802e-13;-6.802992564476671e-14;-3.860826945632216e-15;-1.4243841098270745e-14;-0.0006244536123226436;0.0;0.042748567302199454;0.0;0.21698928944789;0.007847999999945851;0.0011863064131137121;0.0
46.0;23.142528809246542;-2.1444181509135802e-13;-6.802992564476671e-14;-5.814890985121085e-15;-2.1291960462253612e-14;-0.0006244536123226437;0.0;0.042686571941058786;0.0;0.22558994975136018;0.007847999999915223;0.0007887672966897108;0.0
47.0;19.576804327332297;-2.1444181509135802e-13;-6.802992564476671e-14;-7.83503973051641e-15;-2.847885926735802e-14;-0.0006244536123226437;0.0;0.037574778923568454;0.0;0.23143908965145504;0.00784799999987707;0.0005079663535065197;0.0
48.0;17.841051150313866;-2.1444181509135802e-13;-6.802992564476671e-14;-8.115109195267823e-15;-1.7217862863329168e-13;-0.0006244536123226435;0.0;0.04021239658206261;0.0;0.22395662897889415;0.007847999999857478;0.00022085518162602054;0.0
