Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.5792067372290554e-13;9.860050691877305e-13;1.2901448937268845e-13;5.941990297251951e-15;0.004102700100361869;0.0;0.0;0.0;0.0;0.0;0.0;0.019810278759155444;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;6.883631706926488e-14;3.798607928375574e-13;8.455568369539368e-14;3.894387727488238e-15;0.005116627974820983;0.0;0.0;0.0;0.0;0.0;0.0;0.02201086068400875;0.0;0.0
2023.0;65.33333333333339;0.3266666666668816;0.1282500000000217;0.12825000000000142;9.319705775692952e-14;5.26374080690332e-13;2.1142333768878977e-13;9.735960551777575e-15;0.0061305358096151626;0.0;0.0;0.0;0.0;0.0;0.0;0.024211402909231784;0.0;0.0
2024.0;60.666666666666764;0.3033333333337089;0.12150000000004432;0.12150000000000288;1.1998413821213374e-13;7.037003738005995e-13;5.683051172218255e-13;2.6139319832756757e-14;0.00717847970283382;0.0;0.0;0.0;0.0;0.0;0.0;0.02641165440441618;0.0;0.0
2025.0;56.00000000000013;0.28000000000053327;0.11475000000006776;0.1147500000000044;1.591887552206227e-13;9.951491314316128e-13;9.029155762071918e-13;4.154833536774448e-14;0.008234662731547373;0.0;0.0;0.0;0.0;0.0;0.0;0.02860970707731609;0.0;0.0
2026.0;51.333333333333506;0.2566666666674036;0.10800000000009483;0.10800000000000616;2.1991322311656646e-13;1.5289608444749873e-12;9.043955238550272e-13;4.162059377211253e-14;0.009302824941845412;0.0;0.0;0.0;0.0;0.0;0.0;0.030810256986699494;0.0;0.0
2027.0;46.6666666666669;0.23333333333433479;0.10125000000012607;0.10125000000000818;3.4103750931445547e-13;2.9858877688964308e-12;7.496013935220175e-13;3.4511867467311565e-14;0.010382493610548252;0.0;0.0;0.0;0.0;0.0;0.0;0.03300973463719719;0.0;0.0
2028.0;42.00000000000032;0.21000000000145974;0.09450000000016259;0.0945000000000105;3.6488325165989043e-13;3.356230689950313e-12;9.092017367242952e-13;4.185633175800057e-14;0.011476864899256194;0.0;0.0;0.0;0.0;0.0;0.0;0.03521124418849536;0.0;0.0
2029.0;37.333333333333776;0.1866666666689005;0.08775000000020532;0.08775000000001322;3.8918898658214643e-13;3.768936132545142e-12;1.0864192425789591e-12;5.0010883986459756e-14;0.012586350010763457;0.0;0.0;0.0;0.0;0.0;0.0;0.03741212903127452;0.0;0.0
2030.0;32.66666666666731;0.16333333333676017;0.08100000000025495;0.08100000000001636;4.1475351291481647e-13;4.2383307815492984e-12;1.2449908920887857e-12;5.731283935296917e-14;0.013712750544323376;0.0;0.0;0.0;0.0;0.0;0.0;0.03961205219336672;0.0;0.0
2031.0;28.000000000001066;0.1400000000047187;0.07425000000031397;0.0742500000000201;4.392128644679465e-13;4.689433987276089e-12;1.4909892113279303e-12;6.863382806831176e-14;0.015225149450123564;0.0;0.0;0.0;0.0;0.0;0.0;0.042582250578704746;0.0;0.0
2032.0;23.33333333333521;0.11666666667525415;0.0675000000003847;0.06750000000002454;4.683972235319122e-13;5.195251084393954e-12;1.374078132660467e-12;6.328281966316642e-14;0.01676433585476005;0.0;0.0;0.0;0.0;0.0;0.0;0.045553028616874415;0.0;0.0
2033.0;18.666666666669954;0.09333333335015316;0.06075000000047035;0.060750000000029884;5.101727296326021e-13;5.799341897938506e-12;1.4174343636847824e-12;6.530258811627726e-14;0.018332993356892625;0.0;0.0;0.0;0.0;0.0;0.0;0.04852292068722788;0.0;0.0
2034.0;14.000000000005612;0.07000000002418348;0.05400000000057629;0.05400000000003639;5.867991069287731e-13;6.535047783006075e-12;1.6879477941281139e-12;7.783236810078179e-14;0.019934831038647405;0.0;0.0;0.0;0.0;0.0;0.0;0.05149153489186203;0.0;0.0
2035.0;9.333333333342305;0.04666666673552362;0.04725000000071104;0.047250000000044264;8.249111801303042e-13;8.496284099150327e-12;1.7655290433155033e-12;8.146755044508026e-14;0.021570944411623005;0.0;0.0;0.0;0.0;0.0;0.0;0.054452633511565166;0.0;0.0
2036.0;4.666666666683694;0.02333333341044206;0.04050000000088118;0.040500000000053916;1.4274024715757972e-12;1.2757970380321423e-11;1.863015573561177e-12;8.601424769023927e-14;0.02323676746190694;0.0;0.0;0.0;0.0;0.0;0.0;0.057388318244406766;0.0;0.0
2037.0;3.519953350482728e-11;1.4999442429439364e-10;0.03375000000112221;0.03375000000006596;4.407182812220937e-13;7.017418597503577e-12;2.006118298337655e-12;9.274867892685964e-14;0.024953894435088164;0.0;0.0;0.0;0.0;0.0;0.0;0.06032907632989947;0.0;0.0
2038.0;3.7418273215114086e-11;1.6167644129876858e-10;0.027000000001478053;0.027000000000079828;4.312053682867593e-13;7.733416994586665e-12;2.346936070011176e-12;1.0889649012575191e-13;0.026702781999116496;0.0;0.0;0.0;0.0;0.0;0.0;0.06322661003715617;0.0;0.0
2039.0;4.072067456179609e-11;1.7854027902628012e-10;0.020250000002082758;0.020250000000094026;4.1387288373102877e-13;8.571517292615643e-12;3.4097127692306636e-12;1.6044351220527102e-13;0.028521322861983917;0.0;0.0;0.0;0.0;0.0;0.0;0.06613943724226293;0.0;0.0
2040.0;4.484779173695699e-11;1.9917624432435978e-10;0.013500000003304166;0.013500000000113902;3.859119120294355e-13;9.519065909923298e-12;7.10574885288381e-5;7.105747816874766e-5;0.03039245232950466;0.0;0.0;0.0;0.0;0.0;0.0;0.06902027672670233;0.0;0.0
2041.0;5.005136794485063e-11;2.2403096254233471e-10;0.0067500000198315365;0.006750000000171983;3.478815672418637e-13;1.0584601575717398e-11;0.00014211493158644784;0.00017764369353713864;0.03232731407220037;0.0;0.0;0.0;0.0;0.0;0.0;0.07188493014083797;0.0;0.0
2042.0;5.634202838550135e-11;2.529833285292216e-10;2.4288404376009904e-10;0.013864723258365002;3.3425557971698795e-13;1.1769165163535768e-11;5.554975498663184e-12;0.0005912154690599562;0.03430412716389024;0.0;0.0;0.0;0.0;0.0;0.0;0.0747388358407063;0.0;0.0
2043.0;6.377955631145152e-11;2.862691118884846e-10;0.001212891392228468;0.04832901417817738;3.6350598035616555e-13;1.3080531503627392e-11;3.1920418093787767e-5;0.0028497604424363304;0.036492780996691884;0.0;0.0;0.0;0.0;0.0;0.0;0.0776824792956892;0.0;0.0
2044.0;7.241962363394582e-11;3.2437418324557134e-10;0.036968284630731665;0.2544762467580941;3.9473436047961253e-13;1.4527176283243354e-11;0.0011674992129207297;0.017955846157472644;0.038752294445249205;0.0;0.0;0.0;0.0;0.0;0.0;0.08037750275965454;0.0;0.0
2045.0;8.239546237810996e-11;3.679723684216986e-10;0.049097198309720286;0.7377663885382812;4.27973299750296e-13;1.6120740040819918e-11;0.0018089675032362082;0.06488749538353797;0.04105202117732708;0.0;0.0;0.0;0.0;0.0;0.0;0.08272082408934091;0.0;0.0
2046.0;9.389907991581228e-11;4.1790882745090523e-10;0.41878004458424567;3.2825288561165906;4.63513972751874e-13;1.7875171820437515e-11;0.024693712975425327;0.3174159621745971;0.04339053197928423;0.0;0.0;0.0;0.0;0.0;0.0;0.08483192909825261;0.0;0.0
2047.0;1.0717836601631549e-10;4.752184148222639e-10;0.909752027663757;8.11942514107928;5.021203079308638e-13;1.9809052880719018e-11;0.09007626054756963;0.757178249827071;0.0459241774423749;0.0;0.0;0.0;0.0;0.0;0.0;0.08701542459546598;0.0;0.0
2048.0;1.224933085339579e-10;5.409502705295511e-10;5.097552473474528;11.042071326604773;5.451822323014795e-13;2.194157896758672e-11;0.5047182650837708;1.01981592924427;0.048736700130377245;0.0;0.0;0.0;0.0;0.0;0.0;0.0894426314872432;0.0;0.0
2049.0;1.4026032335087805e-10;6.167514859631677e-10;7.0282636573702275;12.873753323492808;5.948871944517844e-13;2.4297014993679922e-11;0.6939526481846974;1.1165116523094356;0.05184033329448505;0.0;0.0;0.0;0.0;0.0;0.0;0.09227353725339514;0.0;0.0
2050.0;1.6090073259632308e-10;7.042152048563374e-10;7.120170123465337;12.873753323495055;6.549553779651034e-13;2.6899860444222735e-11;0.6888355802553285;1.0476653794491086;0.05520389669846387;0.0;0.0;0.0;0.0;0.0;0.0;0.09543324650217277;0.0;0.0
