Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2046.0;3.2848946540814535e-10;2.9857372997396607e-9;0.41870553042519104;3.2757325317103234;3.9074279821752684e-12;1.231491238589928e-10;0.024689319173807546;0.31667206183566243;0.043390744740427714;0.0;0.0;0.0;0.0;0.0;0.0;0.08483285456725831;0.0;0.0
2047.0;3.7298696931691954e-10;3.396935373853766e-9;0.8941114580076601;8.111574596384273;3.826057102755663e-12;1.3675125234236576e-10;0.08852765828204649;0.7560989400480295;0.04592446925837814;0.0;0.0;0.0;0.0;0.0;0.0;0.08701710953867155;0.0;0.0
2048.0;4.2406611970142755e-10;3.868403450662658e-9;5.081166762220132;11.033861706483584;3.669107374931417e-12;1.5192742992224687e-10;0.503095884945094;1.0185775101242343;0.048737084466926636;0.0;0.0;0.0;0.0;0.0;0.0;0.08944471181428677;0.0;0.0
2049.0;4.831062178967662e-10;4.412861203190629e-9;7.013676084131724;12.86639753056742;3.425997770694644e-12;1.6888595689142715e-10;0.6923954567007796;1.1151592581217125;0.05184071524957739;0.0;0.0;0.0;0.0;0.0;0.0;0.09227504393053783;0.0;0.0
2050.0;5.51446991370783e-10;5.04286840423208e-9;7.106414245109805;12.866397531275844;3.0865531222143843e-12;1.8783356355393663e-10;0.6869929576295419;1.0460382283283944;0.05520434896724908;0.0;0.0;0.0;0.0;0.0;0.0;0.09543349310829216;0.0;0.0
2051.0;6.306344029979707e-10;5.7701326965750486e-9;7.106414245132507;12.86639753139307;2.65898622507185e-12;2.0866353734447582e-10;0.6271150478532513;0.9744247028320626;0.05694973575241743;0.0;0.0;0.0;0.0;0.0;0.0;0.09557926481289138;0.0;0.0
2052.0;7.223209232590893e-10;6.607623566303708e-9;7.1064142451404315;12.866397531460423;2.3170876265060564e-12;2.3182650792717457e-10;0.5553669310411955;0.8572188536426978;0.058841274077587845;0.0;0.0;0.0;0.0;0.0;0.0;0.09561130614022884;0.0;0.0
2053.0;8.268367456388362e-10;7.558575803557183e-9;7.106414245145608;12.86639753151116;2.510010877655774e-12;2.575056028165625e-10;0.4891893921705753;0.7164023528011462;0.06092852768376665;0.0;0.0;0.0;0.0;0.0;0.0;0.09561431975802427;0.0;0.0
2054.0;9.390209221113803e-10;8.59197438169818e-9;7.106414245150379;12.866397531551586;2.712281432120087e-12;2.8572399031980624e-10;0.3887994869517743;0.6140453088941107;0.06320670630143216;0.0;0.0;0.0;0.0;0.0;0.0;0.09552074256409453;0.0;0.0
2055.0;1.0460323495519757e-9;9.597464271460403e-9;7.106414245155186;12.86639753158791;2.922687451244465e-12;3.161721840298467e-10;0.32530329813260617;0.5479482183547391;0.06572179222080025;0.0;0.0;0.0;0.0;0.0;0.0;0.09555816981025081;0.0;0.0
2056.0;1.1316114112448326e-9;1.0388610972901374e-8;7.106414245160155;12.866397531632453;3.1409096359175344e-12;3.4815456640459993e-10;0.29948023201789553;0.43771957947715523;0.06845203284132148;0.0;0.0;0.0;0.0;0.0;0.0;0.09592112111876007;0.0;0.0
2057.0;1.1903201811289829e-9;1.0928631346332545e-8;7.106414245165522;12.866397531690742;3.371327388400422e-12;3.8158339783739185e-10;0.29969272649755185;0.36461820091170055;0.07146515358234487;0.0;0.0;0.0;0.0;0.0;0.0;0.09654314678617709;0.0;0.0
2058.0;1.2269710275859174e-9;1.1224706816510832e-8;7.10641424517119;12.86639753176498;3.625143268707104e-12;4.163361494157219e-10;0.29721803822515336;0.2967189113133419;0.07487364338925888;0.0;0.0;0.0;0.0;0.0;0.0;0.09710863209176383;0.0;0.0
2059.0;1.2503853204513814e-9;1.1334637936838473e-8;7.106414245178404;12.866397531857132;3.90956799724168e-12;4.523264783272022e-10;0.19542819466290615;0.17964092753576072;0.07862880336442898;0.0;0.0;0.0;0.0;0.0;0.0;0.09788965458550176;0.0;0.0
2060.0;1.245232947896112e-9;1.1212908526010537e-8;7.106414245177562;12.866397531792309;0.0;0.0;0.07697922934822489;0.07012064482536454;0.08274547864527755;0.0;0.0;0.0;0.0;0.0;0.0;0.09866237922891233;0.0;0.0
