Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2071.5890756608205;512.9;2.1212304287220042e-13;630.3663573391792;80.0;1836.0363081340624;1378.7590910664712
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2393.116985903634;676.2993739361207;7.268953884989604e-14;552.7887002996973;79.78121323262145;1196.4338998296876;354.18198518370843
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;2758.7202243395386;677.3485241745663;5.33440075532049e-13;422.19719934679097;79.78121323261833;1208.4883962096342;256.66046628239127
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3178.5929553818755;673.2340825143389;6.029881666680046e-13;286.57512587921786;87.75952136410378;1199.7235805635412;179.9582095148565
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3746.9879307364654;668.7969057837441;1.4710263697252645e-12;57.02303577619001;96.53571676936104;1289.5011955131404;4.713513622014965
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4246.933612815332;664.0116748861391;1.1671630038324887e-12;44.79053742815027;106.18960099902554;1204.0208756026655;4.726743397467994
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4674.172669289468;658.8510846139732;1.7695324657602749e-12;37.19073078367758;116.80895702212635;1118.5380597873766;4.742459436373057
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5026.16730342568;653.285688201429;3.661836579620104e-12;32.53352701277539;128.490346898464;1035.414104898898;2.399304736409638
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5314.384370810924;647.2831993188869;1.7555886023786285e-11;16.846560124902766;141.34086139786183;952.0659180392341;0.2802308627254752
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5528.224967704174;640.8102680826822;0.043778208939025676;12.185161122812486;155.47589372662335;866.5587093597203;0.32027896602036127
2031.0;781.412781786314;781.412781786314;0.0;0.0;5664.005340020194;633.8295647412601;0.037524179102769124;11.765320549929857;171.02461202738814;781.0445269426481;0.3672905250910126
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5723.9448443924675;626.3012602857207;0.03127014925285133;9.673724457698029;188.12839924751307;695.5206077412012;0.4240301186761722
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5707.178304932642;618.1824036002396;0.02501611941149462;9.037856483750431;206.94277403259989;609.9833303641816;0.4941208714663035
2034.0;525.011714222208;525.011714222208;0.0;0.0;5614.375388332944;609.4266765471302;0.018762089566480636;8.369192185209567;227.6388041074304;524.4284965442271;0.5817628658497895
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;5446.095756412504;599.984129928356;0.012508059716024094;7.827685633207037;250.40466082467324;438.85125911069565;0.6918050309120134
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;5203.315790942864;589.8008990493611;0.0062540298650653045;7.050481569884618;275.4473284871298;353.247700670053;0.8281661197583312
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;4884.835412698298;578.8189189465784;1.3913311736773496e-11;8.272105956075933;302.9944361027133;267.61402836324646;0.994622652168776
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;4493.6906668316315;566.9754991129257;1.3780686416433804e-11;7.312870890460228;333.2965332673341;183.03910583140762;0.10235019245160058
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;4031.241244118035;554.203116230594;1.3111363454578612e-11;5.922908098353908;366.62903932738203;97.56715000491475;0.10711561249737173
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;3497.7593147677767;540.4289271844575;1.2178534648842402e-11;5.262581259784641;403.29496666833273;12.095770864691845;0.11131112183012701
2041.0;0.0;0.0;0.0;0.0;3129.9633499291144;364.24307547485114;1.0007838864155467e-11;3.552889363801259;794.0692240969809;4.6884058278848685e-14;8.464351523246116e-11
2042.0;0.0;0.0;0.0;0.0;2776.458882524218;351.8689056071319;8.47951865028205e-12;1.6355617977557613;837.3671345802637;5.569396528483884e-14;9.337233868513688e-11
2043.0;0.0;0.0;0.0;0.0;2437.958593663724;336.6000570147758;8.062549737650887e-12;1.90023184571029;888.6211281984622;6.635458198937187e-14;1.0196721245495172e-10
2044.0;0.0;0.0;0.0;0.0;2118.6469196336707;317.67614771810776;7.22528808137779e-12;1.6355263119383907;950.015749442521;7.804531299851705e-14;1.0972453302635198e-10
2045.0;0.0;0.0;0.0;0.0;1819.941047574442;297.0703457477709;5.969215280702753e-12;1.6355263114516874;1017.465239540464;9.276373672561621e-14;1.178980077763536e-10
2046.0;0.0;0.0;0.0;0.0;1542.5059872203342;275.7995340427438;5.061416092017393e-12;1.6355263113591714;1088.8275720281713;1.1372387724623345e-13;1.2740805134573226e-10
2047.0;0.0;0.0;0.0;0.0;1286.549885846474;254.3205750625301;4.104470034682617e-12;1.635526311326017;1163.1465877359174;1.5259714713710442e-13;1.3899555559362902e-10
2048.0;0.0;0.0;0.0;0.0;1053.0980370342327;231.8163225009705;3.4775358288526363e-12;1.6355263112672336;1242.561098573586;2.1297008331173182e-13;1.5242814631699093e-10
2049.0;0.0;0.0;0.0;0.0;842.1987230103241;209.26378771280065;3.098573663385014e-12;1.635526311104868;1324.8098122395331;3.1424304454325936e-13;1.6932456229305696e-10
