Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;0.009991225954993143;-4.90057734865991e-17;-6.792776201572333e-17;-0.07264641768127253;-0.05541227401798074;-0.0;0.0;0.27778535027891627;0.0;0.3061174336205445;0.0;0.0008004855878027407;0.0
2.0;0.024722311368328715;-4.9005882924016615e-17;-6.79275893326323e-17;-0.07264975603979573;-0.05543666269606654;-0.0;0.0;0.260990465140606;0.0;0.3115473724399615;0.0;0.0008006352983292638;0.0
3.0;0.02414795784556005;-0.0;-0.0;-0.07276118185190726;-0.055586702418214964;-0.0;0.0;0.2501716729478749;0.0;0.3177190203039017;0.0;0.0007472586934480648;0.0
4.0;0.02396004749425209;-0.0;-0.0;-0.07278034796499025;-0.05557753885407644;-0.0;0.0;0.24883220416933063;0.0;0.3164286188892685;0.0;0.000747258671377753;0.0
5.0;0.01947440278037895;-4.900577190168919e-17;-6.792776451642502e-17;-0.07267026958782398;-0.055364466862397786;-0.0;0.0;0.26897576328706047;0.0;0.30834850937182035;0.0;0.0007472578665576147;0.0
6.0;0.011171762859698228;-4.900577319055538e-17;-6.792776248284258e-17;-0.07262957795213587;-0.0554465937643067;-0.0;0.0;0.27747624216464245;0.0;0.3106978727100316;0.0;0.0008005997906035883;0.0
7.0;0.015776941327802146;-4.900574100591397e-17;-6.792781326348512e-17;-0.07247932571776708;-0.05582077187873331;-0.0;0.0;0.27211836463575645;0.0;0.3126924513846398;0.0;0.011742675464618183;0.0
8.0;0.0013030860233029934;-4.9002797825230486e-17;-6.79324492793202e-17;-0.07226036606727178;-0.05801024013207394;-0.0;0.0;0.22370522753977676;0.0;0.24318228323860716;0.0;0.12387186412712964;0.0
9.0;0.00044272469984914795;-4.90014113525355e-17;-6.793462792747412e-17;-0.0723754041798318;-0.05816054721366417;-0.0;0.0;0.21166401505626603;0.0;0.2305369916029022;0.0;0.18269168498893362;0.0
10.0;0.00044857863001780544;-4.9001353704082537e-17;-6.793471844068018e-17;-0.07241711206945842;-0.05810168369040728;-0.0;0.0;0.209700521829062;0.0;0.22013245695377176;0.0;0.20633872389909647;0.0
11.0;0.00045608025126971465;-4.900128598239962e-17;-6.793482476226752e-17;-0.07246597848840917;-0.05803141358993786;-0.0;0.0;0.19934658984868198;0.0;0.21364900118406704;0.0;0.2291561559401145;0.0
12.0;0.0004737689810937079;-4.900113607443605e-17;-6.79350600858243e-17;-0.07257390779578707;-0.05787392691513189;-0.0;0.0;0.19447486677449602;0.0;0.20928100692547344;0.0;0.2390095414518118;0.0
13.0;0.0004807501447434035;-4.900107696195191e-17;-6.79351528689934e-17;-0.07261646474731177;-0.057811816190733334;-0.0;0.0;0.19512924659688924;0.0;0.21095340993442876;0.0;0.23685245135398772;0.0
14.0;0.0004782998292060178;-4.9001096952381444e-17;-6.793512149262518e-17;-0.07260209274808258;-0.057832980722750865;-0.0;0.0;0.19131703952983414;0.0;0.2151390315669946;0.0;0.23746386035555583;0.0
15.0;0.0004810006240399854;-4.900107781563825e-17;-6.793515152907844e-17;-0.07261577286171347;-0.05781208389854633;-0.0;0.0;0.18915835931308791;0.0;0.21887555670983602;0.0;0.23080636325050785;0.0
16.0;0.00047155990937762445;-4.900116341193109e-17;-6.793501717475717e-17;-0.07255400219028543;-0.05790082501675174;-0.0;0.0;0.19130999336261825;0.0;0.22540301876825108;0.0;0.2140974280388902;0.0
17.0;0.00046112225629185233;-4.900125783677653e-17;-6.79348689479193e-17;-0.07248586416061836;-0.05799876208796044;-0.0;0.0;0.19982705069363937;0.0;0.23173210171390293;0.0;0.19066097811306953;0.0
18.0;0.0004491197612394186;-4.9001364829116515e-17;-6.7934700973823e-17;-0.0724086942515167;-0.058110050672973375;-0.0;0.0;0.20726699939045304;0.0;0.23625157813951692;0.0;0.17101116934528635;0.0
