Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;188.4226226423814;1.4554930788216631;153.0;12.708;49.44;164.87;78.48;110.84;11.39;326.02586911460344;27.51013231758485;433.09439999682905;288.6219235013827;687.4847999999996;126.15955034204879;1.1746343510020745e-13
2022.0;320.36991263012453;1.2550860771903818;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999999996;14.257564317179948;2.8408059692286615e-12;27.51013231758485;433.0943999997121;432.93288525202263;687.4847999999996;189.23932551306888;0.0
2023.0;238.8157568748042;1.2508051593038592;145.35;18.355999999999995;46.144000000000005;359.96616666666637;74.556;242.0006666666665;20.247346475768907;1.428184898499562e-10;39.73685779204459;364.14628577980164;630.1578663112824;653.1105599999997;275.4483515801339;0.0
2024.0;152.56342120680003;1.29176122950246;137.7000000000008;24.003999999999987;42.848000000000006;534.4535833333325;70.632;359.30633333333026;29.801519713652752;2.957348842951327e-11;51.96358326641971;218.28786520517974;935.6160686832483;568.6005256908379;408.9672090254379;0.0
2025.0;84.34657202788063;1.2936015866546913;130.05000000000166;32.82899999999998;39.552;796.1847083333316;66.708;471.0789537048635;44.132779570479094;1.1482726515671406e-12;71.067841819705;4.437287569061911;1393.8033722395721;479.05949596806;508.3473873584684;0.0
2026.0;5.945390046777145;1.2563848089795207;122.40000000000252;44.47799999999995;36.25599999999999;1188.7813958333297;62.784000000000006;702.9237638906272;65.62966935571862;0.0;83.14575991045132;1.793537239276923e-11;1925.7712407045406;255.89370106916465;616.9535389118153;0.0
2027.0;0.9510178097322363;1.154927383926488;114.75000000000756;60.53949999999992;32.96;1777.676427083327;58.86;1050.6909791692738;97.87500403357791;0.0;61.011598452075496;0.0;2211.266769768412;15.096313056749809;601.76560894562;0.0
2028.0;-12.70978940654291;1.1310816299196755;133.13564688362834;82.42549999999987;29.664;2661.0189739583225;54.93599999999999;1572.3418020872432;146.24300605036686;0.0;135.01090036962768;6.924524658888218e-11;2443.4891962729216;164.01828524607794;756.7755617582235;0.0
2029.0;-7.827067559166828;1.2014567671909693;190.51064688362885;112.34224999999981;26.36800000000038;3986.0327942708154;51.012;2354.818036464198;218.79500907555027;0.0;187.6614135217687;4.006969533709291e-11;2380.5632760409694;105.65346643628263;759.9271295715631;0.0
2030.0;269.3273154129507;30.9296027250016;244.06064688363222;153.2019999999997;23.07200000000078;5973.5535247395555;47.088;3528.5323880296296;327.6230136133254;1992.0337793935098;331.64992849528903;147.1692754740998;10457.320970757413;412.49088000000035;4016.222116935875;2371.08719333833
2031.0;181.16819055713592;36.564228159501404;236.41064688363247;209.02012499999955;19.77600000000116;6992.013924487888;51.556036072704394;3695.0431880842025;326.4840136133254;1696.3003497909356;452.48436384855046;1.8304689644198722e-9;12217.298545960266;451.6308759968895;4190.3193345986965;1513.0693131278117
2032.0;190.13819778303147;35.56619298543109;228.76064688363263;285.2681249999993;16.48000000000165;6981.02259115456;47.632036072704395;3687.6538547508703;325.34501361332536;1603.017648991756;617.5451577540559;1.3065263870820911e-9;12188.398602418365;417.25663599688977;4183.204694408887;1065.3291706664177
2033.0;192.87621436478574;34.16070805672122;221.1106468836328;389.4251874999989;13.184000000002305;6970.03125782123;43.7080360727044;3680.2645214175373;325.34501361332536;1419.4503091281981;843.0231693361956;9.180727590214881e-10;12148.044167799868;382.88239599689;4154.744687353189;460.6658875453538
2034.0;187.87982871893226;32.19411722536103;213.46064688363293;531.7062499999982;9.888000000003302;6959.039924487898;39.784036072704396;3672.8751880842046;325.34501361332536;1102.529516881576;1151.0315778710808;7.097783452634274e-10;12095.169328826783;348.50815599688985;4116.289721250466;152.84405905079896
2035.0;173.7047848918794;29.545452816774716;205.81064688363307;726.0658437499969;6.592000000004807;6948.048591154567;35.86003607270439;3665.4858547508716;325.34501361332536;576.9353238951003;1571.7789921969886;5.744697201612057e-10;12031.026671848811;314.1339159968895;4057.570857512051;52.450440257102585
2036.0;165.18284380175888;27.461839538882383;198.16064688363323;906.987508539983;3.29600000001105;6937.057257821235;31.936036072704397;3658.096521417539;325.34501361332536;226.439270985378;1963.4361323835246;5.106485854579857e-10;11957.796445658436;279.7596759968895;3980.446994607149;3.182710817006375
2037.0;173.9878995291205;27.26500932693288;190.5106468836334;906.2815085399842;1.2560330146208322e-10;6926.065924487903;28.012036072704397;3650.707188084206;325.34501361332536;242.07183903041374;1961.9077916992346;3.0724995740522326e-10;11938.446878105411;245.38543599688967;3952.9600864295835;4.740604780655519e-12
2038.0;179.3508535498313;27.064918689099954;182.8606468836336;905.5755085399848;1.295881326563749e-10;6926.065924487905;24.088036072704398;3650.7071880842063;325.34501361332536;253.58898404001255;1960.3794510149257;3.100188282903603e-10;11984.047866257313;211.01119599688946;3976.101930903363;8.799739901155435
2039.0;175.7994010893725;26.857856854444854;175.2106468836338;904.8695085399852;1.3154056144551053e-10;6926.065924487907;20.1640360727044;3650.707188084207;325.34501361332536;167.755170136935;1958.8511103305955;3.00086154333565e-10;11992.033018427985;176.6369559968895;3975.0897154626664;20.773186224697962
2040.0;-2.253574080434685;2.2229969471754285;167.5606468836341;904.1635085399855;1.3281282874481683e-10;6926.065924487909;16.240036072704402;3650.7071880842072;325.34501361332536;0.0;1320.9842720469971;4.932376286632009e-12;1880.4180260643811;68.42990048389929;735.1312376923205;0.0
2041.0;4.910651265320245;2.268205904655546;159.9106468836344;904.1635085399859;1.3447506844679608e-10;6926.065924487911;12.316036072704403;3650.7071880842077;325.34501361332536;0.0;1345.8512225626732;3.5068117391135106e-11;1902.0835059299707;65.13342522999584;755.4676712171665;0.0
2042.0;11.646901525040233;2.3120401585256145;152.26064688363476;904.1635085399863;1.3648696414537486e-10;6926.065924487913;8.392036072704405;3650.707188084208;325.34501361332536;0.0;1347.7085246866234;3.054133196495285e-11;1897.6143467814727;52.0421045787166;766.5738697368579;0.0
2043.0;16.36322741359663;2.3545909532140796;152.2606468836352;904.1635085399869;1.3896887632912693e-10;6926.065924487916;8.392036072704409;3650.7071880842086;325.34501361332536;0.0;1331.2499744482495;8.321844630491008e-11;1861.1001531724287;63.97379046459804;763.8578492361181;0.0
2044.0;17.08334174665867;2.395945229500186;152.2606468836357;904.1635085399874;1.4137429611874395e-10;6926.06592448792;8.392036072704418;3650.7071880842095;325.34501361332536;0.0;1318.5217408329668;2.0798215225801998e-11;1828.8009777619768;73.51423599681678;758.957639296943;0.0
2045.0;18.822150787419524;2.436185507329419;152.2606468836363;904.1635085399881;1.4433413086494461e-10;6926.065924487924;8.392036072704453;3650.7071880842104;325.34501361332536;0.0;1287.9893310003379;1.5678492167751588e-11;1766.4787680672487;73.51423599688223;736.7870994585661;0.0
2046.0;20.92364650284242;2.4753898555710254;152.260646883637;904.163508539989;1.478255185420239e-10;6926.065924487929;8.39203607270497;3650.707188084212;325.3450136133254;0.0;1261.401150626319;1.576954459308017e-11;1714.721033795085;73.5142359968881;714.4570296063374;0.0
