Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;69.60435171390549;-0.029453838607671954;-0.03947427130040306;-0.008435894754783096;-0.0036549298425168773;-0.015532867151424923;0.0;0.07395434443824261;1.46814273908546e-14;0.21845013069452346;0.007847999999965981;7.699382652748288e-5;0.0
2.0;68.32332557320542;-0.029453838607671954;-0.03947427130040306;-0.008973194972252758;-0.005011442073063554;-0.015532867151624552;0.0;0.06948306933337248;1.4606852595968497e-14;0.22057512135303767;0.007847999999965206;7.699382652740718e-5;0.0
3.0;66.4283951969344;-0.029453838607671954;-0.03947427130040306;-0.01302142426856884;-0.007054261043641805;-0.015532867151424984;0.0;0.06660279979040777;1.4509334246078394e-14;0.22750165949826748;0.007847999999964128;7.186082813519558e-5;0.0
4.0;66.60390885262298;-0.029453838607671954;-0.03947427130040306;-0.01154137628328377;-0.006848091833266248;-0.015532867151424979;0.0;0.06624619518453877;1.4510912467744225e-14;0.22388453113387174;0.007847999999964146;7.186082813519721e-5;0.0
5.0;66.48961551233;-0.029453838607671954;-0.03947427130040306;-0.016855750211605916;-0.007021148521364025;-0.015532867151424995;0.0;0.07160898234203646;1.4520541700253645e-14;0.22685138969656507;0.007847999999964255;7.18608281352071e-5;0.0
6.0;67.95214926713273;-0.029453838607671954;-0.03947427130040306;-0.014951882113651031;-0.005479592829897131;-0.015532867151424986;0.0;0.07387205108420983;1.4613413671775277e-14;0.2304917408809067;0.007847999999965277;7.699382652741396e-5;0.0
7.0;72.53676568731821;-0.029453838607671954;-0.03947427130040306;-0.004257798443835079;-0.0011387035380233128;-0.015532867151425002;0.0;0.072445632015188;1.4885436216921642e-14;0.23226256625240937;0.007847999999967912;0.001129243555358351;0.0
8.0;75.96491178545376;-0.029453838607671954;-0.03947427130040306;-0.001198050962070044;-4.029563489395798e-12;-0.015532867151425003;0.0;0.06794692550539788;1.509410337565424e-14;0.23074720466302326;0.007847999999969641;0.012303623594013555;0.0
9.0;71.80951868624794;-0.029453838607671954;-0.03947427130040306;-0.022600424180008072;-0.008937873319300463;-0.015532867151425014;0.0;0.06940077597934019;1.497066019340915e-14;0.23248899911658436;0.007847999999968646;0.05589243218683972;0.0
10.0;87.37362312042613;-0.029453838607671954;-0.03947427130040306;-0.03261930495107266;-0.018241119757819363;-0.015532867151424984;8.684194349755055e-14;0.0747635631368387;1.6053565768529625e-14;0.21946617878855218;0.007847999999975425;0.11911468263610504;0.0
