Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;236.50860422942424;1.455493079205623;153.0;12.708;49.44;164.87;78.48;110.84;11.39;259.734968575558;27.51013231758485;210.50376889986654;288.6219235013827;687.4847999999996;126.15955034204879;1.1281209303185398e-10
2022.0;337.7572511106474;1.255086077953526;153.0;12.708;49.44;247.305;78.48;166.26;17.085;2.8074725911043024e-12;27.51013231758485;433.09439999999927;432.93288525199955;687.4847999999996;189.23932551306538;0.0
2023.0;275.0451901241967;1.2508051599462204;145.35;18.355999999999998;46.144000000000005;359.9661666666666;74.556;242.0006666666667;24.488499999999995;1.643808470849366e-11;39.736857792047985;348.11622409052933;630.1578663112565;653.1105599999997;275.4483515801299;0.0
2024.0;177.3491090367364;1.2917612278331136;214.20000000000002;24.003999999999994;42.848000000000006;534.4535833333332;70.632;359.3063333333333;36.16324999999999;6.244213557514097e-12;51.963583266175085;150.91375912878834;935.6160686817635;559.375256629746;408.9672090252785;0.0
2025.0;86.88624824087677;1.2936015847704097;283.05;32.82899999999998;39.552;796.184708333333;66.708;535.2648333333334;53.675374999999974;4.1836794873816555e-13;65.51460111523923;3.841897716232207e-13;1318.455125563425;413.3687940203505;523.0025143837432;0.0
2026.0;2.14193654779446;1.2563848066335064;351.9;44.477999999999966;36.25599999999999;1188.7813958333327;62.784000000000006;799.2025833333333;79.94356249999996;0.0;73.9789259493814;6.600988688531662e-15;1751.3746053184968;58.63793774847354;579.6370391310575;0.0
2027.0;-3.476772101019414;1.1549273795760382;455.17499999999995;60.53949999999995;32.96;1777.6764270833323;58.86;1195.1092083333335;119.34584374999991;0.0;54.0003027045761;0.0;1993.421829280076;31.040138313907043;597.2985171669322;0.0
2028.0;-12.99994436492513;1.1310816089295355;592.875;82.42549999999991;29.664;2661.0189739583316;54.93599999999999;1788.9691458333332;178.44926562499987;0.0;132.71703883674348;7.633398574217544e-14;2580.6438602890394;164.37542734025996;818.4525095385239;0.0
2029.0;-5.215298507293062;1.201456751122534;765.0;112.34224999999988;26.368000000000013;3986.0327942708304;51.012;2679.7590520833332;267.1043984374997;0.0;182.7031610145861;2.86638826892779e-14;2436.9322740126127;98.22483268579172;767.2929694547423;0.0
2030.0;1161.7698052707008;49.17106646192023;988.7624999999998;153.20199999999983;23.072000000000177;5973.553524739579;47.088;4015.943911458333;400.08709765624957;8661.5595;331.649928495318;202.11072000000127;10457.320970757524;412.49088000000035;4571.00034345427;3504.762975468726
2031.0;392.1814004258874;62.42074266972838;981.1125;209.02012499999975;19.776000000000174;8954.8346204427;65.31224331221662;6020.221200520832;398.9480976562501;3974.7444849134677;452.48436384857087;7.112380110203301e-13;15676.36072535279;572.135251415017;6852.295196836657;2074.8428457908317
2032.0;252.64240337923886;61.69058005988973;973.4625000000001;285.26812499999966;16.480000000000178;11843.326087813744;61.38824331221663;6627.119753863086;397.8090976562508;1792.6491490219016;617.5451577540741;6.759336683448517e-13;20664.848015275886;537.761011415017;7387.833789012621;1095.3645081113502
2033.0;281.1035010952981;60.305100109533235;965.8125000000002;389.4251874999994;13.184000000000179;11832.334754480416;57.46424331221663;6619.730420529753;397.80909765625154;1259.6850738435849;843.0231693362238;6.673998092779499e-13;20634.105292156335;503.38677141501745;7287.724891408516;921.592765390509
2034.0;276.70612058819233;58.35051884425251;958.1625000000004;531.7062499999992;9.888000000000178;11821.343421147087;53.54024331221663;6612.341087196421;397.80909765625233;808.1441798652788;1151.0315778711217;5.745406736333191e-13;20590.530436437843;469.01253141501746;7107.104572626066;326.2894173902613
2035.0;255.22959506242043;55.64807301906247;950.5125000000004;726.0658437499986;6.592000000000179;11810.352087813755;49.616243312216625;6604.951753863089;397.80909765625324;677.2046368471432;1571.7789921970862;4.721319365371545e-13;20499.04621807163;434.6382914150165;6889.385612619719;182.4597451148767
2036.0;208.0244538473696;51.917707748909415;942.8625000000005;991.5659687499978;3.2960000000001806;11799.360754480424;45.69224331221663;6597.562420529756;397.80909765625427;560.03866820949;2146.5306107904835;4.0086486896455295e-13;20344.17903987263;400.26405141501635;6742.101767729881;70.1867517395037
2037.0;143.7641203286184;47.22812295456628;935.2125000000007;1354.2458906249935;1.8305910316370542e-13;11788.369421147092;41.768243312216626;6590.173087196424;397.8090976562554;230.7530524363689;2931.655936546724;2.8431376217329e-13;19988.536709665124;365.88981141501415;6595.746560239736;2.727695673792454e-10
2038.0;143.52753730132488;46.704635488845966;927.5625000000008;1353.5398906249945;1.8524715886983407e-13;11788.369421147094;37.84424331221663;6590.173087196425;397.8090976562567;406.3434558039012;2930.1275958624883;2.5839625738915973e-13;19955.011967268634;328.42039852976905;6525.450617755949;13.346706420488784
2039.0;132.09389191408187;46.14917024892898;919.9125000000009;1352.8338906249949;1.8716337379599034e-13;11788.369421147096;33.92024331221663;6590.1730871964255;397.8090976562582;593.7453701169662;2928.5992551781455;2.757771673371597e-13;19924.508762013727;297.1413314150124;6530.021769878088;96.02301325753531
2040.0;-1.2745322879913463;2.2229969425584897;912.2625000000011;1352.1278906249952;1.8876853447914918e-13;11788.369421147097;29.996243312216627;6590.173087196426;397.80909765625995;0.0;1285.7609536686575;1.0457964853566267e-14;1627.455965422782;115.31500895531077;655.1521953430519;0.0
2041.0;2.3028218645911025;2.26820590105655;904.6125000000013;1352.1278906249954;1.9075403822777026e-13;11788.369421147101;26.072243312216628;6590.173087196427;397.809097656262;0.0;1301.3203291665563;1.595833583502888e-14;1640.06888924777;128.8436742509602;675.8032806009722;0.0
2042.0;6.949208847961431;2.3120401549898832;896.9625000000016;1352.1278906249959;1.9322509179527654e-13;11788.369421147105;22.14824331221663;6590.173087196428;397.8090976562644;0.0;1299.1701943394255;4.3288844720402253e-14;1632.0434951135499;124.16410916994843;687.0233120489701;0.0
2043.0;11.787100994340523;2.354590949750222;896.9625000000019;1352.1278906249963;1.961314337868347e-13;11788.369421147108;22.14824331221663;6590.173087196429;397.8090976562672;0.0;1273.7895582978838;8.772548617509761e-14;1590.1681035662136;147.42702267180303;679.8876580720716;0.0
2044.0;15.146007299607922;2.3959452261019045;896.9625000000023;1352.1278906249968;1.9911311094407913e-13;11788.369421147114;22.14824331221663;6590.173087196431;397.8090976562706;0.0;1252.2835460412803;8.336517252285116e-14;1548.7368395644323;162.04559440596813;665.6338492748281;0.0
2045.0;17.20071784282904;2.436185503991376;896.9625000000027;1352.1278906249975;2.0212913188312179e-13;11788.36942114712;22.14824331221663;6590.173087196433;397.8090976562746;0.0;1231.539343635356;1.6737017939267325e-14;1507.0451416220533;165.21611513363067;647.4704209758951;0.0
2046.0;18.616799963911674;2.4753898522890716;896.9625000000032;1352.1278906249981;2.0559375206742602e-13;11788.369421147127;22.148243312216632;6590.173087196435;397.80909765627945;0.0;1208.2994672966;0.0;1461.7582980818602;156.55465007268143;625.2385080429133;0.0
2047.0;19.669662562480543;2.513631915400987;896.9625000000037;1352.127890624999;2.099303566371114e-13;11705.934421147134;22.148243312216636;6590.173087196437;392.1140976562854;0.0;1201.2005743874406;5.752660579237957e-15;1377.1922936361946;159.77977367072157;617.9536977834952;0.0
2048.0;18.840132047995304;2.5509809864741735;896.9625000000045;1345.7738906250004;2.1528561453865039e-13;11582.281921147145;22.14824331221664;6590.17308719644;383.5715976562927;0.0;1167.6032364382693;0.0;1327.5238943169752;193.78597361456767;594.7908246726124;0.0
2049.0;17.97778621082021;2.5875021165232117;820.4625000000054;1339.4198906250015;2.2203781475027635e-13;11396.80317114716;22.148243312216646;6590.173087196444;370.757847656302;0.0;1139.0026753022748;0.0;1288.480900958983;194.0186114149983;574.0194352614318;0.0
2050.0;13.45945086164256;2.6232562505909987;743.9625000000067;1329.888890625003;2.304624722327393e-13;11124.080712813842;22.14824331221666;6590.173087196448;352.1067226563138;0.0;1077.5313332828391;0.0;1225.1179992997525;194.01861141500555;499.42365908687464;0.0
2051.0;13.32905535293698;2.6583003835901033;667.4625000000083;1317.5338906250047;2.41026040743517e-13;10720.49269198053;22.1482433122167;6590.173087196454;324.6995351563298;0.0;1091.4967267176635;0.0;1247.6794565781433;194.01861141500902;508.1984662716258;0.0
2052.0;15.241668233022075;2.692687729779685;556.5375000000106;1300.7663906250068;2.549279765165328e-13;10120.606327397223;22.148243312216927;6534.75308719646;284.1582539063523;0.0;1114.266475387938;0.0;1279.714817750363;194.01861141501257;524.47785964748;0.0
2053.0;18.693917289301094;2.726467900945131;411.18750000001376;1278.1743906250097;2.782065353881461e-13;9226.272447188927;27.338949182305555;6451.623087196469;223.91583203138703;0.0;1134.9167973439496;1.2894862705471108e-14;1308.5591902825538;239.48919483698847;542.0794190823491;0.0
2054.0;23.874483737505955;2.7596870892886405;231.41250000001986;1247.551640625013;3.16651639826511e-13;7890.267293543147;34.646670964451246;6326.928087196479;134.121699218953;0.0;1149.6049841633287;1.9956801324010802e-14;1331.6862866798601;303.5048376485835;552.4844669436458;0.0
2055.0;32.63956126149532;2.792388251831607;3.961893010821768e-11;1205.9858906250174;3.765528306621403e-13;5891.755229741152;41.7011352882019;6143.580253863159;4.872927895842376e-10;1.1881817081144268e-12;1177.379711493272;2.070183260313499e-14;1331.9767273316736;365.30194512463777;584.8322711054043;0.0
2056.0;44.42953732300608;2.8246112937944323;7.058901911317438e-11;1149.4617656250232;4.627584356008643e-13;2899.4828007048877;48.842609815990926;5872.2531705298425;6.219901053810735e-10;4.161592395255958e-12;1192.5281673484615;2.860055081346743e-14;1346.2560907618172;427.86126198806807;602.3999759318068;9.82741356849332e-12
2057.0;66.92912594374552;2.8563932489743347;1.0794055687613709e-10;1072.507765625031;5.637702998225346e-13;728.542059911498;58.9098685808348;5468.957212196531;8.099725386896863e-10;8.403569753683116e-12;1220.2745539501177;5.958940330896241e-14;1220.6707341468884;516.050448768097;615.6641302017149;2.3465978252247043e-11
2058.0;83.2170676933153;2.88776845560274;1.1748863692601514e-10;967.6447031250415;6.675046343959624e-13;764.8667043695788;60.82037235720263;4867.70794136323;1.0492443260869467e-9;8.919727423620906e-12;1203.6885615917665;9.876381835626878e-14;1269.341339443539;532.7864618490845;619.3231937283994;3.031319203157267e-11
2059.0;103.17040549314142;2.918768726545326;1.3646055388384963e-10;824.6576406250563;7.630206727041842e-13;798.8456151130025;60.820372357202686;3969.5287017799455;1.341155359895032e-9;1.2890784366701887e-11;1177.3369051748107;1.6357378394659445e-13;1315.4489917318338;532.7864618490878;619.3016097141909;3.293966854609796e-11
2060.0;132.61801904888245;2.9494235130208537;1.3635763658092069e-10;629.5920468750568;7.630206727041842e-13;798.8456151130003;60.820372357202686;2625.9545090716124;1.3402534102342117e-9;3.3508273044345974e-11;1143.3854637396878;2.5765133044308373e-13;1332.2512600794441;532.7864618490887;614.1852748923641;8.682005663311871e-11
