Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
16.0;65.94654231346115;-3.7146713577174363e-16;-0.07031881097015368;-0.043959702015060935;-0.08698003629668426;-0.011378161266100006;0.0;0.0048776554058623895;1.0177939318024931e-14;0.30848444069720476;0.007847999999917562;0.1859129760428886;0.0
17.0;66.07039443602183;-3.7146713577174363e-16;-0.07031881097015368;-0.04395970201484274;-0.03727842876951887;-0.011378161266100015;0.0;0.005113079491626309;1.0181213675510242e-14;0.3084483336969509;0.007847999999917761;0.10442078999230175;0.0
18.0;74.15751665207075;-3.7146713577174363e-16;-0.07031881097015368;-0.026796348438910367;-8.595110982092667e-14;-0.011378161266100011;0.0;0.005227833926095984;1.0382702892574413e-14;0.30121247497193604;0.007847999999928267;0.03318403803996952;0.0
19.0;129.29179152482084;-3.7146713577174363e-16;-0.07031881097015368;-1.7865709403447027e-12;-9.788712825633871e-15;-0.011378161266100001;1.9249306078896143e-15;0.0054230347824034235;1.1994442300650898e-14;0.3027506358284604;0.007847999999962189;0.005546171384214832;3.682271813060789e-18
20.0;96.39630565685728;-3.7146713577174363e-16;-0.07031881097015368;-4.722287768501752e-12;-2.1558353090829847e-14;-0.011378161266099973;1.3226129045645581e-15;0.006001539143035596;1.0980568893526484e-14;0.316521876150721;0.007847999999947137;0.00044502170751981393;0.0
21.0;74.29060281281069;-3.7146713577174363e-16;-0.07031881097015368;-0.020650370289876804;-8.435316224743198e-14;-0.011378161266099997;0.0;0.0061955569707985965;1.0386497176461306e-14;0.3268773876347358;0.007847999999928435;0.0003055374249081133;0.0
22.0;74.41311537802319;-3.7146713577174363e-16;-0.07031881097015368;-0.020955908965397667;-8.349855434008881e-14;-0.011378161266099997;0.0;0.006268905165832251;1.0388585724419971e-14;0.33393271003564257;0.007847999999928528;0.00010627395157305881;0.0
23.0;74.3681290098637;-3.7146713577174363e-16;-0.07031881097015368;-0.03348131220186316;-8.36685247955799e-14;-0.011378161266099994;0.0;0.005833548109704249;1.0388166957123052e-14;0.3272023506370221;0.00784799999992851;8.63473067825398e-5;0.0
24.0;74.3555914653048;-3.7146713577174363e-16;-0.07031881097015368;-0.03787893913002855;-8.377354901132225e-14;-0.011378161266099997;0.0;0.0054608919177020635;1.0387909047305235e-14;0.3285599764922587;0.007847999999928499;8.634730678253646e-5;0.0
25.0;62.116630670637484;-3.062720728068789e-16;-0.07026123106534132;-0.04395970038140397;-1.1655584382297636e-13;-0.001467052309787443;0.0;0.002366071012846601;1.0830054044205057e-14;0.30073586256857027;0.00784799999990214;0.0008568338276793512;0.0
26.0;62.22002584240649;-3.062720728068789e-16;-0.07026123106534132;-0.04119561505434715;-1.1418080121857263e-13;-0.001467052309787439;0.0;0.0021566737400931712;1.0833384661311828e-14;0.28592473799330037;0.007847999999902393;0.0008036968518805644;0.0
27.0;61.88737815575553;-3.062720728068789e-16;-0.07026123106534132;-0.029276189500478948;-1.2148221091194173e-13;-0.001467052309787444;0.0;0.0017473434412936023;1.0823557312601931e-14;0.27283231192149277;0.007847999999901642;0.00026568487896162844;0.0
28.0;92.87030351256702;-3.062720728068789e-16;-0.07026123106534132;-3.6362919057819326e-12;-1.8814670770198074e-14;-0.0014670523097874446;1.4081599717517812e-15;0.001361673879924783;1.1653903816340014e-14;0.2601876126528533;0.007847999999938989;0.00012620059636644744;0.0
29.0;145.25806998972627;-3.062720728068789e-16;-0.07026123106534132;-1.244984906318683e-12;-7.305762865364297e-15;-0.001467052309787441;2.692492163434352e-15;0.0009582587608512865;1.336316100425153e-14;0.25414328758191507;0.007847999999963298;0.00012620059637430764;4.336726775939073e-18
30.0;167.14190959686525;-3.062720728068789e-16;-0.07026123106534132;-9.684202563180723e-13;-5.782452643610473e-15;-0.001467052309787446;4.1381368704708786e-15;0.0008340400239999874;1.421616057698493e-14;0.2525979040025173;0.00784799999996865;0.00030553742492069904;4.993971313289505e-18
31.0;205.64770181696392;-3.062720728068789e-16;-0.07026123106534132;-6.935765062850229e-13;-4.2182668843923424e-15;-0.0014670523097874435;1.6518390534498236e-14;0.0007559596963358428;1.5966585421592824e-14;0.2442499470239919;0.007847999999975161;0.0030487335216729614;6.7566668934483445e-18
32.0;127.77232605205687;-3.062720728068789e-16;-0.07026123106534132;-1.606889480783024e-12;-9.22953894825016e-15;-0.001467052309787442;2.076225294272097e-15;0.0007488614695341629;1.2743636846122898e-14;0.23593087564565596;0.00784799999995758;0.04099517273876773;3.923292690933597e-18
33.0;55.52771333531682;-3.062720728068789e-16;-0.07026123106534132;-0.04395970200997782;-0.021641745371024677;-0.0014670523097874406;0.0;0.0008553346672160172;1.0665988768357574e-14;0.21779067903271696;0.007847999999887643;0.14651855479299228;0.0
34.0;55.63627452269234;-3.062720728068789e-16;-0.07026123106534132;-0.04395970200974203;-0.06487290715860565;-0.0014670523097874378;0.0;0.0010540846461828818;1.0668312513972637e-14;0.18944662298254086;0.00784799999988788;0.26082946301155424;0.0
35.0;55.68308910826949;-3.062720728068789e-16;-0.07026123106534132;-0.04395970200980758;-0.08979733113382511;-0.0014670523097874472;0.0;0.0012634819374969003;1.0667550043872272e-14;0.17444774200594995;0.007847999999887804;0.345177762812704;0.0
36.0;-0.15187666890642162;-3.062720728068789e-16;-0.07026123106534132;-0.043959702025775635;-0.10660168561743491;-0.0014670523097874517;0.0;0.0;0.0;0.1458133239615003;0.0;0.3894588657977984;0.0
37.0;-0.06989743611746682;-3.062720728068789e-16;-0.07026123106534132;-0.043959702025778376;-0.10660168561743755;-0.0014670523097874482;0.0;0.0;0.0;0.15614111815828172;0.0;0.3718445168894559;0.0
38.0;-0.0906996487812361;-3.062720728068789e-16;-0.07026123106534132;-0.04395970202577976;-0.1066016856174369;-0.0014670523097874452;0.0;0.0;0.0;0.1508932662700763;0.0;0.36988378927047233;0.0
39.0;55.638198470553625;-3.062720728068789e-16;-0.07026123106525718;-0.043959702009860276;-0.09055501660441923;-0.0014670523097874413;0.0;0.0015131024211632452;1.0667150890200592e-14;0.16926998758678083;0.007847999999887762;0.33263079505288634;0.0
40.0;55.655128865555994;-3.062720728068789e-16;-0.07026123106525718;-0.04395970200958153;-0.05673312546457381;-0.0014670523097874387;0.0;0.0017272318451115817;1.0669584909251902e-14;0.16899557306200744;0.00784799999988801;0.2510655446380676;0.0
41.0;61.91196953125388;-3.062720728068789e-16;-0.07026123106525718;-0.02429297960466488;-1.228058163530533e-13;-0.0014670523097874404;0.0;0.002250133549863061;1.0821899866668456e-14;0.171089783045275;0.007847999999901515;0.1444462127368406;0.0
42.0;186.52347976664012;-3.062720728068789e-16;-0.07026123106525718;-8.071228965981793e-13;-4.870902094108062e-15;-0.0014670523097874354;7.178785354198659e-15;0.00428140550611037;1.5058800726579064e-14;0.19555594065399173;0.007847999999972297;0.04680038678706585;5.764128595939967e-18
43.0;187.50909404101756;-3.062720728068789e-16;-0.07026123106525718;-8.000248761113725e-13;-4.830375533769395e-15;-0.0014670523097874476;7.441488163171323e-15;0.006414418545963882;1.5105890186825985e-14;0.22331506330005307;0.00784799999997247;0.009577938586358619;5.811149037054631e-18
44.0;96.32130538405589;-3.062720728068789e-16;-0.07026123106525718;-3.231659108679302e-12;-1.7047525749146944e-14;-0.0014670523097874422;1.4569752035938132e-15;0.008552163718435079;1.1757650711215584e-14;0.2526267896027059;0.007847999999941584;0.0031749333744075323;0.0
45.0;63.73124112346431;-3.062720728068789e-16;-0.07026123106525718;-7.897037657345014e-11;-9.354213005078586e-14;-0.001467052309787439;0.0;0.008973324358082745;1.086937451276515e-14;0.27164799966747677;0.007847999999905032;0.002497437862514512;0.0
46.0;61.97183019030173;-3.062720728068789e-16;-0.07026123106525718;-0.022264510731408338;-1.1933322921437284e-13;-0.0014670523097874495;0.0;0.008960310951576195;1.082632593244557e-14;0.28241513095439524;0.007847999999901855;0.0016605299359497706;0.0
47.0;62.285936543339695;-3.062720728068789e-16;-0.07026123106525718;-0.0320147551818643;-1.1292888701560151e-13;-0.0014670523097874385;0.0;0.00788729775623798;1.083519615199541e-14;0.28973764515718176;0.00784799999990253;0.001069381730874882;0.0
48.0;62.29478788484583;-3.062720728069294e-16;-0.07026123106494288;-0.031862721323184164;-1.1331636124060589e-13;-0.0014670523097874357;0.0;0.00844095838806759;1.0834631246594658e-14;0.2907775294101834;0.007847999999902487;0.00046494909593945444;0.0
