Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;195.39822711285439;2.004502334589937e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2231791266033;27.51013231758485;433.094399999994;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;424.5444390855275;1.4764073718549223e-11;153.0;12.708;49.44;247.305;78.48;166.25999999999874;11.390000000000006;381.1011724745863;27.51013231758485;433.09439999999734;432.93288525207254;687.4847999999996;189.2393255129817;0.0
2023.0;122.95587752337973;2.5430184737295732e-11;145.35;18.355999999999177;46.144000000000005;359.9661666666666;74.556;242.00066666665802;10.251000000000012;225.16323010371164;39.73685779201414;365.11235942451833;630.1578663113476;653.1105599999997;275.448351579827;1.8523598409365735e-12
2024.0;115.85282518860599;4.4809986520992655e-11;137.70000000000002;17.650000000000617;42.848000000000006;534.4535833333331;70.632;237.14633590652403;9.112000000000018;73.77940157965622;38.208517107662246;293.9160696067034;935.6160686836402;614.6019178383569;269.9230882638807;1.3443560148479084e-12
2025.0;69.45258444630629;8.272994406699428e-11;130.05;16.944000000001033;39.552;776.722749721793;66.708;229.7570025732134;7.973000000000025;0.11770234035364416;36.6801764231083;78.39035361638783;1359.7332082973376;526.9443002233455;261.51245157298627;1.0529614255646073e-12
2026.0;69.4629520640379;1.0314993001225308e-10;122.4;16.23800000000151;36.25599999999999;836.1500853466142;62.784000000000006;222.36766923992099;6.834000000000034;0.6967793901136202;35.15183573872278;62.29417945778762;1463.7668828081466;485.74654925631745;253.10181488311065;9.598956438580954e-13
2027.0;70.18894070082084;1.2377603738704935e-10;114.75;15.532000000002048;32.96;887.1279656851472;58.86;214.97833590671848;5.695000000000048;1.9834678340678642;33.623495054356376;55.208342268656715;1553.0089151932366;449.55344106761135;244.69117819344996;1.0779722856774804e-12
2028.0;70.810866434132;1.4875659649214487e-10;107.10000000000001;14.826000000002665;29.664;927.7366666810576;54.93599999999999;220.38836127286697;4.556000000000066;4.27276337944806;32.095154369953974;53.2523500114976;1624.098630680171;410.8017599015692;250.84894044057182;1.370941368884596e-12
2029.0;70.38259137708924;1.7695892778091377e-10;99.45000000000002;14.120000000003385;26.36800000000001;987.6752267274277;51.012;217.27159772297827;3.4170000000000926;17.922010607523674;30.566813685578552;27.64937861951503;1729.0272562183864;360.2525454839664;247.30139904739;1.4664856074875418e-12
2030.0;70.00414337631676;2.1282766305799594e-10;91.80000000000001;13.414000000004206;23.072000000000017;1026.3151090036376;47.088;224.61719182392693;2.2780000000001523;46.816127183959296;29.038473001204192;6.453123619376336e-11;1796.6703516658642;321.8634958155666;255.66225116510574;1.5226980625498755e-12
2031.0;69.54093899766643;8.136932494007268e-10;84.15000000000003;12.70800000000515;19.776000000000018;1055.035123885344;43.164000000000016;230.87855903579043;1.1781820598226942;47.29993600369644;27.51013231680652;3.511954165759081e-11;1846.9476970782814;284.08919404692455;262.78902193302673;1.5461826371176516e-12
2032.0;70.66512354918589;-1.9956450440046598e-9;76.50000000000003;12.002000000006234;16.48000000000003;1096.7020572883619;39.24000000000003;223.48922570554015;1.1977730897339185;44.00691951572995;25.882614261531675;2.5254381714239487e-11;1918.08035741827;245.63344256897156;253.887937762524;1.599130709613483e-12
2033.0;70.14297344118212;-1.191342998665717e-7;68.85000000000004;11.29600000000751;13.18400000000004;1128.8319486424327;35.31600000000004;227.5809224874139;2.36615963460077;42.9660081907374;24.078683495647248;1.9294519017050525e-11;1972.0160489697864;209.72125254461835;257.30546763929283;1.6164523212937193e-12
2034.0;69.80700803714521;-1.3537036998045995e-7;61.20000000000004;10.59000000000903;9.888000000000055;1158.0489031821414;31.392000000000056;231.977257178397;3.549239451900984;43.83841228836029;22.49732828506271;1.640891916783482e-11;2020.5637965449969;179.01270418021076;258.87814088830265;1.6687515111815428e-12
2035.0;70.89606855891743;-2.0000848642037844e-7;53.55000000000004;9.884000000010875;6.592000000000082;1184.894140134415;27.468000000000067;237.40561641823945;5.323859177851533;45.952631469445905;20.469199131689535;1.4278969764351283e-11;2062.3110378585366;151.49867196785584;263.2073087865399;1.8028144298295467e-12
2036.0;66.92057241858551;-2.93813488977856e-8;45.900000000000055;9.178000000013183;3.2960000000001353;1234.851483672756;23.544000000000096;235.53921332373895;7.9857887667775564;37.16576369144008;18.544183611218116;1.3407467603454656e-11;2132.350899710138;112.21388271516072;261.47951334628635;0.5570011013184265
2037.0;89.71992786567331;-2.724970260212755e-9;38.25000000000009;8.472000000015969;1.7601642649614565e-12;1245.4926819580692;19.62000000000013;255.2558536153806;11.978683150167047;40.18956837793618;17.260125739968547;2.6483876059461773e-12;2145.434199582086;92.50702091126956;281.57742582356036;3.9074050924335095
2038.0;87.53681447893292;-3.5155500995210227e-9;30.600000000000133;7.766000000018415;2.014559227322732e-12;1276.9751394984758;15.696000000000174;296.18786666150777;17.96802472525585;30.147913065321365;15.36189368522033;2.775117339942601e-12;2188.840495024947;59.865531578750705;298.5599465242443;6.6245489968941795
2039.0;85.31742758857601;3.831410216734592e-9;22.950000000000173;7.060000000021542;2.1769264574672604e-12;1305.0790242620194;11.772000000000235;303.85822894558277;26.952037087878736;26.35305679418658;14.090685215131211;2.630467362855172e-12;2228.407576757748;41.09006245306583;299.3534970154003;11.930085085551514
2040.0;82.36568127575418;4.098792321687177e-9;15.300000000000242;6.35400000002562;2.3162678361850407e-12;1335.5772079748317;7.848000000000334;303.8582289620705;40.428055631819674;21.321950355988925;12.174453444248613;2.6985717049161493e-12;2269.120216691427;25.115503445744515;297.96658168226037;18.038647583008466
2041.0;79.52569691760249;5.727453655299934e-9;7.6500000000004;6.354000000031104;2.4374102204724563e-12;1380.9946725032391;3.924000000000537;303.8582292454848;45.85885410058641;10.6008716792186;12.229890323291679;2.4815848468809414e-12;2338.387470271603;10.327960813470142;310.64687424650697;22.6326770990266
2042.0;77.84454916117208;9.583782442669576e-9;4.480120622183555e-12;6.354000000038632;2.554964886562364e-12;1414.96337261276;5.387119657439005e-12;316.7204105654714;52.21187505570575;5.251338351320115e-12;12.314950555603996;2.368881990699853e-12;2385.331979440537;9.09697419598216e-12;327.46581441775834;30.936798063761284
2043.0;75.21176217482018;1.5249584973627994e-8;4.6266536349163615e-12;6.354000000048918;2.666371111958648e-12;1436.7913646036693;6.939648285751151e-12;316.7204105700921;52.21187505570595;5.192892888687234e-12;12.17000423090282;2.113715447488587e-12;2408.479948720639;1.1204645099648179e-11;330.890331019453;28.22512752134971
