Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;237.0947154951912;1.4554930777070965;153.0;12.708;49.44;164.87;78.48;110.84;11.39;253.33517072168834;27.51013231758485;213.57320316594834;288.6219235013827;687.4847999999996;126.15955034204879;1.874020646979806e-12
2022.0;337.4652538092607;1.2550860754564472;153.0;12.708;49.44;247.305;78.48;166.26;17.085;7.064583377113432e-12;27.51013231758485;433.09439999983823;432.93288525207146;687.4847999999996;189.23932551307115;0.0
2023.0;273.94007267601245;1.2508051574173926;145.35;18.355999999999995;46.144000000000005;359.96616666666665;74.556;242.0006666666667;24.488500000000002;5.251864594182561e-11;39.73685779202594;348.1162240899662;630.1578663113489;653.1105599999997;275.4483515801372;5.4673362593779083e-14
2024.0;177.13526738143173;1.29176122563384;214.2;24.00399999999999;42.848000000000006;534.4535833333333;70.632;359.3063333333333;36.163250000000005;3.038431595927637e-11;51.96358326577057;147.9680232876949;935.616068683585;559.3966621174513;408.9672090254261;5.379852604632747e-14
2025.0;86.74617315550174;1.2936015826315859;283.04999999999995;32.828999999999986;39.552;796.1847083333332;66.708;535.2648333333334;53.675375;3.2936151603593873e-12;64.68488255426885;8.091947543790106e-11;1318.5978430494404;414.54269086186997;523.1690806749476;0.0
2026.0;2.001481428572131;1.2563848047012949;351.9;44.47799999999998;36.25599999999999;1188.7813958333331;62.784000000000006;799.2025833333333;79.94356250000001;0.0;71.33548389651438;1.3953772276549215e-12;1752.614724423265;59.52817581550552;578.6851102070308;0.0
2027.0;-0.9340753345653526;1.1549273777634086;455.1749999999999;60.53949999999996;32.96;1777.6764270833332;58.86;1195.1092083333335;119.34584375;0.0;43.72767138557194;0.0;1947.2694461333078;6.977295483599282;561.4109182424777;0.0
2028.0;-13.186286433295583;1.1310816069424194;592.8749999999999;82.42549999999993;29.664;2661.0189739583334;54.93599999999999;1788.9691458333334;178.449265625;0.0;134.00510438756976;1.609091151525505e-11;2559.3507216894236;165.55489290725401;813.8296059297944;0.0
2029.0;-5.120990860484944;1.2014567491681034;764.9999999999999;112.34224999999991;26.368000000002226;3986.032794270833;51.012;2679.7590520833337;267.1043984375;0.0;184.8264203153321;4.854942650609718e-12;2422.577539734823;97.88899054473015;765.1514517597088;0.0
2030.0;1134.8899181066427;49.17151044339409;988.7624999999997;153.20199999999986;23.07200000003943;5973.553524739584;47.088;4015.9439114583333;400.08709765625;8661.55949999998;331.6499284953063;202.1107200002896;10457.320970757582;412.49088000000035;4571.000343454276;3504.7629754687496
2031.0;385.053822657723;78.67623592165947;981.1125;209.02012499999978;19.776000000039524;8954.834620442709;62.50811621335559;6020.221200520834;398.94809765625;3845.9431175785544;452.4843638485273;1.4840047914122948e-10;15676.360725352997;547.5710980288857;6852.295196836673;2058.1549437558397
2032.0;252.46860675223778;77.95669847241433;973.4625000000002;285.26812499999966;16.480000000039645;11722.219488120065;58.58411621335589;6544.838515664647;397.80909765625;1869.410123480815;617.5451577540244;1.412122606814773e-10;20480.16837975357;513.1968580288698;7297.229831463902;1157.2646182796816
2033.0;281.48213664045215;76.56188604865665;965.8125000000005;389.4251874999994;13.184000000039797;11711.228154786731;54.66011621335605;6537.449182331314;397.80909765625;1317.714718502021;843.0231693361741;1.4053116320021125e-10;20445.640423991896;478.822618028874;7205.5946788531455;960.2236893871128
2034.0;278.58621802262945;74.59928746547625;958.1625000000007;531.7062499999992;9.88800000003999;11700.236821453398;50.73611621335618;6530.05984899798;397.80909765625;812.4971484300755;1151.0315778710687;1.2271709960626738e-10;20399.22742817517;444.44837802886275;7047.812105034565;355.24631733996745
2035.0;259.94801440668084;71.86141001368033;950.5125000000008;726.0658437499986;6.592000000040246;11689.245488120065;46.8121162133563;6522.670515664648;397.80909765625;683.416943093043;1571.7789921970164;1.0069377022303812e-10;20293.918499094554;410.0741380288197;6825.339454768988;188.0230960457499
2036.0;209.99001080535473;68.08574219909114;942.8625000000012;991.5659687499978;3.296000000040611;11678.254154786731;42.88811621335641;6515.281182331314;397.80909765625;562.115239324418;2146.5306107903743;8.582557886935947e-11;20135.88996443184;375.69989802873476;6669.243596630799;111.37651474281103
2037.0;145.66681283031215;62.94007703271645;935.2125000000016;1354.245890624996;4.1194220237775324e-11;11667.262821453398;38.96411621335653;6507.891848997981;397.80909765625;329.78600605145476;2931.6559365463004;5.954793294461716e-11;19785.462555207112;341.32565802818095;6523.586881566396;6.8362834014296605e-12
2038.0;127.18899455717657;60.01901732431747;927.5625000000019;1540.8363670084336;4.165204939941711e-11;11667.262821453398;35.040116213356654;6507.891848997981;397.80909765625;330.77955411735417;3335.584854905658;5.171575732576316e-11;19580.890373292106;290.90771983959206;6396.590919650403;2.70964592598223
2039.0;116.5573130909873;59.30518448586644;919.9125000000024;1540.1303670084346;4.2038304989778175e-11;11667.262821453398;31.116116213356783;6507.891848997981;397.80909765625;513.7480394951674;3334.056514221363;4.800956515265763e-11;19532.12858402382;272.57715563829476;6393.955518296221;56.67281832605294
2040.0;-1.8486129169222267;3.076742432929786;912.2625000000028;1539.4243670084354;4.237300080488558e-11;11667.262821453398;27.192116213356933;6507.891848997981;397.80909765625006;0.0;1309.2483455400973;0.0;1626.5625797934406;97.40965931915039;653.1990070855011;0.0
2041.0;1.7310426610586664;3.13604405967327;904.6125000000034;1539.424367008436;4.279368818308022e-11;11667.262821453398;23.2681162133571;6507.891848997981;397.8090976562501;0.0;1328.0431216434465;2.2367393446557646e-12;1640.0164438510026;109.12268115100223;673.6875295244386;0.0
2042.0;6.70305181541305;3.193387566875881;896.9625000000041;1539.424367008437;4.332191990012311e-11;11667.262821453398;19.34411621335731;6507.891848997981;397.8090976562502;0.0;1325.0165121899474;9.139848480413013e-12;1630.1255336416145;104.46683113510878;684.1657614973899;0.0
2043.0;11.69114137897367;3.2489064277450646;896.9625000000049;1539.424367008438;4.393484858159489e-11;11667.262821453398;19.344116213357562;6507.891848997981;397.80909765625023;0.0;1298.7867544185794;1.7422438131670437e-11;1587.1937019668203;128.31547228760377;677.4691283368555;0.0
2044.0;14.98061834985004;3.3027273733036684;896.9625000000058;1539.424367008439;4.4557551720629805e-11;11667.262821453398;19.34411621335788;6507.891848997981;397.8090976562503;0.0;1276.963775815972;1.6511448347708045e-11;1546.887983165211;143.18339513155107;664.1943152912061;0.0
2045.0;16.998915499862395;3.354970301697746;896.9625000000068;1539.4243670084404;4.5182533574528506e-11;11667.262821453398;19.34411621335828;6507.8918489979815;397.80909765625034;0.0;1255.307040525988;1.182685797606581e-12;1505.5298373028968;149.40399427020367;646.6297181555161;0.0
