Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.623486091554888e-15;1.5844908745839888e-15;5.847115002180918e-13;1.2792342518730603e-13;0.022384140497880577;0.0;0.0;0.0;0.0;0.0;0.0;0.047498858913834596;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.7614803765976323e-15;6.083802394034604e-16;4.044752459831624e-13;8.849798127390416e-14;0.025428205016229267;0.0;0.0;0.0;0.0;0.0;0.0;0.05277418768041326;0.0;0.0
2023.0;65.33333333333333;0.32666666666667776;0.12825000000617454;0.12825000000202225;3.55868558913952e-15;8.526432017906783e-16;7.765947185796593e-13;1.6989731822154814e-13;0.0284722241311887;0.0;0.0;0.0;0.0;0.0;0.0;0.05804942958825829;0.0;0.0
2024.0;60.66666666666667;0.30333333333335;1.126794867683236;1.1556789978973492;4.472265588902068e-15;1.102982974148379e-15;0.011861807565806739;0.012165871572586681;0.03229328598387662;0.0;0.0;0.0;0.0;0.0;0.0;0.0632288362753901;0.0;0.0
2025.0;56.00000000000001;0.28000000000001685;1.1200448676846715;1.1489289978978086;5.773093137349452e-15;1.545724080929813e-15;0.0253745748709956;0.02602873882511626;0.036016787146846974;0.0;0.0;0.0;0.0;0.0;0.0;0.06797318094730914;0.0;0.0
2026.0;51.333333333333336;0.2566666666666838;12.44874354450532;12.766468976867571;7.424890201151622e-15;2.23919444236776e-15;1.262828645846458;1.2943337425849168;0.03446018810649457;0.0;0.0;0.0;0.0;0.0;0.0;0.06403889432609945;0.0;0.0
2027.0;46.66666666666667;0.23333333333335082;12.441993544509181;16.03237669575127;1.0214967102766124e-14;3.912998886229998e-15;2.3532640367076865;3.356387377387316;0.0240008724167981;0.0;0.0;0.0;0.0;0.0;0.0;0.047817555554756606;0.0;0.0
2028.0;42.00000000000001;0.2100000000000179;136.99017898955213;143.75781646442238;1.0630324962136992e-14;4.267501885038443e-15;7.709784879529451;7.115300972927898;0.004094788496623258;0.0;0.0;0.0;0.0;0.0;0.0;0.02273609233645393;0.0;0.0
2029.0;37.33333333333335;0.18666666666668494;136.9834289895546;143.75106646442313;1.11093349683037e-14;4.760606259434962e-15;8.54611997048631;7.897434618042927;0.007722272954630016;0.0;0.0;0.0;0.0;0.0;0.0;0.027573788954214574;0.0;0.0
2030.0;32.66666666666668;0.16333333333335198;1506.9459688850666;1581.3899811086435;0.0;0.0;290.5485753165533;278.4750712894617;41.4801363024775;0.0;0.0;0.0;290.5485753165533;278.47507128946177;41.4801363024775;-2.415190793304812;21.911961894144873;0.0
2031.0;28.000000000000018;0.14000000000001908;1506.9392188850675;1581.3832311086437;0.0;0.0;308.10657460775514;299.69486949259453;33.11399057288209;0.0;0.0;0.0;308.10657460775576;299.6948694925944;33.11399057288208;-2.5018002653108407;19.060665148262544;0.0
2032.0;23.333333333333357;0.11666666666668629;1506.9324688850688;1581.3764811086442;0.0;0.0;305.4658033941131;297.54633052404705;36.36037992707399;0.0;0.0;0.0;305.4658033941129;297.546330524047;36.360379927073986;-2.5042582996319926;18.7261108748372;0.0
2033.0;18.666666666666696;0.09333333333335363;1506.9257188850697;1581.3697311086444;0.0;0.0;302.31895386443057;294.55080586511104;40.82396266755274;0.0;0.0;0.0;302.3189538644302;294.55080586511104;40.8239626675527;-2.5000916638939796;18.613759941074562;0.0
2034.0;14.000000000000036;0.07000000000002114;1506.9189688850704;1581.3629811086446;0.0;0.0;299.4740648589939;291.8379743049883;45.73059403938422;0.0;0.0;0.0;299.4740648589939;291.83797430498834;45.73059403938418;-2.4967742388279293;18.480883339467542;0.0
2035.0;9.33333333333338;0.046666666666688894;1506.912218885071;1581.3562311086448;0.0;0.0;296.7513030944781;289.25596734373875;51.14951706603038;0.0;0.0;0.0;296.7513030944782;289.25596734373914;51.1495170660303;-2.494259082028622;18.330466484111707;0.0
2036.0;4.666666666666727;0.023333333333356937;1506.9054688850717;1581.349481108645;0.0;0.0;293.891431183667;286.5105494038341;56.98393325880941;0.0;0.0;0.0;293.8914311836643;286.51054940383415;56.98393325880944;-2.492846677807353;18.15880556409374;0.0
2037.0;8.709170207120871e-14;2.5359459199002616e-14;1506.8987188850724;1581.3427311086452;0.0;0.0;290.8328836862304;283.57974235069605;63.33036850767609;0.0;0.0;0.0;290.8328836862303;283.57974235069616;63.33036850767613;-2.491765740038848;17.976308660030142;0.0
2038.0;1.688412851904201e-13;2.9294029287705556e-14;1506.891968885073;1581.3359811086455;0.0;0.0;286.96907766647854;279.81876383216445;70.06412380195349;0.0;0.0;0.0;286.9690776663973;279.81876383216485;70.06412380195346;-2.4892534512577424;17.7830199278961;0.0
2039.0;2.1521982069456537e-13;3.540581353264936e-14;1506.885218885074;1581.3292311086457;0.0;0.0;283.09084734452017;276.00931326969766;77.1840739443048;0.0;0.0;0.0;283.0908473437921;276.0093132696977;77.1840739443048;-2.4868858830041187;17.595005069720667;0.0
2040.0;1.5716615966951252e-12;1.9110166766680544e-13;1506.8784688850749;1581.322481108646;1.4910137350964274e-14;9.227256911548394e-15;5.233339868232661;4.7226501130297125;0.11906700870665968;0.0;0.0;0.0;0.0;0.0;0.0;0.111033345488522;0.0;0.0
2041.0;2.023894460561022e-12;2.7040136509506305e-13;1506.871718885076;1581.3157311086463;1.5317773074223075e-14;1.044577742449975e-14;4.418590297652594;3.947809551310074;0.13514937709836264;0.0;0.0;0.0;0.0;0.0;0.0;0.12077016472867573;0.0;0.0
2042.0;2.385732546512972e-12;3.226147227904428e-13;1506.8649688850774;1581.3089811086468;1.5626099640818762e-14;1.1427833176563137e-14;3.9189558884459297;3.471280275229163;0.15259649698934952;0.0;0.0;0.0;0.0;0.0;0.0;0.1308807445134883;0.0;0.0
2043.0;2.742962775946924e-12;3.7113637519128324e-13;1506.8649688850728;1581.3089811086452;1.5899661447342094e-14;1.2381697040303605e-14;3.9685293299685593;3.5115061962941394;0.16940026180209883;0.0;0.0;0.0;0.0;0.0;0.0;0.14049512426238037;0.0;0.0
2044.0;3.131387299415825e-12;4.22645724553168e-13;1505.8596740173978;1580.2748021107507;1.6160107405362358e-14;1.3385339291368492e-14;4.273380748869521;3.7909513061405957;0.18917688634883698;0.0;0.0;0.0;0.0;0.0;0.0;0.14992166341918423;0.0;0.0
2045.0;3.5683564222492528e-12;4.800671606167389e-13;1505.8596740173987;1580.2748021107511;1.641111607914181e-14;1.4453528162820967e-14;4.562707130150326;4.061117548174579;0.2136389606974492;0.0;0.0;0.0;0.0;0.0;0.0;0.1600174381635617;0.0;0.0
2046.0;4.067061684317927e-12;5.455524516123005e-13;1494.5242253405816;1568.6505121317823;1.6649399149030285e-14;1.5582032991356165e-14;4.862522962670192;4.340150095277766;0.24148358916381657;0.0;0.0;0.0;0.0;0.0;0.0;0.1704186320346387;0.0;0.0
2047.0;4.640316128180984e-12;6.215690761817061e-13;1494.5242253405827;1565.3778544129002;1.6873379718305093e-14;1.6763061085226923e-14;5.150078094376966;4.611396554190618;0.2714937384874044;0.0;0.0;0.0;0.0;0.0;0.0;0.1805931383794738;0.0;0.0
2048.0;5.3004999666526634e-12;7.001962528459996e-13;1369.9692898955482;1437.6456646442318;1.7087505133955493e-14;1.7976293213061865e-14;5.583142000158882;5.027000601170684;0.3055639239257739;0.0;0.0;0.0;0.0;0.0;0.0;0.19008037982883003;0.0;0.0
2049.0;6.065761207332344e-12;7.975144449887054e-13;1369.9692898955639;1437.6456646442368;1.729530948891157e-14;1.928629964292969e-14;5.9571979364018635;5.379297288738636;0.34554561993921634;0.0;0.0;0.0;0.0;0.0;0.0;0.1994341845692134;0.0;0.0
2050.0;6.9542486741035885e-12;9.128045497271268e-13;18.368531269939382;18.807064706321412;1.7531812179057523e-14;2.0897434218312307e-14;4.540047313542153;4.595729722508587;0.41504149775904065;0.0;0.0;0.0;0.0;0.0;0.0;0.21539229559702774;0.0;0.0
2051.0;7.987992919926679e-12;1.043772197041115e-12;18.55254496848979;19.42675182001185;1.770333158929086e-14;2.222614844331359e-14;4.548390007586926;4.520020799116053;0.4534683275560589;0.0;0.0;0.0;0.0;0.0;0.0;0.2166552684771023;0.0;0.0
2052.0;9.193053988309388e-12;1.193241478538691e-12;18.552544968599072;19.426751820039627;1.7875205106695514e-14;2.3602908668203022e-14;4.316390902218128;4.203171375843241;0.4975277887666031;0.0;0.0;0.0;0.0;0.0;0.0;0.21828939679989443;0.0;0.0
2053.0;1.0596612293033753e-11;1.3612679124659042e-12;18.552544968638472;19.426751820046032;1.8045902963488458e-14;2.502579194593744e-14;3.919494121893643;3.796434422378911;0.5478467852562547;0.0;0.0;0.0;0.0;0.0;0.0;0.22051554015749517;0.0;0.0
2054.0;1.2218503239248083e-11;1.5407545535687383e-12;18.552544968660236;19.426751820049653;1.8220586972932534e-14;2.6499867745001586e-14;3.4690850544481524;3.324586985590388;0.606352478065302;0.0;0.0;0.0;0.0;0.0;0.0;0.22324079022100085;0.0;0.0
2055.0;1.4044266386008348e-11;1.7116782510199723e-12;18.552544968675768;19.426751820052978;1.840664798516874e-14;2.8025488573701106e-14;2.8985384789028963;2.7123331557594903;0.6744431100339856;0.0;0.0;0.0;0.0;0.0;0.0;0.22577880506279271;0.0;0.0
2056.0;1.5960548319917846e-11;1.8482603560192486e-12;18.5525449686901;19.426751820057284;1.8601651955672013e-14;2.9556051037896196e-14;2.2837925261629306;2.014627134511282;0.7495577379846661;0.0;0.0;0.0;0.0;0.0;0.0;0.2280120635776587;0.0;0.0
2057.0;1.7703891877335114e-11;1.942357341093164e-12;18.552544968708105;19.426751820062957;1.8810035740167507e-14;3.1075149973157286e-14;1.526217181044502;1.3317686639839044;0.8287510371846718;0.0;0.0;0.0;0.0;0.0;0.0;0.2297215355896867;0.0;0.0
2058.0;1.9026810074661023e-11;2.0039203598997687e-12;18.552544968732516;19.426751820070645;1.9050778079131676e-14;3.2626772706211276e-14;1.2255839619793658;1.066479501399409;0.9108223187308788;0.0;0.0;0.0;0.0;0.0;0.0;0.23050055771730074;0.0;0.0
2059.0;1.995065335983045e-11;2.0457650645297664e-12;18.552544968767066;19.426751820081506;1.9344509731437538e-14;3.4497313105273484e-14;0.9381569166955995;0.8092608882783483;0.9995259295210165;0.0;0.0;0.0;0.0;0.0;0.0;0.23117635542456721;0.0;0.0
2060.0;1.9940954208647643e-11;2.0446831186400812e-12;18.552544968766096;19.4267518200812;1.873787344550873e-14;0.0;0.6182355647109673;0.5331635817864221;1.0961339210200394;0.0;0.0;0.0;0.0;0.0;0.0;0.23194317863960767;0.0;0.0
