Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;173.49814476192788;1.4554930787039582;153.0;12.708;49.44;164.87;78.48;110.84;11.39;333.4095890499059;27.51013231758485;433.0943999998923;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;280.2322271804654;1.255086077125789;153.0;12.708;49.44;247.3049999999999;78.48;166.25999999999954;11.39000000000054;0.0;27.51013231758485;433.09439999994095;432.9328852520505;687.4847999999996;189.23932551303244;0.0
2023.0;198.68828278950795;1.2508051591056422;145.35;18.355999999999298;46.144000000000005;359.96616666666625;74.556;242.00066666666447;10.251000000001087;142.49439765627034;39.73685779195831;364.146285779139;630.1578663113166;653.1105599999997;275.4483515800773;0.0
2024.0;131.1605878601685;1.291761227088244;137.70000000000073;24.00399999999526;42.848000000000006;534.4535833333316;70.632;263.9464944599102;9.112000000001645;26.96927556413918;51.96358326627922;299.8415723892763;935.6160686835619;617.2190033577275;300.42738231149343;0.0
2025.0;71.17392673157264;1.4082108533316593;130.0500000000014;23.297999999997387;39.552;746.4425524082656;66.708;256.5571611265898;7.973000000002316;0.0;50.435242581812254;166.88402786423484;1306.7246027738984;584.3620800000003;292.01674562194796;0.0
2026.0;68.80652443509103;1.5199757766368263;122.40000000000212;22.592000000000212;36.25599999999999;818.5752745823223;62.784000000000006;249.16782779328787;6.8340000000031464;1.349329577238078e-10;48.90690189746239;106.13498691940774;1433.0003656250287;549.7761900993488;283.60610893248753;0.0
2027.0;67.58165332697727;1.623300103512318;114.75000000000293;21.88600000000433;32.96;836.9724039893632;58.86;285.68779787991605;5.695000000004202;3.371467204027913;47.37856121319084;83.1069802301269;1465.2064363253667;515.6135999999996;325.1736207029446;0.0
2028.0;66.60161419699183;1.7322302573813835;107.10000000000387;21.18000000001122;29.664;895.7777930488904;54.93599999999999;278.29846454688806;4.556000000005596;3.0874270642997862e-9;45.850220528775175;31.082959219596738;1568.1513292871073;481.2393599999998;316.76298401378494;0.0
2029.0;67.20784123021764;1.8192971035358547;99.45000000000498;20.474000000028852;26.368000000000094;980.5314496472339;51.012;276.63975222918714;3.4170000000075578;11.024487955653532;44.32187984432918;1.0712383203091576;1716.521338331667;445.1296089961562;314.87501576990195;7.674356122530613e-11
2030.0;66.41667609057204;1.832793134698602;91.80000000000625;22.874353903158944;23.07200000000019;1018.5030518840491;47.088;313.6351430111472;2.2780000000106706;29.536770293045514;49.51813838105121;9.800583646542752e-10;1782.9945407094265;412.4587599700611;356.98365764808074;0.0
