Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;1.1125913842676847e-10;1.050909545949724e-11;1.6440897179216709e-12;7.54319927198613e-13;1.7675383548819135;0.0;0.0;0.0;0.0;0.0;0.0;0.1516940566526481;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;1.1815827858167187e-11;1.202360048505367e-13;8.725015944863143e-13;4.528095074972135e-13;1.9643911694567848;0.0;0.0;0.0;0.0;0.0;0.0;0.16854144051992945;0.0;0.0
2023.0;65.33333333334178;0.32666666673111294;1.4782499999988084;1.47824999999985;2.21601367511121e-11;2.562281494882358e-13;0.03890396908648439;0.03890396908235586;2.1503198369940404;0.0;0.0;0.0;0.0;0.0;0.0;0.18487631500127946;0.0;0.0
2024.0;60.666666666683724;0.30333333341282315;2.8214999999978696;2.821499999999443;5.758018631066503e-11;1.9200051566676376e-12;0.2699499752269003;0.2466490514184609;2.457260079111053;2.82149999672427;2.8214999996667927;0.0;0.0;0.0;0.0;0.19599696678718306;0.0;0.030123173582218794
2025.0;56.00000000002579;1.1016292550162046;11.327151673721705;17.664749999995585;7.699482892282917e-11;3.5413342313959918e-12;2.2311350695085084;2.404893051886616;2.189485331282141;3.0181447157906;3.018144715860676;0.0;0.0;0.0;0.0;0.1747437107472755;0.0;0.02293625809127221
2026.0;51.3333333333716;2.081522497463283;11.320401673759516;22.613190059375956;0.4725448923880526;0.5525496084112558;2.4435983616395918;2.8466877377483293;2.30187891445501;3.016422084062029;3.0164220841178944;0.0;0.0;0.0;0.0;0.17248881322520185;0.0;0.023008711077454364
2027.0;46.666666666723984;13.307815047621162;11.313651673813954;22.606440059409113;3.1247517128347484;3.5326199944538943;1.418795861407029;1.5326640073984408;1.8471929559859939;3.014849720973732;3.014849721031749;0.0;0.0;0.0;0.0;0.13494796419460367;0.0;0.02307833638267371
2028.0;42.00000000007525;17.49153616917553;11.60291073684547;23.538103995885475;3.7771647108206228;4.643207783083401;1.3072513388530853;1.4204471305902828;1.9201560892630745;3.0134147752380858;3.0134147753024707;0.0;0.0;0.0;0.0;0.13187615066215955;0.0;0.023145381408002662
2029.0;37.33333333343194;20.286870227908352;11.596160736919026;26.98498831745595;4.298986710962274;5.385241915037222;1.3343318247345242;1.6011799726254994;1.978409738255247;3.017869965017749;3.0061905727065272;0.0;0.0;0.0;0.0;0.12829086224783695;0.0;0.023075702020591986
2030.0;32.66666666679794;22.601488466383195;13.137258541782712;29.298173958388915;4.712935373870621;5.999667847431581;1.5240683905846961;1.8158982367559289;2.017491129031753;13.137258541695026;24.66877389949624;0.0;0.0;0.0;0.0;0.12420577099587507;0.0;0.1966146118411468
2031.0;28.000000000182784;24.967496224863574;16.393200731793193;31.156127671561617;5.167694756767399;6.627735361500051;1.932981295979973;2.0102901364980834;2.103713256954838;16.393200473436632;22.84447704691402;0.0;0.0;0.0;0.0;0.12198064705233944;0.0;0.17067378270060202
2032.0;23.333333333626168;27.536767806983125;16.386450732048385;31.14937767161174;5.692520818631425;7.309760181479919;2.1095183566712628;2.0037891408450235;2.274479554306182;16.386450731863686;22.451987290525853;0.0;0.0;0.0;0.0;0.12194880912889995;0.0;0.15176525227345342
2033.0;21.548290984742852;29.432602171461387;19.06463066148789;38.19091806910015;5.720091787254758;7.813018030958607;2.6293978687259294;2.4253570827764523;2.428031143142246;19.06463065809706;20.537894037755457;0.0;0.0;0.0;0.0;0.12048734155440416;0.0;0.1270067062830604
2034.0;22.659318432531826;31.24615257042642;23.817452107404677;43.21458143806989;6.015019073167276;8.294433227752203;3.0660519697098962;2.8245335858871297;2.558800583992907;20.125713352462494;19.94274577222269;0.0;0.0;0.0;0.0;0.11829762624793286;0.0;0.11074323148362852
2035.0;23.459853394580612;32.33790166070824;27.217607326290732;44.83242848564747;6.227524717744692;8.584242986290722;3.61576546368248;3.312399728947098;2.7067374374702595;20.05476106593025;20.002084425823046;0.0;0.0;0.0;0.0;0.11647590939763788;0.0;0.10222799766608238
2036.0;24.471746086545142;33.83178484953869;29.201727489933777;45.25601315870206;6.496136231883798;8.980801069134541;4.124498226409379;3.77967393263494;2.8272149023474515;19.984701076947683;20.06272352324629;0.0;0.0;0.0;0.0;0.11335837604156475;0.0;0.09486893757071586
2037.0;25.929201824758216;35.51719002606827;36.85548024733137;52.8468830819841;6.883024482192049;9.428199534175379;4.440425784474754;4.066255384111023;3.07119877241481;20.08418240687524;19.955365285664644;0.0;0.0;0.0;0.0;0.11285141933516298;0.0;0.08788952348948578
2038.0;27.14753262409894;36.55382052684245;49.761715562368806;63.99011910260296;7.206435931214814;9.7033778125664;4.767313458152826;4.37111093855185;3.3896102878770975;20.16714549082245;19.8663782431037;0.0;0.0;0.0;0.0;0.11363157863692407;0.0;0.08194242216095059
2039.0;28.249556382851893;37.914946262336855;52.49219393467015;65.56934594826592;7.498973146946143;10.064694825986756;5.1400306645145175;4.733363104300374;3.6561024941789406;20.202608723194558;19.826240093963193;0.0;0.0;0.0;0.0;0.11261546231365765;0.0;0.07689295800095584
2040.0;29.184894881757767;39.08261773937817;52.4854440331891;65.56259594833823;7.747263002758431;10.374658527162948;5.5718619792465605;5.15954341483174;3.929021552698684;0.0;0.0;0.0;0.0;0.0;0.0;0.11130363848367575;0.0;0.0
2041.0;30.05494645999121;40.1609590490964;54.59779315960515;65.55584594837521;7.978222148682322;10.660909129376705;6.00682968405761;5.575772731923789;4.22200397847823;0.0;0.0;0.0;0.0;0.0;0.0;0.1101402976628971;0.0;0.0
