Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
23.0;55.65611982518849;-2.0009561292751512e-17;-4.277750578816892e-11;-0.04206311261364006;-0.039710228255614335;-0.00878259036324257;0.0;0.243446106432505;2.8499699452682254e-16;0.27350055038973764;0.035154835443674745;0.0007662184369907504;0.0
24.0;55.399609973332;-2.0009561292751512e-17;-4.277750578816892e-11;-0.04207413490606225;-0.039720463241427625;-0.008782590363242571;0.0;0.23897706785735423;2.849378874198622e-16;0.2727262665710163;0.03515483544367396;0.0007662184369904652;0.0
25.0;51.81785810132219;-2.1714741711134012e-17;-0.0002808146850398963;-0.04518964158339428;-0.04236989198898925;-0.0011518299638482252;0.0;0.1723675773933776;3.097864392728419e-16;0.25262382906085223;0.03515483544365093;0.007603269870931692;0.0
26.0;52.61327317846877;-2.1714741711134012e-17;-0.0002808146850398963;-0.04423600403421853;-0.04148437140760427;-0.0011518299638482265;0.0;0.1571130476601046;3.101480379509236e-16;0.251556655326977;0.035154835443657696;0.007131749309931625;0.0
27.0;62.813230552550884;-2.1714741711134012e-17;-0.0002808146850398963;-0.03596712229705193;-0.03380612408026027;-0.0011518299638482257;0.0;0.12729345578264453;3.141436003621938e-16;0.2639812836566107;0.03515483544369588;0.0023576028049465047;0.0
28.0;72.20422588395674;-2.1714741711134012e-17;-0.0002808146850398963;-0.027411366960197425;-0.02586149412461732;-0.0011518299638482274;7.735486880895646e-16;0.09919754166674515;3.176544798436398e-16;0.2758535610694698;0.03515483544370917;0.0011198638068930192;0.0
29.0;78.26654337581851;-2.1714741711134012e-17;-0.0002808146850398963;-0.020592473236741484;-0.019529664238637;-0.0011518299638482265;8.11478698192411e-16;0.06980886889164149;3.1976566323449385e-16;0.2959783910597225;0.035154835443714075;0.0011198638068974811;0.0
30.0;77.78509297130658;-2.1714741711134012e-17;-0.0002808146850398963;-0.020038978805032515;-0.0190157051235324;-0.0011518299638482268;8.094827677333204e-16;0.060759570446368434;3.1965902691261173e-16;0.30180427797311427;0.03515483544371386;0.0027112415760005;0.0
31.0;66.7945396813654;-2.1714741711134012e-17;-0.0002808146850398963;-0.026301742732770535;-0.024831128770673856;-0.0011518299638482263;7.408365838878121e-16;0.055071441540341465;3.15678298023901e-16;0.29120424434474595;0.03515483544370279;0.02705348806315782;0.0
32.0;38.99715294709907;-2.1714741711134012e-17;-0.0002808146850398963;-0.05358500912751479;-0.05016559042173406;-0.0011518299638482255;0.0;0.054554337806225955;0.0;0.22258282888062783;0.03515483544320583;0.17696361444515066;0.0
