Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2075.5263765432937;512.9;1.149287262580678e-15;626.4290564567062;80.0;1999.0096959629905;1209.7605583439945
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2433.5666251312405;661.9039825744061;6.434824461470922e-16;530.6717533162789;64.69632318207691;1314.1168565298308;236.56065105609696
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;2831.4121470247137;663.2353953885737;6.944292146524034e-16;404.0680446752164;64.69632318207351;1248.9087307919265;216.30175427263407
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3276.919440454797;658.0957201835611;0.0;276.07892582225026;71.0790733658532;1183.5116385543893;196.20327578579196
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3827.2132414267867;652.5777621767626;0.0;91.3433537657736;78.07890530714613;1186.770421712612;107.47772361157158
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4334.472381907596;646.5290070777904;0.0;54.959746834556796;85.87803956158895;1112.390564235459;96.39312933924812
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4713.070849587628;640.0075163424495;0.0;104.67488784930711;94.45515869045626;1028.4463022909056;94.87323839564522
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5026.648576009097;632.9768071811668;0.0;91.25931574778438;103.8873623665619;963.8408806898763;74.01491021438991
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5285.811142333372;625.3977652084293;0.0;67.78649529634734;114.25917152976382;889.2652154673427;63.12736186229094
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5478.221976925202;617.2284831322293;0.0;57.240486583622754;125.66319761942724;815.7422548250157;51.18780504230447
2031.0;781.412781786314;781.412781786314;0.0;0.0;5624.1327573321;608.6790256997954;0.0;26.822975679620797;137.9121534717364;753.6309364012358;27.84622146947907
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5696.616448018784;599.2130651631721;0.0;24.24900341508882;151.66371735434353;670.0463892020794;25.97052773269482
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5695.155840545363;589.0149078488544;0.0;22.924436368142498;166.77765183682982;585.7477947825967;24.81028956588914
2034.0;525.011714222208;525.011714222208;0.0;0.0;5619.453648914341;578.0297143469829;0.0;22.684191506247416;183.38657708809538;501.44700563648183;23.65385394201038
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;5473.819725632503;566.1986446097219;0.0;18.979970372955197;201.63579513075936;418.1341257059154;21.511293874656293
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;5256.529760697783;553.4584380394363;0.0;17.9091960747548;221.6846511752376;334.11711668804077;20.07478415832679
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;4971.2887945550365;539.7619676438283;0.0;14.089645157020652;243.6779535214332;251.27025103252774;17.452043412572937
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;4615.458883083122;525.1403216210333;0.0;13.83321398761468;267.6619986675799;168.01308571379877;15.180876985554317
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;4192.133950173687;509.4369054505556;0.0;11.564629074243378;293.9569242806441;85.04869961155762;12.648833562331628
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;3700.7336544790205;492.32214442054686;0.0;11.287730368114968;323.1254301661865;1.4395459839277271;10.809557272178434
2041.0;0.0;0.0;0.0;0.0;3217.888832631767;470.7605968909385;0.0;12.084224956315047;359.50408869995636;1.2959734715521506e-11;6.706023373787817e-9
2042.0;0.0;0.0;0.0;0.0;2755.9036593364317;452.3246336369826;0.0;9.660539658352779;392.7913690117475;9.572105617163082e-8;2.1485001239220908e-8
2043.0;0.0;0.0;0.0;0.0;2315.2537507515344;431.10573118002776;0.0;9.5441774048693;431.28588652549234;0.007702079305601596;1.7185814640704709e-7
2044.0;0.0;0.0;0.0;0.0;1900.6157361939195;408.1976547853088;2.7282792453182933e-14;6.440359772306029;473.6562813419096;0.04715092409147077;1.935549306672697e-7
2045.0;0.0;0.0;0.0;0.0;1510.7058893608844;383.46948706075403;3.133176921035763e-14;6.44035977228097;520.2826592440517;0.08551174626384679;1.7549521213833702e-7
2046.0;0.0;0.0;0.0;0.0;1147.3534413470754;356.91208824157786;3.529216589109873e-14;6.440359772231115;571.3879939419603;0.1284287885511783;1.6246888836050724e-7
2047.0;0.0;0.0;0.0;0.0;812.4582553132809;331.67500614761593;4.1492406732679397e-14;3.2201798861784714;622.2961630741257;0.2976170081487839;0.04874862346195646
2048.0;0.0;0.0;0.0;0.0;510.2778856346478;302.1803696785333;5.159251357297195e-14;9.97669041983366e-11;681.786584805847;0.5001993662925388;6.935623529122112e-8
2049.0;0.0;0.0;0.0;0.0;240.69065944209734;269.58722619250864;5.34953115876105e-14;4.1751313747199395e-11;748.4271290981857;0.5520249526350707;6.90742705400741e-8
2050.0;0.0;0.0;0.0;0.0;2.6550983140422773;234.81538124175205;0.0;3.2201798863030286;821.0764947904122;0.6196023857634587;6.754364863176946e-8
