Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;5.691782860227452e-17;6.89571997124472e-14;1.515095421088844e-12;3.390076193588975e-12;0.7346691573531883;0.0;0.0;0.0;0.0;0.0;0.0;1.2449561457259453;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.4604365028819287e-17;2.489493128970154e-14;1.035675501576004e-12;2.3214438906048807e-12;0.8168180461969178;0.0;0.0;0.0;0.0;0.0;0.0;1.3832188155099399;0.0;0.0
2023.0;65.33333333333333;0.3266666666666777;1.4782499999775032;1.478249999999351;8.223754434044357e-17;9.818347166421086e-14;2.096955738871368e-12;4.6599064475051256e-12;0.8989669350248732;0.0;0.0;0.0;0.0;0.0;0.0;1.5214814852652034;0.0;0.0
2024.0;60.66666666666667;0.3033333333333556;2.82149999997067;2.821499999994579;1.0758591069153593e-16;1.3804747834789701e-13;0.12181905142126286;0.12181905141456909;0.9905823237157757;0.0;0.0;0.0;0.0;0.0;0.0;1.6431366896646922;0.0;0.0
2025.0;56.0;0.2800000000000335;11.300399388670412;17.664749999980724;1.4250797971312148e-16;2.0633271141485659e-13;0.9999141277306601;1.565666643984721;1.02079679198007;0.0;0.0;0.0;0.0;0.0;0.0;1.6514103416081702;0.0;0.0
2026.0;51.33333333333333;0.25666666666671323;23.131293860450487;36.44481992076505;1.6515567717910146e-16;2.676988449727075e-13;5.801212200674662;8.366155817455654;0.6356332544208042;0.0;0.0;0.0;0.0;0.0;0.0;1.0534353483486316;0.0;0.0
2027.0;46.666666666666664;0.23333333333339493;28.855876357632496;42.19578819344946;2.0567265710164535e-16;4.134233734655102e-13;7.491152348365713;10.703207876923564;0.2752498081923083;0.0;0.0;0.0;0.0;0.0;0.0;0.5145781528795322;0.0;0.0
2028.0;42.0;0.21000000000007915;136.5854548447831;147.89774917501518;1.8347878437038307e-16;3.5660152049214535e-13;11.93336074326533;11.291158645271343;0.036554426896614554;0.0;0.0;0.0;0.0;0.0;0.0;0.2150081655953801;0.0;0.0
2029.0;37.333333333333336;0.18666666666676643;136.57870484478693;147.89099917503003;2.1370593079548812e-16;4.507781682613725e-13;13.008434720176373;12.292854010962623;0.10295324851741917;0.0;0.0;0.0;0.0;0.0;0.0;0.32249804561538514;0.0;0.0
2030.0;32.666666666666664;0.16333333333345768;1502.4940032926017;1626.9292409251195;0.0;0.0;292.19865325139887;280.164035092285;39.85347598007229;0.0;0.0;0.0;292.19865325139875;280.16403509228644;39.85347598007231;-5.482567570150081;21.771833710127996;0.0
2031.0;28.0;0.140000000000154;1502.4872532926033;1626.9224909251232;0.0;0.0;310.4610034885661;302.0969798061169;31.716336275666833;0.0;0.0;0.0;310.461003488566;302.0969798061166;31.71633627566683;-5.2168778948999055;18.851805518765094;0.0
2032.0;23.333333333333332;0.11666666666685722;1502.4805032926065;1626.9157409251281;0.0;0.0;307.8292728670749;300.0087576953766;34.73941297195593;0.0;0.0;0.0;307.82927286707456;300.0087576953747;34.739412971955936;-5.526466878090288;18.510970857658712;0.0
2033.0;18.666666666666668;0.09333333333357018;1502.4737532926085;1626.908990925132;0.0;0.0;304.77412065865025;297.0726387021078;38.9945986515835;0.0;0.0;0.0;304.77412065865025;297.07263870210727;38.99459865158349;-5.962864713349026;18.41370965282101;0.0
2034.0;14.0;0.07000000000029787;1502.46700329261;1626.9022409251354;0.0;0.0;302.0449868685526;294.4579702431131;43.65873853877764;0.0;0.0;0.0;302.04498686855175;294.4579702431124;43.65873853877768;-6.431913252066188;18.29711110499113;0.0
2035.0;9.333333333333334;0.04666666666705022;1502.460253292611;1626.8954909251386;0.0;0.0;299.4343879712208;291.9748371509349;48.78791948453415;0.0;0.0;0.0;299.43438797122076;291.9748371509345;48.78791948453412;-6.926132625662934;18.165259573002114;0.0
2036.0;4.666666666666668;0.02333333333385802;1502.4535032926121;1626.888740925142;0.0;0.0;296.71285865733495;289.3382973616582;54.275708357172675;0.0;0.0;0.0;296.71285865733466;289.3382973616581;54.2757083571727;-7.433226623055407;18.01274009972216;0.0
2037.0;1.173952711491401e-15;8.210564055569849e-13;1502.4467532926133;1626.8819909251458;0.0;0.0;293.84386775585955;286.5945689448428;60.21040433871558;0.0;0.0;0.0;293.8438677558594;286.59456894484254;60.2104043387155;-7.947383391309357;17.84883739059293;0.0
2038.0;2.212984803422132e-15;0.04934296116943792;1502.4400032926146;1626.8752409251504;0.0;0.0;290.1722126382404;283.02445767158406;66.46955163400473;0.0;0.0;0.0;290.17221263824035;283.02445767158383;66.46955163400479;-8.44452699630015;17.675161681815997;0.0
2039.0;2.8681442631512478e-15;0.049342961169765005;1502.433253292616;1626.8684909251556;0.0;0.0;286.51479954521994;279.4049247538947;73.05860529931684;0.0;0.0;0.0;286.5147995452199;279.40492475389465;73.05860529931682;-8.95972077184558;17.508907457306275;0.0
2040.0;2.2175682092283544e-14;0.5427725728627839;1502.4265032926176;1626.8617409251615;3.2363922065094703e-16;3.761243786120156e-12;14.710428430333303;13.671245000586024;1.360260561240557;0.0;0.0;0.0;0.0;0.0;0.0;1.8086062833770837;0.0;0.0
2041.0;2.83907804392111e-14;0.9716323159458204;1502.4197532926194;1626.8549909251683;3.378606072634614e-16;2.652840314771033e-11;14.406914392893775;13.405834707548891;1.541886687191572;0.0;0.0;0.0;0.0;0.0;0.0;1.9118401961119091;0.0;0.0
2042.0;3.3415559258221433e-14;6.39935804457121;1502.4130032926214;1626.8482409251762;3.419507746888698e-16;1.6987386809179086;13.855744093143828;12.909272738954082;1.6171482933764565;0.0;0.0;0.0;0.0;0.0;0.0;1.9592684886862337;0.0;0.0
2043.0;3.835487944266085e-14;16.115681204025478;1501.0630032926463;1625.4982409251863;3.4232894528130694e-16;4.277980828699926;13.411737476800736;12.527592126046054;1.6823517245858666;0.0;0.0;0.0;0.0;0.0;0.0;1.9854541459756874;0.0;0.0
2044.0;4.3718482174627524e-14;25.590547311834897;1499.7130032926564;1624.1482409252033;3.428899078112372e-16;6.793127104589809;13.042092967854813;12.219464670713963;1.7802903602189486;0.0;0.0;0.0;0.0;0.0;0.0;2.018480780677604;0.0;0.0
2045.0;4.975140472176175e-14;34.403069408888165;1491.2273539039606;1609.2982409252331;3.4453088763452784e-16;9.132451152170328;12.681359809358819;11.899648270377174;1.9237859077182387;0.0;0.0;0.0;0.0;0.0;0.0;2.063295619847226;0.0;0.0
2046.0;5.663656563523965e-14;42.569763904225034;1479.3897094321862;1590.5114210044703;3.4509290551204135e-16;11.300337327295074;12.419663657940976;11.65058980645528;2.089011675825758;0.0;0.0;0.0;0.0;0.0;0.0;2.107683436760213;0.0;0.0
2047.0;6.455461727214155e-14;50.17084743732886;1473.6583769350125;1584.7537027318174;3.462890978523309e-16;13.318079501535976;12.143677083460757;11.384345496971108;2.2885060911399675;0.0;0.0;0.0;0.0;0.0;0.0;2.1556222038518125;0.0;0.0
2048.0;7.367859748568953e-14;57.22862506330517;1365.922048447875;1479.0449917503029;3.4826364818888466e-16;15.191598653157397;11.925229061995834;11.176509905634617;2.5362799451474225;0.0;0.0;0.0;0.0;0.0;0.0;2.205018681397438;0.0;0.0
2049.0;8.425111683393694e-14;63.834711022897125;1365.9220484479001;1479.0449917503997;3.505965839892017e-16;16.945214198792943;11.648666990477107;10.908132789572948;2.8316630747230134;0.0;0.0;0.0;0.0;0.0;0.0;2.2592662627940316;0.0;0.0
2050.0;9.653593360720688e-14;71.97870118617438;42.5293285288657;43.26427880156798;3.5647617779159215e-16;19.10707340577029;10.641515642083744;10.180531924708598;3.2982692596763163;0.0;0.0;0.0;0.0;0.0;0.0;2.3665996101639317;0.0;0.0
2051.0;1.1082443424368822e-13;73.40971416564034;42.68620594642266;43.26427880265463;3.5817940380101864e-16;19.486942305771866;10.21637514295403;9.741849310758415;3.5824638594030986;0.0;0.0;0.0;0.0;0.0;0.0;2.358696938042695;0.0;0.0
2052.0;1.2747400876557676e-13;74.64565199608838;42.86912114391414;43.264278802844736;3.6018637142278756e-16;19.815027620761057;9.731818515181487;9.271020643849182;3.894590519993398;0.0;0.0;0.0;0.0;0.0;0.0;2.3526616553970223;0.0;0.0
2053.0;1.4686034248047962e-13;75.84905477080854;42.869121144301566;43.26427880293503;3.624413188695888e-16;20.134476357320178;9.222667843872586;8.709383127264212;4.242148871587984;0.0;0.0;0.0;0.0;0.0;0.0;2.3507722970435654;0.0;0.0
2054.0;1.6926129771520812e-13;76.96996505641523;42.86912114444957;43.26427880299764;3.6473194259794133e-16;20.432027087677692;8.700360658109469;8.147320595011934;4.621757435276671;0.0;0.0;0.0;0.0;0.0;0.0;2.3501028346801855;0.0;0.0
2055.0;1.9448168946753273e-13;78.17108754808525;42.8691211445285;43.264278803062844;3.675510932223371e-16;20.750870512733353;8.097652463913743;7.488242565615778;5.05093900543159;0.0;0.0;0.0;0.0;0.0;0.0;2.357156754674262;0.0;0.0
2056.0;2.20977233553688e-13;78.86947995496246;42.86912114457602;43.264278803147114;3.6988320932115336e-16;20.936261951638187;7.558317986433519;6.913573021042088;5.495641954766718;0.0;0.0;0.0;0.0;0.0;0.0;2.3601785353705766;0.0;0.0
2057.0;2.4513635537294543e-13;79.6803008556553;42.86912114462521;43.264278803258144;3.739802606738143e-16;21.151498045254694;6.798884603257084;6.161159579862599;5.989236897717078;0.0;0.0;0.0;0.0;0.0;0.0;2.3730645032749;0.0;0.0
2058.0;2.6341288866470013e-13;79.91233118891495;42.869121144672086;43.26427880340864;3.765879303247935e-16;21.21309155158717;6.423100716836874;5.764143231046899;6.427764588846634;0.0;0.0;0.0;0.0;0.0;0.0;2.3590724864945734;0.0;0.0
2059.0;2.761998483559845e-13;80.04563869039437;42.869121144730585;43.26427880362113;3.797553265625635e-16;21.243453978184416;5.955906928598494;5.2966586832360925;6.870153064586897;0.0;0.0;0.0;0.0;0.0;0.0;2.3467910962729652;0.0;0.0
2060.0;2.7606912361915026e-13;80.04563869039427;42.86912114472905;43.26427880361516;4.130641164987554e-16;21.248478634137175;5.382515517661046;4.722605491984649;7.364453623898935;0.0;0.0;0.0;0.0;0.0;0.0;2.3467027925354267;0.0;0.0
