Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;76.65813708327411;-0.029290634754104122;-0.03931124253277585;-0.00627012230336461;-0.0017675851150426695;-0.015434074009717786;0.0;0.0352781232188669;2.869243470335702e-14;0.22399214181983507;0.007847999999981212;7.966862037258105e-5;0.0
2.0;74.78003306133081;-0.029290634754104122;-0.03931124253277585;-0.007289189227900802;-0.003634341662305225;-0.015434074009921953;0.0;0.03314521006422757;2.844576348875096e-14;0.226171042823161;0.007847999999980641;7.966862035415037e-5;0.0
3.0;72.45367886024252;-0.029290634754104122;-0.03931124253277585;-0.01159673225838056;-0.006051553220072059;-0.015434074009717736;0.0;0.031771247457810244;2.8181751645365825e-14;0.2332733050631228;0.007847999999979986;7.435729964390483e-5;0.0
4.0;72.51918923776239;-0.029290634754104122;-0.03931124253277585;-0.01017712039541761;-0.005955725863009166;-0.015434074009717719;0.0;0.03160113789464904;2.817093513155977e-14;0.22956441128950575;0.007847999999979958;7.435729964300986e-5;0.0
5.0;73.16309368214614;-0.029290634754104122;-0.03931124253277585;-0.01492403468393125;-0.005468829649081215;-0.015434074009717743;0.0;0.03415932521380975;2.830796747376184e-14;0.23260653812102738;0.007847999999980305;7.435729965415198e-5;0.0
6.0;75.02502252550721;-0.029290634754104122;-0.03931124253277585;-0.01275663227031964;-0.003561566668980027;-0.015434074009717726;0.0;0.03523886717372564;2.855507878200791e-14;0.2363392438702348;0.0078479999999809;7.966862036246685e-5;0.0
7.0;79.62600760148534;-0.029290634754104122;-0.03931124253277585;-0.001987818885837511;-1.587458619975426e-11;-0.01543407400971774;0.0;0.034558428613138834;2.9108467190667397e-14;0.23815499452459704;0.00784799999998209;0.001168473901307083;0.0
8.0;82.191950349226;-0.029290634754104122;-0.03931124253277585;-4.788959462573744e-7;-1.1036414900237107e-12;-0.015434074009717713;6.238861131410018e-16;0.03241242997325599;2.9402741308880985e-14;0.23660118868818866;0.007847999999982655;0.01273105611366071;0.0
9.0;78.51883125404734;-0.029290634754104122;-0.03931124253277585;-0.02112841616446898;-0.0077884555991924315;-0.015434074009717743;5.95905032562983e-16;0.033105954019086406;2.9210085686762425e-14;0.2383871719193372;0.007847999999982291;0.05783415634370892;0.0
10.0;95.75544236634859;-0.029290634754104122;-0.03931124253277585;-0.030434059140381036;-0.016429409838118723;-0.01543407400971772;1.2949286185529887e-15;0.03566414133824728;3.1668197832648437e-14;0.22503396673455603;0.007847999999985922;0.12325277159943722;0.0
11.0;76.80347132774169;-0.029290634754104122;-0.03931124253277585;-0.05174900893220362;-0.06120704967390678;-0.01543407400971772;6.8225022818819195e-16;0.03215072283456877;2.9758973542815813e-14;0.21858656490360162;0.007847999999983287;0.18298304267154916;0.0
12.0;44.70338105190167;-0.029290634754104122;-0.03931124253277585;-0.05254923714435174;-0.06580938100376153;-0.015434074009717736;0.0;0.032189978879709404;2.5789006389483397e-14;0.22041422100013186;0.00784799999997005;0.2210859203462156;0.0
13.0;44.12575566622961;-0.029290634754104122;-0.03931124253277585;-0.052549237135290944;-0.06580938100377347;-0.015434074009717726;0.0;0.03372750840931339;2.550826822936813e-14;0.23193977008691324;0.007847999999967988;0.23451806127740799;0.0
14.0;42.33018621035092;-0.029290634754104122;-0.03931124253277585;-0.052549237135670376;-0.06580938100377833;-0.01543407400971775;0.0;0.03130671735079437;2.5373958391416705e-14;0.24314215774593004;0.007847999999966868;0.22831983744337378;0.0
15.0;40.95798884306891;-0.029290634754104122;-0.03931124253277585;-0.05254923713592786;-0.06580938100378005;-0.01543407400971774;0.0;0.029180346836129467;2.5322854332579154e-14;0.25210948071904316;0.007847999999966417;0.1980138685336737;0.0
16.0;88.99880192373155;-0.029290634754104122;-0.03931124253277585;-0.04587302316745615;-0.05180656892537631;-0.015434074009717726;1.0281511314275666e-15;0.026975464025888286;3.109765980291501e-14;0.2543121947891416;0.007847999999985244;0.14866177121588936;0.0
17.0;78.26388403728015;-0.029290634754104122;-0.03931124253277585;-0.03532855646802979;-0.020974300165556282;-0.015434074009717736;0.0;0.028277457181997343;2.919964093728129e-14;0.25428242845645754;0.007847999999982268;0.08349809638013975;0.0
18.0;73.38019654941584;-0.029290634754104122;-0.03931124253277585;-0.009319048622333138;-0.004945101013953021;-0.015434074009717727;0.0;0.02891209695482106;2.8320355312742194e-14;0.2483172423051216;0.007847999999980336;0.02653498414147252;0.0
19.0;117.7780829805438;-0.029290634754104122;-0.03931124253277585;-1.9543122315682713e-14;-8.734335901583451e-14;-0.015434074009717736;0.0029294995398433223;0.029991638914737374;3.4609078829800457e-14;0.24958529025753767;0.00784799999998852;0.0044348903390537;0.00268418492675479
20.0;87.23464331064314;-0.029290634754104122;-0.03931124253277585;-1.3311095605762918e-13;-4.1305832151384135e-13;-0.015434074009717712;7.48932234491302e-16;0.03319100874934341;3.010439618296472e-14;0.26093819461601553;0.007847999999983849;0.00035585313385751247;0.0
21.0;74.80893943571135;-0.029290634754104122;-0.03931124253277585;-0.01659670313442206;-0.005398950180061916;-0.015434074009717734;0.0;0.0342640080692847;2.874920121781645e-14;0.2694751984522807;0.007847999999981339;0.0002443171831918379;0.0
22.0;75.73363769826628;-0.029290634754104122;-0.03931124253277585;-0.02127510932207472;-0.007924670676006242;-0.015434074009717722;0.0;0.03466965410858812;2.882805091002315e-14;0.27529155184976567;0.007847999999981509;8.497994107172386e-5;0.0
23.0;72.35010640062029;-0.029290634754104122;-0.03931124253277585;-0.02379245870952438;-0.01080571333615676;-0.015434074009717724;0.0;0.0322619484326653;2.8331005432937524e-14;0.2697430954462009;0.007847999999980362;6.904597896706158e-5;0.0
24.0;69.65463004872512;-0.029290634754104122;-0.03931124253277585;-0.025639496416159643;-0.01309451042091599;-0.015434074009717745;0.0;0.030201004625686676;2.800619453991227e-14;0.27086231173524644;0.007847999999979517;6.904597894025678e-5;0.0
25.0;88.40836449240255;-0.029290634752911764;-0.03931124253267177;-4.3551231921291575e-13;-7.842826945694202e-13;-0.014011757721156603;7.271215275085055e-16;0.013085357242303405;3.10435144740381e-14;0.24792432671403516;0.007847999999981347;0.0006851508540978599;0.0
26.0;102.28798161320121;-0.029290634752911764;-0.03931124253267177;-4.801628542863464e-14;-1.9636947022539112e-13;-0.014011757721156606;1.3964408393559386e-15;0.011927303192105252;3.297538795588586e-14;0.23571414979388858;0.00784799999998439;0.0006426608833239647;0.0
27.0;120.99126844933421;-0.029290634752911764;-0.03931124253267177;-2.3931482621745484e-14;-1.0590961991219611e-13;-0.014011757721156594;0.01529998973643282;0.009663536314151455;3.5295800179754324e-14;0.22492085467045997;0.007847999999986824;0.0002124498538749481;0.012374710149793753
28.0;161.00819583181016;-0.029290634752911764;-0.03931124253267177;-1.0328008234178166e-14;-4.815305055780387e-14;-0.0140117577211566;0.015299999999999573;0.007530623159512434;4.206484373061426e-14;0.2144966620720104;0.007847999999990708;0.00010091390343983533;0.013728319126591686
