Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2190.7049561959934;512.9;2.4200155028780003e-12;511.25047680400405;80.0;1396.7056840977552;1657.4736730012596
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2644.6465058293543;717.7168348452793;1.0044496804402155e-12;378.9575999999899;10.87551085991052;1154.4757665237582;492.47148508512157
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;3032.194391646872;716.0393632563834;1.3721175327668574e-12;361.56171288336054;12.250590718677074;1132.9525035307363;427.9016961060654
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3438.2096369289384;714.8612724185665;1.7927839912482492e-12;258.80542173525976;13.344121791058011;1116.348557029922;359.94252171102784
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3855.69741345811;714.4166823705191;2.440685857303497e-12;162.3104580148326;13.930865207593186;1105.2349500755038;286.8457817121884
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4210.508804489342;712.9926108657004;3.5274111238273867e-12;140.94389249622168;15.255026906409475;1085.3206501812795;221.06470780917667
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4464.180178228571;712.1213981426924;6.0910132769790775e-12;157.4880999898612;16.444070679457894;1070.8648275232538;160.4607240713033
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;4648.706664355555;710.3751333029454;6.680037823890081e-12;142.91222992048424;18.425494733834544;1048.8139438185983;109.93086641630022
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;4795.514468777124;708.2795980217178;7.315984758000763e-12;97.25942438575771;21.03120450407695;1024.1212023598368;73.79884468245187
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;4879.705243971677;705.5271107074177;8.020525170339582e-12;77.16191840570384;24.15399414637705;995.010809070946;37.610192330737426
2031.0;781.412781786314;781.412781786314;0.0;0.0;4926.428916135023;702.5852066482012;8.696628408730312e-12;32.10390297475765;27.439369825721723;963.1922857832651;1.513373830260567e-11
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;4882.682269417137;698.7327133693287;9.470595379646764e-12;40.95969261349335;32.32773705710951;923.6537834282298;6.5667212135500105e-12
