Year;CAP;Supply;Cancellation;MSR;TNAC;Emissions_Ind;Emissions_H2S;Emissions_PS;EUAprice;EUAs_Ind;EUAs_PS
2021.0;1636.083007;3214.8554329999997;0.0;0.0;2070.432291553396;512.9;9.81887054302133e-15;631.5231414466035;80.0;1878.0068175702754;1337.6361970505563
2022.0;1550.6159844786314;1550.6159844786314;0.0;0.0;2401.1646694040983;665.9839963866877;4.702807696217726e-15;553.8996102412414;82.22698078420584;1211.1702313836367;339.45378148375596
2023.0;1465.1489619572628;1465.1489619572628;0.0;0.0;2775.976905108435;667.2354089300228;3.448416107786762e-14;423.1013173229037;82.22698078420527;1171.0519350371496;294.10505530887417
2024.0;1379.6819394358943;1379.6819394358943;0.0;0.0;3200.046417771474;662.3296591455282;3.55381292969914e-14;293.282767627327;90.44732094106116;1133.2960167012927;246.39469302197554
2025.0;1294.2149169145257;1294.2149169145257;0.0;0.0;3774.0235585294877;657.0393803782098;4.044237254113847e-14;63.19839577830226;99.48931897368661;1246.3536491010568;47.870817954638376
2026.0;1208.7478943931571;1208.7478943931571;0.0;0.0;4277.398544754362;651.3344232819068;4.045975338616559e-14;54.038484886376814;109.43511127534742;1163.4454883555154;45.31276781658641
2027.0;1123.2808718717886;1123.2808718717886;0.0;0.0;4706.0271481727605;645.1822669565432;4.294268488979486e-14;49.47000149684693;120.37505621944369;1101.9731871026154;21.31888188698404
2028.0;1037.81384935042;1037.81384935042;0.0;0.0;5062.645179200863;638.5478305900892;4.564910916719095e-14;42.64798773222834;132.40856053868688;1020.1614270286351;17.664468420756908
2029.0;952.3468268290513;952.3468268290513;0.0;0.0;5359.614094496719;631.3996957570494;4.8709907093068275e-14;23.978215776145742;145.63618846148103;939.6486083147208;12.714808035739573
2030.0;866.8798043076827;866.8798043076827;0.0;0.0;5577.56614489812;623.685630158376;5.231384975819958e-14;25.24212374790553;160.1935357229428;854.1855140510155;12.711941312091103
2031.0;781.412781786314;781.412781786314;0.0;0.0;5719.515876472651;615.3667096203275;5.593828492859304e-14;24.096340591455537;176.20620493871624;768.7196949852186;12.711758775770802
2032.0;695.9457592649453;695.9457592649453;0.0;0.0;5784.3269532310005;606.3953981738642;5.990920791138637e-14;24.73928433273097;193.81986321715732;683.2503112059409;12.715077998918709
2033.0;610.4787367435766;610.4787367435766;0.0;0.0;5774.945076084339;596.7204050917861;6.417482734458192e-14;23.140208798451688;213.19479580486785;597.7760706015093;12.723168314545715
2034.0;525.011714222208;525.011714222208;0.0;0.0;5690.163352541875;586.2863920468742;6.920852899019309e-14;23.50704571779787;234.50736919358226;512.2954398211979;12.7375410841215
2035.0;439.5446917008393;439.5446917008393;0.0;0.0;5530.717119539945;575.0336601867757;7.663435055808854e-14;23.957264515993003;257.95163565557954;426.8067430649754;12.75985233088003
2036.0;354.0776691794706;354.0776691794706;0.0;0.0;5302.114383972005;562.8978156617824;1.1306248580596201e-13;19.782589085628402;283.74109254177193;341.3042999683985;12.795766316994325
2037.0;268.6106466581019;268.6106466581019;0.0;0.0;4997.914674248907;549.8094114481696;7.877551508241737e-14;23.000944933030166;312.1106119396783;255.79191318734388;12.841469256019456
2038.0;183.14362413673328;183.14362413673328;0.0;0.0;4627.30896252903;535.6935625563418;8.646426304971533e-14;18.055773300268523;343.3185589534292;170.26154630935002;12.904992325958027
2039.0;97.67660161536463;97.67660161536463;0.0;0.0;4186.033223145618;520.469531089087;9.571156605985009e-14;18.48280990969016;377.64911964197074;84.71071433242287;12.988821585736668
2040.0;12.209579093995984;12.209579093995984;0.0;0.0;3674.8158594352476;504.0499624505861;1.0673572041399599e-13;19.376980353779565;415.41543378785616;0.18473399701501875;12.047607081650995
2041.0;0.0;0.0;0.0;0.0;3288.838012654331;370.63153248160774;1.1963599251887948e-13;15.346314299308599;674.1309847765319;1.821399569587044e-12;9.499852989868447e-12
2042.0;0.0;0.0;0.0;0.0;2917.6544545031097;359.76331478002436;1.3448173683591053e-13;11.420243371196847;708.4200210544051;2.1151927703604954e-12;1.0885656869928262e-11
2043.0;0.0;0.0;0.0;0.0;2557.9560706198554;348.5359946696084;1.5122096196779067e-13;11.162389213645545;744.5121914853934;2.4997381968033623e-12;1.2645193546532369e-11
2044.0;0.0;0.0;0.0;0.0;2210.4270300601793;336.4673951894898;1.7007348003875155e-13;11.061645370186099;783.4403161875116;3.0079350573078755e-12;1.488500508597229e-11
2045.0;0.0;0.0;0.0;0.0;1878.4135831534277;321.29825699451015;1.4519558754096107e-13;10.715189912241366;829.9268338967553;3.6055451420149765e-12;1.7392501050473308e-11
2046.0;0.0;0.0;0.0;0.0;1567.7355869156754;300.4249286541344;1.1197038196804343e-13;10.25306758361764;889.7798761493351;4.149986102982136e-12;1.9526908049765274e-11
2047.0;0.0;0.0;0.0;0.0;1279.8516760622117;277.6565405328049;2.4243416529932256e-13;10.227370320658466;955.7006246763917;4.807600801911658e-12;2.1993662087349886e-11
2048.0;0.0;0.0;0.0;0.0;1016.1070741212874;253.5756816877655;2.7514668039622934e-13;10.168920253158554;1026.7319209622822;5.6781598754911175e-12;2.5142613233469734e-11
2049.0;0.0;0.0;0.0;0.0;780.677691381352;228.4418590581339;3.0440532375591166e-13;6.987523681801181;1102.537735831643;6.9267407688830435e-12;2.950102055184503e-11
2050.0;0.0;0.0;0.0;0.0;571.898101047079;202.75819623156303;3.3474627811422993e-13;6.021394102709688;1182.1984134998704;8.96904715531546e-12;3.638740550855407e-11
2051.0;0.0;0.0;0.0;0.0;389.0727063073415;176.79392756923653;3.6539192624276266e-13;6.031467170500577;1265.246506398672;1.2973604686444408e-11;4.9527053034236386e-11
2052.0;0.0;0.0;0.0;0.0;235.01774299754632;150.25271729394478;3.942057399909313e-13;3.8022460158499705;1352.4900388099506;2.459954530249668e-11;8.542073585502727e-11
2053.0;0.0;0.0;0.0;0.0;108.41231901303914;122.8356461813205;4.2727699395110617e-13;3.769777803186248;1444.802069410923;2.4442499477525238e-8;7.334167311812684e-10
2054.0;0.0;0.0;0.0;0.0;28.018823313604372;76.85098244624203;4.592974180237658e-13;3.542513253192277;1585.3469098838677;1.5325063953310482e-7;2.5984449808462267e-5
2055.0;0.0;0.0;0.0;0.0;-1.1056588475392175;25.746228756517667;4.916915924977131e-13;3.3782534046254327;1743.615620363789;1.3985970835728536e-7;0.00011000348783558296
2056.0;0.0;0.0;0.0;0.0;-1.105658848466698;0.0;2.7753953822651225e-13;9.272029614893944e-10;1917.1843140292208;2.2662805765393103e-12;9.479083960834204e-10
2057.0;0.0;0.0;0.0;0.0;-1.1508180568767157;0.0;3.314821509729088e-13;0.0451592084096861;2095.5110686092535;1.5591031684459208e-12;0.04515920752993951
2058.0;0.0;0.0;0.0;0.0;-1.3776690629623827;0.0;5.844917825561722e-13;0.22685100608508244;2094.306306896557;1.4238361563104053e-12;0.22685102643635538
2059.0;0.0;0.0;0.0;0.0;-1.377669063044218;0.0;3.598810826167115e-13;8.147554024215897e-11;2301.1655421000546;1.197288431137487e-12;0.24486877869130508
2060.0;0.0;0.0;0.0;0.0;-1.8954919716131984;0.0;1.0148673036260774e-12;0.5178229085679654;2528.50794844078;1.052714617197882e-12;0.2729541095029586
