Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;55.82995283357122;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.04353138157087057;-0.04093174932777056;-0.008736488761621667;0.0;0.24745750869987412;8.266654675930237e-15;0.25821080310245154;0.03735075708071867;0.000889498967771761;0.0
2.0;55.685586679842245;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.043513597312550355;-0.04091523537361991;-0.008736488761621667;0.0;0.2433398070899218;8.265599760642394e-15;0.25834107938873996;0.037350757080717584;0.0008894989677717178;0.0
3.0;55.56978783494928;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.043536414573777944;-0.04093642283047689;-0.008736488761621657;0.0;0.2404970619994105;8.264724629971333e-15;0.2600102217760592;0.03735075708071667;0.0008301981513666786;0.0
4.0;55.32521458155496;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.04358250237360691;-0.040979218644609725;-0.008736488761621657;0.0;0.2392014534417394;8.262896316897306e-15;0.2578437372367395;0.03735075708071472;0.0008301981513666027;0.0
5.0;54.967312064597174;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.04381171827845154;-0.04119206198482935;-0.008736488761621659;0.0;0.24182960197349737;8.26013285187795e-15;0.2571389174353716;0.03735075708071167;0.0008301981513664868;0.0
6.0;56.157175649772334;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.043510608460179484;-0.04091246001069272;-0.00873648876162166;0.0;0.24870062936567397;8.269080590524702e-15;0.2633664337287255;0.03735075708072112;0.0008894989677718599;0.0
7.0;54.66304577347683;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.04646140646001754;-0.043652486724810424;-0.008736488761621659;0.0;0.25162486504431886;8.258205784953982e-15;0.2679949956412601;0.03735075708070948;0.013045993713104791;0.0
8.0;28.88367763986771;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.06748574454926412;-0.06234315162747075;-0.008736488761621659;0.0;0.19898977245279137;0.0;0.21846682837109646;0.027527409121541526;0.13631343910309024;0.0
9.0;28.45328961950577;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.07130526068649085;-0.06588984518183623;-0.00873648876162166;0.0;0.197357308862863;0.0;0.2162302856400413;0.02744669054339552;0.16838497729963683;0.0
10.0;28.04503409835465;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.07285997979440316;-0.06733351292469987;-0.008736488761621662;0.0;0.19519229406941835;0.0;0.20562422939305183;0.027630023785711878;0.19183049319115444;0.0
11.0;27.76334050625245;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.07378287384879327;-0.06819048597512957;-0.008736488761621659;0.0;0.1843141273942337;0.0;0.19861653893118042;0.02780481373822698;0.21412368923868855;0.0
12.0;27.4834536481266;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.0742568758559819;-0.06863063069603824;-0.008736488761621662;0.0;0.1777828918652418;0.0;0.19258903222287016;0.028121235022916528;0.22231756650253345;0.0
13.0;27.375057543994778;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.07443479870488917;-0.06879584477000848;-0.008736488761621659;0.0;0.1777800409702067;0.0;0.19360420453027238;0.028245601542374214;0.21950324567875001;0.0
14.0;27.383341768683096;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.07450415754163481;-0.06886024940413077;-0.00873648876162166;0.0;0.17423129890056438;0.0;0.1980532911926047;0.028209363152086355;0.22037811968722623;0.0
15.0;27.488031916240743;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.07392362021769654;-0.06832117903191517;-0.008736488761621659;0.0;0.17165684494585992;0.0;0.20137404261593997;0.02822095545438992;0.21330484431590246;0.0
16.0;27.856903498095058;-1.2828148351102614e-17;-2.0136696217655324e-14;-0.07269855728140248;-0.06718362059113656;-0.008736488761621657;0.0;0.17445240333546955;0.0;0.20854542900812373;0.027997406346114445;0.1972398345185339;0.0
