Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;82.56693933389701;-1.0640961630045764e-10;-0.08598904102802635;-0.00491943255367423;-7.751957789187287e-13;-0.011873618488206615;0.0;0.0035171892981148345;6.056712242604776e-14;0.2856033101196019;0.007847999999996585;8.868735917232108e-5;0.0
2.0;82.56696106901096;-1.0640961630045764e-10;-0.08598904102802635;-0.009089410804620784;-7.751929374576818e-13;-0.011873618488207158;0.0;0.0033045402500116853;6.056712767375911e-14;0.2883815385606445;0.007847999999996585;8.868735917232109e-5;0.0
3.0;82.56703103590448;-1.0640961630045764e-10;-0.08598904102802635;-0.015938764673282157;-7.751840026353795e-13;-0.0118736184882066;0.0;0.0031675577199220474;6.0567144175211e-14;0.29743734555722584;0.007847999999996585;8.277478029356745e-5;0.0
4.0;82.56699461958652;-1.0640961630045764e-10;-0.08598904102802635;-0.014503324962652588;-7.751886185621051e-13;-0.0118736184882066;0.0;0.0031505979873606036;6.056713565015836e-14;0.2927082852874306;0.007847999999996585;8.277478029356741e-5;0.0
5.0;82.56702411389743;-1.0640961630045764e-10;-0.08598904102802635;-0.015620595614091492;-7.751849739534028e-13;-0.011873618488206603;0.0;0.003405646392451932;6.056714238130182e-14;0.2965871780281583;0.007847999999996585;8.277478029356745e-5;0.0
6.0;82.5670606546911;-1.0640961630045764e-10;-0.08598904102802635;-0.012264510238562136;-7.751803777072686e-13;-0.0118736184882066;0.0;0.003513275514464794;6.056715087010069e-14;0.30134659998382524;0.007847999999996585;8.868735917232121e-5;0.0
7.0;82.56708445758638;-1.0640961630045764e-10;-0.08598904102802635;-0.003247843734118451;-7.751773959797577e-13;-0.011873618488206604;0.0;0.003445436553517533;6.056715637709439e-14;0.3036617901196099;0.007847999999996585;0.001300748818496096;0.0
8.0;82.56713152282165;-1.0640961630045764e-10;-0.08598904102802635;-0.006089685557763547;-7.751720523165898e-13;-0.011873618488206599;0.0;0.0032314828972192697;6.056716624649647e-14;0.30168059521448004;0.007847999999996585;0.014172251661970553;0.0
9.0;76.67941093607675;-1.0640961630045764e-10;-0.08598904102802635;-0.025754692150105774;-0.002776915963939511;-0.0118736184882066;0.0;0.0033006264663597647;5.914270582141648e-14;0.30395783011428484;0.007847999999996275;0.06438116453277995;0.0
10.0;76.67962883547214;-1.0640961630045764e-10;-0.08598904102802635;-0.02575469215010788;-0.032511271950769534;-0.011873618488206603;0.0;0.0035556748714510927;5.9142747450877e-14;0.2869316988826186;0.007847999999996275;0.13720537255269172;0.0
11.0;76.67988633433988;-1.0640961630045764e-10;-0.08598904102802635;-0.025754692150092972;-0.06702154965407287;-0.011873618488206604;0.0;0.00320539098916075;5.914279912184488e-14;0.27871087787691634;0.007847999999996275;0.2036972979573351;0.0
12.0;76.68010857842437;-1.0640961630045764e-10;-0.08598904102802635;-0.02575469215010097;-0.09738949404981537;-0.011873618488206604;0.0;0.0032093047728107903;5.914284497602052e-14;0.28104124816038417;0.007847999999996275;0.24611354108847103;0.0
13.0;8.491764642382686;-1.0640961630045764e-10;-0.08598904102802635;-0.025754692200845728;-0.11221456630601173;-0.01187361848820661;0.0;0.0033625947413863113;0.0;0.29573700910825773;0.0;0.2610662425704005;0.0
14.0;-4.843220925139253e-6;-1.0640961630045764e-10;-0.08598904102802635;-0.025754692201190782;-0.1122145663060363;-0.011873618488206608;0.0;0.0022346306000478535;0.0;0.3095448760969507;0.0;0.24973479636695212;0.0
15.0;76.68029019057676;-1.0640961630045764e-10;-0.08598904102802635;-0.02575469215009451;-0.1099750372447578;-0.011873618488206599;0.0;0.0029092478352763583;5.914288814814704e-14;0.32145459042030333;0.007847999999996275;0.22042966052835497;0.0
16.0;76.68005409905628;-1.0640961630045764e-10;-0.08598904102802635;-0.025754692150093402;-0.08021858987349284;-0.011873618488206604;0.0;0.0026894234932692096;5.914284099488424e-14;0.32426318193772313;0.007847999999996275;0.1654907507499993;0.0
17.0;76.67970416619654;-1.0640961630045764e-10;-0.08598904102802635;-0.025754692150108033;-0.037666325021067704;-0.011873618488206608;0.0;0.002819230749922498;5.914276926363622e-14;0.32422522809225157;0.007847999999996275;0.09295034320649452;0.0
18.0;82.56732120467315;-1.0640961630045764e-10;-0.08598904102802635;-0.020738127646472187;-7.751486924476637e-13;-0.011873618488206608;0.0;0.0028825036231240435;6.056720939226307e-14;0.31661926077369623;0.007847999999996583;0.029538827708682963;0.0
19.0;100.94937479227883;-1.0640961630045764e-10;-0.08598904102802635;-1.7009428402098765e-11;-1.797865706932163e-13;-0.01187361848820661;1.5793074307018804e-13;0.0029901327451413644;6.540512888130171e-14;0.31823609737180075;0.007847999999997293;0.004936933858440209;0.0
20.0;82.56730416845235;-1.0640961630045764e-10;-0.08598904102802635;-0.006694745191581416;-7.751494057125812e-13;-0.011873618488206611;0.0;0.0033091063275254556;6.056720807482285e-14;0.3327117260162576;0.007847999999996583;0.00039613682718500854;0.0
21.0;82.56738727955488;-1.0640961630045764e-10;-0.08598904102802635;-0.017958875421174848;-7.751388922354152e-13;-0.011873618488206613;0.0;0.0034160831556745877;6.056722749406388e-14;0.343596913926588;0.007847999999996583;0.00027197465659511185;0.0
22.0;76.67946440635065;-1.0640961630045764e-10;-0.08598904102802635;-0.025754692150107297;-0.002493552363289016;-0.01187361848820661;0.0;0.0034565256106020396;5.914272411934956e-14;0.35101311062728024;0.007847999999996275;9.45999380434201e-5;0.0
23.0;76.679408147586;-1.0640961630045764e-10;-0.08598904102802635;-0.025754692150106024;-0.008348644070348432;-0.011873618488206611;0.0;0.003216480056480963;5.914271148695744e-14;0.3439384985358288;0.007847999999996275;7.686220140715882e-5;0.0
