Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;74.98926470727416;-0.029149772102996678;-0.03902995686815254;-0.0065031990152624635;-0.0012170372692300196;-0.015448923527504859;0.0;0.03513513003407708;6.948101609682162e-16;0.2247369012350503;0.007847999999141849;7.967833336428551e-5;0.0
2.0;73.0411983129021;-0.029149772102996678;-0.03902995686815254;-0.0075770804435186905;-0.0031566212914673334;-0.015448923527708217;0.0;0.0330108622385685;6.886869622862746e-16;0.2269230469435905;0.007847999999107114;7.96783333636445e-5;0.0
3.0;70.6976811769879;-0.029149772102996678;-0.03902995686815254;-0.01192069436566167;-0.005591752030822454;-0.015448923527504689;0.0;0.03164246872911017;6.822811346512765e-16;0.2340489237471254;0.007847999999066869;7.436636517551369e-5;0.0
4.0;70.77577016516847;-0.029149772102996678;-0.03902995686815254;-0.01035845696594986;-0.005477923386217604;-0.015448923527504719;0.0;0.031473048672815196;6.819635073969088e-16;0.23032769814108334;0.007847999999064756;7.436636517547647e-5;0.0
5.0;71.54166812542994;-0.029149772102996678;-0.03902995686815254;-0.01542072787195504;-0.004873142715659414;-0.015448923527504722;0.0;0.03402086686463891;6.858253191916341e-16;0.23337993984797803;0.007847999999089668;7.436636517591949e-5;0.0
6.0;73.38359062268931;-0.029149772102996678;-0.03902995686815254;-0.013163201927876796;-0.0029871568979951703;-0.015448923527504713;0.0;0.03509603310587231;6.916755843709199e-16;0.23712505660288793;0.00784799999912449;7.967833336396297e-5;0.0
7.0;78.58458279229156;-0.029149772102996678;-0.03902995686815254;-0.0015588725638018934;-1.0505138374912396e-11;-0.015448923527504705;0.0;0.03441835257400178;7.067060314090625e-16;0.23894684451097778;0.007847999999200786;0.001168616349271152;0.0
8.0;81.5674637152833;-0.029149772102996678;-0.03902995686815254;-5.859715106906198e-11;-4.0916431006919825e-12;-0.015448923527504689;0.0;0.03228105233278635;7.152416191135766e-16;0.2373878723704415;0.007847999999237406;0.012732608142162198;0.0
9.0;76.44985604448631;-0.029149772102996678;-0.03902995686815254;-0.02391293870623851;-0.0065105468707017024;-0.015448923527504712;0.0;0.03297176531036814;7.070049108862653e-16;0.23917979388056906;0.00784799999920214;0.05784120683717953;0.0
10.0;93.83189851163253;-0.029149772102996678;-0.03902995686815254;-0.033161973150932056;-0.015098936000665985;-0.015448923527504694;2.402838385868766e-14;0.035519583502199414;7.668241635621647e-16;0.22578219015033665;0.00784799999939482;0.12326779719783805;0.0
11.0;84.61052280112533;-0.029149772102996678;-0.03902995686815254;-0.04484938082762359;-0.058858774963181495;-0.015448923527504698;1.8979175718761705e-14;0.03202040597437887;7.51199070565604e-16;0.21931335112443115;0.007847999999355895;0.1830053499159016;0.0
12.0;45.74227687520238;-0.029149772102996678;-0.03902995686815254;-0.05090948622336772;-0.07106407605745542;-0.015448923527504686;0.0;0.032059502902553626;6.308158745644244e-16;0.22114708405985786;0.007847999998439928;0.22111287266738164;0.0
13.0;43.87791315326767;-0.029149772102996678;-0.03902995686815254;-0.05090948622337935;-0.07106407605902806;-0.015448923527504694;0.0;0.033590800347677495;6.2148241712387265e-16;0.2327109548546209;0.00784799999819254;0.23454665109490572;0.0
14.0;42.16474737925233;-0.029149772102996678;-0.03902995686815254;-0.05090948622338484;-0.07106407605642702;-0.015448923527504712;0.0;0.031179821506798055;6.183421686565526e-16;0.24542165659748197;0.007847999998088755;0.22834767164286804;0.0
15.0;41.7970893051644;-0.029149772102996678;-0.03902995686815254;-0.05090948622338184;-0.07106407605773192;-0.015448923527504712;0.0;0.02906206983191417;6.190158363178769e-16;0.25294772847199454;0.007847999998112103;0.19803800816875888;0.0
16.0;84.84501036136848;-0.029149772102996678;-0.03902995686815254;-0.0460364355299901;-0.05303454802704737;-0.015448923527504701;1.7291428999964163e-14;0.026866124096195255;7.441052572190833e-16;0.2551577664235901;0.00784799999933612;0.14867989439504084;0.0
17.0;76.29277299494862;-0.029149772102996678;-0.03902995686815254;-0.03807639849868137;-0.019662330961970315;-0.015448923527504689;0.0;0.028162839869861234;7.070233962154402e-16;0.2551279011197951;0.007847999999202224;0.08350827553381922;0.0
18.0;72.00386150938095;-0.029149772102996678;-0.03902995686815254;-0.008854602679911536;-0.004055488224160373;-0.0154489235275047;0.0;0.02879490725067126;6.861135749447811e-16;0.24914288110951527;0.007847999999091464;0.02653821899039811;0.0
19.0;117.55341679949149;-0.029149772102996678;-0.03902995686815254;-9.623004155375723e-14;-4.3393928091449936e-13;-0.01544892352750469;0.0026687363586881453;0.029870073491923773;8.432545301806227e-16;0.2504151452394684;0.007847999999526038;0.004435430991707744;0.00012477172605807415
20.0;86.32725932966406;-0.029149772102996678;-0.03902995686815254;-6.711245697000824e-13;-1.9213519182389577e-12;-0.01544892352750471;1.487103722173421e-14;0.03305647528740403;7.313868554575054e-16;0.2618057972722574;0.007847999999296673;0.00035589651612829393;0.0
21.0;72.87927112273894;-0.029149772102996678;-0.03902995686815254;-0.017198175436396443;-0.004470363577184237;-0.015448923527504703;0.0;0.0341251254080061;6.951528883920298e-16;0.27037118609532035;0.007847999999143696;0.00024434696832579785;0.0
22.0;73.41793426470352;-0.029149772102996678;-0.03902995686815254;-0.024031380985909945;-0.006620528987916914;-0.015448923527504701;0.0;0.0345291272379886;6.968220761362261e-16;0.2762068784924629;0.007847999999152559;8.499030155189614e-5;0.0
23.0;69.41870534161347;-0.029149772102996678;-0.03902995686815254;-0.026665022618261883;-0.009747266437374346;-0.015448923527504696;0.0;0.032131180740586913;6.829548892340158e-16;0.2706399738294635;0.00784799999907131;6.905439698818518e-5;0.0
24.0;66.84519279252359;-0.029149772102996678;-0.03902995686815254;-0.028390963006627763;-0.011923615864442664;-0.015448923527504693;0.0;0.030078590578631027;6.754311868887458e-16;0.2717629114404431;0.007847999999018578;6.905439698727535e-5;0.0
25.0;89.60345410607803;-0.02914977210298518;-0.039029956868107764;-1.0855288406265334e-12;-2.5374948248629472e-12;-0.014025240468251928;1.5491956621568568e-14;0.013032318227276966;7.604975335545868e-16;0.24874865909943866;0.007847999999193377;0.0006852343807609825;0.0
26.0;104.33408637430912;-0.02914977210298518;-0.039029956868107764;-2.0555207846229416e-13;-8.501119636459693e-13;-0.014025240468251939;3.2585054441278047e-14;0.011878958129645215;8.107564505729272e-16;0.23649788412905362;0.007847999999351584;0.0006427392299771201;0.0
27.0;125.2863860825926;-0.02914977210298518;-0.039029956868107764;-1.0302792117188631e-13;-4.652851298854975e-13;-0.014025240468251947;0.015299999999898048;0.00962436700159223;8.768264914848764e-16;0.22566870199592123;0.007847999999475644;0.00021247575392027216;0.012063185859978896
