Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;24.525974765834263;-4.5081777793779305e-17;-1.1622472651158695e-18;-0.005628195658355583;-0.0050955082635062215;-7.706499391011578e-5;0.0;0.1987034893853975;0.0;0.2094567846218431;0.014483160589998505;0.0009975720729321325;0.0
2.0;24.38233549581414;-4.508228116977257e-17;-1.1622787997869711e-18;-0.00561178539545016;-0.0050801078600269745;-7.726456861995075e-5;0.0;0.19458779392953912;0.0;0.209589067050997;0.014388877781733206;0.0009975720729320213;0.0
3.0;24.267645403457205;-4.508255864464138e-17;-1.162296182957654e-18;-0.005634250973639973;-0.005100893285683095;-7.73745874530204e-5;0.0;0.19174648323037857;0.0;0.2112596438366316;0.014311666857061808;0.0009310662752968067;0.0
4.0;24.023868838479657;-4.508314908261843e-17;-1.1623331734582237e-18;-0.005681750968749606;-0.0051448402277040626;-7.760869129740104e-5;0.0;0.1904532818631756;0.0;0.20909556647720978;0.014147784394766095;0.0009310662752966067;0.0
5.0;23.666209413867644;-4.508345622628083e-17;-1.162352416265347e-18;-0.005911090239189795;-0.0053578072824619445;-7.773053104880949e-5;0.0;0.1930828485571689;0.0;0.20839216486564002;0.013899140920958031;0.000931066275296293;0.0
6.0;24.85189842642566;-4.508084713270299e-17;-1.1621889649395538e-18;-0.005605041963046095;-0.005074284304618363;-7.669598399382821e-5;0.0;0.1999428574624937;0.0;0.21460866268987638;0.014700194660775594;0.0009975720729323823;0.0
7.0;21.95133841426034;-4.5076591488607505e-17;-1.1619224139041666e-18;-0.009057178023423477;-0.008283017539072245;-7.500931991261911e-5;0.0;0.2023351698998007;0.0;0.21870530136028177;0.012165125791675538;0.014631066997583913;0.0
8.0;0.9279559113518872;-4.50766703275557e-17;-1.1619273513800364e-18;-0.023800858841580223;-0.021984048622657508;-7.504378373196445e-5;0.0;0.1573669909141015;0.0;0.17684404767534528;0.0;0.08600106156368885;0.0
9.0;0.254622630705601;-4.507140736791777e-17;-1.161597794066945e-18;-0.02581003302604992;-0.023852434088854853;-7.295729002519311e-5;0.0;0.15012247003159634;0.0;0.16899544766157926;0.0;0.1211501387272219;0.0
10.0;-0.23309911597781152;-4.507336654107759e-17;-1.1617204626776584e-18;-0.02605857010215769;-0.02408240244418499;-7.373471266189348e-5;0.0;0.14647214854432464;0.0;0.15690408470743708;0.0;0.14311034794545818;0.0
