Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;6.295990986041593e-15;4.049949452134784e-14;2.3810702760243853e-13;7.99750436861681e-14;9.999999999995646;0.0;0.0;0.0;0.0;1.3695897917051687;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;2.080846844058155e-15;1.2750998874230165e-14;1.0740355886308142e-13;3.626430534537803e-14;11.111111111109178;0.0;0.0;0.0;0.0;1.5209627822603216;0.0;0.0
2023.0;65.33333333333333;0.3266666666666719;0.12825000000031994;0.3631359044077387;1.6870390420123805e-14;1.457513896189009e-13;7.545696110645758e-13;2.471143638070204e-13;12.222222222208337;0.0;0.0;0.0;0.0;1.6723357728135058;0.0;0.0
2024.0;60.66666666666667;0.30333333333334384;0.12150000000102645;0.35638590441247164;1.912365370699851e-14;1.8152384089637392e-13;0.0019185519005202735;0.005627529662869081;13.32452312992215;0.0;0.0;0.0;0.0;1.8224415660987987;0.0;0.0
2025.0;56.00000000000001;0.2800000000000158;0.11475000000162969;4.048494948485472;2.968668955971606e-14;6.476782442988701e-13;0.013716340302788272;0.3539101324975707;13.92483815893296;0.0;0.0;0.0;0.0;1.9037131098111653;0.0;0.0
2026.0;51.333333333333336;0.25666666666668947;0.10800000000257638;7.6731039924744895;2.6918351342663776e-14;4.674698736740985e-13;0.014730127838066862;0.6804690943218247;14.598579068949507;0.0;0.0;0.0;0.0;1.9958302772956737;0.0;0.0
2027.0;46.66666666666667;0.23333333333336567;0.10125000000431877;8.955118801313397;3.161829137298387e-14;0.00982523149433376;0.01557036068589593;0.8473683731331823;15.390963018585392;0.0;0.0;0.0;0.0;2.1049476978530546;0.0;0.0
2028.0;42.00000000000001;0.21000000000004682;0.09450000000807189;10.854750402924417;3.7703872070491553e-14;0.011053385434768049;0.015029738982602006;1.0804963057037393;16.34885482702108;0.0;0.0;0.0;0.0;2.2350230314412127;0.0;0.0
2029.0;37.33333333333334;0.18666666666673865;0.08775000001993545;15.306997651617515;4.406183992759104e-14;0.02772332702419447;0.015482269924707094;1.9819892779850763;17.166894256636684;0.0;0.0;0.0;0.0;2.343435789198576;0.0;0.0
2030.0;32.66666666666668;0.16333333333346223;0.2203852415442722;18.568086638351083;4.924518899954129e-14;0.027958192601022655;0.0424815137023895;2.493793766763172;17.66676522467002;0.0;0.0;0.0;0.0;2.4123948232334538;0.0;0.0
2031.0;28.000000000000018;0.14000000000066387;0.9383997763506551;20.83851676051183;5.972959685795945e-14;0.025437949813445417;0.18088617320150277;2.7078271348073946;18.77006247249629;0.0;0.0;0.0;0.0;2.5624596875117542;0.0;0.0
2032.0;23.333333333333353;0.23017141803557972;3.203002191650717;20.83176676052099;7.166608464084919e-14;0.051759779472089346;0.6545476741787603;2.5806723427500207;19.838576375539112;0.0;0.0;0.0;0.0;2.7088792588769155;0.0;0.0
2033.0;18.666666666666696;1.8401714180406907;5.577919787689772;20.82501676052855;7.147216895550143e-14;0.4138084025084769;1.173698736878164;2.4578395121865158;20.53262205806534;0.0;0.0;0.0;0.0;2.802047499536759;0.0;0.0
2034.0;14.000000000000037;4.351885598390755;8.614658571345904;20.818266760541782;6.051215239707898e-14;0.9786299307336526;1.8122059465032723;2.367874618017345;20.706353690320057;0.0;0.0;0.0;0.0;2.8236083757293415;0.0;0.0
2035.0;9.33333333333341;5.055555951911221;12.8388561798498;20.811516760575177;5.907245187055976e-14;1.142996334308488;2.6660183853500876;2.173424458215366;21.23097465887192;0.0;0.0;0.0;0.0;2.893889813906412;0.0;0.0
2036.0;4.666666666666822;5.032222618593655;15.167988430971539;24.591533831759275;5.950907581214223e-14;1.1378450773300144;3.397608338147077;2.621784396857942;21.733065532689597;0.0;0.0;0.0;0.0;2.9627809349088308;0.0;0.0
2037.0;1.2040277487540034e-12;5.0088892852606115;15.161238431320042;28.51868206234476;4.7817987182183634e-14;1.1844475388556055;2.983164356370691;2.5201877679506492;23.458958317551083;0.0;0.0;0.0;0.0;3.1952280725270255;0.0;0.0
2038.0;1.2833882870047386e-12;5.008889285260689;20.290067504006494;34.999217381501374;4.528423354868737e-14;1.1053544190573756;4.216373990748835;3.0022353242023354;23.38912825891673;0.0;0.0;0.0;0.0;3.1854818606424993;0.0;0.0
2039.0;1.391419919313988e-12;5.00888928526075;26.856399985275406;40.326906470222035;4.20682260777762e-14;0.9593291300544909;6.013117389063933;3.5570147077831336;22.936955581289503;0.0;0.0;0.0;0.0;3.1277356050291942;0.0;0.0
2040.0;1.5225992121637833e-12;5.008889285260804;34.64838708962359;41.74072243566766;3.9746958315848e-14;0.9200344700190737;7.8864064688164985;3.5499741610762743;22.530094779498956;0.0;0.0;0.0;0.0;3.072800321730467;0.0;0.0
2041.0;1.6675371259753953e-12;5.008889285260857;43.45497828906738;41.73397243571228;3.7551330039281634e-14;0.8597479988242135;10.206044051833615;3.5650525775617274;21.898378350193305;0.0;0.0;0.0;0.0;2.988669812743597;0.0;0.0
2042.0;1.839896095923519e-12;5.008889285260911;51.16883964879037;41.727222435760886;3.581174247630794e-14;0.8256417096965195;12.246749909441398;3.736957210141999;21.270647377073317;0.0;0.0;0.0;0.0;2.9042298905281565;0.0;0.0
2043.0;2.0439894411674463e-12;5.008889285260972;51.16883964887499;41.49233653139356;3.6382296344061055e-14;0.8440171264695685;12.4000970184667;4.012879036842134;22.27845665591032;0.0;0.0;0.0;0.0;3.041770897689926;0.0;0.0
2044.0;2.2824942047293974e-12;5.008889285261036;53.9666739501094;44.68529173195193;3.649364727858614e-14;0.85926614815423;13.027808092423761;4.129749372698223;22.981549225786303;0.0;0.0;0.0;0.0;3.1379211967095864;0.0;0.0
2045.0;2.5599948701237726e-12;5.008889285261097;57.84675638500286;49.67805850175857;3.6346058198718133e-14;0.8696907071404406;13.821247509207407;4.2491851825556886;23.53395371060195;0.0;0.0;0.0;0.0;3.213257608356427;0.0;0.0
2046.0;2.8815401639594826e-12;5.008889285261154;63.84895017183345;51.40294570313652;3.533657081842105e-14;0.8381586396906983;15.326215205717466;4.328054387778185;23.51144755676937;0.0;0.0;0.0;0.0;3.2121056484781922;0.0;0.0
2047.0;3.2587743727373835e-12;5.0088892852612075;70.70953906147804;55.22480875038147;3.370485439267862e-14;0.764017615389243;17.275505472511718;4.724055449306363;22.744237425742572;0.0;0.0;0.0;0.0;3.1066245222559052;0.0;0.0
2048.0;3.700086741126583e-12;5.008889285261255;81.63747645161754;53.31842714940914;3.2280210750691425e-14;0.6716691667075552;20.056791906118374;4.570017814266318;21.67404898255549;0.0;0.0;0.0;0.0;2.9628448326805406;0.0;0.0
2049.0;4.215134780062427e-12;5.008889285261308;92.66732170876057;49.9055658125799;3.1195379319452954e-14;0.43733815560411293;22.941824704192772;4.456439821906759;20.631419777766045;0.0;0.0;0.0;0.0;2.822884193649398;0.0;0.0
2050.0;4.816268439934675e-12;5.008889285261367;103.65315423516577;46.63772682613712;3.039225283387218e-14;0.24310499583507308;25.73106953688982;4.375278988853966;19.614331319154306;0.0;0.0;0.0;0.0;2.6849362906012932;0.0;0.0
2051.0;5.516724295604126e-12;5.008889285261436;109.08523157533644;44.36054670407665;2.977708755753692e-14;0.15806569194839187;26.994690448701146;4.219881377219465;18.60139700720872;0.0;0.0;0.0;0.0;2.5474683675424274;0.0;0.0
2052.0;6.331758069823699e-12;5.0088892852615166;111.98182889945849;44.36054670413926;2.932643926945779e-14;0.10757663759343297;27.844350767954097;4.4157417872027125;17.596435553549178;0.0;0.0;0.0;0.0;2.412407848465575;0.0;0.0
2053.0;7.273697433786305e-12;5.00888928526161;115.84844565140793;44.360546704224774;2.9002072425497236e-14;0.10545749305934711;28.82210968903267;4.441633988979393;16.608322822187183;0.0;0.0;0.0;0.0;2.2788221544421328;0.0;0.0
2054.0;8.338987868713497e-12;5.00888928526172;119.48284585068726;44.36054670440035;2.87858786725227e-14;0.09120860621606286;29.763854079023343;4.475580120435685;15.641103113004037;0.0;0.0;0.0;0.0;2.147558753743554;0.0;0.0
2055.0;9.476270025446607e-12;5.008889285261836;122.38007267539537;44.36054670463362;2.8660622567246346e-14;0.0790931197968661;30.60553250977822;4.631988156688721;14.671125229702767;0.0;0.0;0.0;0.0;2.0159632872839994;0.0;0.0
2056.0;1.0549723364875986e-11;5.0088892852615325;127.95173790522836;41.62103534074149;2.86227830936887e-14;0.07909311979262673;31.877287636594392;4.302158921959787;13.72451417698359;0.0;0.0;0.0;0.0;1.8880109929691091;0.0;0.0
2057.0;1.1395131698590292e-11;4.895384533893621;130.53803530298043;42.52665562948663;2.8660405796062894e-14;0.07158791806421273;32.621297087747955;4.514186132871186;12.790012181065945;0.0;0.0;0.0;0.0;1.761218524239396;0.0;0.0
2058.0;1.1973151144628603e-11;3.2620512005557365;131.97454415833047;43.8846820482135;2.905858099714357e-14;0.03433972306849693;33.197951397618496;4.898552297347933;11.880628695430762;0.0;0.0;0.0;0.0;1.6373405373034844;0.0;0.0
2059.0;1.2361686698465985e-11;0.7270036868736398;125.4014616777813;45.787431757630785;3.1477209698803616e-14;0.011479788499685083;31.507624915118654;5.081783419180568;13.384772793523885;0.0;0.0;0.0;0.0;1.8428069981786384;0.0;0.0
2060.0;1.232390175269544e-11;1.9840435981820463e-11;117.60272457343314;44.366865792185166;2.0703773763298892e-14;9.045870230720405e-13;29.397074908951183;4.7804043068032085;15.800814788942734;0.0;0.0;0.0;0.0;2.172581640280636;0.0;0.0
