Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;103.6492440784226;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.5948830742884243e-14;-2.5756034101856234e-15;-0.0006889294706451617;8.430502417406229e-13;0.0676376728213613;2.880905069669864e-14;0.1895599969162489;0.007847999999955904;5.8718604428069874e-5;3.109181213486929e-16
2.0;104.12603416877782;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.589243772424717e-14;-2.5665513620997817e-15;-0.0006889294706536158;1.1252890279046162e-12;0.06354830329297531;2.884773184146476e-14;0.1914039565485665;0.007847999999956069;5.87186044280769e-5;3.151211717677411e-16
3.0;99.31722597887901;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.6811978909412827e-14;-2.714067578804363e-15;-0.000688929470645161;1.820978521240259e-13;0.06091404657061213;2.8256071027358357e-14;0.19741445672668637;0.00784799999995339;5.4803972363214134e-5;0.0
4.0;100.59753010793608;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.656418604409717e-14;-2.6743344428199302e-15;-0.0006889294706451608;2.324720222794838e-13;0.060587900678284;2.840766384284224e-14;0.1942756953104281;0.007847999999954112;5.480397236324474e-5;0.0
5.0;89.5293837233235;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.8933353529520822e-14;-3.05354145198795e-15;-0.0006889294706451612;6.945913508829625e-14;0.06549263542949627;2.715193258810201e-14;0.1968501854158143;0.00784799999994721;5.4803972362955586e-5;0.0
6.0;94.03487012766001;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.7830702528268794e-14;-2.8772544073658388e-15;-0.0006889294706451613;9.965653093300748e-14;0.06756240839980807;2.7686099706688365e-14;0.20000909842303013;0.007847999999950424;5.871860442783793e-5;0.0
7.0;107.49104939273938;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.5445260748508456e-14;-2.4947493666717066e-15;-0.0006889294706451612;0.015299999999371806;0.06625782424008811;2.916667791456015e-14;0.20154573129615294;0.00784799999995737;0.0008612067826687475;3.543477704456602e-16
8.0;114.82548504310742;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.4333493958911166e-14;-2.3160792130993403e-15;-0.0006889294706451611;0.015299999999895996;0.06214336630878155;3.0065911101961726e-14;0.20023077699835964;0.007847999999960604;0.009383240701511192;5.395321836190752e-16
9.0;98.29784467927709;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.6924475410899193e-14;-2.732101333567548e-15;-0.0006889294706451613;1.6610644670139512e-13;0.06347303887142244;2.818902521479367e-14;0.20174221830624103;0.007847999999953064;0.042625828122468234;0.0
10.0;6.20417435786101;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.3500000699092759e-5;-0.0010509365948197609;-0.000688929470645161;0.0;0.06837777362255464;0.0;0.1904416721651237;0.0;0.09084167194467241;0.0
11.0;1.405399832536438;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.3500001068143633e-5;-0.00966411477263272;-0.0006889294706451609;0.0;0.061641603170190254;0.0;0.15971035948280946;0.0;0.13442600233819108;0.0
12.0;14.431171395219046;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.5832586603391775e-13;-0.0005926636441013432;-0.0006889294706451612;0.0;0.061716867591944634;0.0;0.12541310957743362;0.007847999999360391;0.16294817866630382;0.0
13.0;17.182383500661537;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.4990639417212975e-13;-4.320091511940774e-14;-0.000688929470645161;0.0;0.06466472620198371;0.0;0.1283848050359962;0.007847999999503127;0.1675859537662214;0.0
14.0;16.251538348119798;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.6593469842430511e-13;-5.87004756243578e-14;-0.0006889294706451612;0.0;0.060023417122997344;0.0;0.13624573049685398;0.007847999999436752;0.16816778376625305;0.0
15.0;13.893912777945609;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.7383295943460433e-13;-0.0015909576150476862;-0.000688929470645161;0.0;0.055946591599253664;0.0;0.15197971441413904;0.007847999999100849;0.14441845442145165;0.0
16.0;-1.5779755554272779;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.3500001139096185e-5;-0.009664114772662453;-0.000688929470645161;0.0;0.04592335020139486;0.0;0.19072735529377569;0.0;0.10116259812942834;0.0
17.0;38.98112177289755;-3.6759811927638504e-13;-5.1276927772078124e-14;-5.350739313396264e-14;-8.534220318591296e-15;-0.000688929470645161;0.0;0.05421550872277256;0.0;0.21519405083774662;0.007847999999843012;0.06154106379086922;0.0
18.0;112.00065228318174;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.479181621425261e-14;-2.389760762388395e-15;-0.0006889294706451611;0.015299999999830942;0.05543228425949309;2.967528118403248e-14;0.21014583504216225;0.007847999999959271;0.01955722612334116;4.4044178229822495e-16
19.0;129.80223500167227;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.3051455587973249e-14;-2.109808795433429e-15;-0.0006889294706451609;0.01529999999995958;0.057502057229805184;3.1338064773042077e-14;0.21121895825079415;0.007847999999964326;0.0032686717556613923;0.042001350268838604
20.0;116.31533909943441;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.4332891739145393e-14;-2.3159823761353552e-15;-0.0006889294706451609;0.015299999999896053;0.06363611171918626;3.006644438473496e-14;0.22082669045829334;0.007847999999960605;0.00026227640390174027;0.003311001384444171
21.0;102.13876220083272;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.634964580352315e-14;-2.6399218379710783e-15;-0.0006889294706451611;0.006589141934875685;0.06569334068483894;2.854343763770221e-14;0.22805138328783098;0.007847999999954738;0.0001800704453532496;0.0
22.0;87.14623039661564;-3.6759811927638504e-13;-5.1276927772078124e-14;-1.9533219748817418e-14;-3.1494918703927607e-15;-0.0006889294706451609;6.036335273674712e-14;0.06647107350008606;2.6891128910063008e-14;0.23297364494902234;0.007847999999945458;6.26332364923809e-5;0.0
23.0;73.43574724478499;-3.6759811927638504e-13;-5.1276927772078124e-14;-2.391109947742327e-14;-3.849717326901458e-15;-0.0006889294706451608;0.0;0.06185485262722588;2.544412406781107e-14;0.22827809906868135;0.007847999999932598;5.08893402976206e-5;0.0
24.0;75.52504294071832;-3.6759811927638504e-13;-5.1276927772078124e-14;-2.3220991538048708e-14;-3.739467720920714e-15;-0.0006889294706451609;0.0;0.05790346774048456;2.562989251133803e-14;0.22922526906571053;0.007847999999934631;5.088934029770016e-5;0.0
25.0;99.36497385755612;-3.9728604595300144e-13;-5.4713703359070195e-14;-1.8930944602110476e-14;-3.0457265302886045e-15;-0.0006177569697152546;0.005986643129341709;0.02508815750810881;2.885604639935457e-14;0.20981331856352628;0.007847999999947316;0.0005049805240221049;0.0
