Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;196.40403798295273;5.839220177645958e-13;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.2652522980383;27.51013231758485;433.0943999992982;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;423.3629127436138;2.572348307013667e-12;153.0;12.708;49.44;247.305;78.48;166.25999999999942;11.390000000000452;381.1415771675725;27.51013231758485;433.0943999996182;432.93288525207294;687.4847999999996;189.2393255130243;0.0
2023.0;284.33867158779884;-8.060105528683772e-14;145.35;18.355999999999973;46.144000000000005;359.96616666666665;74.556;242.00066666666356;10.251000000000905;224.5694818106513;39.73685779206275;365.117820452001;630.1578663113503;653.1105599999997;275.4483515800519;0.0
2024.0;195.97598944191844;2.343767894044872e-12;137.70000000000013;24.0039999999998;42.848000000000006;534.4535833333332;70.632;239.26380885582938;9.112000000001363;63.02133389237122;51.96358326653633;288.3328435521493;935.616068683643;613.7798499076932;272.3332239114923;0.0
2025.0;70.54247821179023;2.159521084125278e-11;130.05000000000024;23.29799999999986;39.552;773.0651747212985;66.708;231.87447552250472;7.973000000001898;0.0;50.43524258218723;72.67651541137357;1353.3302463758707;523.1852468599757;263.9225872212503;0.0
2026.0;65.87488412170575;4.1212692690437145e-11;122.40000000000033;22.59199999999993;36.25599999999999;838.1015307653838;62.784000000000006;224.48514218919087;6.834000000002536;0.3215293780896398;48.90690189785863;52.49808672860025;1467.183089094153;476.31404267808387;255.5119505314326;3.9666556799449595e-12
2027.0;89.62733676570711;5.337980021601398e-11;114.75000000000045;21.88600000000001;32.96;829.2771939216093;58.86;217.09580885629703;5.695000000003309;5.691971708286177;47.37856121356524;101.57619071546611;1451.7351781735913;484.49892017555436;247.10131384279742;1.4600224366372163e-10
2028.0;87.2660328106516;9.89660888063587e-11;107.10000000000059;21.180000000000092;29.664;900.097111236088;54.93599999999999;215.68343651246073;4.556000000004349;5.869908494026763;45.850220529243565;70.15888551399894;1575.7127408442582;432.2576787316833;245.49373300700108;1.5697758901888663e-10
2029.0;84.6706296711388;1.0769844790787182e-10;99.45000000000076;20.474000000000185;26.36800000000086;950.2558416562621;51.012;232.2180110508439;3.417000000005849;63.47652835871056;44.32187984491471;7.94321403786017e-8;1663.5207668905769;377.1084168376409;264.31360389131856;1.8188003129666468e-10
2030.0;81.88019840855057;1.4496983282101158e-10;91.80000000000094;19.768000000000296;23.07200000000177;993.7000234286115;47.088;239.775979948663;2.278000000008316;60.54580205259679;42.79353916059323;7.37795448143271e-9;1739.5742836497097;334.29592690026277;272.91618380491144;1.7662837000508558e-10
2031.0;79.16932119741992;3.0567211875267044e-10;84.1500000000012;19.06200000000043;19.776000000002732;1023.2123902407287;43.16400000000002;247.59961273789185;1.1390000000156302;59.9873997937998;41.265198476263016;4.129116798640432e-9;1791.2387227616773;294.25565832601103;281.8211458645055;1.754704186060661e-10
2032.0;76.60245552868587;1.28038633970683e-8;76.50000000000148;18.356000000000595;16.480000000003976;1071.3753355202746;39.24000000000004;240.21027941239268;1.0114014705164514;49.754198231093085;39.60695462253878;2.8517942727596126e-9;1874.2325879035816;251.28772284402535;272.51470913082466;1.6503971951509587e-10
2033.0;74.0325884284329;-1.199294664814083e-7;68.85000000000187;17.650000000000794;13.184000000005629;1102.8287014707407;35.31600000000006;242.52702905244374;2.0866022057667113;49.77873504839181;37.54372369668576;2.2558639194443623e-9;1928.1834382504067;217.1472628125541;273.405295979495;1.6964823005397723e-10
2034.0;71.41647442884242;-1.5808443741893289e-7;61.20000000000237;16.944000000001047;9.888000000007976;1143.979931440564;31.392000000000078;242.80227520492969;3.129903308644694;44.11701133047532;34.84714945880788;1.7386052665491773e-9;1997.2173408770755;177.88092327118437;270.74019622905047;1.630878303783399e-10
2035.0;68.84513377883592;-1.494781131085378e-7;53.550000000003074;16.238000000001364;6.592000000011701;1177.9141759973033;27.468000000000096;263.8877174272371;4.69485496296236;39.186957681766664;31.537555792746623;1.4880123735829464e-9;2052.3024564104717;135.0078123526944;285.55536765319283;1.5626852270420944e-10
2036.0;66.36870405379284;-5.2961678557834496e-8;45.90000000000418;15.532000000001771;3.2960000000194434;1209.1927550481196;23.544000000000132;290.21409168716997;7.04228244443901;34.533209909357005;29.775600213402043;1.448104369499163e-9;2102.0075396956117;102.00729306692466;293.8362970048477;0.3366181813000524
2037.0;64.37568167026546;8.078197264271045e-11;38.25000000000619;14.826000000002306;1.7786025512467343e-10;1243.4350944695047;19.620000000000175;288.24878011290576;10.563423666653874;32.1837935479997;26.21454974628456;2.041962927548069e-10;2151.1970884822454;78.4878950638491;291.22166588107353;2.4257578441761756
2038.0;62.571536087702285;2.7705367608924433e-10;30.600000000010567;14.120000000002992;2.0183599897831e-10;1293.4036769183099;15.696000000000229;293.44268404254575;15.845135499975143;22.438219510257596;24.327954158309627;1.89694398240701e-10;2211.620912076266;48.27585019397816;291.5168847381693;4.92369173724121
2039.0;60.333420905537416;3.065857356948815e-9;22.95000000001878;13.414000000003883;2.1933975766009698e-10;1324.6688558100157;11.772000000000306;300.797782085152;23.76770324995317;17.869874764301244;24.805031849913213;1.987353623833672e-10;2255.160160097787;36.21787201706722;296.5196839354349;9.189836968412163
2040.0;57.63892946224613;5.707193556584438e-10;15.300000000029017;12.708000000005047;2.3272543166248568e-10;1358.752245198191;7.848000000000431;302.9641236740154;35.65155487490091;12.86233963096122;24.974362661351066;1.9013088399287807e-10;2308.260956627345;27.664949259110834;307.86076503097416;14.184126069409755
2041.0;54.55578402922977;5.935641499139285e-10;7.65000000004473;12.708000000006608;2.4415393388810794e-10;1390.4932600839063;3.9240000000006887;308.2756417726646;42.448186238890614;7.239250714900961;24.195508241955057;1.64217342818377e-10;2362.6426715179678;17.112273314539955;322.45237151896225;19.494312778023804
2042.0;52.84317964115294;2.012138776996694e-9;2.2713531483401537e-10;12.708000000008782;2.5524127373245235e-10;1435.735493410426;1.4075697416357354e-11;310.5956864650214;44.18717142327491;1.4816709067464704e-10;20.38160382741043;1.374770142134759e-10;2439.2635862277116;4.129541273788204e-11;337.2861202729109;23.754772805990694
2043.0;49.920132417724595;2.3170362435734354e-9;2.3557096685900964e-10;12.70800000001177;2.6702922663339935e-10;1451.616442765009;1.6805980776860515e-11;347.2718188111202;44.187171423288376;1.4746757522966642e-10;26.098975446944614;1.3865039701656077e-10;2492.1814571952423;5.034519326212663e-11;369.0838872762356;21.30463321166428
2044.0;46.87152828374123;4.354615221038347e-9;2.4081544984061646e-10;12.70800000001599;2.7931329757218195e-10;1459.3483492116843;1.858785385469566e-11;404.5429432420855;44.187171423297144;1.4631651259760493e-10;26.510876801188775;1.3926906734219194e-10;2517.8236832569796;5.6976408083027576e-11;404.39245542551055;19.595818198846025
2045.0;43.74479183944096;3.5441165189607666e-8;2.4563589891612025e-10;12.708000000022185;2.918930314393334e-10;1468.6234824516955;1.972510950755559e-11;475.3445463854377;44.18717142330575;1.4296128110725058e-10;24.686222089771476;1.2294964079910574e-10;2536.70875763948;6.351990371031398e-11;439.5298935241199;16.50778232451052
2046.0;41.47939999275057;2.1460328035570446e-7;2.5076390918977723e-10;12.708000000031571;3.035221519379307e-10;1544.7864871227043;2.0384384618543773e-11;475.3445463956585;44.187171423317025;1.3291633686765818e-10;27.155636507457217;1.0774969372028102e-10;2665.331929451457;6.658117369813312e-11;458.06961310987737;10.050088832901178
2047.0;38.269569382506006;1.2450292031392618e-9;2.566277986104952e-10;12.708000000044198;3.161730793848929e-10;1563.6445721789669;2.0790282332503236e-11;475.34454639732223;44.187171423331904;8.352821381090218e-11;26.528278853754582;1.0576087803385041e-10;2710.236225170767;7.345868729458463e-11;474.8653368857301;9.715109429321881
2048.0;34.99238908101176;-4.992849103482772e-6;2.639654560792096e-10;6.354000000067092;3.296133793907324e-10;1593.1918037842763;2.1050853893696676e-11;475.3445463989805;44.187171423353504;8.181561597139872e-11;13.208330320576644;1.0630873434768371e-10;2763.8153049895404;7.573465540939726e-11;485.61668053535107;9.423491443819739
2049.0;13.514432626734317;-5.490173955952273e-9;2.7253559702853327e-10;3.146444146806816e-10;3.43442553791004e-10;1781.0099195617468;2.123405544039783e-11;496.5041190144896;44.18717142338808;7.1624343753034225e-12;2.4540235366249997e-10;5.0690606442763444e-11;3030.0642655205866;5.211089088776879e-11;457.7382559298568;7.284582393793013e-12
2050.0;74.08592094760888;-5.616243729479705e-9;2.724277291041942e-10;3.145827129847629e-10;3.43442553791004e-10;1531.4069948404483;2.123405544039783e-11;496.5041190144896;44.18717142338754;1.7450602979393638e-10;3.9706729174566095e-10;2.3090600407682122e-10;2671.399578543763;8.227008835763914e-11;507.81851316590166;18.830526012755495
