Year;EOM_avg;REC_y;CAP_CCGT_new;CAP_WindOffshore;CAP_SPP_coal;CAP_WindOnshore;CAP_Nuclear;CAP_Solar;CAP_OCGT;FS_CCGT_new;FS_WindOffshore;FS_SPP_coal;FS_WindOnshore;FS_Nuclear;FS_Solar;FS_OCGT
2021.0;183.4937692418799;-3.2474846927417528e-12;153.0;12.708;49.44;164.87;78.48;110.84;11.39;551.9809580691219;27.51013231758485;433.09439999967015;288.6219235013827;687.4847999999996;126.15955034204879;0.0
2022.0;412.67686365322845;-2.914631306419494e-7;153.0;12.708;49.44;247.305;78.48;166.25999999999996;11.390000000000002;381.82890045823063;27.51013231758485;433.09439999988155;432.9328852520714;687.4847999999996;189.23932551306945;0.0
2023.0;271.51113508813864;-8.57247801752139e-8;145.35;18.35599999999046;46.144000000000005;359.9661666666666;74.556;242.0006666666664;10.251000000000001;225.7661847557565;39.73685779058266;372.35765136758437;630.1578663113468;653.1105599999997;275.44835158013206;0.0
2024.0;174.42671635187165;5.45175357597494e-11;137.70000000000013;23.703788500617808;42.848000000000006;534.4535833333332;70.632;269.0208051317166;9.112000000000004;60.528871213334654;51.313688858959;294.4094739816606;935.6160686836307;609.3341159916556;306.20302966501816;0.0
2025.0;79.3728878858624;2.079261146573955e-10;130.05000000000024;22.997788500632897;39.552;796.184708333331;66.708;261.6314717983862;7.973000000000003;0.0;49.785348171783625;238.46803239195083;1393.803372242061;574.0814880608541;297.7923929755366;0.0
2026.0;74.6515064913428;3.193717864860786e-10;122.40000000000036;22.291788500649606;36.25599999999999;839.1907612362642;62.784000000000006;254.24213846506018;6.834000000000004;0.0;48.257007487068904;47.90898811232275;1469.0898992696984;544.1565174591775;289.38175628607274;0.0
2027.0;77.53544302432003;4.595790574678981e-10;114.7500000000005;21.585788500667555;32.96;828.1994279029324;58.86;265.9093960598352;5.695000000000007;4.351254110372791;46.72866680380411;88.95701792262521;1449.8484377029458;514.4102398796764;302.6615828097308;4.732429271836444e-14
2028.0;85.15171922933713;7.581874301212596e-10;107.10000000000065;20.879788500686317;29.664;851.9409858977995;54.93599999999999;282.43014258331857;4.55600000000001;10.493992022367836;45.20032611785031;98.04193668061261;1491.4104813457984;477.9787911395735;321.46571446542055;1.379330480150214e-13
2029.0;82.52175173346275;2.2596249818174167e-9;99.45000000000083;20.173788500708334;26.36800000000046;922.5758652996607;51.012;275.0408092505419;3.417000000000012;8.52038642726593;43.67198543235433;71.31785670565655;1615.0641160837902;442.45260353929086;313.055077776578;3.047394604727136e-13
2030.0;79.85417607730696;2.0663468192472224e-8;91.80000000000102;19.467788500734144;23.07200000000094;991.5220879927327;47.088;273.68267870457936;2.278000000000018;8.394131115111428;42.1436447458813;47.747040222903195;1735.761583250817;404.49058087003607;311.50923567096885;2.8814136077933725e-13
2031.0;77.1959707479454;1.1257071007092696e-7;84.15000000000128;18.76178850076441;19.77600000000145;1045.024937488429;43.16400000000001;290.2777007225384;1.1390000000000282;8.045680373758447;40.61530405932362;30.360384527212755;1829.423834322882;366.4091758794839;330.39790867440456;2.761256282417167e-13
2032.0;74.27454178402309;1.6610396471269943e-8;76.50000000000155;18.055788500800006;16.480000000002107;1084.1501693011785;39.24000000000001;307.0333453982359;2.307598291341225e-13;9.283749678589912;39.08696337374761;23.889453775131674;1897.9165841453632;331.77707614873265;349.4694045060211;1.4909653498009787e-13
2033.0;71.49515046008443;1.1317890305627494e-8;68.8500000000019;17.349788500841843;13.184000000002982;1140.682128610016;35.31600000000002;313.7452873724767;0.03494750153418164;23.352518540446614;37.55862268594647;5.110499964774738e-8;1996.8816040702511;288.36044960577857;357.1090254135463;2.4110923836420627e-13
2034.0;68.20156095268919;1.0553500585149975e-8;61.200000000002326;16.64378850089135;9.888000000004224;1190.7749296754544;31.39200000000002;415.1202783429819;0.05242125230125036;13.326049220239971;36.03028199925408;2.837400490547847e-9;2084.574213987625;249.09074165997905;472.4953776037918;1.64813906900761e-13
2035.0;65.20554477141083;1.0400476410043889e-8;53.55000000000286;15.937788500950624;6.5920000000062124;1218.5011340039682;27.46800000000002;567.8080998951965;0.07863187845186148;11.683515319689164;33.90059394803342;1.6288005112536909e-9;2129.9158834673367;215.94648242091804;645.5664934024823;1.33280244629591e-13
2036.0;62.37970479398884;1.0485419149407096e-8;45.900000000003544;15.231788501021812;3.296000000010412;1238.3843075914283;23.544000000000032;652.9241038422583;0.11794781767777965;12.290151742952196;32.822933868217945;1.3407018512874048e-9;2164.7500864397093;187.52646895800032;737.1388637763096;1.2574104209686796e-13
2037.0;59.68899390633104;9.821778692740148e-9;38.25000000000446;14.525788501107728;2.482770306940523e-10;1281.0437146015818;19.620000000000044;713.279794658754;0.1769217265166565;9.914340662892608;30.616630079098297;5.52565936473751e-10;2229.8988946163972;153.50307443101772;808.320748946321;1.187536907080712e-13
2038.0;57.13043236274374;8.637974601794464e-9;30.600000000005743;13.819788501211892;2.746949590088092e-10;1311.5308877155576;15.696000000000055;787.6554216240688;0.26538258977497786;9.4711023058294;29.238108115320678;5.690654610720434e-10;2282.5173903333134;122.06051556157504;887.7181930323155;1.5420899642226185e-13
2039.0;54.93064532679275;7.324825321351394e-9;22.950000000007677;13.113788501338677;2.887848067631791e-10;1384.7868041231757;11.772000000000073;787.6554216426458;0.398073884662444;5.995437153691369;27.74303978894293;5.783424959891454e-10;2405.7129148656186;92.48441001938433;893.6291640404182;0.06914386407434918
2040.0;51.861159331773045;6.250155339462678e-9;15.300000000010684;12.407788501491359;2.9744414367644817e-10;1424.5103390443637;7.848000000000102;1034.3672225058283;0.5971108269936521;2.6575496687892826;26.444842849573387;5.722648299004225e-10;2487.9016737247343;60.293106692685505;1148.3141708056964;0.10371579611142213
2041.0;49.109463010921665;5.406892987154915e-9;7.650000000015161;12.407788501677969;3.031870244120169e-10;1508.8379575199033;3.9240000000001616;1526.6123503751328;0.8956662404904391;1.328774834392525;26.86021384528753;5.572286842958937e-10;2640.370016344879;31.647906692569528;1671.543153745083;0.15557369416712752
2042.0;46.48986249626577;4.6835562996710096e-9;2.4117626226225525e-11;12.40778850191189;3.073921985709856e-10;1508.837957522138;4.5410187980724895e-12;1690.7444826333565;1.3434993607356729;2.8514028166304583e-12;26.86017282586704;5.576376468179266e-10;2638.8729725702324;2.0532000524022576e-11;1845.7714402957358;0.23336054125067843
2043.0;43.751720238959415;4.204808298633037e-9;3.5782902456345113e-11;12.407788502206898;3.1062511546538044e-10;1508.837957522363;4.9896121981301124e-12;1768.5451415022453;2.0152490411035173;4.431755877908714e-12;26.855786482278777;4.153868731312726e-10;2638.4134552200867;2.2394887273507984e-11;1920.711421954261;0.35004081187602765
2044.0;41.0703018457031;4.483946989993805e-9;4.678550176877942e-11;12.407788502585973;3.13523738871645e-10;1508.8379575225035;5.214639416926403e-12;1860.0455213179198;3.022873561655084;5.998645656942475e-12;26.859191084208607;3.2483075359984755e-11;2638.329267661305;2.3056266805113795e-11;2015.2595221125573;0.5250612178140485
