Hour;EOM_price;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;PROD_Import;PROD_CCGT_new;PROD_WindOffshore;PROD_SPP_coal;PROD_WindOnshore;PROD_Nuclear;PROD_Solar;PROD_OCGT
1.0;75.98872651745184;-1.667947547386926e-16;-0.00500888928525888;-0.023036175714398217;-8.722637987132595e-14;-0.10363761384519184;0.0;0.0021837599965198423;6.917908279499485e-16;0.31253111854878457;0.00784799999999264;5.447047419778526e-5;0.0
2.0;72.79338017068343;-1.546917851074916e-16;-0.005008889285258542;-0.027432567377972672;-9.105599687484453e-14;-0.0992712594755543;0.0;0.0020517300017754746;6.863573788659502e-16;0.3155712893433696;0.007847999999992257;5.447047419530428e-5;0.0
3.0;64.20466863659883;-1.3786811052031407e-16;-0.005008889285257592;-0.03464838708917381;-2.9426590538184646e-13;-0.09188512336900605;0.0;0.0019666799961944475;6.72146050290997e-16;0.3254809136009323;0.007847999999991;5.083905502874672e-5;0.0
4.0;68.64085721540505;-1.41422927358497e-16;-0.005008889285257877;-0.033153704603340016;-9.656574569412266e-14;-0.0935969358575107;0.0;0.001956150001252986;6.794165928266804e-16;0.3203059788455066;0.007847999999991695;5.0839055033071245e-5;0.0
5.0;67.72233185687486;-1.3881362190814302e-16;-0.005008889285257674;-0.034614374007348195;-9.797243235298963e-14;-0.09234932657616073;0.0;0.0021145049992369476;6.779000257555412e-16;0.3245505889184168;0.00784799999999156;5.083905503222299e-5;0.0
6.0;70.03222724772907;-1.4559937388818176e-16;-0.00500888928525814;-0.031345979795894714;-9.464807455758025e-14;-0.09549802160757577;0.0;0.0021813299981752374;6.817269221445293e-16;0.32975874797941634;0.007847999999991891;5.447047419297789e-5;0.0
7.0;76.76388563996345;-1.7002967417441543e-16;-0.0050088892852589465;-0.022165726521288075;-8.634691554630664e-14;-0.10469647878096812;0.0;0.0021392099993458942;6.931206482159812e-16;0.33229222338797665;0.007847999999992729;0.0007989008310909498;0.0
8.0;77.1752037581086;-1.7179932601397131e-16;-0.00500888928525898;-0.02150991924762442;-8.588171777549886e-14;-0.10525835594233396;0.0;0.002006369996681876;6.938289379801657e-16;0.33012423359995907;0.007847999999992774;0.008704388941287918;0.0
9.0;70.13187837954972;-1.4590596680016084e-16;-0.005008889285258156;-0.030876944627076602;-9.448522832655329e-14;-0.09563310187215915;0.0;0.002049300003431193;6.818942766388307e-16;0.3326161752029316;0.007847999999991907;0.039541966227556784;0.0
10.0;57.32201568962664;-1.2385156727807917e-16;-0.00500888928525506;-0.03464838708929579;-0.007119011607410556;-0.08414568920327861;0.0;0.0022076550014135427;6.611635245433458e-16;0.3139847530525133;0.007847999999989665;0.08426952583242428;0.0
11.0;50.564982463342425;-1.0962264961955044e-16;-4.487814008495953e-13;-0.03464838708925188;-0.02378241729730939;-0.07419667574235662;0.0;0.001990169997128193;6.507007350130856e-16;0.3049888405638642;0.007847999999987912;0.12510789040434803;0.0
12.0;10.35818737496649;-9.097182436596768e-17;-3.130005604272383e-15;-0.034648387089562964;-0.041740722435645174;-0.05629160882913132;0.0;0.0019925999954307806;0.0;0.30753892736407457;0.007847999992404814;0.1511593243220401;0.0
13.0;-0.0005189563609179365;-9.097182436505892e-17;-3.130005604090847e-15;-0.03464838708957215;-0.041740722435648935;-0.0562916088280854;0.0;0.001846551390059198;0.0;0.30288468878306546;0.0;0.1597622380745345;0.0
14.0;-0.0005183648949166759;-9.097182436505892e-17;-3.130005604090847e-15;-0.03464838708957215;-0.041740722435648935;-0.0562916088280854;0.0;0.001708535433052083;0.0;0.3117492107265712;0.0;0.15236764562112498;0.0
15.0;-0.000518397324402472;-9.097182436505892e-17;-3.130005604090847e-15;-0.03464838708957215;-0.041740722435648935;-0.0562916088280854;0.0;0.0015658444536492103;0.0;0.32390274864324387;0.0;0.13493925516644972;0.0
16.0;8.928281648602105;-9.097182436519776e-17;-3.1300056041125596e-15;-0.034648387089564664;-0.04174072243564588;-0.056291608828210486;0.0;0.0016698149972402758;0.0;0.35483599581751224;0.0;0.10164198992968099;0.0
17.0;50.510630669422625;-1.0952410208203063e-16;-2.7672795527092855e-13;-0.03464838708925176;-0.024695117583881106;-0.07411862831535009;0.0;0.0017504100037880792;6.506153542922746e-16;0.35479446353393296;0.007847999999987894;0.057088736411998055;0.0
18.0;68.77294127597449;-1.4180678470332087e-16;-0.005008889285257904;-0.03306672030017956;-9.636970509058798e-14;-0.09377650050847453;0.0;0.0017896950003169296;6.796351182149587e-16;0.3464713755672254;0.007847999999991714;0.018142314388604124;0.0
19.0;77.8161925976012;-1.7463398691008342e-16;-0.005008889285259031;-0.020865222290666192;-8.517927673129481e-14;-0.1061340800037322;0.0;0.0018565199992558686;6.949341207565583e-16;0.348240653907538;0.007847999999992845;0.003032192308332314;0.0
20.0;72.97099052052361;-1.5531453075742532e-16;-0.005008889285258564;-0.027668256278111238;-9.08393314585863e-14;-0.09951312442731522;0.0;0.002054564997725494;6.866557267054289e-16;0.36408110201038263;0.00784799999999228;0.00024330142450618066;0.0
21.0;59.93146358754561;-1.3042195283261324e-16;-0.005008889285256675;-0.03464838708931032;-0.0046212385743289175;-0.08798733161556802;0.0;0.0021209849990559146;6.65284369183725e-16;0.3759925884416891;0.007847999999990213;0.00016704284184991365;0.0
22.0;53.07060023967815;-1.1449623317780199e-16;-0.005008889285244994;-0.03464838708926983;-0.014796509463620431;-0.07789097692945628;0.0;0.0021460949967687637;6.545423642123643e-16;0.38410801346695567;0.007847999999988624;5.810189333204022e-5;0.0
23.0;50.640191520817645;-1.0977926850131191e-16;-0.0004985283585564722;-0.0346483870892529;-0.02120051698978035;-0.07432029896706899;0.0;0.001997055000908213;6.508225694630296e-16;0.3763663789973992;0.007847999999987936;4.720763585217184e-5;0.0
24.0;50.582421874656596;-1.0966290163880465e-16;-6.01304545963292e-13;-0.034648387089252504;-0.02371366371792382;-0.07422855807416669;0.0;0.0018694799988921453;6.50726184155007e-16;0.37792799591785825;0.007847999999987917;4.720763585206584e-5;0.0
25.0;50.59450272352727;-1.1974659755290796e-16;-8.192132602266956e-13;-0.034648387089214944;-0.030276842507899304;-0.06739431042478371;0.0;0.0008099999965506155;7.009167366588603e-16;0.3459231494188009;0.007847999999986676;0.00046844656636891294;0.0
26.0;52.57976397095566;-1.2387403543601076e-16;-0.005008889285238982;-0.03464838708923031;-0.02210991712088718;-0.07004830586754189;0.0;0.000738315000925028;7.040992141562351e-16;0.3288865684944264;0.007847999999987308;0.000439395619665962;0.0
27.0;58.669239586356376;-1.3857189207167797e-16;-0.005008889285255541;-0.03464838708927112;-0.013830568198814409;-0.07818482346886294;0.0;0.0005981849968761399;7.140255640604425e-16;0.31382693037342463;0.00784799999998892;0.0001452547334517957;0.0
28.0;64.91885123338056;-1.5792836081681506e-16;-0.005008889285257846;-0.034648387089305045;-0.00534028926565031;-0.0865352890679871;0.0;0.0004661550021330572;7.244921060746499e-16;0.29928229257363986;0.0078479999999902;6.899615081609644e-5;0.0
29.0;69.24023365457488;-1.735191636230471e-16;-0.005008889285258493;-0.0346483870893043;-1.6103847054452627e-12;-0.09187480723969077;0.0;0.00032804999882156893;7.318999070941716e-16;0.29232977302111524;0.007847999999990928;6.899615082064368e-5;0.0
30.0;76.08506574614375;-1.8134165885729435e-16;-0.005008889285258694;-0.03225847440267635;-9.594459926249954e-14;-0.09420011494278394;0.0;0.00028552499603232183;7.439313153054675e-16;0.2905521867024143;0.007847999999991888;0.00016704284185940744;0.0
