Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2047.0;4.9514305830246895e-9;9.741562607278014e-10;7.579667315032504;13.958466842815918;1.7175717161147932e-10;4.968225278935707e-11;0.7504771275322311;1.2893148502384744;0.34806036596662493;0.0;0.0;0.0;0.0;0.0;0.0;0.21051238067979142;0.0;0.0
2048.0;5.671239272314424e-9;1.1156056530553273e-9;11.911241523356583;17.433782174367995;1.9805939225142573e-10;5.7169975399648603e-11;1.172865826863611;1.582030299424404;0.3853491034302099;0.0;0.0;0.0;0.0;0.0;0.0;0.217020022006737;0.0;0.0
2049.0;6.514006613275074e-9;1.2818749715760934e-9;13.566447843689078;19.814336110996653;2.31193455098803e-10;6.649220830657569e-11;1.3323463567011296;1.7023311937360406;0.4290654626084071;0.0;0.0;0.0;0.0;0.0;0.0;0.22400085188571622;0.0;0.0
2050.0;7.504035635834667e-9;1.4774383228713252e-9;14.377490279721249;20.68980119051592;2.7382812058838176e-10;7.825521974475488e-11;1.345711164642612;1.675404783314557;0.4787138052324966;0.0;0.0;0.0;0.0;0.0;0.0;0.2312807853125355;0.0;0.0
2051.0;8.664688751904786e-9;1.7061922390871143e-9;14.377490279723238;20.689801190334077;3.2163731924308243e-10;9.149470940735066e-11;1.2730662920352154;1.596396294335623;0.5181120084266538;0.0;0.0;0.0;0.0;0.0;0.0;0.23155029888371342;0.0;0.0
2052.0;1.0045681869796604e-8;1.9774092312801466e-9;14.37749027972378;20.609421865212344;3.8404547129802957e-10;1.0819505205311999e-10;1.1818829520321081;1.429829266039235;0.5618587712570404;0.0;0.0;0.0;0.0;0.0;0.0;0.23172979785533515;0.0;0.0
2053.0;1.1716919321352894e-8;2.302367127133326e-9;14.377490279724105;20.36917199812507;4.685971689591083e-10;1.2966276521233867e-10;1.067872982476326;1.2440568503950222;0.6099168901252832;0.0;0.0;0.0;0.0;0.0;0.0;0.2318091794635214;0.0;0.0
2054.0;1.379878375237479e-8;2.696379924493641e-9;14.377490279724386;18.822878744747097;5.895614512848272e-10;1.580225469940509e-10;0.883749457868325;1.0088926244932468;0.6626477521213049;0.0;0.0;0.0;0.0;0.0;0.0;0.23185363681279259;0.0;0.0
2055.0;1.6569832829962343e-8;3.1802887098621874e-9;14.37749027972462;14.941586817238262;7.763967602672864e-10;1.9682142544866174e-10;0.7792689980873777;0.7682468272348659;0.7205220302492575;0.0;0.0;0.0;0.0;0.0;0.0;0.23206164135386875;0.0;0.0
2056.0;2.065157530693997e-8;3.781846663372361e-9;14.377490279724658;11.689728750019432;1.1066444469436466e-9;2.5196831677344675e-10;0.7239259043563734;0.5857220457072843;0.7833468263900933;0.0;0.0;0.0;0.0;0.0;0.0;0.23229678517250696;0.0;0.0
2057.0;5.0031349059926326e-8;4.521130827944082e-9;14.377490279688818;11.424667851656189;2.2733252115135958e-9;3.3404842105266084e-10;0.720788011620327;0.5701064110358481;0.8513094395010632;0.0;0.0;0.0;0.0;0.0;0.0;0.23238205047742805;0.0;0.0
2058.0;7.724378309508103e-8;5.29510870938387e-9;14.377490279666706;11.424667851686502;7.65739707293084e-9;4.626216808663253e-10;0.688934778977562;0.5463795658456719;0.9279203206293422;0.0;0.0;0.0;0.0;0.0;0.0;0.23241696197080383;0.0;0.0
2059.0;5.705449241452997e-7;5.780095220322865e-9;14.377490279666974;11.424667851725944;1.4494908463383663e-7;6.427926778840183e-10;0.5010253462637699;0.4355253901229057;1.0124633738943767;0.0;0.0;0.0;0.0;0.0;0.0;0.2327033292853995;0.0;0.0
2060.0;5.705310177075667e-7;5.730329482957578e-9;14.3774902796669;11.424667851721066;1.4859075281602771e-7;8.012379932420373e-10;0.3558688762558121;0.3077828939878801;1.1048755961896644;0.0;0.0;0.0;0.0;0.0;0.0;0.23296923836698144;0.0;0.0
