Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2041.0;30.303607108092354;40.529056033929;52.839898762006214;65.86865865170235;8.044230248145466;10.758622147164962;5.923799872595605;5.485582947235028;4.237881411306945;0.0;0.0;0.0;0.0;0.0;0.0;0.1103777155387938;0.0;0.0
2042.0;31.186744744901834;41.5958864252172;54.16751372516836;65.8619086520714;8.278663147777955;11.041817123758292;6.299223798466433;5.864825387314724;4.5589555031094084;0.0;0.0;0.0;0.0;0.0;0.0;0.10966637806168113;0.0;0.0
2043.0;32.01828510688158;42.59200526900822;52.81751372522806;64.51190865215737;8.499399316227157;11.306241398651888;6.682737132514412;6.272106012773183;4.893597604367873;0.0;0.0;0.0;0.0;0.0;0.0;0.1089197656261733;0.0;0.0
2044.0;32.82904053457314;43.550182106147595;53.76843326240271;63.1619086529377;8.714618029338514;11.560593795415615;7.086354054648924;6.689427142568939;5.2485956626946075;0.0;0.0;0.0;0.0;0.0;0.0;0.1082053405613497;0.0;0.0
2045.0;33.67385259330907;44.52701781683914;55.16009580614887;61.72103568812742;8.938877229900672;11.819899274976201;7.4756348766889245;7.077271672315943;5.629644436624433;0.0;0.0;0.0;0.0;0.0;0.0;0.10774209661439342;0.0;0.0
2046.0;34.55803009039495;45.529402441806816;56.279689267178824;61.118470828244476;9.173586164933397;12.085986829962083;7.833451096597239;7.43416820363517;6.036975125476105;0.0;0.0;0.0;0.0;0.0;0.0;0.10757991767045398;0.0;0.0
2047.0;35.612089492061074;46.68927343791114;58.50826966590079;64.34391510041621;9.453391023642082;12.393879858012333;8.110305295346645;7.707848605157387;6.4910449953735005;0.0;0.0;0.0;0.0;0.0;0.0;0.10806819828576728;0.0;0.0
2048.0;36.66940801998126;47.84128484162189;60.936370616907865;67.14630979345208;9.734061032129553;12.699686521535765;8.37796062671879;7.968606760014541;6.9628966463545225;0.0;0.0;0.0;0.0;0.0;0.0;0.10870281922512848;0.0;0.0
2049.0;37.6505642985324;48.907162386855504;63.95609791443605;68.83499681443789;9.994513425287218;12.98262856080754;8.657686254284243;8.243274050208436;7.434444860422024;0.0;0.0;0.0;0.0;0.0;0.0;0.10929054499615769;0.0;0.0
2050.0;38.14922841169649;50.08276806372704;67.47669133134083;72.07425387760956;10.126886083975329;13.29469843138516;8.948806681526355;8.530633504575464;7.941333519038164;0.0;0.0;0.0;0.0;0.0;0.0;0.1104223574730943;0.0;0.0
2051.0;38.14922841411807;49.753129043212176;68.06814969547041;71.39688770310815;10.12688608681689;13.20719425501805;8.877015482831636;8.462416576017256;8.227695465768884;0.0;0.0;0.0;0.0;0.0;0.0;0.10860782667461022;0.0;0.0
2052.0;38.149228415884245;49.346108737539225;68.82922062918627;70.97095096293624;10.097219331995452;13.099148864772033;8.843870909167787;8.43719739194156;8.48117336435699;0.0;0.0;0.0;0.0;0.0;0.0;0.10663679825792687;0.0;0.0
2053.0;38.14922841684684;49.04155095250606;68.95581250448497;70.68139203548188;10.001044503181536;13.018302616365553;8.81509315162191;8.413383451599891;8.741153249451187;0.0;0.0;0.0;0.0;0.0;0.0;0.10511092912335135;0.0;0.0
2054.0;38.14922841739492;48.728678311893816;68.21035368234278;69.4750502862651;9.90457014949207;12.935249151747986;8.799490081055866;8.40350998077932;8.98194491901245;0.0;0.0;0.0;0.0;0.0;0.0;0.10359146201455881;0.0;0.0
2055.0;38.149228417936975;48.443299441727945;67.49503495452659;68.35268656351546;9.812494615979787;12.859494033463553;8.786675241349387;8.396910852349476;9.212061950873014;0.0;0.0;0.0;0.0;0.0;0.0;0.10218971177217653;0.0;0.0
2056.0;38.14922841870871;48.171964476919854;66.51003030170118;68.352686563475;9.725420830071567;12.787466933688933;8.779184655160524;8.39820936304425;9.428272309870849;0.0;0.0;0.0;0.0;0.0;0.0;0.10085225916479497;0.0;0.0
2057.0;38.14922842048846;47.937841070056706;65.57008988241317;64.48104098109076;9.649917744483252;12.725317811108267;8.764996654474276;8.384365638265942;9.636943636510544;0.0;0.0;0.0;0.0;0.0;0.0;0.09970800105809789;0.0;0.0
2058.0;36.049754081612726;47.73386360293108;64.73546404223151;62.85121228515785;9.569571057992421;12.671171065259344;8.738259853543745;8.360405092469984;9.836064859096076;0.0;0.0;0.0;0.0;0.0;0.0;0.09876067103379736;0.0;0.0
2059.0;41.265832930005175;48.50075459535834;62.632271499391344;61.377891081059076;9.51694832746956;12.65227740625408;8.683233380101422;8.309358519735953;10.01443393079566;0.0;0.0;0.0;0.0;0.0;0.0;0.0978332017054742;0.0;0.0
2060.0;35.55785167318329;47.150748666914446;61.56080044001449;61.377891076729384;9.438993343634221;12.516380555160984;8.674886673814042;8.30779644399198;10.2283080045495;0.0;0.0;0.0;0.0;0.0;0.0;0.09752928428805548;0.0;0.0
