Year;CAP_SMR;CAP_SMRCCS;CAP_Alkaline_base;CAP_Alkaline_peak;PROD_SMR;PROD_SMRCCS;PROD_Alkaline_base;PROD_Alkaline_peak;IMPORT_Import;CN_CAP_Alkaline_base;CN_CAP_Alkaline_peak;CN_CAP_Import;CN_PROD_Alkaline_base;CN_PROD_Alkaline_peak;CN_PROD_Import;PriceH2;PremiumH2CN_prod;PremiumH2CN_cap
2021.0;70.0;0.35;0.135;0.135;2.3953140186912305e-11;7.847279111789512e-13;6.72159474262061e-13;9.325074486764133e-13;0.02238414071107001;0.0;0.0;0.0;0.0;0.0;0.0;0.047498859024816716;0.0;0.0
2022.0;70.0;0.35;0.135;0.135;9.62980120725034e-12;3.240708547173489e-13;4.3674789809746776e-13;6.059076874402896e-13;0.025428205570612022;0.0;0.0;0.0;0.0;0.0;0.0;0.052774188651451094;0.0;0.0
2023.0;65.33333333333768;0.32666666666680366;0.1282500000002468;0.12825000000054132;1.2854650372178099e-11;4.2734738165359956e-13;1.1039671548348242e-12;1.530960985183508e-12;0.028472224666999026;0.0;0.0;0.0;0.0;0.0;0.0;0.05804943056543119;0.0;0.0
2024.0;60.666666666675425;0.30333333333364076;0.12150000000047491;0.12150000000110699;1.6965682001220275e-11;5.587279443538255e-13;3.195595251339371e-12;4.406610541514682e-12;0.0323310496588713;0.1214999999777058;0.1214999999670823;0.0;0.0;0.0;0.0;0.06331953320910468;0.0;0.0915495283775599
2025.0;56.000000000013216;0.28000000000046144;0.11475000000065523;0.11475000000169963;2.3280559451679623e-11;7.620674747546491e-13;4.868935555142073e-12;6.729771150535478e-12;0.03640983377216562;0.11474999997790288;0.11474999996770682;0.0;0.0;0.0;0.0;0.06858081821151969;0.0;0.09175118360965012
2026.0;51.3333333333517;0.2566666666673398;0.10800000000087563;0.10800000000248029;3.389532897383659e-11;1.111744070283558e-12;4.684711549092121e-12;6.479732621447231e-12;0.04069954861021834;0.1079999999781345;0.10799999996851006;0.0;0.0;0.0;0.0;0.07375932368765722;0.0;0.08955494885666486
2027.0;46.66666666669104;0.23333333333429385;0.10125000000115354;0.10125000000357592;5.96112224773135e-11;2.010172947713036e-12;3.897583010251046e-12;5.4047716335668216e-12;0.045314208502301126;0.10124999997843107;0.1012499999696465;0.0;0.0;0.0;0.0;0.07900794568087251;0.0;0.08975183026947789
2028.0;42.00000000003144;0.21000000000132593;0.09450000000150656;0.09450000000528491;6.573488048067316e-11;2.23258498973579e-12;4.7947751081675174e-12;6.642569883550882e-12;0.050276696063612195;0.09449999997880716;0.09449999997139936;0.0;0.0;0.0;0.0;0.08429879523848936;0.0;0.08994854976785142
2029.0;37.33333333337317;0.18666666666840687;0.0877500000019727;0.08775000000870463;7.242635835545456e-11;2.4781562884607096e-12;6.0009809169570736e-12;8.292581360371406e-12;0.05559588981713555;0.08774999997929098;0.08774999997486338;0.0;0.0;0.0;0.0;0.08956780069790404;0.0;0.09014512179388304
2030.0;32.66666666671663;0.16333333333528202;0.08100000000252576;0.0810000000824687;7.990735654197173e-11;2.7546190318564666e-12;7.441051877711635e-12;1.0254086335797965e-11;0.061328699539838334;0.0809999999992083;0.08100000007751637;0.0;0.0;0.0;0.0;0.09483286600023311;0.0;0.6283019374416711
2031.0;28.000000000062432;0.1400000000030318;0.07425000000322365;0.22654330859613867;8.715853378004394e-11;3.0208763000107835e-12;1.101855369947543e-11;1.4820962600415103e-11;0.06886498123428005;0.07424999999989368;0.22654330859115385;0.0;0.0;0.0;0.0;0.1019379704233025;0.0;0.6271154390153184
2032.0;23.333333333411513;0.11666666667043896;0.067500000004103;0.5663475353174602;9.509044897820491e-11;3.3069976874539936e-12;8.113424676443964e-12;1.1160967741128336e-11;0.07703475945533983;0.06750000000074992;0.5663475353124333;0.0;0.0;0.0;0.0;0.1090479930552623;0.0;0.6237923869790636
2033.0;18.666666666765593;0.09333333334024227;0.060750000005548824;2.8925306197211578;1.0376713784930337e-10;3.616428282867202e-12;8.873633585993378e-12;1.2149000434002512e-11;0.08587114521223338;0.060750000002016025;2.89253061971568;0.0;0.0;0.0;0.0;0.11606940855304038;0.0;0.6018454907883559
2034.0;14.000000000127828;0.0700000000122399;0.05400000000719865;7.029292547455668;1.1328554593671455e-10;3.954389738091532e-12;2.7062245038263965e-11;3.018980644553486e-11;0.09550406238181815;0.054000000003219695;7.029292547449485;0.0;0.0;0.0;0.0;0.12307366921543626;0.0;0.5601898183227783
2035.0;9.333333333506316;0.046666666709735356;0.047250000008910185;10.137549340272164;1.233110881550759e-10;5.0571107406114694e-12;1.1967466257338935e-11;1.6226547037217818e-11;0.10592521640665337;0.047250000004543435;10.137549340265204;0.0;0.0;0.0;0.0;0.1298476461072045;0.0;0.5290120197173529
2036.0;4.666666666939343;0.02333333343895394;0.04050000001525315;11.455866167752639;1.332646179753834e-10;1.293358948948932e-11;1.2887430300033305e-11;1.7570501830013686e-11;0.11737929519953222;0.04050000001042987;11.455866167746018;0.0;0.0;0.0;0.0;0.13663671364524935;0.0;0.5067156162934853
2037.0;4.74325464017319e-9;1.5135639345493834e-10;0.0337500000258828;11.449116167783862;1.2872695049484192e-10;4.645489750126001e-12;1.614505081446607e-11;2.1834011074544004e-11;0.12991160254284864;0.03375000002082699;11.449116167777687;0.0;0.0;0.0;0.0;0.14329947241782978;0.0;0.4881449962015805
2038.0;5.1290695427444215e-9;1.5558204396331233e-10;0.027000000035927528;11.442366167794388;1.3958103729051748e-10;4.961760470632393e-12;1.827084792069197e-11;0.026273323686459717;0.14345059200727053;0.027000000030857743;11.442366167788213;0.0;0.0;0.0;0.0;0.1500879539672229;0.0;0.477956340665609
2039.0;5.659863738577314e-9;1.6657721673455583e-10;0.020250000039456987;11.435616167800323;1.519145802058597e-10;5.343795774801913e-12;2.3809417001607954e-11;0.17026143561593599;0.1580526915401015;0.020250000034386605;11.435616167794146;0.0;0.0;0.0;0.0;0.15676112552179083;0.0;0.4738354584586438
2040.0;6.322947298836849e-9;1.7977498830735095e-10;0.013500000042795588;11.428866167804301;1.6601623532564158e-10;5.989775027438785e-12;7.105750037344341e-5;0.307614071730512;0.17427918845188864;0.0;0.0;0.0;0.0;0.0;0.0;0.16352684621903366;0.0;0.0
2041.0;7.117432594025038e-9;1.9942041529560303e-10;0.006750000083186675;11.422116167809776;1.8223087414626016e-10;6.742477963718305e-12;0.00017764367580004763;0.42844764007900665;0.1919220252348563;0.0;0.0;0.0;0.0;0.0;0.0;0.1700963110981966;0.0;0.0
2042.0;8.046264903940994e-9;2.2430004985844816e-10;9.402912200734035e-10;11.41536616781742;2.012415732948085e-10;7.581686095051636e-12;3.188233979881395e-11;0.7166438628975333;0.2118822918196095;0.0;0.0;0.0;0.0;0.0;0.0;0.17683174214908018;0.0;0.0
2043.0;9.122290878228612e-9;2.539539198645828e-10;0.04293744323256174;11.415366167827209;2.2402907657375262e-10;8.606440025319391e-12;0.0016049238506822576;0.9043374466927321;0.23489423128715514;0.0;0.0;0.0;0.0;0.0;0.0;0.18389046039078388;0.0;0.0
2044.0;1.0365969891416526e-8;2.8830056178634124e-10;0.10892530071960584;11.415366167845818;2.516096988455474e-10;9.746801038649257e-12;0.005849540622679886;0.9542522465018818;0.2601783653574483;0.0;0.0;0.0;0.0;0.0;0.0;0.19088955770496052;0.0;0.0
2045.0;1.1804483632168806e-8;3.275341914779955e-10;0.5382997327778377;11.415366167900654;2.8490427818089424e-10;1.0905045985799767e-11;0.0480323222317464;1.0270980737269826;0.28587558199064744;0.0;0.0;0.0;0.0;0.0;0.0;0.197322758441762;0.0;0.0
2046.0;1.3473715975915641e-8;3.721221769433526e-10;1.6275527398372185;12.3295591863358;3.26223818218379e-10;1.1991494720817783e-11;0.16114706014383645;1.1544385246058597;0.31377951256234804;0.0;0.0;0.0;0.0;0.0;0.0;0.2036902127550321;0.0;0.0
2047.0;1.5420103313869463e-8;4.228877915817194e-10;7.010550067381811;17.352190631041275;3.7929469942585574e-10;1.3048586155413883e-11;0.6941277575847002;1.5707791236937352;0.346059931430542;0.0;0.0;0.0;0.0;0.0;0.0;0.2098936406228287;0.0;0.0
2048.0;1.7698869458795416e-8;4.804809389245414e-10;11.813442977291244;21.292881512842264;4.4897478482668877e-10;1.4089966064639672e-11;1.1762761160090647;1.846042483743616;0.38335874534553904;0.0;0.0;0.0;0.0;0.0;0.0;0.21642908304921737;0.0;0.0
2049.0;2.038590559833525e-8;5.469655656629958e-10;13.337771082168425;23.408411825714897;5.43643362164932e-10;1.50924787989854e-11;1.3414528637180951;1.9518067393643064;0.4272225246221979;0.0;0.0;0.0;0.0;0.0;0.0;0.2234926693814231;0.0;0.0
2050.0;2.356781112970218e-8;6.22944196198554e-10;13.87185651607829;23.906055924389786;6.745627412047823e-10;1.5987873919694868e-11;1.3629073708238562;1.907903847746732;0.47720664349153696;0.0;0.0;0.0;0.0;0.0;0.0;0.23083866480624174;0.0;0.0
2051.0;2.7326094902185485e-8;7.100688712038351e-10;13.871856516197989;23.81028251107127;8.296918728895937e-10;1.6618329438826076e-11;1.3267652054592778;1.7939902007943234;0.5164941395986529;0.0;0.0;0.0;0.0;0.0;0.0;0.23111581419106217;0.0;0.0
2052.0;3.182341672979184e-8;8.100207517010164e-10;13.871856516238983;23.463728284827727;1.0421990298452213e-9;1.7044939367895348e-11;1.2307913691590793;1.6044098328796306;0.5603325753740778;0.0;0.0;0.0;0.0;0.0;0.0;0.2312966787739367;0.0;0.0
2053.0;3.726596600093651e-8;9.238453297996438e-10;13.871856516265932;21.130795200576017;1.336123535325394e-9;1.7241767111227276e-11;1.105972249606553;1.3233982444791565;0.6089803349078206;0.0;0.0;0.0;0.0;0.0;0.0;0.23157667502464924;0.0;0.0
2054.0;4.393765131651874e-8;1.0488708523424479e-9;13.871856516292107;16.987283272915548;1.7312030995773547e-9;1.7242453825782413e-11;0.9052543632233554;0.978096863376915;0.6629995176226372;0.0;0.0;0.0;0.0;0.0;0.0;0.2318706896848708;0.0;0.0
2055.0;5.243379760869394e-8;1.1708642972110664e-9;13.871856516316406;13.872276480145421;2.3195962759510507e-9;1.7205145032269576e-11;0.7852170120698592;0.7472188121390162;0.7207636955197145;0.0;0.0;0.0;0.0;0.0;0.0;0.23206479210657785;0.0;0.0
2056.0;6.411816039223808e-8;1.2613621137411145e-9;13.871856516338541;12.54720965269956;3.287101087053981e-9;1.7827849256252185e-11;0.7117174879258383;0.627106038030577;0.7835061866582809;0.0;0.0;0.0;0.0;0.0;0.0;0.23215952569062945;0.0;0.0
2057.0;7.532706861299934e-8;1.3221662032382378e-9;13.871856516356825;12.547209652705321;4.940687158041009e-9;2.1590307810239607e-11;0.6925704148699839;0.6006781724349016;0.8511980216737213;0.0;0.0;0.0;0.0;0.0;0.0;0.232224024611521;0.0;0.0
2058.0;1.2266134784626726e-7;1.3644567150377306e-9;13.871856516370423;12.54720965274511;1.0502789893553473e-8;3.2843078987609823e-11;0.6561225620940621;0.5703009676730751;0.9281848442924633;0.0;0.0;0.0;0.0;0.0;0.0;0.23238685502968356;0.0;0.0
2059.0;5.548848166752152e-7;1.390354224696148e-9;13.871856516397411;12.547209652810572;1.2499938730857484e-7;5.594734097067975e-11;0.4914206060257371;0.4261163666541766;1.0123863279722873;0.0;0.0;0.0;0.0;0.0;0.0;0.2326840319459259;0.0;0.0
2060.0;5.548396636290463e-7;1.3595254277718896e-9;13.871856516394073;12.547209652806593;1.378103741927195e-7;0.0;0.3366880509997154;0.28762043059463765;1.1055405454965024;0.0;0.0;0.0;0.0;0.0;0.0;0.23305849884640686;0.0;0.0
